count	wavelength	intensity
205	572.119565217	82.8971618135
206	572.934782609	82.717872969
207	573.75	83.2779623477
208	574.565217391	82.6391448581
209	575.380434783	78.8232256855
210	576.195652174	79.4713718821
211	577.010869565	79.710486609
212	577.826086957	83.0007390983
213	578.641304348	79.5068027211
214	579.456521739	79.8703142747
215	580.27173913	79.6466464571
216	581.086956522	79.9600912201
217	581.902173913	79.6447568388
218	582.717391304	79.4666603342
219	583.532608696	83.5887850467
220	584.347826087	79.5357142857
221	585.163043478	79.6964627153
222	585.97826087	79.7542323969
223	586.793478261	83.0438066465
224	587.608695652	79.3352601156
225	588.423913043	79.4190208977
226	589.239130435	80.2213338535
227	590.054347826	80.0082620527
228	590.869565217	79.631242741
229	591.684782609	79.3269230771
230	592.5	79.628814554
231	593.315217391	80.2729772193
232	594.130434783	79.9072265623
233	594.945652174	79.4291338584
234	595.760869565	78.9687623179
235	596.576086957	79.4611045131
236	597.391304348	79.5014880952
237	598.206521739	79.7569027611
238	599.02173913	80.0405649038
239	599.836956522	79.676240993
240	600.652173913	79.3211422847
241	601.467391304	79.2630784707
242	602.282608696	80.1789314518
243	603.097826087	80.9710953348
244	603.913043478	80.4334554335
245	604.72826087	79.9418604651
246	605.543478261	80.9484873261
247	606.358695652	80.0557487727
248	607.173913043	80.2571547078
249	607.989130435	80.5523740107
250	608.804347826	80.3683549601
251	609.619565217	80.4021419573
252	610.434782609	80.5558499362
253	611.25	84.0266222962
254	612.065217391	80.9346701164
255	612.880434783	81.0264971997
256	613.695652174	80.2645788339
257	614.510869565	82.8342471531
258	615.326086957	80.0065445026
259	616.141304348	80.6878306878
260	616.956521739	80.9280639433
261	617.77173913	80.7801379002
262	618.586956522	80.2914623274
263	619.402173913	83.3521955634
264	620.217391304	87.553394784
265	621.032608696	91.7164816396
266	621.847826087	90.7991280308
267	622.663043478	92.555487053
268	623.47826087	98.2560443916
269	624.293478261	95.1402091257
270	625.108695652	93.9203925845
271	625.923913043	94.2668849068
272	626.739130435	92.1330845771
273	627.554347826	96.1286294099
274	628.369565217	94.6821152704
275	629.184782609	89.1788321169
276	630.0	89.1203703704
277	630.815217391	89.4353693181
278	631.630434783	88.9304757998
279	632.445652174	88.2129854369
280	633.260869565	88.186868015
281	634.076086957	87.6636125653
282	634.891304348	86.779468912
283	635.706521739	86.4239046887
284	636.52173913	91.1979823455
285	637.336956522	88.3152173913
286	638.152173913	92.489215935
287	638.967391304	92.174796748
288	639.782608696	92.4756034926
289	640.597826087	93.4682377049
290	641.413043478	86.9516129033
291	642.22826087	87.3819826908
292	643.043478261	87.526239832
293	643.858695652	93.1167826759
294	644.673913043	91.383337659
295	645.489130435	91.4091147197
296	646.304347826	87.232620321
297	647.119565217	88.4601106913
298	647.934782609	94.2338927991
299	648.75	89.4058684793
300	649.565217391	88.1674587642
301	650.380434783	88.4071448623
302	651.195652174	89.9163568775
303	652.010869565	89.5863180514
304	652.826086957	88.4515570934
305	653.641304348	92.9633867277
306	654.456521739	89.4024970272
307	655.27173913	92.3031554114
308	656.086956522	95.0569203116
309	656.902173913	94.6472019465
310	657.717391304	93.8012762078
311	658.532608696	88.9559659091
312	659.347826087	90.1997753532
313	660.163043478	89.7840058573
314	660.97826087	90.6546256948
315	661.793478261	94.5196647324
316	662.608695652	90.0612704236
317	663.423913043	94.876912841
318	664.239130435	95.5360162327
319	665.054347826	91.4087231799
320	665.869565217	94.3279477484
321	666.684782609	89.9574166074
322	667.5	91.1589195982
323	668.315217391	90.2929901424
324	669.130434783	92.6241134752
325	669.945652174	89.0485698364
326	670.760869565	89.7385651053
327	671.576086957	89.552765237
328	672.391304348	89.6444211727
329	673.206521739	87.366869532
330	674.02173913	89.4325657893
331	674.836956522	88.8934190332
332	675.652173913	88.2097334878
333	676.467391304	88.4295499023
334	677.282608696	87.7784290739
335	678.097826087	90.2915509717
336	678.913043478	88.8730492197
337	679.72826087	85.6352213803
338	680.543478261	85.5053720654
339	681.358695652	86.451645265
340	682.173913043	86.5500603136
341	682.989130435	86.5150284323
342	683.804347826	87.502555192
343	684.619565217	87.6991104677
344	685.434782609	86.9120389555
345	686.25	86.4613327847
346	687.065217391	85.1953125
347	687.880434783	86.3486842105
348	688.695652174	85.0621314236
349	689.510869565	87.2406858593
350	690.326086957	86.0341151388
351	691.141304348	88.7673538073
352	691.956521739	87.0124890449
353	692.77173913	87.0003312723
354	693.586956522	86.4555702918
355	694.402173913	87.4748995984
356	695.217391304	88.5558583106
357	696.032608696	87.2961956522
358	696.847826087	86.2892223738
359	697.663043478	85.4185753552
360	698.47826087	86.7844626166
361	699.293478261	87.2164405989
362	700.108695652	84.47994403
363	700.923913043	85.4857819903
364	701.739130435	85.6154122721
365	702.554347826	85.214891041
366	703.369565217	85.4482632092
367	704.184782609	84.6979621543
368	705.0	85.6729332667
369	705.815217391	83.4580838323
370	706.630434783	83.0559045224
371	707.445652174	83.3386642782
372	708.260869565	85.0268404908
373	709.076086957	84.038261322
374	709.891304348	83.7755503145
375	710.706521739	83.738821673
376	711.52173913	84.1551172706
377	712.336956522	84.3201170833
378	713.152173913	83.2043864368
379	713.967391304	82.8877910127
380	714.782608696	82.8893442623
381	715.597826087	83.3046056258
382	716.413043478	81.459133297
383	717.22826087	82.4958123953
384	718.043478261	86.3941769314
385	718.858695652	84.8381601363
386	719.673913043	84.5626072041
387	720.489130435	83.4472094359
388	721.304347826	82.7365451389
389	722.119565217	82.3117338004
390	722.934782609	83.5383714118
391	723.75	82.6130319149
392	724.565217391	81.8786982246
393	725.380434783	82.8672914145
394	726.195652174	81.8893765136
395	727.010869565	82.2097806216
396	727.826086957	83.8850718304
397	728.641304348	85.1572327044
398	729.456521739	84.5814977976
399	730.27173913	86.2719583602
400	731.086956522	83.3547557843
401	731.902173913	84.2586544739
402	732.717391304	86.1279461279
403	733.532608696	84.5277963831
404	734.347826087	85.7530529172
405	735.163043478	86.3004172461
406	735.97826087	83.067314365
407	736.793478261	83.4039548023
408	737.608695652	86.0632183908
409	738.423913043	84.8853868195
410	739.239130435	83.5507246377
411	740.054347826	88.2950990616
412	740.869565217	88.6004194773
413	741.684782609	86.7269984917
414	742.5	88.2443928848
415	743.315217391	85.3601768882
416	744.130434783	91.7859984089
417	744.945652174	87.7477785373
418	745.760869565	88.669950739
419	746.576086957	92.00968523
420	747.391304348	90.7266890413
421	748.206521739	90.0449713819
422	749.02173913	89.5039539899
423	749.836956522	91.6736753574
424	750.652173913	90.1521555367
425	751.467391304	89.84375
426	752.282608696	94.2222222222
427	753.097826087	92.7580225498
428	753.913043478	97.8923311326
429	754.72826087	90.0537634409
430	755.543478261	92.3698384201
431	756.358695652	94.9494949495
432	757.173913043	93.7677053824
433	757.989130435	96.5583173997
434	758.804347826	94.8943661972
435	759.619565217	96.0784313725
436	760.434782609	97.3451327434
437	761.25	98.3455882353
438	762.065217391	100.574712644
439	762.880434783	96.1094625783
440	763.695652174	103.114930183
441	764.510869565	98.5169491525
442	765.326086957	98.2862903226
443	766.141304348	99.7920997922
444	766.956521739	101.446099912
445	767.77173913	98.9892183288
446	768.586956522	96.5846994536
447	769.402173913	101.491862568
448	770.217391304	98.9711934156
449	771.032608696	97.2255729795
450	771.847826087	101.19047619
451	772.663043478	94.0148911799
452	773.47826087	101.150044924
453	774.293478261	98.4602580108
454	775.108695652	96.4719491035
455	775.923913043	97.7324263039
456	776.739130435	97.1896955504
457	777.554347826	98.0289330923
458	778.369565217	99.6553421959
459	779.184782609	98.3912483912
