count	wavelength	intensity
247	606.358695652	42.6554828151
248	607.173913043	41.4765657404
249	607.989130435	41.8575593502
250	608.804347826	38.6144830472
251	609.619565217	41.7366652668
252	610.434782609	40.4408647731
253	611.25	42.2628951747
254	612.065217391	43.0789133247
255	612.880434783	42.007755278
256	613.695652174	43.4125269979
257	614.510869565	44.5381695487
258	615.326086957	42.3211169284
259	616.141304348	49.6031746032
260	616.956521739	41.5186500889
261	617.77173913	42.2597864768
262	618.586956522	45.1404369149
263	619.402173913	42.6097781801
264	620.217391304	43.6151079136
265	621.032608696	44.4064901793
266	621.847826087	39.8766482349
267	622.663043478	39.457459926
268	623.47826087	40.2298850575
269	624.293478261	46.4828897339
270	625.108695652	33.9422028353
271	625.923913043	36.5696071674
272	626.739130435	37.6119402985
273	627.554347826	40.2123009678
274	628.369565217	40.1663695781
275	629.184782609	36.4379562044
276	630.0	32.1920757967
277	630.815217391	33.0560064935
278	631.630434783	32.4719715614
279	632.445652174	34.5873786408
280	633.260869565	30.5570338833
281	634.076086957	31.5008726003
282	634.891304348	31.4766839379
283	635.706521739	30.4573405073
284	636.52173913	30.6279949559
285	637.336956522	30.2363699103
286	638.152173913	34.283458795
287	638.967391304	33.5365853659
288	639.782608696	33.281972265
289	640.597826087	34.0163934426
290	641.413043478	31.3978494624
291	642.22826087	32.5640353178
292	643.043478261	31.7064637453
293	643.858695652	33.6684712555
294	644.673913043	32.4318712691
295	645.489130435	32.501018567
296	646.304347826	30.8422459893
297	647.119565217	29.522138229
298	647.934782609	32.6150514348
299	648.75	32.9263780984
300	649.565217391	31.3111545988
301	650.380434783	31.676960509
302	651.195652174	33.02830998
303	652.010869565	32.3782234957
304	652.826086957	32.7758554402
305	653.641304348	34.0503432494
306	654.456521739	32.3073181277
307	655.27173913	34.8111012812
308	656.086956522	35.7100059916
309	656.902173913	36.800486618
310	657.717391304	35.4907323002
311	658.532608696	34.7419507576
312	659.347826087	35.4850540987
313	660.163043478	33.1435079726
314	660.97826087	34.1288002616
315	661.793478261	39.2005157963
316	662.608695652	35.0116705569
317	663.423913043	38.7225548902
318	664.239130435	40.3497753515
319	665.054347826	37.5358022211
320	665.869565217	39.0512203506
321	666.684782609	37.9923704754
322	667.5	38.7652548457
323	668.315217391	36.8747718145
324	669.130434783	42.1749408983
325	669.945652174	40.9546805348
326	670.760869565	37.3873636508
327	671.576086957	41.309255079
328	672.391304348	42.155369383
329	673.206521739	38.3701027006
330	674.02173913	39.1419725784
331	674.836956522	39.716039908
332	675.652173913	38.9008442311
333	676.467391304	39.6701146213
334	677.282608696	40.2500976944
335	678.097826087	44.0301467671
336	678.913043478	40.9020751158
337	679.72826087	42.8799361788
338	680.543478261	40.588937525
339	681.358695652	39.6518860354
340	682.173913043	39.9793210408
341	682.989130435	42.546709992
342	683.804347826	42.1913327881
343	684.619565217	41.828713281
344	685.434782609	42.8926647326
345	686.25	45.2488687782
346	687.065217391	43.5
347	687.880434783	46.157059315
348	688.695652174	43.1234203874
349	689.510869565	46.3590177814
350	690.326086957	43.1769722815
351	691.141304348	49.8106857383
352	691.956521739	43.2186678353
353	692.77173913	44.0591872792
354	693.586956522	44.8717948718
355	694.402173913	45.292280232
356	695.217391304	46.7756584923
357	696.032608696	45.0634057971
358	696.847826087	43.656207367
359	697.663043478	44.4915254238
360	698.47826087	47.1962616821
361	699.293478261	48.1758652948
362	700.108695652	45.3008395523
363	700.923913043	48.578199052
364	701.739130435	45.8413231063
365	702.554347826	47.4576271185
366	703.369565217	49.4129158512
367	704.184782609	48.3988355167
368	705.0	50.7968127489
369	705.815217391	47.9041916168
370	706.630434783	47.2361809044
371	707.445652174	49.3858751278
372	708.260869565	46.5235173824
373	709.076086957	48.9328474751
374	709.891304348	47.9559748428
375	710.706521739	48.1325618097
376	711.52173913	47.7078891257
377	712.336956522	52.687599787
378	713.152173913	50.8611410117
379	713.967391304	52.7883053602
380	714.782608696	54.0983606557
381	715.597826087	48.4004412575
382	716.413043478	49.3691716951
383	717.22826087	50.2512562814
384	718.043478261	51.6517357221
385	718.858695652	59.6252129472
386	719.673913043	50.1715265866
387	720.489130435	51.7836593784
388	721.304347826	52.0833333333
389	722.119565217	52.5394045534
390	722.934782609	55.3602811951
391	723.75	52.304964539
392	724.565217391	0.0
393	725.380434783	53.506650544
394	726.195652174	53.5714285716
395	727.010869565	51.1882998172
396	727.826086957	53.4041224237
397	728.641304348	53.7735849057
398	729.456521739	59.471365639
399	730.27173913	55.627846454
400	731.086956522	54.9485861184
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
