count	wavelength	intensity
136	515.869565217	26.8957948553
137	516.684782609	28.0102850265
138	517.5	27.3735886107
139	518.315217391	28.7534775195
140	519.130434783	28.7401574803
141	519.945652174	27.39664301
142	520.760869565	28.1045307223
143	521.576086957	29.4998755909
144	522.391304348	29.000497265
145	523.206521739	29.2555331992
146	524.02173913	27.8670541368
147	524.836956522	29.6488169365
148	525.652173913	32.2743318205
149	526.467391304	30.4205489801
150	527.282608696	29.3794522409
151	528.097826087	30.1610206372
152	528.913043478	31.7733367063
153	529.72826087	31.3332288892
154	530.543478261	31.1135456608
155	531.358695652	32.4598793469
156	532.173913043	32.165227696
157	532.989130435	31.9448254242
158	533.804347826	32.0
159	534.619565217	32.2370674889
160	535.434782609	33.4367459497
161	536.25	32.5679493812
162	537.065217391	31.9806512914
163	537.880434783	33.0496226112
164	538.695652174	33.3642261353
165	539.510869565	32.4868553529
166	540.326086957	34.242344012
167	541.141304348	35.1656095842
168	541.956521739	34.8954995555
169	542.77173913	33.6507936508
170	543.586956522	36.9197160022
171	544.402173913	36.6925064599
172	545.217391304	37.4047220673
173	546.032608696	38.1998953428
174	546.847826087	37.8968253968
175	547.663043478	39.6946564885
176	548.47826087	41.3812129293
177	549.293478261	40.563837339
178	550.108695652	41.8351546255
179	550.923913043	41.9107877254
180	551.739130435	44.2318465848
181	552.554347826	45.6166697954
182	553.369565217	46.6940962587
183	554.184782609	46.7479870787
184	555.0	48.3840256552
185	555.815217391	50.0797940798
186	556.630434783	50.6868634108
187	557.445652174	50.3463522476
188	558.260869565	52.6494277236
189	559.076086957	53.0086041792
190	559.891304348	53.4245111657
191	560.706521739	52.9941389201
192	561.52173913	52.9575058723
193	562.336956522	53.373253493
194	563.152173913	52.539091586
195	563.967391304	51.1384845091
196	564.782608696	50.019047619
197	565.597826087	51.5490854797
198	566.413043478	52.2408441962
199	567.22826087	51.4588728573
200	568.043478261	50.58177117
201	568.858695652	52.3434793368
202	569.673913043	51.5694289607
203	570.489130435	49.2001135932
204	571.304347826	50.4351116156
205	572.119565217	51.5837326453
206	572.934782609	52.1910388971
207	573.75	51.778023871
208	574.565217391	51.858950731
209	575.380434783	50.0938790838
210	576.195652174	49.2819349962
211	577.010869565	51.6516678343
212	577.826086957	51.5151515152
213	578.641304348	50.3401360544
214	579.456521739	49.7917455508
215	580.27173913	51.2775401939
216	581.086956522	51.9628604007
217	581.902173913	50.9878419452
218	582.717391304	50.4179331306
219	583.532608696	53.3133956386
220	584.347826087	51.5428571429
221	585.163043478	52.5266320678
222	585.97826087	51.3274336282
223	586.793478261	54.1540785498
224	587.608695652	51.0115606936
225	588.423913043	51.1198722909
226	589.239130435	52.0305187209
227	590.054347826	51.9051321927
228	590.869565217	50.9581881533
229	591.684782609	54.7637641547
230	592.5	51.9953051643
231	593.315217391	52.8139378298
232	594.130434783	52.1484374999
233	594.945652174	52.4015748033
234	595.760869565	53.9219550651
235	596.576086957	52.2565320665
236	597.391304348	53.4523809524
237	598.206521739	52.6610644258
238	599.02173913	52.3237179487
239	599.836956522	52.9173338672
240	600.652173913	55.7400515317
241	601.467391304	56.6599597584
242	602.282608696	58.9112903227
243	603.097826087	61.8255578095
244	603.913043478	65.3235653236
245	604.72826087	68.0844553244
246	605.543478261	72.8127555191
247	606.358695652	74.9156096565
248	607.173913043	82.5798423892
249	607.989130435	89.6501457724
250	608.804347826	87.7459187943
251	609.619565217	94.2618647629
252	610.434782609	97.0882789315
253	611.25	105.074875208
254	612.065217391	106.6461837
255	612.880434783	112.04760879
256	613.695652174	114.686825054
257	614.510869565	119.232391396
258	615.326086957	121.891361257
259	616.141304348	123.181216931
260	616.956521739	127.178619006
261	617.77173913	127.27980427
262	618.586956522	132.537338386
263	619.402173913	136.105138071
264	620.217391304	136.198853417
265	621.032608696	137.105038429
266	621.847826087	131.074542748
267	622.663043478	127.311960543
268	623.47826087	121.730083234
269	624.293478261	118.203422053
270	625.108695652	112.425027263
271	625.923913043	108.836578222
272	626.739130435	103.016169154
273	627.554347826	102.872307212
274	628.369565217	97.504456328
275	629.184782609	89.9178832118
276	630.0	89.3626184324
277	630.815217391	88.1569602271
278	631.630434783	83.9058654635
279	632.445652174	82.5495550162
280	633.260869565	80.7028339543
281	634.076086957	78.2886125653
282	634.891304348	76.7001295338
283	635.706521739	77.1762106072
284	636.52173913	78.9155107188
285	637.336956522	75.7230201863
286	638.152173913	78.3049987313
287	638.967391304	79.5731707317
288	639.782608696	79.6096558808
289	640.597826087	77.5614754098
290	641.413043478	72.4596774194
291	642.22826087	73.6870574351
292	643.043478261	72.1513382313
293	643.858695652	75.0451147203
294	644.673913043	75.4736568907
295	645.489130435	75.4321634364
296	646.304347826	72.5685160429
297	647.119565217	72.5904427647
298	647.934782609	75.3654574986
299	648.75	71.8992785793
300	649.565217391	72.3633631534
301	650.380434783	71.7732313306
302	651.195652174	72.356662854
303	652.010869565	74.4090257879
304	652.826086957	72.285899654
305	653.641304348	75.5148741419
306	654.456521739	73.3223097502
307	655.27173913	77.4402831023
308	656.086956522	77.7711204314
309	656.902173913	78.3454987835
310	657.717391304	78.030993619
311	658.532608696	76.8821022727
312	659.347826087	77.0519094995
313	660.163043478	78.4656687275
314	660.97826087	78.2424812031
315	661.793478261	81.0122501612
316	662.608695652	78.4011337114
317	663.423913043	82.4018629408
318	664.239130435	85.3905985796
319	665.054347826	83.0988392545
320	665.869565217	85.149535923
321	666.684782609	83.0376153299
322	667.5	83.3520279973
323	668.315217391	84.2004381161
324	669.130434783	87.0567375887
325	669.945652174	85.6008543832
326	670.760869565	84.3784581337
327	671.576086957	85.7082392777
328	672.391304348	85.7887471438
329	673.206521739	85.0489729934
330	674.02173913	85.5142221361
331	674.836956522	84.4685341521
332	675.652173913	83.8282155272
333	676.467391304	84.0998043054
334	677.282608696	84.0416178195
335	678.097826087	85.2712217372
336	678.913043478	84.5588235294
337	679.72826087	83.690666135
338	680.543478261	83.0058694789
339	681.358695652	83.5924959873
340	682.173913043	84.2882991556
341	682.989130435	83.240251828
342	683.804347826	83.4397996728
343	684.619565217	84.0918494003
344	685.434782609	82.8714256111
345	686.25	82.8748457423
346	687.065217391	82.265625
347	687.880434783	81.8843984962
348	688.695652174	80.3627843301
349	689.510869565	78.7468247246
350	690.326086957	79.4776119405
351	691.141304348	82.4148085822
352	691.956521739	80.9733786154
353	692.77173913	80.4162985868
354	693.586956522	79.3269230769
355	694.402173913	79.0662650602
356	695.217391304	79.6576975477
357	696.032608696	79.2289402174
358	696.847826087	78.9989768076
359	697.663043478	79.3632615668
360	698.47826087	80.3884345793
361	699.293478261	79.6304957906
362	700.108695652	78.3582089554
363	700.923913043	78.9543838861
364	701.739130435	79.2785234897
365	702.554347826	79.6761501209
366	703.369565217	80.9534001955
367	704.184782609	78.7845705968
368	705.0	81.3309262946
369	705.815217391	79.6687874251
370	706.630434783	80.8888190953
371	707.445652174	82.7629222106
372	708.260869565	81.0007668712
373	709.076086957	81.1100989066
374	709.891304348	80.7291666667
375	710.706521739	80.5332719623
376	711.52173913	80.7069562898
377	712.336956522	79.6800159657
378	713.152173913	81.7915769643
379	713.967391304	80.5529236602
380	714.782608696	80.5840163934
381	715.597826087	80.2537231106
382	716.413043478	78.5792649481
383	717.22826087	78.6746231156
384	718.043478261	78.1075027993
385	718.858695652	79.3228279387
386	719.673913043	76.9189536878
387	720.489130435	76.812428078
388	721.304347826	77.9622395833
389	722.119565217	79.2177466433
390	722.934782609	75.3514938489
391	723.75	75.4100177305
392	724.565217391	75.7396449702
393	725.380434783	75.7821946793
394	726.195652174	76.6684322036
395	727.010869565	76.7824497258
396	727.826086957	78.6383510309
397	728.641304348	75.8254716981
398	729.456521739	75.0157331657
399	730.27173913	78.009108653
400	731.086956522	74.6143958871
401	731.902173913	73.8487916392
402	732.717391304	79.3265993266
403	733.532608696	76.1553918286
404	734.347826087	76.3229308005
405	735.163043478	78.084641367
406	735.97826087	75.1561415683
407	736.793478261	77.4011299435
408	737.608695652	81.3163129973
409	738.423913043	76.6475644699
410	739.239130435	76.884057971
411	740.054347826	78.9233576643
412	740.869565217	77.6134329929
413	741.684782609	79.6206056387
414	742.5	79.2730085073
415	743.315217391	78.4650296753
416	744.130434783	82.8896640352
417	744.945652174	81.3397129187
418	745.760869565	82.0970328789
419	746.576086957	82.8747523663
420	747.391304348	83.2846928352
421	748.206521739	85.965955549
422	749.02173913	88.5726423109
423	749.836956522	87.1740958789
424	750.652173913	87.235841082
425	751.467391304	89.4097222222
426	752.282608696	89.4545454545
427	753.097826087	84.5620121422
428	753.913043478	88.8776028441
429	754.72826087	90.9498207885
430	755.543478261	93.0430879712
431	756.358695652	89.3518518519
432	757.173913043	100.971266694
433	757.989130435	98.1289265229
434	758.804347826	94.1901408451
435	759.619565217	100.840336134
436	760.434782609	96.7130214918
437	761.25	95.9150326797
438	762.065217391	94.2760942762
439	762.880434783	96.2743158589
440	763.695652174	95.6766917293
441	764.510869565	93.0957128614
442	765.326086957	97.2062211982
443	766.141304348	102.130977131
444	766.956521739	97.7212971078
445	767.77173913	103.018867924
446	768.586956522	93.9890710383
447	769.402173913	97.1971066908
448	770.217391304	99.5061728395
449	771.032608696	97.7482911138
450	771.847826087	100.649350649
451	772.663043478	99.1065292097
452	773.47826087	103.836477987
453	774.293478261	101.165210154
454	775.108695652	96.7611336032
455	775.923913043	96.8253968254
456	776.739130435	104.098360656
457	777.554347826	97.7468354431
458	778.369565217	95.8641063515
459	779.184782609	99.6496496496
