count	wavelength	intensity
125	506.902173913	22.8780264961
126	507.717391304	22.8692750986
127	508.532608696	22.8624535316
128	509.347826087	24.7766081871
129	510.163043478	25.0058976174
130	510.97826087	23.6281607386
131	511.793478261	23.3796841857
132	512.608695652	25.0308769041
133	513.423913043	24.2120481928
134	514.239130435	24.0989570701
135	515.054347826	24.6641074856
136	515.869565217	26.2876415322
137	516.684782609	26.7285643947
138	517.5	26.0775650466
139	518.315217391	26.5350444225
140	519.130434783	26.1989978525
141	519.945652174	27.7130662261
142	520.760869565	27.4155164208
143	521.576086957	27.0382350502
144	522.391304348	27.3827283275
145	523.206521739	26.2301079202
146	524.02173913	28.1811358519
147	524.836956522	28.0040756255
148	525.652173913	28.3133910971
149	526.467391304	28.1678533001
150	527.282608696	29.0015981159
151	528.097826087	29.8647854203
152	528.913043478	28.2991820558
153	529.72826087	30.3122878479
154	530.543478261	30.1119023398
155	531.358695652	31.1213596379
156	532.173913043	31.4099308513
157	532.989130435	30.6333842758
158	533.804347826	31.2426035503
159	534.619565217	31.8259677972
160	535.434782609	31.4719062392
161	536.25	31.3847215037
162	537.065217391	30.8888313034
163	537.880434783	31.8023660404
164	538.695652174	31.7792910774
165	539.510869565	29.9098447885
166	540.326086957	32.2600354372
167	541.141304348	32.7343199436
168	541.956521739	34.6501836424
169	542.77173913	34.595959596
170	543.586956522	34.8443473512
171	544.402173913	34.1085271318
172	545.217391304	34.913552705
173	546.032608696	36.9236583522
174	546.847826087	36.6512345679
175	547.663043478	37.1501272265
176	548.47826087	37.6569037657
177	549.293478261	39.3063583815
178	550.108695652	39.6407556519
179	550.923913043	41.7589370452
180	551.739130435	42.4908424908
181	552.554347826	43.5392028033
182	553.369565217	42.7774056709
183	554.184782609	44.1444481944
184	555.0	46.5801473167
185	555.815217391	48.5765765766
186	556.630434783	48.4582571603
187	557.445652174	47.5558830754
188	558.260869565	48.0712166172
189	559.076086957	49.4983277592
190	559.891304348	49.5636998255
191	560.706521739	49.0834268612
192	561.52173913	48.0625503047
193	562.336956522	50.1996007984
194	563.152173913	50.2854306279
195	563.967391304	50.5661316412
196	564.782608696	46.5714285714
197	565.597826087	48.5255692423
198	566.413043478	49.7579143389
199	567.22826087	48.7853002836
200	568.043478261	46.0030165913
201	568.858695652	47.2655283346
202	569.673913043	46.7731945993
203	570.489130435	44.9726343326
204	571.304347826	45.8672995563
205	572.119565217	48.6814328318
206	572.934782609	48.1804753592
207	573.75	46.7577211763
208	574.565217391	46.1481754515
209	575.380434783	42.6788757619
210	576.195652174	46.3306534735
211	577.010869565	46.963410034
212	577.826086957	47.409796412
213	578.641304348	44.7845804989
214	579.456521739	45.6955010154
215	580.27173913	45.4717696098
216	581.086956522	42.2331374441
217	581.902173913	43.4555471124
218	582.717391304	44.6601271069
219	583.532608696	47.6873406967
220	584.347826087	43.6666666667
221	585.163043478	43.9292543022
222	585.97826087	45.7518626044
223	586.793478261	48.3383685801
224	587.608695652	45.6165703276
225	588.423913043	45.8063608218
226	589.239130435	44.7276981989
227	590.054347826	46.9213912059
228	590.869565217	45.2433745117
229	591.684782609	44.1411380499
230	592.5	45.50789586
231	593.315217391	44.5306362923
232	594.130434783	44.9573863635
233	594.945652174	43.3786685756
234	595.760869565	43.1612140324
235	596.576086957	44.6447851436
236	597.391304348	43.1277056277
237	598.206521739	43.4901233221
238	599.02173913	45.6129807692
239	599.836956522	44.1353082467
240	600.652173913	44.0681362726
241	601.467391304	43.0080482897
242	602.282608696	42.5403225807
243	603.097826087	43.0389083534
244	603.913043478	43.0402930403
245	604.72826087	44.4530989207
246	605.543478261	47.7718724447
247	606.358695652	48.0397262313
248	607.173913043	49.7096640399
249	607.989130435	54.7499148081
250	608.804347826	54.6253662619
251	609.619565217	56.9088618229
252	610.434782609	59.1841393027
253	611.25	63.2791501344
254	612.065217391	64.7369555843
255	612.880434783	69.3003678787
256	613.695652174	67.1089170011
257	614.510869565	76.6700191416
258	615.326086957	75.8155457108
259	616.141304348	77.787952788
260	616.956521739	77.2170768842
261	617.77173913	81.2003832465
262	618.586956522	79.7592510033
263	619.402173913	81.1226799455
264	620.217391304	85.0783658785
265	621.032608696	80.7059493311
266	621.847826087	76.1378136965
267	622.663043478	79.1351065704
268	623.47826087	74.5286223883
269	624.293478261	69.5817490496
270	625.108695652	69.9875369995
271	625.923913043	64.266023432
272	626.739130435	62.3880597015
273	627.554347826	60.1769174732
274	628.369565217	57.9916815211
275	629.184782609	53.4306569344
276	630.0	51.7370083262
277	630.815217391	52.784090909
278	631.630434783	48.2089144107
279	632.445652174	48.2470334412
280	633.260869565	47.8712080895
281	634.076086957	46.4136125654
282	634.891304348	44.3264248705
283	635.706521739	43.7868306431
284	636.52173913	45.8142076503
285	637.336956522	43.9958592133
286	638.152173913	44.1715300685
287	638.967391304	44.5799457995
288	639.782608696	43.8555041945
289	640.597826087	42.6775956284
290	641.413043478	40.1806451613
291	642.22826087	41.3060582219
292	643.043478261	40.9866176856
293	643.858695652	42.4026811034
294	644.673913043	42.0797646855
295	645.489130435	42.2699493627
296	646.304347826	39.705882353
297	647.119565217	41.7695155817
298	647.934782609	43.0247247789
299	648.75	39.2064372918
300	649.565217391	40.2012859938
301	650.380434783	39.6406513194
302	651.195652174	41.7786674293
303	652.010869565	41.3221449037
304	652.826086957	40.1384083045
305	653.641304348	42.9595728452
306	654.456521739	41.3495838287
307	655.27173913	43.4404797012
308	656.086956522	44.5091158093
309	656.902173913	44.9426485923
310	657.717391304	44.0682380518
311	658.532608696	42.7827380952
312	659.347826087	45.5835884271
313	660.163043478	44.6631955743
314	660.97826087	44.6574510812
315	661.793478261	45.9427097725
316	662.608695652	45.5508979184
317	663.423913043	48.0562684155
318	664.239130435	49.5482873569
319	665.054347826	48.1257223256
320	665.869565217	49.6979816334
321	666.684782609	48.2104836256
322	667.5	47.1105527639
323	668.315217391	47.8798310124
324	669.130434783	48.8348530902
325	669.945652174	49.2913475825
326	670.760869565	48.1372187386
327	671.576086957	46.8800386972
328	672.391304348	48.96094005
329	673.206521739	48.4160191272
330	674.02173913	49.4314122409
331	674.836956522	48.8812798867
332	675.652173913	47.5086906141
333	676.467391304	46.8409281522
334	677.282608696	48.8772657589
335	678.097826087	48.2376607921
336	678.913043478	48.3885862037
337	679.72826087	46.6693258876
338	680.543478261	46.2364933118
339	681.358695652	49.6589085073
340	682.173913043	45.0198173359
341	682.989130435	46.444416672
342	683.804347826	47.0784326057
343	684.619565217	46.2588714555
344	685.434782609	45.8676218103
345	686.25	45.5720749837
346	687.065217391	46.4423076923
347	687.880434783	46.0767302873
348	688.695652174	46.6512215669
349	689.510869565	46.2613170064
350	690.326086957	47.0682302773
351	691.141304348	47.7352404992
352	691.956521739	47.2073938333
353	692.77173913	47.0406360425
354	693.586956522	47.9664014147
355	694.402173913	49.8357064622
356	695.217391304	47.9109900091
357	696.032608696	47.6161067194
358	696.847826087	47.4079126876
359	697.663043478	48.0989464041
360	698.47826087	48.4228971961
361	699.293478261	46.6287687991
362	700.108695652	49.4636194031
363	700.923913043	47.436449806
364	701.739130435	47.9985618407
365	702.554347826	48.007924279
366	703.369565217	49.315068493
367	704.184782609	48.4716157205
368	705.0	49.5065193769
369	705.815217391	48.2035928144
370	706.630434783	49.6649916247
371	707.445652174	49.4789243509
372	708.260869565	49.463190184
373	709.076086957	50.1301405517
374	709.891304348	49.8141795312
375	710.706521739	50.1052077855
376	711.52173913	50.6929637525
377	712.336956522	52.2884513037
378	713.152173913	50.134553283
379	713.967391304	49.1337303737
380	714.782608696	50.2732240437
381	715.597826087	50.1378929949
382	716.413043478	49.0400438838
383	717.22826087	50.1316104331
384	718.043478261	49.9720044791
385	718.858695652	52.597955707
386	719.673913043	51.2129380054
387	720.489130435	51.4384349826
388	721.304347826	51.3888888889
389	722.119565217	53.8528896673
390	722.934782609	52.9437609842
391	723.75	53.4131205674
392	724.565217391	50.5917159762
393	725.380434783	52.9020556226
394	726.195652174	52.2094430994
395	727.010869565	52.7879341865
396	727.826086957	54.3410368521
397	728.641304348	54.7169811321
398	729.456521739	54.7514159851
399	730.27173913	0.0
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	59.4575799722
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
