count	wavelength	intensity
237	598.206521739	47.193877551
238	599.02173913	46.5745192308
239	599.836956522	46.4771817455
240	600.652173913	45.9585838344
241	601.467391304	48.5915492957
242	602.282608696	46.7069892474
243	603.097826087	46.3691683571
244	603.913043478	45.9706959707
245	604.72826087	46.307629539
246	605.543478261	46.1161079312
247	606.358695652	46.1538461539
248	607.173913043	48.6658371355
249	607.989130435	46.2932111619
250	608.804347826	47.4396539695
251	609.619565217	46.1780764386
252	610.434782609	49.1027271442
253	611.25	49.3178036606
254	612.065217391	50.7761966365
255	612.880434783	48.7577193739
256	613.695652174	48.3081353493
257	614.510869565	49.6668072543
258	615.326086957	47.7094240838
259	616.141304348	49.0152851264
260	616.956521739	49.7058170516
261	617.77173913	47.8202846974
262	618.586956522	48.8854213109
263	619.402173913	51.5316130978
264	620.217391304	54.5563549159
265	621.032608696	59.3509820666
266	621.847826087	53.1475967674
267	622.663043478	56.8321937003
268	623.47826087	60.5826397146
269	624.293478261	57.4904942967
270	625.108695652	55.2980734278
271	625.923913043	59.6714909257
272	626.739130435	59.6019900498
273	627.554347826	58.2786970548
274	628.369565217	62.5549613785
275	629.184782609	56.4167219642
276	630.0	56.8475452196
277	630.815217391	55.9303977272
278	631.630434783	56.044447759
279	632.445652174	58.8040600177
280	633.260869565	54.7754533918
281	634.076086957	52.2855416834
282	634.891304348	49.2690599557
283	635.706521739	49.4948940376
284	636.52173913	49.903320723
285	637.336956522	47.141886646
286	638.152173913	49.7589444303
287	638.967391304	49.1361788618
288	639.782608696	49.2295839753
289	640.597826087	51.8852459016
290	641.413043478	47.370967742
291	642.22826087	47.6249016522
292	643.043478261	48.0434925216
293	643.858695652	49.0848156741
294	644.673913043	49.5717622632
295	645.489130435	49.9214248298
296	646.304347826	47.9027406418
297	647.119565217	47.5077618791
298	647.934782609	51.8408229561
299	648.75	48.8259572696
300	649.565217391	48.6179060665
301	650.380434783	48.9016002245
302	651.195652174	48.7113954819
303	652.010869565	48.4061604584
304	652.826086957	48.9835640138
305	653.641304348	53.0282227307
306	654.456521739	48.6028537455
307	655.27173913	51.1648481274
308	656.086956522	51.2582384661
309	656.902173913	52.098540146
310	657.717391304	51.9598906108
311	658.532608696	50.3669507576
312	659.347826087	49.9739249038
313	660.163043478	51.5579238528
314	660.97826087	50.4760542662
315	661.793478261	53.7803567591
316	662.608695652	52.2316962798
317	663.423913043	53.3599467731
318	664.239130435	54.1088941495
319	665.054347826	52.9260464299
320	665.869565217	54.1423169474
321	666.684782609	53.0518097941
322	667.5	51.4514536971
323	668.315217391	53.0485578678
324	669.130434783	53.5815602837
325	669.945652174	54.0861812778
326	670.760869565	51.3187015862
327	671.576086957	55.5869074492
328	672.391304348	53.579588728
329	673.206521739	53.9178394826
330	674.02173913	52.9702012383
331	674.836956522	55.0515294377
332	675.652173913	55.4416614672
333	676.467391304	54.9762370703
334	677.282608696	56.4072504284
335	678.097826087	55.3776845922
336	678.913043478	55.2649631281
337	679.72826087	56.2885459177
338	680.543478261	54.6389543605
339	681.358695652	58.0357142858
340	682.173913043	58.4539605951
341	682.989130435	56.1825461299
342	683.804347826	55.5425768017
343	684.619565217	53.9098055442
344	685.434782609	56.9511300965
345	686.25	54.7393782687
346	687.065217391	57.5520833333
347	687.880434783	57.0175438596
348	688.695652174	54.3386689131
349	689.510869565	56.2267960658
350	690.326086957	54.9649710632
351	691.141304348	61.4984510651
352	691.956521739	60.772050036
353	692.77173913	55.857569992
354	693.586956522	55.6519077739
355	694.402173913	58.1213743864
356	695.217391304	57.1683085307
357	696.032608696	58.979743083
358	696.847826087	55.986987092
359	697.663043478	59.7176529381
360	698.47826087	60.7901444349
361	699.293478261	60.5918870654
362	700.108695652	59.2138738129
363	700.923913043	57.2001458256
364	701.739130435	61.1871350125
365	702.554347826	59.7622716265
366	703.369565217	58.7695694715
367	704.184782609	57.1044675848
368	705.0	60.6437884823
369	705.815217391	61.9760479042
370	706.630434783	61.5829145727
371	707.445652174	61.8730808596
372	708.260869565	61.1963190184
373	709.076086957	62.3893805308
374	709.891304348	62.5436757512
375	710.706521739	66.2809047871
376	711.52173913	65.9648187632
377	712.336956522	61.3801667552
378	713.152173913	63.0606386794
379	713.967391304	61.9924201409
380	714.782608696	64.0368852459
381	715.597826087	60.8567751423
382	716.413043478	64.4884805268
383	717.22826087	64.4891122278
384	718.043478261	61.6834639789
385	718.858695652	62.8430815824
386	719.673913043	64.1080617496
387	720.489130435	62.8955696201
388	721.304347826	61.7283950617
389	722.119565217	63.5945709282
390	722.934782609	63.0492091388
391	723.75	63.164893617
392	724.565217391	62.019230769
393	725.380434783	63.029020556
394	726.195652174	63.4458232447
395	727.010869565	64.2138939671
396	727.826086957	63.9444097441
397	728.641304348	63.3254716981
398	729.456521739	63.0113278794
399	730.27173913	67.6178083463
400	731.086956522	63.9861825195
401	731.902173913	64.5236540074
402	732.717391304	65.367965368
403	733.532608696	67.6908908239
404	734.347826087	65.710408994
405	735.163043478	66.7593880389
406	735.97826087	66.1742837315
407	736.793478261	65.3753026634
408	737.608695652	65.3286637931
409	738.423913043	66.6189111748
410	739.239130435	66.3043478261
411	740.054347826	65.693430657
412	740.869565217	70.7442888725
413	741.684782609	66.5804783452
414	742.5	69.0255220418
415	743.315217391	66.5658093798
416	744.130434783	69.8090692124
417	744.945652174	71.0526315789
418	745.760869565	70.16840417
419	746.576086957	70.2179176755
420	747.391304348	71.0272873194
421	748.206521739	70.5233033524
422	749.02173913	0.0
423	749.836956522	74.4322960471
424	750.652173913	73.5418427726
425	751.467391304	79.4270833333
426	752.282608696	77.3333333333
427	753.097826087	76.7562879445
428	753.913043478	80.3072625698
429	754.72826087	76.6129032258
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	81.6901408451
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	85.2442671984
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	87.4233128834
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
