count	wavelength	intensity
242	602.282608696	37.6512096775
243	603.097826087	37.8803245437
244	603.913043478	39.6825396825
245	604.72826087	41.3096695226
246	605.543478261	39.3353580188
247	606.358695652	39.8936170214
248	607.173913043	40.1631411587
249	607.989130435	42.7946688879
250	608.804347826	42.9468396818
251	609.619565217	43.4118590356
252	610.434782609	47.4353539634
253	611.25	50.2495840266
254	612.065217391	49.8598533851
255	612.880434783	52.1327014219
256	613.695652174	50.7891676359
257	614.510869565	58.2595248137
258	615.326086957	57.47263208
259	616.141304348	58.3028083028
260	616.956521739	60.4590791093
261	617.77173913	62.6710922528
262	618.586956522	61.6276278337
263	619.402173913	62.3150050491
264	620.217391304	65.474543442
265	621.032608696	67.0564277738
266	621.847826087	61.8885580605
267	622.663043478	60.4192355117
268	623.47826087	57.3035763285
269	624.293478261	56.5077508044
270	625.108695652	54.0223135643
271	625.923913043	51.319287191
272	626.739130435	48.8327592805
273	627.554347826	49.0254671959
274	628.369565217	47.8632478632
275	629.184782609	46.0864682763
276	630.0	42.6025309746
277	630.815217391	41.4663461538
278	631.630434783	39.6605035653
279	632.445652174	40.4219566841
280	633.260869565	39.7920334057
281	634.076086957	36.7707554225
282	634.891304348	36.6181745716
283	635.706521739	37.8111511855
284	636.52173913	38.2423125424
285	637.336956522	35.2429015084
286	638.152173913	37.694454746
287	638.967391304	37.148217636
288	639.782608696	36.8851487496
289	640.597826087	37.2950819672
290	641.413043478	33.2350230415
291	642.22826087	34.6789323973
292	643.043478261	33.7650410466
293	643.858695652	36.107640748
294	644.673913043	35.2013416119
295	645.489130435	36.0720473869
296	646.304347826	33.2601222308
297	647.119565217	34.4533975744
298	647.934782609	36.3833243097
299	648.75	34.5449500554
300	649.565217391	33.7734672372
301	650.380434783	35.1142400552
302	651.195652174	35.4947097513
303	652.010869565	34.8798765704
304	652.826086957	34.7684322598
305	653.641304348	37.8102446752
306	654.456521739	35.8433183938
307	655.27173913	37.7469772928
308	656.086956522	38.6412868138
309	656.902173913	38.4833738848
310	657.717391304	38.4077787906
311	658.532608696	37.1139277389
312	659.347826087	37.8814061421
313	660.163043478	39.3752033843
314	660.97826087	37.0784821586
315	661.793478261	39.2401924317
316	662.608695652	38.596198733
317	663.423913043	41.25083167
318	664.239130435	42.2500281817
319	665.054347826	40.3622933522
320	665.869565217	41.7589972764
321	666.684782609	40.986515259
322	667.5	39.7178198686
323	668.315217391	41.301569916
324	669.130434783	42.5531914894
325	669.945652174	41.1868499256
326	670.760869565	40.944300996
327	671.576086957	41.673901719
328	672.391304348	41.2223914698
329	673.206521739	41.3179916317
330	674.02173913	42.4245356036
331	674.836956522	40.8192632388
332	675.652173913	41.1838547702
333	676.467391304	43.017256716
334	677.282608696	41.373583431
335	678.097826087	41.1543038476
336	678.913043478	41.0664265706
337	679.72826087	40.5863581971
338	680.543478261	40.4894548349
339	681.358695652	40.5296950242
340	682.173913043	39.7567350221
341	682.989130435	40.3773724246
342	683.804347826	39.8609975469
343	684.619565217	40.5461315681
344	685.434782609	39.3700787401
345	686.25	39.4899218428
346	687.065217391	39.21875
347	687.880434783	39.6303258145
348	688.695652174	41.0699241785
349	689.510869565	39.6909398814
350	690.326086957	39.6006978097
351	691.141304348	41.3967185528
352	691.956521739	40.0366504662
353	692.77173913	41.4563351843
354	693.586956522	39.5888594164
355	694.402173913	40.8299866131
356	695.217391304	41.261191125
357	696.032608696	40.3362771739
358	696.847826087	40.7912687585
359	697.663043478	41.8002748512
360	698.47826087	41.3551401868
361	699.293478261	40.792462916
362	700.108695652	40.578358209
363	700.923913043	43.0094786729
364	701.739130435	43.6241610737
365	702.554347826	42.3728813558
366	703.369565217	43.4809197651
367	704.184782609	42.9403202329
368	705.0	44.8207171314
369	705.815217391	43.4131736527
370	706.630434783	44.0954773868
371	707.445652174	46.0593654042
372	708.260869565	46.5235173824
373	709.076086957	45.5491931285
374	709.891304348	45.0733752621
375	710.706521739	44.9763282484
376	711.52173913	45.3091684434
377	712.336956522	47.4986695049
378	713.152173913	45.2099031215
379	713.967391304	48.7276664863
380	714.782608696	0.0
381	715.597826087	47.1594043021
382	716.413043478	49.3691716951
383	717.22826087	47.7386934673
384	718.043478261	0.0
385	718.858695652	0.0
386	719.673913043	0.0
387	720.489130435	0.0
388	721.304347826	0.0
389	722.119565217	0.0
390	722.934782609	0.0
391	723.75	49.6453900709
392	724.565217391	0.0
393	725.380434783	0.0
394	726.195652174	54.4794188864
395	727.010869565	0.0
396	727.826086957	0.0
397	728.641304348	0.0
398	729.456521739	0.0
399	730.27173913	0.0
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
