count	wavelength	intensity
339	681.358695652	83.2539125202
340	682.173913043	82.5165862485
341	682.989130435	83.3164094234
342	683.804347826	83.6697669663
343	684.619565217	82.6179147705
344	685.434782609	82.0555325319
345	686.25	80.1367749896
346	687.065217391	80.7421875
347	687.880434783	80.5921052632
348	688.695652174	79.1385846671
349	689.510869565	80.0169348008
350	690.326086957	78.2782515993
351	691.141304348	83.1720656289
352	691.956521739	80.1928133218
353	692.77173913	80.5405256186
354	693.586956522	79.3683687003
355	694.402173913	79.9029451138
356	695.217391304	81.0200953678
357	696.032608696	78.2948369565
358	696.847826087	78.5300136426
359	697.663043478	78.4614063218
360	698.47826087	81.0017523363
361	699.293478261	79.4112488309
362	700.108695652	78.2707555972
363	700.923913043	81.0870853079
364	701.739130435	79.5481783315
365	702.554347826	79.5399515737
366	703.369565217	79.2563600781
367	704.184782609	77.3744541485
368	705.0	80.5839143424
369	705.815217391	80.5108532934
370	706.630434783	81.1714824119
371	707.445652174	80.2200614123
372	708.260869565	80.1859662577
373	709.076086957	81.7445340966
374	709.891304348	81.5153301887
375	710.706521739	79.3003682275
376	711.52173913	79.8074360339
377	712.336956522	79.4305481637
378	713.152173913	78.8650430568
379	713.967391304	80.1468597728
380	714.782608696	78.4836065574
381	715.597826087	78.7024269165
382	716.413043478	77.3450356557
383	717.22826087	78.9886934673
384	718.043478261	77.4776035832
385	718.858695652	79.1631175468
386	719.673913043	78.9558319039
387	720.489130435	77.1360759491
388	721.304347826	77.1484375
389	722.119565217	77.6050788091
390	722.934782609	77.163884007
391	723.75	76.4627659574
392	724.565217391	74.5007396447
393	725.380434783	75.3854292622
394	726.195652174	74.8524515741
395	727.010869565	76.7253199269
396	727.826086957	76.0071830109
397	728.641304348	76.9182389937
398	729.456521739	76.3373190688
399	730.27173913	76.7322706569
400	731.086956522	74.3573264784
401	731.902173913	76.4206401043
402	732.717391304	74.3686868687
403	733.532608696	77.6959142666
404	734.347826087	75.7505088195
405	735.163043478	79.4158553546
406	735.97826087	74.9479528105
407	736.793478261	77.7542372881
408	737.608695652	76.5086206897
409	738.423913043	75.5730659026
410	739.239130435	79.4254658385
411	740.054347826	81.7186463172
412	740.869565217	76.2711864406
413	741.684782609	78.6199095023
414	742.5	79.1349022207
415	743.315217391	78.2031886419
416	744.130434783	82.9898025602
417	744.945652174	83.5326953748
418	745.760869565	83.9833782897
419	746.576086957	83.3149900947
420	747.391304348	81.2600321027
421	748.206521739	85.4865085855
422	749.02173913	85.8500038619
423	749.836956522	83.2632464255
424	750.652173913	86.85545224
425	751.467391304	89.3702651515
426	752.282608696	91.6363636364
427	753.097826087	85.7328707719
428	753.913043478	91.7597765363
429	754.72826087	89.7177419355
430	755.543478261	89.7666068222
431	756.358695652	97.0238095238
432	757.173913043	94.0155807365
433	757.989130435	93.0329827916
434	758.804347826	91.7253521127
435	759.619565217	98.1617647059
436	760.434782609	96.3618485742
437	761.25	93.3823529412
438	762.065217391	95.0888192268
439	762.880434783	101.632047478
440	763.695652174	93.984962406
441	764.510869565	95.9265061957
442	765.326086957	101.094470046
443	766.141304348	99.1238491239
444	766.956521739	96.284935242
445	767.77173913	100.522237197
446	768.586956522	94.8633879782
447	769.402173913	102.848101266
448	770.217391304	99.5061728395
449	771.032608696	97.6736170947
450	771.847826087	100.417439703
451	772.663043478	95.4180985109
452	773.47826087	99.5148247979
453	774.293478261	98.6766541822
454	775.108695652	98.7854251012
455	775.923913043	94.4444444444
456	776.739130435	100.983606557
457	777.554347826	101.202531646
458	778.369565217	94.6454948301
459	779.184782609	101.081081081
