count	wavelength	intensity
104	489.782608696	20.2724358974
105	490.597826087	20.0255016442
106	491.413043478	19.4174757282
107	492.22826087	19.7964997965
108	493.043478261	20.8163265306
109	493.858695652	19.759168035
110	494.673913043	20.116557702
111	495.489130435	20.3206329377
112	496.304347826	20.1835410875
113	497.119565217	21.2146655472
114	497.934782609	21.5829787234
115	498.75	22.0378642842
116	499.565217391	21.5254237288
117	500.380434783	21.2036838723
118	501.195652174	22.5085589791
119	502.010869565	22.8571428571
120	502.826086957	22.090729783
121	503.641304348	22.4857268336
122	504.456521739	21.0204081633
123	505.27173913	23.1353858045
124	506.086956522	23.2348296864
125	506.902173913	22.2201918684
126	507.717391304	22.6872914771
127	508.532608696	23.6325013277
128	509.347826087	23.9116309292
129	510.163043478	25.7419202642
130	510.97826087	24.3626062323
131	511.793478261	24.6725699471
132	512.608695652	25.5249073693
133	513.423913043	25.3172690763
134	514.239130435	25.7094348775
135	515.054347826	27.0153550864
136	515.869565217	27.9450734763
137	516.684782609	26.4784725641
138	517.5	27.0114002073
139	518.315217391	28.1671602501
140	519.130434783	28.258967629
141	519.945652174	28.7264215889
142	520.760869565	29.829081138
143	521.576086957	29.9024080064
144	522.391304348	28.0276660187
145	523.206521739	29.5103957076
146	524.02173913	30.5117727184
147	524.836956522	29.3807313484
148	525.652173913	31.8260772119
149	526.467391304	29.0391049394
150	527.282608696	30.2464462949
151	528.097826087	32.5186864869
152	528.913043478	30.9975545999
153	529.72826087	31.9755600815
154	530.543478261	32.4794229169
155	531.358695652	31.6915981789
156	532.173913043	31.5974528265
157	532.989130435	32.0388729966
158	533.804347826	32.7179487179
159	534.619565217	32.3820064827
160	535.434782609	34.0697565103
161	536.25	32.2518660853
162	537.065217391	33.0211379706
163	537.880434783	31.7884481559
164	538.695652174	32.5376038315
165	539.510869565	33.0903760818
166	540.326086957	33.4959718598
167	541.141304348	33.8591640917
168	541.956521739	34.0922179138
169	542.77173913	35.4312354312
170	543.586956522	35.0880141159
171	544.402173913	35.9485475765
172	545.217391304	36.7460760099
173	546.032608696	37.8684807256
174	546.847826087	38.8176638177
175	547.663043478	39.7849948055
176	548.47826087	40.7558968228
177	549.293478261	41.3751140858
178	550.108695652	42.461347881
179	550.923913043	45.0490351155
180	551.739130435	44.6720700114
181	552.554347826	46.2173831425
182	553.369565217	45.9388256307
183	554.184782609	46.2954213072
184	555.0	47.9430776169
185	555.815217391	52.2023562024
186	556.630434783	53.9108423569
187	557.445652174	51.6433308769
188	558.260869565	52.1407376007
189	559.076086957	51.7279821628
190	559.891304348	53.0939915233
191	560.706521739	52.1162239681
192	561.52173913	52.6557050324
193	562.336956522	52.3353293413
194	563.152173913	52.1816827997
195	563.967391304	52.3180291153
196	564.782608696	49.9047619048
197	565.597826087	51.6809754884
198	566.413043478	52.0024829299
199	567.22826087	51.6167221606
200	568.043478261	48.5294117647
201	568.858695652	50.9972779015
202	569.673913043	52.3621949709
203	570.489130435	48.4664899658
204	571.304347826	49.0351872872
205	572.119565217	51.6623663841
206	572.934782609	51.9940915805
207	573.75	52.4080226406
208	574.565217391	50.7973952574
209	575.380434783	49.1550882464
210	576.195652174	49.3197278912
211	577.010869565	49.4153149756
212	577.826086957	53.5107169254
213	578.641304348	51.5063168124
214	579.456521739	50.6301725536
215	580.27173913	49.71580144
216	581.086956522	51.0669490145
217	581.902173913	51.5767477203
218	582.717391304	50.7598784194
219	583.532608696	52.8747663551
220	584.347826087	51.3523809524
221	585.163043478	52.1988527726
222	585.97826087	52.4377507832
223	586.793478261	55.5028053517
224	587.608695652	51.4065510597
225	588.423913043	51.5552438079
226	589.239130435	52.0305187209
227	590.054347826	52.7216174182
228	590.869565217	52.3035230352
229	591.684782609	52.167122218
230	592.5	52.9845741113
231	593.315217391	51.5318146113
232	594.130434783	53.6132812499
233	594.945652174	53.8310115083
234	595.760869565	52.3452897124
235	596.576086957	51.2173396675
236	597.391304348	52.4206349206
237	598.206521739	53.9015606242
238	599.02173913	52.5240384615
239	599.836956522	52.2818254605
240	600.652173913	53.4669338678
241	601.467391304	53.334291463
242	602.282608696	51.9354838711
243	603.097826087	53.6366270647
244	603.913043478	53.811268097
245	604.72826087	54.2635658915
246	605.543478261	57.1954210955
247	606.358695652	61.74304419
248	607.173913043	64.7034425551
249	607.989130435	71.5326947104
250	608.804347826	75.5247264245
251	609.619565217	81.0883782326
252	610.434782609	82.3230182279
253	611.25	87.6317249029
254	612.065217391	89.2626131953
255	612.880434783	94.3989659632
256	613.695652174	101.126195619
257	614.510869565	109.99578237
258	615.326086957	103.883071553
259	616.141304348	104.290674603
260	616.956521739	105.489564831
261	617.77173913	109.805938612
262	618.586956522	109.674543023
263	619.402173913	116.412969669
264	620.217391304	116.850269784
265	621.032608696	118.317677199
266	621.847826087	112.332518078
267	622.663043478	107.159371147
268	623.47826087	104.785969084
269	624.293478261	99.3464828899
270	625.108695652	97.260087241
271	625.923913043	92.199345279
272	626.739130435	89.6766169154
273	627.554347826	88.8541991883
274	628.369565217	87.3737373737
275	629.184782609	78.6952554746
276	630.0	77.519379845
277	630.815217391	78.0095880681
278	631.630434783	72.2672272354
279	632.445652174	70.5400485437
280	633.260869565	69.6514103247
281	634.076086957	67.220222513
282	634.891304348	65.8678756478
283	635.706521739	65.9828977709
284	636.52173913	68.4237074401
285	637.336956522	64.1498447205
286	638.152173913	67.5970565846
287	638.967391304	68.3180894309
288	639.782608696	67.5141242938
289	640.597826087	66.7264344262
290	641.413043478	61.2822580646
291	642.22826087	61.6640440598
292	643.043478261	61.3766071896
293	643.858695652	62.8512503222
294	644.673913043	62.4448481703
295	645.489130435	63.0958617077
296	646.304347826	58.5060160429
297	647.119565217	60.2895518359
298	647.934782609	63.508391987
299	648.75	59.3351137624
300	649.565217391	60.5168437237
301	650.380434783	59.1398792812
302	651.195652174	61.5795682014
303	652.010869565	59.930157593
304	652.826086957	59.8778114187
305	653.641304348	62.0995423341
306	654.456521739	60.4748810938
307	655.27173913	62.1055735771
308	656.086956522	63.3313361294
309	656.902173913	64.3856447689
310	657.717391304	63.5976906715
311	658.532608696	61.0499526515
312	659.347826087	61.2564184853
313	660.163043478	62.7847380409
314	660.97826087	62.1220169991
315	661.793478261	66.1186331399
316	662.608695652	63.8650383462
317	663.423913043	67.0326014637
318	664.239130435	68.0081163341
319	665.054347826	64.7973091806
320	665.869565217	68.6146442076
321	666.684782609	66.2038679914
322	667.5	66.1903266333
323	668.315217391	66.0939211391
324	669.130434783	69.1843971631
325	669.945652174	66.9344353639
326	670.760869565	65.5316303948
327	671.576086957	66.9794018059
328	672.391304348	67.0101865955
329	673.206521739	65.7926017496
330	674.02173913	68.82498065
331	674.836956522	65.8336531083
332	675.652173913	65.867612978
333	676.467391304	67.5880626224
334	677.282608696	66.126905041
335	678.097826087	67.2352241173
336	678.913043478	66.5141056423
337	679.72826087	65.1799960113
338	680.543478261	65.210903303
339	681.358695652	65.3466091494
340	682.173913043	64.8748492159
341	682.989130435	64.5435621447
342	683.804347826	64.7741210138
343	684.619565217	64.8531237072
344	685.434782609	63.8727724823
345	686.25	62.1657754009
346	687.065217391	62.96875
347	687.880434783	64.5781119465
348	688.695652174	62.2367312551
349	689.510869565	63.1482853513
350	690.326086957	62.326759062
351	691.141304348	65.4606647034
352	691.956521739	63.513365469
353	692.77173913	62.651833039
354	693.586956522	63.7019230769
355	694.402173913	62.9601740295
356	695.217391304	65.4859218892
357	696.032608696	63.768115942
358	696.847826087	61.0078444748
359	697.663043478	61.2402656896
360	698.47826087	64.5327102802
361	699.293478261	63.2834424697
362	700.108695652	62.9197761195
363	700.923913043	62.8258293837
364	701.739130435	63.3269415147
365	702.554347826	65.4721549635
366	703.369565217	65.2152641877
367	704.184782609	64.6288209607
368	705.0	63.5427041831
369	705.815217391	65.0199600798
370	706.630434783	62.8925879395
371	707.445652174	66.1207778913
372	708.260869565	65.3885480573
373	709.076086957	65.6428943257
374	709.891304348	63.6301100629
375	710.706521739	64.8079957919
376	711.52173913	65.7249466949
377	712.336956522	64.8217136773
378	713.152173913	65.3928955865
379	713.967391304	65.8906334598
380	714.782608696	64.5491803279
381	715.597826087	64.2029784885
382	716.413043478	60.9434997259
383	717.22826087	63.2607481854
384	718.043478261	62.3740201566
385	718.858695652	62.1805792164
386	719.673913043	62.6684636119
387	720.489130435	63.9992918472
388	721.304347826	64.4221230159
389	722.119565217	64.9333153711
390	722.934782609	63.8965603816
391	723.75	62.4113475177
392	724.565217391	65.6804733726
393	725.380434783	62.8994645015
394	726.195652174	65.0510204084
395	727.010869565	61.8960564116
396	727.826086957	65.498835955
397	728.641304348	64.5137880987
398	729.456521739	61.1705475144
399	730.27173913	67.6642810668
400	731.086956522	64.6690231365
401	731.902173913	65.1980286204
402	732.717391304	68.8888888889
403	733.532608696	66.711319491
404	734.347826087	69.4255992763
405	735.163043478	69.2367872044
406	735.97826087	67.8926671293
407	736.793478261	68.1938559322
408	737.608695652	67.5287356322
409	738.423913043	70.5139684814
410	739.239130435	69.9275362319
411	740.054347826	70.0729927008
412	740.869565217	68.9480471628
413	741.684782609	70.2973497091
414	742.5	71.9257540603
415	743.315217391	70.158850227
416	744.130434783	75.1789976134
417	744.945652174	72.1120984279
418	745.760869565	75.5412991179
419	746.576086957	74.4552058111
420	747.391304348	72.632423756
421	748.206521739	75.3066230581
422	749.02173913	77.3152081563
423	749.836956522	79.4785534062
424	750.652173913	74.809805579
425	751.467391304	77.6909722222
426	752.282608696	80.2666666667
427	753.097826087	76.4960971379
428	753.913043478	81.0055865922
429	754.72826087	81.0931899642
430	755.543478261	81.4631956912
431	756.358695652	83.6805555556
432	757.173913043	86.0481586402
433	757.989130435	85.1816443595
434	758.804347826	86.6197183099
435	759.619565217	88.2352941176
436	760.434782609	91.4454277286
437	761.25	88.2352941176
438	762.065217391	87.7742946709
439	762.880434783	87.5370919881
440	763.695652174	88.7218045113
441	764.510869565	88.2352941176
442	765.326086957	93.245967742
443	766.141304348	88.0977130978
444	766.956521739	0.0
445	767.77173913	89.6816037735
446	768.586956522	85.6830601093
447	769.402173913	89.135021097
448	770.217391304	0.0
449	771.032608696	89.3848009651
450	771.847826087	99.025974026
451	772.663043478	101.030927835
452	773.47826087	92.389937107
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	90.4761904762
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
