count	wavelength	intensity
228	590.869565217	44.1347270616
229	591.684782609	44.1624365483
230	592.5	44.6009389671
231	593.315217391	44.3047918304
232	594.130434783	43.5937499999
233	594.945652174	43.0610236221
234	595.760869565	44.1072132441
235	596.576086957	44.8337292162
236	597.391304348	43.630952381
237	598.206521739	43.7575030012
238	599.02173913	43.2692307692
239	599.836956522	42.3338670938
240	600.652173913	43.7074148297
241	601.467391304	43.6253886957
242	602.282608696	42.8830645162
243	603.097826087	43.5699797161
244	603.913043478	42.7859177859
245	604.72826087	43.8967397352
246	605.543478261	45.3802125919
247	606.358695652	48.2405891981
248	607.173913043	51.7514422534
249	607.989130435	52.1137026238
250	608.804347826	53.8928421933
251	609.619565217	59.2818143638
252	610.434782609	60.1949978803
253	611.25	65.9456461453
254	612.065217391	64.5752479517
255	612.880434783	68.1279620855
256	613.695652174	69.031400565
257	614.510869565	73.3997339649
258	615.326086957	74.2045912203
259	616.141304348	77.4827024827
260	616.956521739	76.6498155487
261	617.77173913	77.0941691758
262	618.586956522	82.2559072672
263	619.402173913	80.805794477
264	620.217391304	87.511241007
265	621.032608696	81.2492375259
266	621.847826087	79.1643490497
267	622.663043478	75.2568845047
268	623.47826087	69.6874469169
269	624.293478261	73.0038022815
270	625.108695652	66.9886275121
271	625.923913043	63.2076400511
272	626.739130435	61.762615494
273	627.554347826	59.5774794464
274	628.369565217	62.1966269025
275	629.184782609	53.5870698645
276	630.0	50.301464255
277	630.815217391	52.2321428571
278	631.630434783	48.1952420016
279	632.445652174	46.736785329
280	633.260869565	48.7816467727
281	634.076086957	45.5759162303
282	634.891304348	44.9389341229
283	635.706521739	42.0958237253
284	636.52173913	46.4060529634
285	637.336956522	43.6169032831
286	638.152173913	45.4706927176
287	638.967391304	44.2218350755
288	639.782608696	45.4031843862
289	640.597826087	42.3770491803
290	641.413043478	40.9216589862
291	642.22826087	41.6713498932
292	643.043478261	41.1871649735
293	643.858695652	42.5146392664
294	644.673913043	43.7621034558
295	645.489130435	43.7326947542
296	646.304347826	40.3361344538
297	647.119565217	40.6124652885
298	647.934782609	42.5400262975
299	648.75	41.115030918
300	649.565217391	40.8862175006
301	650.380434783	40.0657736424
302	651.195652174	42.8279184356
303	652.010869565	41.8227903901
304	652.826086957	40.6265447355
305	653.641304348	43.5763321347
306	654.456521739	42.8061831153
307	655.27173913	43.5101318617
308	656.086956522	44.9542069674
309	656.902173913	45.8918210743
310	657.717391304	45.4012107613
311	658.532608696	44.0340909091
312	659.347826087	44.5837859189
313	660.163043478	45.4704748554
314	660.97826087	45.4522594111
315	661.793478261	47.0479874735
316	662.608695652	44.1685690103
317	663.423913043	48.8868417012
318	664.239130435	48.9893603184
319	665.054347826	47.1458720668
320	665.869565217	49.7130919957
321	666.684782609	47.9063165365
322	667.5	48.2080733338
323	668.315217391	48.8246693066
324	669.130434783	50.4091653028
325	669.945652174	49.5913818721
326	670.760869565	47.4136708
327	671.576086957	50.7900677201
328	672.391304348	48.9923252679
329	673.206521739	48.4097492465
330	674.02173913	48.2704215288
331	674.836956522	49.2354920598
332	675.652173913	48.7120064177
333	676.467391304	48.5925033871
334	677.282608696	49.3356779992
335	678.097826087	48.4240075671
336	678.913043478	48.6194477791
337	679.72826087	47.8161148784
338	680.543478261	47.7057761181
339	681.358695652	48.6055377208
340	682.173913043	47.5085830936
341	682.989130435	47.8269699432
342	683.804347826	49.0596892885
343	684.619565217	47.5000795647
344	685.434782609	47.8657273103
345	686.25	46.7400246811
346	687.065217391	47.3863636364
347	687.880434783	45.7393483709
348	688.695652174	45.3348778432
349	689.510869565	46.8882303132
350	690.326086957	46.1620469084
351	691.141304348	47.9984466522
352	691.956521739	46.5600350571
353	692.77173913	48.6066495343
354	693.586956522	47.9262117193
355	694.402173913	49.8965559207
356	695.217391304	47.9935595739
357	696.032608696	49.9320652174
358	696.847826087	48.9768076398
359	697.663043478	48.7236080458
360	698.47826087	49.0016992352
361	699.293478261	48.1546049835
362	700.108695652	48.0198439621
363	700.923913043	48.3412322274
364	701.739130435	49.6883988494
365	702.554347826	48.450363196
366	703.369565217	50.7827788648
367	704.184782609	46.943231441
368	705.0	49.6347941566
369	705.815217391	48.372005988
370	706.630434783	48.0904522612
371	707.445652174	49.75807202
372	708.260869565	49.8466257669
373	709.076086957	50.3643935449
374	709.891304348	50.0786163522
375	710.706521739	51.46414168
376	711.52173913	50.4873591226
377	712.336956522	50.4922831292
378	713.152173913	50.0538213131
379	713.967391304	49.1788485834
380	714.782608696	49.1803278689
381	715.597826087	49.9172642028
382	716.413043478	49.3691716951
383	717.22826087	50.0837520938
384	718.043478261	50.3919372899
385	718.858695652	51.5332197615
386	719.673913043	51.243567753
387	720.489130435	50.489067894
388	721.304347826	52.7777777778
389	722.119565217	50.2043199066
390	722.934782609	53.6028119508
391	723.75	50.2364066194
392	724.565217391	51.7011834318
393	725.380434783	53.2043530833
394	726.195652174	51.755447942
395	727.010869565	53.6258379037
396	727.826086957	54.5284197378
397	728.641304348	52.8301886792
398	729.456521739	0.0
399	730.27173913	55.627846454
400	731.086956522	0.0
401	731.902173913	55.8458523839
402	732.717391304	0.0
403	733.532608696	56.2625586069
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	65.2173913043
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	66.1252900232
415	743.315217391	64.6747352496
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
