count	wavelength	intensity
237	598.206521739	39.1013548276
238	599.02173913	39.4631410256
239	599.836956522	40.1464028366
240	600.652173913	39.8296593187
241	601.467391304	39.9396378269
242	602.282608696	40.5241935485
243	603.097826087	40.1622718054
244	603.913043478	39.8351648352
245	604.72826087	43.4516523868
246	605.543478261	41.7007358953
247	606.358695652	43.0646481179
248	607.173913043	40.8840433727
249	607.989130435	40.9204498125
250	608.804347826	42.875082222
251	609.619565217	41.9729105419
252	610.434782609	43.783685581
253	611.25	41.9301164725
254	612.065217391	41.9631306598
255	612.880434783	41.7654028437
256	613.695652174	42.4406047517
257	614.510869565	43.3234921974
258	615.326086957	43.1937172775
259	616.141304348	41.6666666667
260	616.956521739	47.8093546478
261	617.77173913	46.7081850533
262	618.586956522	47.8525783921
263	619.402173913	50.5507771238
264	620.217391304	51.5962230215
265	621.032608696	57.2350317867
266	621.847826087	51.622133715
267	622.663043478	54.3100549266
268	623.47826087	55.8318019674
269	624.293478261	55.9972347046
270	625.108695652	56.3596708635
271	625.923913043	52.9376292211
272	626.739130435	53.0424799082
273	627.554347826	56.7801019877
274	628.369565217	53.0554412907
275	629.184782609	49.6767466111
276	630.0	51.894918174
277	630.815217391	52.2017045454
278	631.630434783	47.7594339623
279	632.445652174	47.8610436893
280	633.260869565	47.6732969665
281	634.076086957	48.3229712041
282	634.891304348	48.0165155441
283	635.706521739	47.9438893159
284	636.52173913	50.4918032787
285	637.336956522	49.0100931677
286	638.152173913	51.7888860695
287	638.967391304	52.718495935
288	639.782608696	53.4925526451
289	640.597826087	52.7407786885
290	641.413043478	50.9032258065
291	642.22826087	50.7228560189
292	643.043478261	51.044673314
293	643.858695652	52.8228924981
294	644.673913043	54.6067998962
295	645.489130435	55.3169198533
296	646.304347826	50.5347593584
297	647.119565217	51.3802645789
298	647.934782609	55.278830536
299	648.75	54.3666759156
300	649.565217391	52.1299273133
301	650.380434783	53.3495929252
302	651.195652174	54.8237775237
303	652.010869565	53.8323782234
304	652.826086957	53.1736591696
305	653.641304348	56.8935926773
306	654.456521739	55.2913198572
307	655.27173913	57.2397522855
308	656.086956522	58.4182144997
309	656.902173913	58.3941605839
310	657.717391304	59.3436645397
311	658.532608696	56.9069602273
312	659.347826087	56.1717747113
313	660.163043478	56.3476244711
314	660.97826087	57.8926936908
315	661.793478261	59.5099935525
316	662.608695652	57.4253917974
317	663.423913043	61.0113107119
318	664.239130435	61.1768684478
319	665.054347826	59.3233380233
320	665.869565217	61.2581643176
321	666.684782609	59.4836763661
322	667.5	59.9986539843
323	668.315217391	60.0013691128
324	669.130434783	61.0638297872
325	669.945652174	60.0390044575
326	670.760869565	59.4107340466
327	671.576086957	59.6077878104
328	672.391304348	59.4059405939
329	673.206521739	60.4436097374
330	674.02173913	60.915731424
331	674.836956522	59.6460092096
332	675.652173913	60.5446118192
333	676.467391304	60.3228962819
334	677.282608696	60.5216881594
335	678.097826087	60.0580126933
336	678.913043478	60.6617647059
337	679.72826087	60.3560031912
338	680.543478261	60.1372861123
339	681.358695652	59.628310594
340	682.173913043	59.1450542823
341	682.989130435	59.2506092609
342	683.804347826	59.7531684381
343	684.619565217	59.8882912703
344	685.434782609	59.8321591379
345	686.25	58.8492389962
346	687.065217391	59.4921875
347	687.880434783	59.4846491228
348	688.695652174	59.393428812
349	689.510869565	58.5838272649
350	690.326086957	59.208422175
351	691.141304348	62.1792175011
352	691.956521739	60.2267747591
353	692.77173913	59.9188383394
354	693.586956522	59.9718169761
355	694.402173913	58.0655957162
356	695.217391304	60.7970027248
357	696.032608696	59.0608016304
358	696.847826087	59.9420190996
359	697.663043478	60.7249198352
360	698.47826087	61.8136682242
361	699.293478261	60.9068054258
362	700.108695652	58.8123833957
363	700.923913043	59.3157582937
364	701.739130435	60.0431447745
365	702.554347826	60.1997578691
366	703.369565217	60.4513209392
367	704.184782609	58.9519650655
368	705.0	60.3679033863
369	705.815217391	58.2896706587
370	706.630434783	58.6997487436
371	707.445652174	59.4933469804
372	708.260869565	59.5603271984
373	709.076086957	59.3928943257
374	709.891304348	59.5027515723
375	710.706521739	58.8341662285
376	711.52173913	59.9147121534
377	712.336956522	59.6726982436
378	713.152173913	60.0107642625
379	713.967391304	59.7726042232
380	714.782608696	59.8907103825
381	715.597826087	60.5074462216
382	716.413043478	60.0658255624
383	717.22826087	60.2416846135
384	718.043478261	60.5349297957
385	718.858695652	59.3412833617
386	719.673913043	60.0914808462
387	720.489130435	60.0906214037
388	721.304347826	60.1273148148
389	722.119565217	62.0548744892
390	722.934782609	60.5741066198
391	723.75	61.5501519757
392	724.565217391	63.3875739643
393	725.380434783	64.0114873033
394	726.195652174	60.1867865792
395	727.010869565	61.5947124174
396	727.826086957	63.5398330591
397	728.641304348	62.5544267054
398	729.456521739	63.9338634935
399	730.27173913	62.9472999347
400	731.086956522	64.7814910028
401	731.902173913	66.1332462441
402	732.717391304	66.4646464646
403	733.532608696	63.7520550448
404	734.347826087	68.2948891904
405	735.163043478	65.6214439246
406	735.97826087	66.8806384455
407	736.793478261	68.5911016949
408	737.608695652	69.2349137931
409	738.423913043	69.9617956065
410	739.239130435	70.0310559006
411	740.054347826	70.385818561
412	740.869565217	71.6654384672
413	741.684782609	71.8325791855
414	742.5	76.8561484919
415	743.315217391	72.8441754917
416	744.130434783	72.7923627685
417	744.945652174	75.956937799
418	745.760869565	72.3736968725
419	746.576086957	77.4818401937
420	747.391304348	73.4349919743
421	748.206521739	75.5519215045
422	749.02173913	78.7595581988
423	749.836956522	79.1631623212
424	750.652173913	79.0363482671
425	751.467391304	78.125
426	752.282608696	79.5555555556
427	753.097826087	77.0164787511
428	753.913043478	82.4022346369
429	754.72826087	79.9731182796
430	755.543478261	76.750448833
431	756.358695652	80.0925925926
432	757.173913043	80.7365439093
433	757.989130435	81.7399617591
434	758.804347826	81.6901408451
435	759.619565217	82.3529411765
436	760.434782609	83.3333333333
437	761.25	83.0882352941
438	762.065217391	84.8484848485
439	762.880434783	89.0207715134
440	763.695652174	0.0
441	764.510869565	88.2352941176
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	87.4233128834
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
