count	wavelength	intensity
95	482.445652174	0.0
96	483.260869565	18.1993445151
97	484.076086957	18.034923117
98	484.891304348	0.0
99	485.706521739	0.0
100	486.52173913	17.7566389219
101	487.336956522	0.0
102	488.152173913	0.0
103	488.967391304	0.0
104	489.782608696	18.4294871795
105	490.597826087	0.0
106	491.413043478	18.6084142395
107	492.22826087	0.0
108	493.043478261	0.0
109	493.858695652	0.0
110	494.673913043	18.5545661628
111	495.489130435	18.9881324172
112	496.304347826	19.4182883448
113	497.119565217	19.4794290512
114	497.934782609	19.0638297872
115	498.75	19.7404807488
116	499.565217391	19.6610169492
117	500.380434783	21.2465195973
118	501.195652174	0.0
119	502.010869565	20.503859036
120	502.826086957	20.4543794287
121	503.641304348	21.0803689065
122	504.456521739	0.0
123	505.27173913	21.8815749925
124	506.086956522	0.0
125	506.902173913	21.1968935587
126	507.717391304	21.8380345769
127	508.532608696	20.8178438662
128	509.347826087	23.3918128655
129	510.163043478	23.2130219391
130	510.97826087	22.9461756374
131	511.793478261	23.3796841857
132	512.608695652	23.5670829331
133	513.423913043	22.7469879518
134	514.239130435	23.1869997575
135	515.054347826	23.339731286
136	515.869565217	24.668754517
137	516.684782609	23.6993270967
138	517.5	23.8586156112
139	518.315217391	24.5607107601
140	519.130434783	25.3280839895
141	519.945652174	26.4542396884
142	520.760869565	26.2611152664
143	521.576086957	24.7491084018
144	522.391304348	26.4829153939
145	523.206521739	25.9557344064
146	524.02173913	26.8201150863
147	524.836956522	26.586016723
148	525.652173913	27.7213457244
149	526.467391304	27.398640141
150	527.282608696	26.5960131214
151	528.097826087	28.1739033062
152	528.913043478	28.3329117126
153	529.72826087	28.1059063136
154	530.543478261	28.1790437436
155	531.358695652	28.8715639984
156	532.173913043	27.7759822706
157	532.989130435	28.1655063112
158	533.804347826	28.0205128205
159	534.619565217	28.2425488181
160	535.434782609	28.6923004607
161	536.25	29.1586323661
162	537.065217391	29.8522933402
163	537.880434783	28.6847599165
164	538.695652174	29.707234736
165	539.510869565	29.31871574
166	540.326086957	32.0133136654
167	541.141304348	30.7728447263
168	541.956521739	30.5294275732
169	542.77173913	31.5055315055
170	543.586956522	31.7009527277
171	544.402173913	32.0708748616
172	545.217391304	33.8104976142
173	546.032608696	33.8321995465
174	546.847826087	33.1228956229
175	547.663043478	35.4668232531
176	548.47826087	35.8637178721
177	549.293478261	34.7101635815
178	550.108695652	35.5528027253
179	550.923913043	38.9289925513
180	551.739130435	40.6464124111
181	552.554347826	40.1664476566
182	553.369565217	40.7233757535
183	554.184782609	41.0394870064
184	555.0	43.5190204394
185	555.815217391	42.5431145431
186	556.630434783	45.5775303307
187	557.445652174	45.5302987359
188	558.260869565	44.7842958229
189	559.076086957	44.6388245719
190	559.891304348	47.2101720269
191	560.706521739	48.4848484848
192	561.52173913	45.889387145
193	562.336956522	44.3969204448
194	563.152173913	44.4928117303
195	563.967391304	43.9822961659
196	564.782608696	45.5584415584
197	565.597826087	45.7882294388
198	566.413043478	45.9838609559
199	567.22826087	47.6238522853
200	568.043478261	42.1784098255
201	568.858695652	48.58203415
202	569.673913043	44.7912795739
203	570.489130435	44.0174176447
204	571.304347826	43.1328036322
205	572.119565217	44.6397686353
206	572.934782609	48.5081240768
207	573.75	46.2163159838
208	574.565217391	46.4296484938
209	575.380434783	45.0107534224
210	576.195652174	44.5956160242
211	577.010869565	45.0087445562
212	577.826086957	46.7110125647
213	578.641304348	45.2999381571
214	579.456521739	44.7747065505
215	580.27173913	43.2419039847
216	581.086956522	46.2838188038
217	581.902173913	46.007184305
218	582.717391304	45.9553744127
219	583.532608696	47.1526479751
220	584.347826087	45.7142857143
221	585.163043478	45.5066921607
222	585.97826087	45.9617335338
223	586.793478261	47.5482221706
224	587.608695652	46.2909441233
225	588.423913043	47.1784407542
226	589.239130435	47.3337115304
227	590.054347826	46.4319894723
228	590.869565217	45.3929539295
229	591.684782609	46.9099428491
230	592.5	43.5529845741
231	593.315217391	44.6919537651
232	594.130434783	46.2890624999
233	594.945652174	46.1614173229
234	595.760869565	46.4399613001
235	596.576086957	46.4667458432
236	597.391304348	45.6043956044
237	598.206521739	47.9646404016
238	599.02173913	47.1481643357
239	599.836956522	45.5864691754
240	600.652173913	44.9514413443
241	601.467391304	46.6983720504
242	602.282608696	48.5080645162
243	603.097826087	47.6304628435
244	603.913043478	48.3405483405
245	604.72826087	49.0616075071
246	605.543478261	51.0409459713
247	606.358695652	53.6006546646
248	607.173913043	57.7042720864
249	607.989130435	61.7924349701
250	608.804347826	60.3728628005
251	609.619565217	69.718605628
252	610.434782609	70.3361919978
253	611.25	77.2046589018
254	612.065217391	71.8844329452
255	612.880434783	78.0144026591
256	613.695652174	76.1987041038
257	614.510869565	88.0159064891
258	615.326086957	83.4205933682
259	616.141304348	88.2275132275
260	616.956521739	84.5498445828
261	617.77173913	87.4527357649
262	618.586956522	89.3195497104
263	619.402173913	89.5908782252
264	620.217391304	93.4549235609
265	621.032608696	95.0896669513
266	621.847826087	90.3604849002
267	622.663043478	86.8911837238
268	623.47826087	85.0178359096
269	624.293478261	80.5251901142
270	625.108695652	78.2442748092
271	625.923913043	73.0746037214
272	626.739130435	72.0149253731
273	627.554347826	71.8701217608
274	628.369565217	68.1521093286
275	629.184782609	63.8047445256
276	630.0	61.5040913006
277	630.815217391	61.3636363635
278	631.630434783	57.834290402
279	632.445652174	57.114684466
280	633.260869565	55.9805747739
281	634.076086957	54.630235602
282	634.891304348	53.8212435234
283	635.706521739	53.0601460415
284	636.52173913	55.0567465322
285	637.336956522	53.4015916149
286	638.152173913	54.2248160365
287	638.967391304	54.0142276423
288	639.782608696	53.8520801233
289	640.597826087	53.1762295082
290	641.413043478	49.8870967743
291	642.22826087	49.493509048
292	643.043478261	49.1012857517
293	643.858695652	50.8636246455
294	644.673913043	50.8175447703
295	645.489130435	50.8643268727
296	646.304347826	48.8803475936
297	647.119565217	48.1911447085
298	647.934782609	52.1115322144
299	648.75	48.8519700332
300	649.565217391	48.6965334078
301	650.380434783	47.7435429533
302	651.195652174	49.8909779812
303	652.010869565	48.4867478509
304	652.826086957	48.9835640138
305	653.641304348	51.1727688787
306	654.456521739	49.355306183
307	655.27173913	50.8699498673
308	656.086956522	51.9772318754
309	656.902173913	52.5547445255
310	657.717391304	53.2057125494
311	658.532608696	50.5445075758
312	659.347826087	51.9596437742
313	660.163043478	51.4969085583
314	660.97826087	52.3148904872
315	661.793478261	54.9000644745
316	662.608695652	52.6425475159
317	663.423913043	55.3892215569
318	664.239130435	56.374704092
319	665.054347826	54.9375659516
320	665.869565217	57.3049157786
321	666.684782609	53.4953867991
322	667.5	53.9415829147
323	668.315217391	56.1678532311
324	669.130434783	57.0567375887
325	669.945652174	56.9047176819
326	670.760869565	55.8142751753
327	671.576086957	55.9396162528
328	672.391304348	56.1214775323
329	673.206521739	56.6993153289
330	674.02173913	56.4168924148
331	674.836956522	55.8686684575
332	675.652173913	55.2216106605
333	676.467391304	56.1032289629
334	677.282608696	54.4768464244
335	678.097826087	55.0376834588
336	678.913043478	55.1470588235
337	679.72826087	54.260570403
338	680.543478261	54.6533028254
339	681.358695652	56.2600321028
340	682.173913043	54.9607961399
341	682.989130435	54.0338139725
342	683.804347826	54.4255928045
343	684.619565217	54.4967935458
344	685.434782609	54.0043514296
345	686.25	52.717503085
346	687.065217391	52.1875
347	687.880434783	53.3834586466
348	688.695652174	52.2851727042
349	689.510869565	52.0348221845
350	690.326086957	52.5373134329
351	691.141304348	55.6443696536
352	691.956521739	54.1191936899
353	692.77173913	54.1961130743
354	693.586956522	53.1388152078
355	694.402173913	53.0120481928
356	695.217391304	53.2697547684
357	696.032608696	53.9402173913
358	696.847826087	51.6285811733
359	697.663043478	53.7792029319
360	698.47826087	54.2990654204
361	699.293478261	54.0692235736
362	700.108695652	52.7052238807
363	700.923913043	54.2654028435
364	701.739130435	52.9721955895
365	702.554347826	53.656174334
366	703.369565217	53.4735812132
367	704.184782609	52.8566229985
368	705.0	55.1188104723
369	705.815217391	54.3199315654
370	706.630434783	56.3587166601
371	707.445652174	57.2789544129
372	708.260869565	56.158565361
373	709.076086957	54.8152004163
374	709.891304348	55.25606469
375	710.706521739	55.2947841219
376	711.52173913	60.6876332621
377	712.336956522	57.0782331026
378	713.152173913	55.3686759955
379	713.967391304	56.3752030321
380	714.782608696	55.9899117276
381	715.597826087	56.6740209596
382	716.413043478	56.2509350223
383	717.22826087	57.9750604876
384	718.043478261	55.8510638296
385	718.858695652	58.300208215
386	719.673913043	57.2275066272
387	720.489130435	56.7894131184
388	721.304347826	57.9668209877
389	722.119565217	61.4210657993
390	722.934782609	57.5571177504
391	723.75	60.663627153
392	724.565217391	58.8017751478
393	725.380434783	59.2880894799
394	726.195652174	57.4628156349
395	727.010869565	58.1091668843
396	727.826086957	58.7913803874
397	728.641304348	60.0628930818
398	729.456521739	59.8759327521
399	730.27173913	63.7140998232
400	731.086956522	60.9254498717
401	731.902173913	59.4382756366
402	732.717391304	60.6060606061
403	733.532608696	60.0803750837
404	734.347826087	59.5318860244
405	735.163043478	63.3692628651
406	735.97826087	62.9770992366
407	736.793478261	62.9237288136
408	737.608695652	62.8591954023
409	738.423913043	63.3954154728
410	739.239130435	60.8695652174
411	740.054347826	66.2408759124
412	740.869565217	64.1120117907
413	741.684782609	65.6108597285
414	742.5	66.1252900232
415	743.315217391	66.3767019667
416	744.130434783	70.4057279236
417	744.945652174	68.1818181818
418	745.760869565	72.1732157178
419	746.576086957	69.612590799
420	747.391304348	68.6195826645
421	748.206521739	69.9100572363
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	73.5418427726
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	72.8534258456
428	753.913043478	81.0055865922
429	754.72826087	0.0
430	755.543478261	76.750448833
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	81.7399617591
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	83.0860534125
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
