count	wavelength	intensity
108	493.043478261	37.7551020408
109	493.858695652	37.1305418719
110	494.673913043	37.3990474218
111	495.489130435	36.18571726
112	496.304347826	36.7859384809
113	497.119565217	36.4609571788
114	497.934782609	36.1063829787
115	498.75	34.9287385663
116	499.565217391	34.5550847458
117	500.380434783	34.7826086957
118	501.195652174	34.1612200436
119	502.010869565	35.252657638
120	502.826086957	34.7841332457
121	503.641304348	34.8294539599
122	504.456521739	33.5267857143
123	505.27173913	34.9383829276
124	506.086956522	34.9860891796
125	506.902173913	34.645957058
126	507.717391304	35.1488366047
127	508.532608696	33.9033457249
128	509.347826087	35.4486215539
129	510.163043478	36.9317872503
130	510.97826087	35.3433157966
131	511.793478261	35.7947025871
132	512.608695652	35.6461981822
133	513.423913043	37.6546184739
134	514.239130435	37.6101544183
135	515.054347826	39.7487349503
136	515.869565217	42.2709387296
137	516.684782609	40.3348104382
138	517.5	38.5593787656
139	518.315217391	45.8045409674
140	519.130434783	44.3405511811
141	519.945652174	45.1053283767
142	520.760869565	40.1804129553
143	521.576086957	48.73991398
144	522.391304348	42.8752969777
145	523.206521739	43.5949027498
146	524.02173913	46.584938704
147	524.836956522	43.0828836308
148	525.652173913	41.4321734745
149	526.467391304	40.9367917401
150	527.282608696	47.337875347
151	528.097826087	42.2474174855
152	528.913043478	46.3445484442
153	529.72826087	48.0651731161
154	530.543478261	43.4587995931
155	531.358695652	47.9631053036
156	532.173913043	46.063991874
157	532.989130435	44.2859568687
158	533.804347826	47.6923076923
159	534.619565217	48.3042137718
160	535.434782609	41.1394190091
161	536.25	44.5594067943
162	537.065217391	45.00878178
163	537.880434783	49.8657918282
164	538.695652174	45.3524241895
165	539.510869565	45.3377418139
166	540.326086957	44.903362457
167	541.141304348	50.6191482936
168	541.956521739	46.2957986204
169	542.77173913	47.2943722944
170	543.586956522	45.4396504642
171	544.402173913	44.7889750215
172	545.217391304	47.7969882878
173	546.032608696	47.9591836735
174	546.847826087	46.9907407407
175	547.663043478	45.8798199256
176	548.47826087	47.0213189878
177	549.293478261	47.8247642227
178	550.108695652	48.5599256736
179	550.923913043	49.5412844037
180	551.739130435	46.3118580766
181	552.554347826	53.1631312183
182	553.369565217	55.6374190668
183	554.184782609	54.3593205085
184	555.0	49.9473868818
185	555.815217391	52.3861003861
186	556.630434783	52.7343954035
187	557.445652174	52.8055584798
188	558.260869565	56.8743818002
189	559.076086957	55.2104899931
190	559.891304348	55.9888877017
191	560.706521739	53.2734754957
192	561.52173913	56.302939711
193	562.336956522	56.372968349
194	563.152173913	54.8026805659
195	563.967391304	57.7329849446
196	564.782608696	57.2380952381
197	565.597826087	55.9697115128
198	566.413043478	55.3338653897
199	567.22826087	58.206930571
200	568.043478261	54.5814479638
201	568.858695652	56.3368331742
202	569.673913043	57.8436056697
203	570.489130435	49.5393159156
204	571.304347826	57.8887627696
205	572.119565217	59.7616414793
206	572.934782609	57.8181050855
207	573.75	56.278015082
208	574.565217391	54.6785319362
209	575.380434783	53.1087388017
210	576.195652174	54.4217687075
211	577.010869565	50.0047152019
212	577.826086957	52.2542498152
213	578.641304348	53.0450275348
214	579.456521739	57.4592957212
215	580.27173913	56.0818491854
216	581.086956522	54.9220828582
217	581.902173913	53.4900130264
218	582.717391304	52.8386886669
219	583.532608696	60.4112149533
220	584.347826087	54.0
221	585.163043478	55.0669216062
222	585.97826087	54.059253559
223	586.793478261	61.2688821752
224	587.608695652	53.5094962841
225	588.423913043	57.2755417956
226	589.239130435	55.2847113886
227	590.054347826	55.1127527215
228	590.869565217	56.2330623306
229	591.684782609	56.6185083953
230	592.5	55.0665101721
231	593.315217391	53.7818426665
232	594.130434783	55.5664062499
233	594.945652174	57.0866141733
234	595.760869565	56.2672447774
235	596.576086957	52.6806922294
236	597.391304348	55.9523809524
237	598.206521739	52.6496312811
238	599.02173913	56.7908653846
239	599.836956522	58.1465172139
240	600.652173913	57.615230461
241	601.467391304	58.2494969818
242	602.282608696	53.8306451614
243	603.097826087	57.3022312374
244	603.913043478	57.1835571836
245	604.72826087	60.8323133415
246	605.543478261	57.440719542
247	606.358695652	52.8700023382
248	607.173913043	62.8369970968
249	607.989130435	57.9966680549
250	608.804347826	58.6019254917
251	609.619565217	56.6988660228
252	610.434782609	56.9097075031
253	611.25	57.3488630061
254	612.065217391	60.5433376455
255	612.880434783	53.9176463348
256	613.695652174	60.5183585314
257	614.510869565	62.2184732181
258	615.326086957	58.2460732984
259	616.141304348	59.126984127
260	616.956521739	59.5470692719
261	617.77173913	53.9527198779
262	618.586956522	59.251003121
263	619.402173913	56.4735174286
264	620.217391304	64.4109712229
265	621.032608696	56.0204953032
266	621.847826087	60.2934921311
267	622.663043478	59.3403205919
268	623.47826087	54.2211652794
269	624.293478261	56.6920152092
270	625.108695652	52.7081061432
271	625.923913043	50.0639952741
272	626.739130435	49.0405117271
273	627.554347826	48.1423665314
274	628.369565217	51.8122400475
275	629.184782609	47.6277372263
276	630.0	47.8574504737
277	630.815217391	47.0170454545
278	631.630434783	43.6833470057
279	632.445652174	39.9474110032
280	633.260869565	44.0659925493
281	634.076086957	41.7658257972
282	634.891304348	41.9689119172
283	635.706521739	40.2895208814
284	636.52173913	42.7742749054
285	637.336956522	39.894887721
286	638.152173913	41.9417172526
287	638.967391304	40.4471544715
288	639.782608696	40.8834103749
289	640.597826087	41.7087011349
290	641.413043478	40.2282878412
291	642.22826087	39.7886928178
292	643.043478261	38.5444390298
293	643.858695652	40.3344013553
294	644.673913043	42.1968895366
295	645.489130435	41.713341661
296	646.304347826	41.1559029207
297	647.119565217	41.2488429498
298	647.934782609	41.9522004795
299	648.75	39.6583161566
300	649.565217391	41.2249198941
301	650.380434783	40.0356942327
302	651.195652174	40.0751664693
303	652.010869565	41.7263610315
304	652.826086957	39.4525457242
305	653.641304348	44.7368421053
306	654.456521739	43.2520808561
307	655.27173913	42.2631335047
308	656.086956522	43.4135068048
309	656.902173913	43.3785192909
310	657.717391304	43.7182993245
311	658.532608696	41.9372294372
312	659.347826087	40.917843389
313	660.163043478	42.8421237077
314	660.97826087	42.3107458087
315	661.793478261	45.0329812032
316	662.608695652	40.4468156053
317	663.423913043	47.50499002
318	664.239130435	45.5416525758
319	665.054347826	46.1220541682
320	665.869565217	47.9014969218
321	666.684782609	46.0190980062
322	667.5	44.8948036889
323	668.315217391	46.9979089913
324	669.130434783	49.3101225016
325	669.945652174	50.0371471024
326	670.760869565	46.7539653265
327	671.576086957	46.7884260209
328	672.391304348	47.220106626
329	673.206521739	45.7873716241
330	674.02173913	50.7610939112
331	674.836956522	46.8324844765
332	675.652173913	47.1399978932
333	676.467391304	47.6071873333
334	677.282608696	48.7690504103
335	678.097826087	48.141069561
336	678.913043478	48.4193677471
337	679.72826087	51.9046669327
338	680.543478261	50.8688154929
339	681.358695652	53.1952247192
340	682.173913043	50.5964347943
341	682.989130435	48.3531496936
342	683.804347826	53.5823793948
343	684.619565217	55.7657071932
344	685.434782609	51.0360547036
345	686.25	49.6709173179
346	687.065217391	52.96875
347	687.880434783	48.8721804511
348	688.695652174	51.1092389777
349	689.510869565	50.8044030482
350	690.326086957	51.3859275054
351	691.141304348	57.4072961115
352	691.956521739	56.5293602105
353	692.77173913	55.7483594146
354	693.586956522	55.9871163319
355	694.402173913	55.8424172882
356	695.217391304	56.6368236668
357	696.032608696	55.4153726708
358	696.847826087	54.180471643
359	697.663043478	57.604214384
360	698.47826087	55.8744993323
361	699.293478261	55.4256314314
362	700.108695652	55.6703091686
363	700.923913043	54.6377792822
364	701.739130435	55.5745788247
365	702.554347826	57.3849878933
366	703.369565217	57.4503774111
367	704.184782609	54.1692659597
368	705.0	60.1344621512
369	705.815217391	58.8822355289
370	706.630434783	57.6633165828
371	707.445652174	56.2582248865
372	708.260869565	65.9509202454
373	709.076086957	55.9976202869
374	709.891304348	59.2243186583
375	710.706521739	59.0478695425
376	711.52173913	59.4349680169
377	712.336956522	61.6285258114
378	713.152173913	63.2938643701
379	713.967391304	60.5035192205
380	714.782608696	60.5191256831
381	715.597826087	60.1213458355
382	716.413043478	63.1925397698
383	717.22826087	60.1619207147
384	718.043478261	65.0895856661
385	718.858695652	62.5212947189
386	719.673913043	66.8953687822
387	720.489130435	63.3486766396
388	721.304347826	67.0572916667
389	722.119565217	74.7227086982
390	722.934782609	82.6010544815
391	723.75	66.4893617021
392	724.565217391	66.1242603548
393	725.380434783	78.2950423214
394	726.195652174	74.7578692496
395	727.010869565	80.4387568556
396	727.826086957	74.9531542788
397	728.641304348	74.213836478
398	729.456521739	67.4952800506
399	730.27173913	70.7547169809
400	731.086956522	80.0128534707
401	731.902173913	67.3579359893
402	732.717391304	83.3333333333
403	733.532608696	83.891493637
404	734.347826087	83.9552238806
405	735.163043478	86.0570236439
406	735.97826087	85.8778625954
407	736.793478261	85.8050847458
408	737.608695652	85.6681034483
409	738.423913043	87.5716332378
410	739.239130435	78.2608695652
411	740.054347826	81.0218978102
412	740.869565217	80.6927044952
413	741.684782609	79.185520362
414	742.5	82.9466357309
415	743.315217391	80.5597579425
416	744.130434783	81.1455847255
417	744.945652174	80.7416267943
418	745.760869565	82.3977546111
419	746.576086957	79.9031476998
420	747.391304348	83.0658105939
421	748.206521739	82.1749795585
422	749.02173913	82.8377230246
423	749.836956522	87.6787216148
424	750.652173913	78.6136939983
425	751.467391304	83.984375
426	752.282608696	82.0
427	753.097826087	80.0086730269
428	753.913043478	81.7039106145
429	754.72826087	82.6612903226
430	755.543478261	84.829443447
431	756.358695652	83.3333333333
432	757.173913043	84.9858356941
433	757.989130435	81.7399617591
434	758.804347826	81.6901408451
435	759.619565217	89.7058823529
436	760.434782609	91.4454277286
437	761.25	88.9705882353
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	97.7443609023
441	764.510869565	83.7487537387
442	765.326086957	84.6774193549
443	766.141304348	88.0977130978
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	90.1898734177
448	770.217391304	0.0
449	771.032608696	92.5211097709
450	771.847826087	0.0
451	772.663043478	89.8052691868
452	773.47826087	98.1132075472
453	774.293478261	92.5093632959
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
