count	wavelength	intensity
244	603.913043478	36.63003663
245	604.72826087	36.1077111383
246	605.543478261	39.8609975469
247	606.358695652	39.1571194763
248	607.173913043	38.5732061386
249	607.989130435	37.3594335693
250	608.804347826	40.8120552532
251	609.619565217	36.5392692147
252	610.434782609	37.8338278931
253	611.25	42.0410427066
254	612.065217391	38.4217335058
255	612.880434783	38.7763894874
256	613.695652174	38.4881209504
257	614.510869565	41.0291016449
258	615.326086957	39.2670157068
259	616.141304348	40.3439153439
260	616.956521739	39.2032479067
261	617.77173913	39.2348754448
262	618.586956522	42.2425323229
263	619.402173913	44.137618832
264	620.217391304	47.0773381294
265	621.032608696	47.5661827498
266	621.847826087	45.0163051185
267	622.663043478	45.7459926017
268	623.47826087	47.9587792311
269	624.293478261	48.3650190115
270	625.108695652	45.8510954694
271	625.923913043	44.9219973685
272	626.739130435	42.7860696517
273	627.554347826	48.7724576391
274	628.369565217	46.504258269
275	629.184782609	43.5261089276
276	630.0	42.735042735
277	630.815217391	42.3092532467
278	631.630434783	39.8687448728
279	632.445652174	41.2621359223
280	633.260869565	41.4116551358
281	634.076086957	41.2303664921
282	634.891304348	38.8115284975
283	635.706521739	40.3055342045
284	636.52173913	43.3039092055
285	637.336956522	42.0710403727
286	638.152173913	43.5929967013
287	638.967391304	43.5213414634
288	639.782608696	44.9666153056
289	640.597826087	44.9282786885
290	641.413043478	42.2419354839
291	642.22826087	43.8876868607
292	643.043478261	43.0743243243
293	643.858695652	44.4702242846
294	644.673913043	45.5489229172
295	645.489130435	46.6212676794
296	646.304347826	44.092580214
297	647.119565217	44.7236096113
298	647.934782609	47.3199783433
299	648.75	44.5858768035
300	649.565217391	45.2631395023
301	650.380434783	44.164093206
302	651.195652174	46.0573348585
303	652.010869565	45.6930515759
304	652.826086957	45.0637975779
305	653.641304348	47.0823798627
306	654.456521739	46.9864744351
307	655.27173913	48.3043350044
308	656.086956522	49.4907130018
309	656.902173913	49.1484184915
310	657.717391304	49.7721057429
311	658.532608696	47.6740056818
312	659.347826087	47.8076861361
313	660.163043478	48.9037585421
314	660.97826087	48.6065707748
315	661.793478261	51.1927788524
316	662.608695652	49.5165055019
317	663.423913043	51.630073187
318	664.239130435	51.7754480893
319	665.054347826	50.5517938798
320	665.869565217	52.9047782743
321	666.684782609	51.3329488998
322	667.5	51.283201723
323	668.315217391	51.9920591457
324	669.130434783	52.5531914894
325	669.945652174	51.6460809806
326	670.760869565	50.2120988566
327	671.576086957	51.0369638826
328	672.391304348	52.0873000761
329	673.206521739	51.9565424115
330	674.02173913	51.6640866872
331	674.836956522	50.5084420569
332	675.652173913	50.7676709154
333	676.467391304	52.2871819962
334	677.282608696	51.9856389215
335	678.097826087	51.5792344307
336	678.913043478	50.5327130852
337	679.72826087	51.1193657759
338	680.543478261	50.9973139675
339	681.358695652	51.1637239166
340	682.173913043	50.3995778046
341	682.989130435	50.6828797726
342	683.804347826	51.1677228127
343	684.619565217	51.0058957386
344	685.434782609	50.93503937
345	686.25	50.9049773755
346	687.065217391	51.9921875
347	687.880434783	51.3784461153
348	688.695652174	50.7450505475
349	689.510869565	50.9631668077
350	690.326086957	51.8123667379
351	691.141304348	53.4286916281
352	691.956521739	51.2708150746
353	692.77173913	51.3885821556
354	693.586956522	52.1385941645
355	694.402173913	52.4765729585
356	695.217391304	53.6687427014
357	696.032608696	51.2058423913
358	696.847826087	51.3727830832
359	697.663043478	52.2217132388
360	698.47826087	54.2723631507
361	699.293478261	51.9615294669
362	700.108695652	52.3787313434
363	700.923913043	51.318127962
364	701.739130435	52.0613614572
365	702.554347826	54.5352952131
366	703.369565217	54.5875357518
367	704.184782609	50.6065016982
368	705.0	53.4975482683
369	705.815217391	52.127887083
370	706.630434783	51.8592964823
371	707.445652174	52.2554467026
372	708.260869565	51.9829097283
373	709.076086957	53.4319922658
374	709.891304348	53.786687631
375	710.706521739	56.8122041033
376	711.52173913	55.3159527039
377	712.336956522	54.4070086378
378	713.152173913	54.6286329385
379	713.967391304	53.4754904004
380	714.782608696	53.5939470366
381	715.597826087	56.1776061775
382	716.413043478	55.65252082
383	717.22826087	55.7332115121
384	718.043478261	54.8203196578
385	718.858695652	54.9790924578
386	719.673913043	54.6026300743
387	720.489130435	56.4441887225
388	721.304347826	56.9444444444
389	722.119565217	57.3555166375
390	722.934782609	57.3688174743
391	723.75	57.8774062817
392	724.565217391	57.0266272188
393	725.380434783	57.814389359
394	726.195652174	57.5438861987
395	727.010869565	57.8480020893
396	727.826086957	58.5571517803
397	728.641304348	58.8948787062
398	729.456521739	58.2127123979
399	730.27173913	60.344827586
400	731.086956522	60.0899742933
401	731.902173913	59.2050013995
402	732.717391304	61.7845117845
403	733.532608696	59.4775619558
404	734.347826087	64.1112618724
405	735.163043478	62.0653685674
406	735.97826087	61.6759195003
407	736.793478261	64.6186440678
408	737.608695652	65.0862068966
409	738.423913043	62.8581661891
410	739.239130435	65.0621118012
411	740.054347826	64.3795620438
412	740.869565217	62.4539425202
413	741.684782609	0.0
414	742.5	66.1252900232
415	743.315217391	63.5400907716
416	744.130434783	0.0
417	744.945652174	69.3779904306
418	745.760869565	72.1732157178
419	746.576086957	69.0072639225
420	747.391304348	68.6195826645
421	748.206521739	70.5233033524
422	749.02173913	73.9167374681
423	749.836956522	75.6938603868
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
