count	wavelength	intensity
161	536.25	30.0465597517
162	537.065217391	29.0576142351
163	537.880434783	29.3034731448
164	538.695652174	29.6490309062
165	539.510869565	31.2398851475
166	540.326086957	32.1477951343
167	541.141304348	30.1364597348
168	541.956521739	32.9481322225
169	542.77173913	31.9913419913
170	543.586956522	32.9675785711
171	544.402173913	34.6499323244
172	545.217391304	34.4450641383
173	546.032608696	36.3315696649
174	546.847826087	37.1527777778
175	547.663043478	36.7821491486
176	548.47826087	38.1111775254
177	549.293478261	37.6432410506
178	550.108695652	38.1091810017
179	550.923913043	38.235222544
180	551.739130435	39.6897220427
181	552.554347826	40.1091680987
182	553.369565217	42.0873165682
183	554.184782609	43.3958211886
184	555.0	44.0079504268
185	555.815217391	44.7807807808
186	556.630434783	44.8657010266
187	557.445652174	45.2959960698
188	558.260869565	46.1994978315
189	559.076086957	46.8864468864
190	559.891304348	47.0563094348
191	560.706521739	45.9622681845
192	561.52173913	49.0284005979
193	562.336956522	46.5355004277
194	563.152173913	46.5056908839
195	563.967391304	46.5845464726
196	564.782608696	45.4945054945
197	565.597826087	45.2706233669
198	566.413043478	47.721911856
199	567.22826087	47.7000863238
200	568.043478261	43.1076276665
201	568.858695652	45.8797327394
202	569.673913043	48.3767440289
203	570.489130435	44.345090729
204	571.304347826	42.6409383277
205	572.119565217	45.637812243
206	572.934782609	47.3165928114
207	573.75	46.7577211763
208	574.565217391	45.6637354536
209	575.380434783	45.0150206535
210	576.195652174	43.956043956
211	577.010869565	46.06752169
212	577.826086957	46.8474614816
213	578.641304348	47.8458049887
214	579.456521739	43.0897387352
215	580.27173913	46.1435116608
216	581.086956522	46.5429667254
217	581.902173913	48.7272036473
218	582.717391304	46.8749999999
219	583.532608696	48.264557872
220	584.347826087	45.0612244898
221	585.163043478	46.1281070747
222	585.97826087	46.0067058758
223	586.793478261	48.467846353
224	587.608695652	46.0649177412
225	588.423913043	46.5363777089
226	589.239130435	47.2893915758
227	590.054347826	46.5217131235
228	590.869565217	47.570654278
229	591.684782609	45.4342611704
230	592.5	46.2357478203
231	593.315217391	47.1327572664
232	594.130434783	46.8261718749
233	594.945652174	46.6989703211
234	595.760869565	47.5463145448
235	596.576086957	48.1492478226
236	597.391304348	46.8864468864
237	598.206521739	46.0898645172
238	599.02173913	49.4973776224
239	599.836956522	49.7306936459
240	600.652173913	46.8937875752
241	601.467391304	47.4075220553
242	602.282608696	47.5302419356
243	603.097826087	49.4007007193
244	603.913043478	47.4446188732
245	604.72826087	49.2420676019
246	605.543478261	51.0409459713
247	606.358695652	54.9815875615
248	607.173913043	58.2426698148
249	607.989130435	62.3297984813
250	608.804347826	65.685674727
251	609.619565217	71.4510709787
252	610.434782609	73.270942707
253	611.25	74.4536882973
254	612.065217391	77.6658658289
255	612.880434783	84.363503795
256	613.695652174	82.7059549524
257	614.510869565	83.6777730915
258	615.326086957	84.6695026178
259	616.141304348	86.5988756614
260	616.956521739	89.1291074602
261	617.77173913	88.411921708
262	618.586956522	94.7531208205
263	619.402173913	96.8481213216
264	620.217391304	97.4173785969
265	621.032608696	99.9146029035
266	621.847826087	93.3113568696
267	622.663043478	90.705918619
268	623.47826087	86.5041617122
269	624.293478261	83.5907794678
270	625.108695652	80.8683206107
271	625.923913043	77.1773776704
272	626.739130435	74.2848258706
273	627.554347826	74.4302216672
274	628.369565217	71.0041592395
275	629.184782609	64.9817518249
276	630.0	65.2993109388
277	630.815217391	62.6686789772
278	631.630434783	61.8334700574
279	632.445652174	60.0222491909
280	633.260869565	57.7019026078
281	634.076086957	57.1335078533
282	634.891304348	55.424222798
283	635.706521739	54.9096848578
284	636.52173913	57.4779319042
285	637.336956522	55.0756987578
286	638.152173913	55.7726465364
287	638.967391304	55.2845528455
288	639.782608696	56.8053415511
289	640.597826087	55.1229508197
290	641.413043478	51.8467741936
291	642.22826087	51.8538552321
292	643.043478261	51.6842692206
293	643.858695652	53.3900489817
294	644.673913043	53.361017389
295	645.489130435	52.8025144054
296	646.304347826	49.5320855616
297	647.119565217	51.1271598273
298	647.934782609	52.950730915
299	648.75	51.4792591564
300	649.565217391	51.7629997204
301	650.380434783	50.138615946
302	651.195652174	50.2931083787
303	652.010869565	50.6626074498
304	652.826086957	50.0648788927
305	653.641304348	52.3741418764
306	654.456521739	50.7208680142
307	655.27173913	53.1701562961
308	656.086956522	54.1342121031
309	656.902173913	54.3491484185
310	657.717391304	53.8742023701
311	658.532608696	52.1721117424
312	659.347826087	52.1100770219
313	660.163043478	54.7612268141
314	660.97826087	54.0004903564
315	661.793478261	57.0921985816
316	662.608695652	54.4869123042
317	663.423913043	57.8509647372
318	664.239130435	58.6743320933
319	665.054347826	56.3555223357
320	665.869565217	57.9924372637
321	666.684782609	56.3897267565
322	667.5	56.3644113425
323	668.315217391	57.9134720701
324	669.130434783	58.6879432624
325	669.945652174	57.9494799405
326	670.760869565	57.7854112875
327	671.576086957	57.2093679458
328	672.391304348	57.9422124904
329	673.206521739	57.8760935716
330	674.02173913	58.1220975231
331	674.836956522	57.4875287798
332	675.652173913	57.1045770568
333	676.467391304	57.7177103719
334	677.282608696	57.0413247362
335	678.097826087	57.603629512
336	678.913043478	57.0978391357
337	679.72826087	56.0555444756
338	680.543478261	55.6978710705
339	681.358695652	56.3177166935
340	682.173913043	55.4131483715
341	682.989130435	54.6430747361
342	683.804347826	55.8820523302
343	684.619565217	55.7767894085
344	685.434782609	56.775797762
345	686.25	54.067256273
346	687.065217391	54.0234375
347	687.880434783	53.8455513784
348	688.695652174	54.2991786014
349	689.510869565	53.8209144791
350	690.326086957	53.3715351814
351	691.141304348	56.3315103071
352	691.956521739	54.6450482035
353	692.77173913	54.151943463
354	693.586956522	54.7303271441
355	694.402173913	53.6311914324
356	695.217391304	55.40417802
357	696.032608696	54.8007246377
358	696.847826087	53.4618008186
359	697.663043478	54.6953733396
360	698.47826087	55.4672897195
361	699.293478261	54.8643592143
362	700.108695652	54.0899020524
363	700.923913043	54.9289099525
364	701.739130435	54.7459252156
365	702.554347826	54.7215496367
366	703.369565217	55.3326810175
367	704.184782609	54.1484716157
368	705.0	56.9721115536
369	705.815217391	54.8403193613
370	706.630434783	55.9798994973
371	707.445652174	56.4483111565
372	708.260869565	56.6936897458
373	709.076086957	58.3029672044
374	709.891304348	56.5476190476
375	710.706521739	58.6938048802
376	711.52173913	55.5437100212
377	712.336956522	56.2799361361
378	713.152173913	57.6302061769
379	713.967391304	56.9114156013
380	714.782608696	58.0075662043
381	715.597826087	57.278628707
382	716.413043478	58.1209794047
383	717.22826087	57.2735472233
384	718.043478261	59.966405375
385	718.858695652	58.5178875639
386	719.673913043	57.3834398877
387	720.489130435	57.5112459461
388	721.304347826	60.1438492063
389	722.119565217	58.887915937
390	722.934782609	59.644112478
391	723.75	57.9787234043
392	724.565217391	57.4502420655
393	725.380434783	58.4945586455
394	726.195652174	59.4733656176
395	727.010869565	61.8525289458
396	727.826086957	59.6948335863
397	728.641304348	59.3160377358
398	729.456521739	59.2016542302
399	730.27173913	62.6219908911
400	731.086956522	57.9783327214
401	731.902173913	60.2547354668
402	732.717391304	63.8383838384
403	733.532608696	59.8794373744
404	734.347826087	61.3490986625
405	735.163043478	62.5869262865
406	735.97826087	61.9361554476
407	736.793478261	61.8644067797
408	737.608695652	63.5775862069
409	738.423913043	65.0071633238
410	739.239130435	63.6956521739
411	740.054347826	64.0510948905
412	740.869565217	64.1120117907
413	741.684782609	65.6108597285
414	742.5	66.9953596288
415	743.315217391	65.8093797277
416	744.130434783	72.7923627685
417	744.945652174	69.3779904306
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	69.8234349919
421	748.206521739	69.9100572363
422	749.02173913	72.64231096
423	749.836956522	0.0
424	750.652173913	73.5418427726
425	751.467391304	83.3333333333
426	752.282608696	76.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	77.7777777778
432	757.173913043	0.0
433	757.989130435	81.7399617591
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	89.0207715134
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	87.4233128834
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	88.6075949367
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
