count	wavelength	intensity
237	598.206521739	44.5562840521
238	599.02173913	46.3202662722
239	599.836956522	47.0876701362
240	600.652173913	46.8937875752
241	601.467391304	45.5734406438
242	602.282608696	46.5725806453
243	603.097826087	45.9198002809
244	603.913043478	46.6328543252
245	604.72826087	47.072623419
246	605.543478261	44.7669664758
247	606.358695652	45.3296703298
248	607.173913043	46.7089940339
249	607.989130435	47.3360458782
250	608.804347826	47.8636056283
251	609.619565217	47.4913578653
252	610.434782609	46.858186324
253	611.25	51.3588463672
254	612.065217391	47.9116614304
255	612.880434783	50.4590196534
256	613.695652174	49.5929556406
257	614.510869565	52.5235484324
258	615.326086957	50.0906161901
259	616.141304348	52.8083028083
260	616.956521739	55.0792457987
261	617.77173913	56.1524774157
262	618.586956522	58.6954285128
263	619.402173913	63.8297872339
264	620.217391304	64.2664439875
265	621.032608696	67.7808954496
266	621.847826087	68.7105323432
267	622.663043478	67.3771358112
268	623.47826087	68.4134533718
269	624.293478261	68.6040195547
270	625.108695652	67.572830659
271	625.923913043	69.1887368316
272	626.739130435	71.6417910448
273	627.554347826	69.1684878759
274	628.369565217	73.8137679314
275	629.184782609	66.5985401461
276	630.0	69.3060169804
277	630.815217391	67.0454545454
278	631.630434783	63.1152584085
279	632.445652174	66.7745415318
280	633.260869565	63.9136508782
281	634.076086957	64.6187827224
282	634.891304348	62.4919041452
283	635.706521739	64.5416986933
284	636.52173913	66.3051702396
285	637.336956522	65.3144409938
286	638.152173913	68.5105303223
287	638.967391304	68.4197154472
288	639.782608696	68.9265536723
289	640.597826087	68.9549180328
290	641.413043478	64.9596774194
291	642.22826087	64.6390637293
292	643.043478261	66.0751771188
293	643.858695652	68.4196957979
294	644.673913043	68.6218531015
295	645.489130435	69.4342587742
296	646.304347826	66.1012700536
297	647.119565217	66.9968277539
298	647.934782609	70.4385489984
299	648.75	68.5176193118
300	649.565217391	68.1699049482
301	650.380434783	66.4040567096
302	651.195652174	67.66514155
303	652.010869565	68.4455587392
304	652.826086957	67.392949827
305	653.641304348	72.3398169336
306	654.456521739	68.3895659928
307	655.27173913	72.6039516367
308	656.086956522	72.7381665668
309	656.902173913	73.0839416058
310	657.717391304	72.5615314494
311	658.532608696	71.6441761364
312	659.347826087	70.7637997434
313	660.163043478	72.4556622192
314	660.97826087	70.9484308599
315	661.793478261	74.1134751773
316	662.608695652	71.9614871625
317	663.423913043	76.0146373919
318	664.239130435	77.6462631045
319	665.054347826	74.0964650019
320	665.869565217	75.9711240976
321	666.684782609	74.6872782114
322	667.5	74.9730796843
323	668.315217391	74.9246987952
324	669.130434783	77.8368794326
325	669.945652174	74.1781203565
326	670.760869565	73.3815935081
327	671.576086957	75.0917042889
328	672.391304348	74.1146230006
329	673.206521739	74.8502282235
330	674.02173913	74.9564628482
331	674.836956522	74.7553722181
332	675.652173913	74.8841251448
333	676.467391304	74.9266144816
334	677.282608696	73.3074443142
335	678.097826087	74.7471241569
336	678.913043478	75.1050420168
337	679.72826087	74.304447547
338	680.543478261	73.865897334
339	681.358695652	73.2845104335
340	682.173913043	76.6787293928
341	682.989130435	73.9871039807
342	683.804347826	76.4922322157
343	684.619565217	74.5500620606
344	685.434782609	75.7148777454
345	686.25	74.9485808308
346	687.065217391	73.90625
347	687.880434783	74.895572264
348	688.695652174	74.5998315078
349	689.510869565	75.3598645214
350	690.326086957	73.0410447763
351	691.141304348	77.9918664984
352	691.956521739	76.5994741457
353	692.77173913	75.5300353359
354	693.586956522	75.5968169761
355	694.402173913	73.9206827309
356	695.217391304	73.7823569482
357	696.032608696	76.4039855072
358	696.847826087	75.6707594361
359	697.663043478	74.8053137885
360	698.47826087	75.1869158877
361	699.293478261	74.929840973
362	700.108695652	72.5425606345
363	700.923913043	74.1232227486
364	701.739130435	72.4922099711
365	702.554347826	72.3214285713
366	703.369565217	73.064456947
367	704.184782609	73.7991266376
368	705.0	72.7402888444
369	705.815217391	74.1017964072
370	706.630434783	74.3718592963
371	707.445652174	74.3602865914
372	708.260869565	72.3926380368
373	709.076086957	74.64862051
374	709.891304348	76.2017070979
375	710.706521739	71.4591004736
376	711.52173913	72.5613006395
377	712.336956522	77.0356572643
378	713.152173913	73.9504843916
379	713.967391304	75.991956068
380	714.782608696	73.3879781421
381	715.597826087	73.2487589628
382	716.413043478	71.4755896875
383	717.22826087	71.6917922948
384	718.043478261	73.8481842903
385	718.858695652	75.2007787783
386	719.673913043	75.5942171037
387	720.489130435	71.8066743381
388	721.304347826	74.7767857143
389	722.119565217	73.4384121424
390	722.934782609	73.4371077078
391	723.75	76.6210739615
392	724.565217391	73.6052409127
393	725.380434783	74.6890654688
394	726.195652174	73.8714977519
395	727.010869565	74.8237137634
396	727.826086957	74.283929687
397	728.641304348	73.9892183288
398	729.456521739	73.6986424528
399	730.27173913	76.470861604
400	731.086956522	74.2976496514
401	731.902173913	74.1812074272
402	732.717391304	76.6233766234
403	733.532608696	75.0425060539
404	734.347826087	77.2678813723
405	735.163043478	76.5486252273
406	735.97826087	75.2453653217
407	736.793478261	77.4119947849
408	737.608695652	76.3428381963
409	738.423913043	75.7108221291
410	739.239130435	76.0869565217
411	740.054347826	75.0421111735
412	740.869565217	73.4652230599
413	741.684782609	78.0542986425
414	742.5	78.720583361
415	743.315217391	74.8865355522
416	744.130434783	78.6671562328
417	744.945652174	76.7390504233
418	745.760869565	76.8922336685
419	746.576086957	76.7900380491
420	747.391304348	76.1205087047
421	748.206521739	75.9481728411
422	749.02173913	82.0730671198
423	749.836956522	80.361648444
424	750.652173913	74.809805579
425	751.467391304	78.7168560606
426	752.282608696	84.2962962963
427	753.097826087	78.9679098005
428	753.913043478	83.6436995655
429	754.72826087	81.6532258065
430	755.543478261	80.5975891254
431	756.358695652	82.5396825397
432	757.173913043	83.9740995548
433	757.989130435	86.9383365201
434	758.804347826	85.2112676056
435	759.619565217	87.3161764706
436	760.434782609	88.8643067847
437	761.25	88.2352941176
438	762.065217391	86.0188087775
439	762.880434783	87.9080118694
440	763.695652174	91.7293233083
441	764.510869565	88.5343968095
442	765.326086957	95.2620967742
443	766.141304348	89.656964657
444	766.956521739	87.8067484663
445	767.77173913	89.6816037735
446	768.586956522	89.5081967214
447	769.402173913	94.1455696203
448	770.217391304	92.5514403292
449	771.032608696	93.3051869723
450	771.847826087	99.025974026
451	772.663043478	93.0126002292
452	773.47826087	94.0251572328
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	89.6825396825
456	776.739130435	103.278688525
457	777.554347826	0.0
458	778.369565217	92.6144756277
459	779.184782609	0.0
