count	wavelength	intensity
237	598.206521739	47.118847539
238	599.02173913	44.7443181818
239	599.836956522	46.3570856686
240	600.652173913	49.0981963929
241	601.467391304	46.6434973476
242	602.282608696	46.5221774194
243	603.097826087	45.9708648351
244	603.913043478	46.953046953
245	604.72826087	46.9567152554
246	605.543478261	49.1278277459
247	606.358695652	46.7675941081
248	607.173913043	44.6909995853
249	607.989130435	48.1049562681
250	608.804347826	48.1372959396
251	609.619565217	49.9090018201
252	610.434782609	45.6231454005
253	611.25	54.3538546866
254	612.065217391	51.3936257791
255	612.880434783	50.0502656902
256	613.695652174	50.3455723543
257	614.510869565	57.2754112189
258	615.326086957	53.6054259876
259	616.141304348	56.7580567581
260	616.956521739	55.7504440499
261	617.77173913	56.3834519572
262	618.586956522	61.767924452
263	619.402173913	66.6694102636
264	620.217391304	67.2620994112
265	621.032608696	71.9198819967
266	621.847826087	71.6909632266
267	622.663043478	67.7700844162
268	623.47826087	73.1767736821
269	624.293478261	72.5760456275
270	625.108695652	68.9120040265
271	625.923913043	66.8258343998
272	626.739130435	70.340604669
273	627.554347826	73.2006052019
274	628.369565217	70.1468466174
275	629.184782609	63.2992700731
276	630.0	60.7235142119
277	630.815217391	62.5088778408
278	631.630434783	62.1923707957
279	632.445652174	61.1599919094
280	633.260869565	61.9428552422
281	634.076086957	62.5081806282
282	634.891304348	60.5488989638
283	635.706521739	61.1789008455
284	636.52173913	64.6910466583
285	637.336956522	62.7911490683
286	638.152173913	65.8208576503
287	638.967391304	66.2601626016
288	639.782608696	67.051874679
289	640.597826087	67.3924180328
290	641.413043478	64.5725806452
291	642.22826087	64.9095200629
292	643.043478261	64.1809892416
293	643.858695652	67.8267594741
294	644.673913043	68.3882688814
295	645.489130435	68.3603981142
296	646.304347826	65.2991310161
297	647.119565217	66.3387553997
298	647.934782609	70.7363291825
299	648.75	66.2284961153
300	649.565217391	66.8070310315
301	650.380434783	68.1674620998
302	651.195652174	67.6383328568
303	652.010869565	67.1292979942
304	652.826086957	67.5281141869
305	653.641304348	70.5663615561
306	654.456521739	68.8912009511
307	655.27173913	71.9846652905
308	656.086956522	73.6668663871
309	656.902173913	73.996350365
310	657.717391304	73.7465815861
311	658.532608696	72.7687026515
312	659.347826087	71.0044929398
313	660.163043478	70.9912951512
314	660.97826087	70.9790781302
315	661.793478261	75.2740167634
316	662.608695652	71.8051850618
317	663.423913043	76.24750499
318	664.239130435	77.5786269868
319	665.054347826	73.4699261345
320	665.869565217	76.3836369887
321	666.684782609	74.7870830375
322	667.5	74.5356245515
323	668.315217391	74.44550931
324	669.130434783	76.7021276596
325	669.945652174	74.9791047547
326	670.760869565	73.5890815199
327	671.576086957	76.6436230248
328	672.391304348	76.113861386
329	673.206521739	75.2424876377
330	674.02173913	77.8226586686
331	674.836956522	75.61876439
332	675.652173913	75.8618192352
333	676.467391304	76.2108610569
334	677.282608696	76.0184642438
335	678.097826087	76.8296310986
336	678.913043478	77.581032413
337	679.72826087	76.5481651378
338	680.543478261	76.3280939118
339	681.358695652	75.8426966294
340	682.173913043	76.4475271411
341	682.989130435	75.9672014624
342	683.804347826	77.1923548649
343	684.619565217	76.4894497312
344	685.434782609	76.1111686695
345	686.25	75.239099136
346	687.065217391	76.015625
347	687.880434783	74.6788847118
348	688.695652174	76.018850042
349	689.510869565	75.7700042335
350	690.326086957	76.1993603413
351	691.141304348	79.5961295751
352	691.956521739	76.6597283087
353	692.77173913	76.8965326857
354	693.586956522	75.9283819629
355	694.402173913	77.1837349398
356	695.217391304	78.7636239782
357	696.032608696	77.9976222826
358	696.847826087	76.9525920873
359	697.663043478	76.5718048559
360	698.47826087	76.5332943923
361	699.293478261	75.8594480825
362	700.108695652	74.7726212688
363	700.923913043	76.0219194311
364	701.739130435	76.4022051772
365	702.554347826	76.1349878933
366	703.369565217	76.2750733853
367	704.184782609	74.0538573508
368	705.0	75.8684013942
369	705.815217391	74.8970808383
370	706.630434783	74.1048994973
371	707.445652174	76.0459314225
372	708.260869565	74.0030674847
373	709.076086957	76.0346173866
374	709.891304348	75.1768867925
375	710.706521739	74.5167017361
376	711.52173913	74.5102611938
377	712.336956522	73.9422565192
378	713.152173913	73.8192949406
379	713.967391304	75.7816729834
380	714.782608696	74.5901639344
381	715.597826087	74.9276061774
382	716.413043478	74.3623148658
383	717.22826087	75.7677275265
384	718.043478261	75.1679731241
385	718.858695652	72.8279386712
386	719.673913043	73.595626072
387	720.489130435	74.7087169158
388	721.304347826	74.3272569444
389	722.119565217	73.5004378284
390	722.934782609	75.7594777806
391	723.75	77.5709219858
392	724.565217391	73.8905325442
393	725.380434783	75.2720677144
394	726.195652174	74.2282082327
395	727.010869565	74.2116087751
396	727.826086957	77.4515927548
397	728.641304348	76.6037735849
398	729.456521739	75.267463814
399	730.27173913	78.1392322704
400	731.086956522	75.7712082265
401	731.902173913	78.100214612
402	732.717391304	77.4410774411
403	733.532608696	77.9020042249
404	734.347826087	79.6889677486
405	735.163043478	81.7107093185
406	735.97826087	79.8056904927
407	736.793478261	82.009180791
408	737.608695652	79.824270557
409	738.423913043	77.9011461318
410	739.239130435	80.1003344482
411	740.054347826	80.0834202294
412	740.869565217	81.9990621022
413	741.684782609	80.2224736048
414	742.5	81.2064965197
415	743.315217391	79.4251134645
416	744.130434783	84.0294351631
417	744.945652174	82.336523126
418	745.760869565	84.0016038493
419	746.576086957	83.4250495267
420	747.391304348	83.6008560727
421	748.206521739	83.1561733443
422	749.02173913	86.0945907675
423	749.836956522	85.0855060274
424	750.652173913	87.1271585557
425	751.467391304	87.40234375
426	752.282608696	91.1666666667
427	753.097826087	87.7214719365
428	753.913043478	93.2262569832
429	754.72826087	90.2457757296
430	755.543478261	89.2536547832
431	756.358695652	91.4351851852
432	757.173913043	92.4726831242
433	757.989130435	93.75
434	758.804347826	92.3541247485
435	759.619565217	94.1176470588
436	760.434782609	96.4601769912
437	761.25	94.1176470588
438	762.065217391	97.0393591084
439	762.880434783	100.296735905
440	763.695652174	95.4887218045
441	764.510869565	93.9182452642
442	765.326086957	97.0766129033
443	766.141304348	92.2557172558
444	766.956521739	94.0695296524
445	767.77173913	94.2806603773
446	768.586956522	92.1092896175
447	769.402173913	100.949367089
448	770.217391304	106.327160494
449	771.032608696	95.3960595095
450	771.847826087	101.948051948
451	772.663043478	99.0263459336
452	773.47826087	100.566037736
453	774.293478261	100.083229297
454	775.108695652	95.2226720648
455	775.923913043	96.0317460317
456	776.739130435	97.8142076503
457	777.554347826	93.7974683545
458	778.369565217	100.738552437
459	779.184782609	104.87987988
