count	wavelength	intensity
238	599.02173913	38.6332417582
239	599.836956522	39.7818254604
240	600.652173913	38.6272545091
241	601.467391304	41.6498993963
242	602.282608696	40.2649769586
243	603.097826087	40.0608519271
244	603.913043478	41.2087912088
245	604.72826087	41.4408113307
246	605.543478261	39.2477514308
247	606.358695652	39.8936170214
248	607.173913043	40.1730165315
249	607.989130435	39.7490628904
250	608.804347826	40.9914489026
251	609.619565217	40.0829483411
252	610.434782609	39.1509719614
253	611.25	42.5005942477
254	612.065217391	43.3376455369
255	612.880434783	42.007755278
256	613.695652174	41.7463745758
257	614.510869565	43.0921250828
258	615.326086957	43.630017452
259	616.141304348	44.4223985891
260	616.956521739	44.876776199
261	617.77173913	47.709074733
262	618.586956522	45.5584039234
263	619.402173913	51.6070620189
264	620.217391304	56.7510277491
265	621.032608696	55.4132270614
266	621.847826087	55.7475542324
267	622.663043478	63.6779989431
268	623.47826087	58.9245607082
269	624.293478261	59.8225602029
270	625.108695652	61.00811826
271	625.923913043	61.5093039282
272	626.739130435	57.1144278607
273	627.554347826	60.0936621917
274	628.369565217	61.7468805704
275	629.184782609	57.1970802921
276	630.0	58.7424633936
277	630.815217391	58.3806818181
278	631.630434783	54.2918935044
279	632.445652174	57.9692556634
280	633.260869565	58.4752527941
281	634.076086957	58.5471204188
282	634.891304348	54.5101271786
283	635.706521739	54.6083432325
284	636.52173913	59.6418663304
285	637.336956522	52.5685817805
286	638.152173913	54.5377653726
287	638.967391304	56.8736141907
288	639.782608696	56.1890087314
289	640.597826087	58.9046199702
290	641.413043478	55.0381231672
291	642.22826087	56.3264430298
292	643.043478261	55.4614632284
293	643.858695652	59.1217667784
294	644.673913043	55.887187473
295	645.489130435	56.1201327047
296	646.304347826	56.6966456005
297	647.119565217	56.5113881799
298	647.934782609	57.3903627504
299	648.75	59.10099889
300	649.565217391	58.1747020102
301	650.380434783	58.0751365422
302	651.195652174	55.7620817845
303	652.010869565	58.8043761395
304	652.826086957	53.3337769497
305	653.641304348	61.0775951737
306	654.456521739	56.1087990487
307	655.27173913	63.4406584274
308	656.086956522	60.1557819053
309	656.902173913	63.7469586375
310	657.717391304	63.8656390707
311	658.532608696	61.553030303
312	659.347826087	58.889602054
313	660.163043478	61.8140401738
314	660.97826087	61.6065856341
315	661.793478261	65.8812496337
316	662.608695652	61.8842644519
317	663.423913043	66.1948829614
318	664.239130435	67.0950287454
319	665.054347826	64.2726952964
320	665.869565217	66.6520828776
321	666.684782609	64.2138202464
322	667.5	64.3150819031
323	668.315217391	64.9706263069
324	669.130434783	65.6608639587
325	669.945652174	63.5215453193
326	670.760869565	63.2272559607
327	671.576086957	65.9244818387
328	672.391304348	64.9103371874
329	673.206521739	64.6287907603
330	674.02173913	64.9099352658
331	674.836956522	64.152654713
332	675.652173913	63.6258295586
333	676.467391304	65.3264543677
334	677.282608696	64.2118725354
335	678.097826087	64.7470340051
336	678.913043478	65.3170359053
337	679.72826087	64.8910323822
338	680.543478261	64.5190464133
339	681.358695652	64.1324967169
340	682.173913043	63.9324487334
341	682.989130435	65.1355143639
342	683.804347826	64.3350925443
343	684.619565217	65.2198442849
344	685.434782609	65.7800550049
345	686.25	64.5076848284
346	687.065217391	63.9204545455
347	687.880434783	63.3971291866
348	688.695652174	63.6440223633
349	689.510869565	66.1727349702
350	690.326086957	63.9077340571
351	691.141304348	67.1281600184
352	691.956521739	64.7159588879
353	692.77173913	63.7849341473
354	693.586956522	66.8435013263
355	694.402173913	67.6037483266
356	695.217391304	64.8996779787
357	696.032608696	67.1875
358	696.847826087	64.8641944686
359	697.663043478	64.6524799069
360	698.47826087	65.6966864909
361	699.293478261	64.6100858918
362	700.108695652	64.3656716419
363	700.923913043	63.7225333906
364	701.739130435	65.3643336528
365	702.554347826	65.5932203388
366	703.369565217	66.7808219176
367	704.184782609	64.4832605531
368	705.0	64.9900398405
369	705.815217391	65.8682634731
370	706.630434783	64.5226130652
371	707.445652174	65.634595701
372	708.260869565	63.998884551
373	709.076086957	66.2935970847
374	709.891304348	63.679245283
375	710.706521739	65.0973172016
376	711.52173913	66.9864960908
377	712.336956522	66.8795458575
378	713.152173913	66.0208109076
379	713.967391304	67.3163688867
380	714.782608696	65.2459016393
381	715.597826087	67.2917815773
382	716.413043478	67.2883525326
383	717.22826087	67.1877908059
384	718.043478261	63.7458006717
385	718.858695652	64.7359454855
386	719.673913043	66.4189060415
387	720.489130435	67.4146528575
388	721.304347826	67.9253472222
389	722.119565217	66.7445028216
390	722.934782609	66.8814684632
391	723.75	66.9818754925
392	724.565217391	65.8777120314
393	725.380434783	66.6062071743
394	726.195652174	70.3692493949
395	727.010869565	67.2354255535
396	727.826086957	68.1605246723
397	728.641304348	69.5754716981
398	729.456521739	66.2890706946
399	730.27173913	69.6567989588
400	731.086956522	69.1333088508
401	731.902173913	73.0614910887
402	732.717391304	70.1298701299
403	733.532608696	70.7587790642
404	734.347826087	69.1994572591
405	735.163043478	71.5837969402
406	735.97826087	68.3119361554
407	736.793478261	70.3125
408	737.608695652	73.7376847291
409	738.423913043	74.6776504298
410	739.239130435	73.9130434783
411	740.054347826	71.1678832117
412	740.869565217	72.0338983051
413	741.684782609	74.8491704374
414	742.5	77.7262180974
415	743.315217391	71.104387292
416	744.130434783	72.9912490056
417	744.945652174	74.6411483254
418	745.760869565	77.5862068966
419	746.576086957	75.0605326877
420	747.391304348	72.9534510433
421	748.206521739	74.5707277188
422	749.02173913	77.1028037383
423	749.836956522	77.5862068965
424	750.652173913	77.7683854607
425	751.467391304	78.125
426	752.282608696	77.3333333333
427	753.097826087	75.7805724197
428	753.913043478	79.3296089385
429	754.72826087	77.1505376344
430	755.543478261	78.0969479353
431	756.358695652	83.3333333333
432	757.173913043	82.1529745042
433	757.989130435	80.3059273423
434	758.804347826	80.2816901408
435	759.619565217	85.2941176471
436	760.434782609	84.0707964602
437	761.25	83.8235294118
438	762.065217391	92.1630094044
439	762.880434783	85.3115727003
440	763.695652174	85.7142857143
441	764.510869565	86.739780658
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	88.9570552147
445	767.77173913	86.6155660377
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	89.3848009651
450	771.847826087	94.1558441558
451	772.663043478	93.0126002292
452	773.47826087	91.5723270441
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
