count	wavelength	intensity
158	533.804347826	32.4102564103
159	534.619565217	31.4333148866
160	535.434782609	32.3920133641
161	536.25	32.2177563771
162	537.065217391	32.1030614889
163	537.880434783	33.7883410952
164	538.695652174	32.3280700442
165	539.510869565	33.4437684477
166	540.326086957	34.665960639
167	541.141304348	33.6640104082
168	541.956521739	34.2008971947
169	542.77173913	33.4879406308
170	543.586956522	35.0159943825
171	544.402173913	35.6589147287
172	545.217391304	35.9174567764
173	546.032608696	36.7994816974
174	546.847826087	39.6990740741
175	547.663043478	39.532047518
176	548.47826087	39.5867133464
177	549.293478261	40.5887997005
178	550.108695652	42.572519872
179	550.923913043	42.3374158268
180	551.739130435	43.5497275833
181	552.554347826	43.5517176647
182	553.369565217	45.0865945843
183	554.184782609	45.9379972036
184	555.0	48.1435085434
185	555.815217391	49.3796653797
186	556.630434783	49.1407678245
187	557.445652174	50.700073692
188	558.260869565	52.5222551929
189	559.076086957	51.9827998089
190	559.891304348	51.330270328
191	560.706521739	50.3660948105
192	561.52173913	50.1815075806
193	562.336956522	50.0427715997
194	563.152173913	50.207424742
195	563.967391304	49.7413747134
196	564.782608696	48.4897959184
197	565.597826087	49.2294566203
198	566.413043478	48.6086725193
199	567.22826087	49.9957312388
200	568.043478261	46.9021928298
201	568.858695652	50.0256981326
202	569.673913043	50.5845696481
203	570.489130435	47.0195272353
204	571.304347826	47.1492185454
205	572.119565217	48.4861250066
206	572.934782609	48.9944324509
207	573.75	47.7139693087
208	574.565217391	47.5172450108
209	575.380434783	46.5351396633
210	576.195652174	46.4447683835
211	577.010869565	47.3116095524
212	577.826086957	48.211950651
213	578.641304348	45.5539358601
214	579.456521739	46.6606471907
215	580.27173913	46.1619661128
216	581.086956522	47.3611337351
217	581.902173913	45.8776595744
218	582.717391304	46.447568389
219	583.532608696	48.6194926569
220	584.347826087	46.693877551
221	585.163043478	46.9134116363
222	585.97826087	46.5838509316
223	586.793478261	48.8496397862
224	587.608695652	48.2177263969
225	588.423913043	46.7298761609
226	589.239130435	46.9368774752
227	590.054347826	47.6769051321
228	590.869565217	46.4576074332
229	591.684782609	45.3924248341
230	592.5	45.639219935
231	593.315217391	46.316998006
232	594.130434783	45.6580528845
233	594.945652174	44.8397075366
234	595.760869565	46.2539037629
235	596.576086957	43.7309127927
236	597.391304348	45.467032967
237	598.206521739	46.26465971
238	599.02173913	45.9234775641
239	599.836956522	45.3593644147
240	600.652173913	45.3406813628
241	601.467391304	46.2044997255
242	602.282608696	45.2698511167
243	603.097826087	45.1708534874
244	603.913043478	46.0223537147
245	604.72826087	45.0836393309
246	605.543478261	47.3221586262
247	606.358695652	47.3462707506
248	607.173913043	49.9496355988
249	607.989130435	54.3077289224
250	608.804347826	59.8053578902
251	609.619565217	59.8972635933
252	610.434782609	65.7873283985
253	611.25	72.3921669013
254	612.065217391	71.8479450692
255	612.880434783	72.8903797626
256	613.695652174	74.7917309474
257	614.510869565	81.2676989817
258	615.326086957	83.0216903515
259	616.141304348	82.813681028
260	616.956521739	83.9729764021
261	617.77173913	85.2662684289
262	618.586956522	84.2175657603
263	619.402173913	86.6002716159
264	620.217391304	89.7995889001
265	621.032608696	91.0446911472
266	621.847826087	86.6348666223
267	622.663043478	86.2691562445
268	623.47826087	81.6205197894
269	624.293478261	75.0950570344
270	625.108695652	73.7186477644
271	625.923913043	68.9179875946
272	626.739130435	65.1077943615
273	627.554347826	65.9048808409
274	628.369565217	62.6817191523
275	629.184782609	57.6642335767
276	630.0	55.4981337927
277	630.815217391	54.3749999999
278	631.630434783	54.7287003399
279	632.445652174	51.9687162891
280	633.260869565	51.6498137308
281	634.076086957	49.0837696334
282	634.891304348	49.2690599557
283	635.706521739	47.6044068665
284	636.52173913	49.123160992
285	637.336956522	46.8167701863
286	638.152173913	48.8809946714
287	638.967391304	46.7208672087
288	639.782608696	47.8274268105
289	640.597826087	46.8852459016
290	641.413043478	43.7419354839
291	642.22826087	44.1909257802
292	643.043478261	43.164523747
293	643.858695652	45.3450201942
294	644.673913043	44.8758543127
295	645.489130435	44.7564169722
296	646.304347826	41.9786096257
297	647.119565217	42.1976241901
298	647.934782609	47.4282620466
299	648.75	42.730299667
300	649.565217391	43.4721833938
301	650.380434783	44.1325098259
302	651.195652174	44.0275338045
303	652.010869565	42.9799426933
304	652.826086957	44.8282254078
305	653.641304348	46.1261850278
306	654.456521739	46.0548666553
307	655.27173913	44.8559913497
308	656.086956522	46.3351308169
309	656.902173913	47.396593674
310	657.717391304	46.6403322192
311	658.532608696	47.1455627706
312	659.347826087	46.0755547406
313	660.163043478	45.3302961275
314	660.97826087	47.1092327092
315	661.793478261	48.2441435633
316	662.608695652	45.6818939647
317	663.423913043	48.4364604125
318	664.239130435	50.7077636601
319	665.054347826	48.57544847
320	665.869565217	50.2479988214
321	666.684782609	48.3625671701
322	667.5	49.3026356272
323	668.315217391	51.0874667501
324	669.130434783	51.9959473151
325	669.945652174	49.5515814051
326	670.760869565	50.5875533542
327	671.576086957	52.1357874631
328	672.391304348	50.5521706016
329	673.206521739	48.0410802586
330	674.02173913	51.6194331983
331	674.836956522	50.2981285791
332	675.652173913	49.5778844562
333	676.467391304	48.6860497625
334	677.282608696	49.0705074527
335	678.097826087	49.8101660338
336	678.913043478	50.2486708969
337	679.72826087	47.524075446
338	680.543478261	48.4338582231
339	681.358695652	47.5521669343
340	682.173913043	48.509391694
341	682.989130435	47.6093768134
342	683.804347826	47.5703772923
343	684.619565217	49.0277203145
344	685.434782609	48.8699034077
345	686.25	49.0301553649
346	687.065217391	47.3076923077
347	687.880434783	47.395273899
348	688.695652174	49.089495172
349	689.510869565	47.6779782452
350	690.326086957	47.482368378
351	691.141304348	50.2033375403
352	691.956521739	46.9729656847
353	692.77173913	48.467654254
354	693.586956522	47.7963680881
355	694.402173913	48.1369924141
356	695.217391304	47.4219241249
357	696.032608696	47.3975752508
358	696.847826087	46.6470773428
359	697.663043478	47.2003946581
360	698.47826087	48.598130841
361	699.293478261	46.6287687991
362	700.108695652	47.0499067165
363	700.923913043	48.2819905212
364	701.739130435	48.0584851389
365	702.554347826	47.7742596386
366	703.369565217	48.067514677
367	704.184782609	48.9612280005
368	705.0	51.1363636362
369	705.815217391	50.3992015968
370	706.630434783	49.3718592964
371	707.445652174	51.4329580347
372	708.260869565	49.4336951392
373	709.076086957	49.0511570677
374	709.891304348	49.213836478
375	710.706521739	48.5574394045
376	711.52173913	51.3503909025
377	712.336956522	51.4458045058
378	713.152173913	49.9070359134
379	713.967391304	50.3519220359
380	714.782608696	49.0163934426
381	715.597826087	50.7052241745
382	716.413043478	50.7679648932
383	717.22826087	50.8793969849
384	718.043478261	49.888017917
385	718.858695652	50.9856412752
386	719.673913043	50.6003430532
387	720.489130435	51.6603649514
388	721.304347826	0.0
389	722.119565217	51.6637478109
390	722.934782609	51.6988869361
391	723.75	51.640070922
392	724.565217391	51.6568047336
393	725.380434783	53.0532043529
394	726.195652174	54.4794188864
395	727.010869565	52.1023765996
396	727.826086957	54.3410368521
397	728.641304348	0.0
398	729.456521739	53.8074260543
399	730.27173913	54.6519193232
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	62.0653685674
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	61.9012527634
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
