count	wavelength	intensity
90	478.369565217	18.6905732138
91	479.184782609	18.9026165814
92	480.0	19.5922489428
93	480.815217391	19.0803281816
94	481.630434783	19.0767884489
95	482.445652174	19.3659942363
96	483.260869565	19.356082514
97	484.076086957	19.7376422552
98	484.891304348	19.7888150176
99	485.706521739	19.1597958382
100	486.52173913	19.5005945303
101	487.336956522	18.9728336308
102	488.152173913	19.7432843721
103	488.967391304	19.8222829802
104	489.782608696	20.0641025641
105	490.597826087	20.6620840404
106	491.413043478	20.0107874865
107	492.22826087	20.3825803826
108	493.043478261	21.1778425656
109	493.858695652	20.2205019939
110	494.673913043	20.4952223175
111	495.489130435	22.2527586925
112	496.304347826	22.7184407975
113	497.119565217	21.6384790692
114	497.934782609	21.5602836879
115	498.75	22.0743306895
116	499.565217391	20.2118644068
117	500.380434783	22.6172627972
118	501.195652174	23.5875090777
119	502.010869565	22.7561768846
120	502.826086957	24.6454400301
121	503.641304348	22.8761040355
122	504.456521739	22.3214285714
123	505.27173913	24.3011722272
124	506.086956522	24.7838183322
125	506.902173913	23.9987817877
126	507.717391304	23.2939035487
127	508.532608696	24.4114002478
128	509.347826087	25.8619883041
129	510.163043478	26.7448522226
130	510.97826087	26.2683492145
131	511.793478261	26.8077903713
132	512.608695652	27.5474765388
133	513.423913043	28.6002190581
134	514.239130435	26.2691468124
135	515.054347826	28.4452975048
136	515.869565217	27.8487111539
137	516.684782609	29.8643749161
138	517.5	29.2587137948
139	518.315217391	30.4351127648
140	519.130434783	30.254391278
141	519.945652174	30.1723555255
142	520.760869565	30.1325201849
143	521.576086957	30.7870946338
144	522.391304348	31.2850749449
145	523.206521739	33.3668678739
146	524.02173913	31.3091961829
147	524.836956522	31.1688311688
148	525.652173913	31.7902168432
149	526.467391304	32.5502752096
150	527.282608696	33.2677264698
151	528.097826087	32.8411858571
152	528.913043478	32.1376169997
153	529.72826087	33.7270875764
154	530.543478261	33.502882333
155	531.358695652	33.9958273855
156	532.173913043	32.0467242255
157	532.989130435	35.0797445041
158	533.804347826	33.2051282051
159	534.619565217	34.4501541624
160	535.434782609	35.5739400207
161	536.25	36.035769714
162	537.065217391	36.0419057491
163	537.880434783	35.1844119694
164	538.695652174	35.4251789768
165	539.510869565	36.0288871487
166	540.326086957	36.9111287618
167	541.141304348	36.6455250176
168	541.956521739	37.8106243841
169	542.77173913	38.3387445887
170	543.586956522	39.5557982887
171	544.402173913	39.1196013289
172	545.217391304	39.0128276631
173	546.032608696	39.7392290249
174	546.847826087	41.1168981481
175	547.663043478	43.1004110393
176	548.47826087	43.3054393305
177	549.293478261	45.6586553088
178	550.108695652	45.0294208733
179	550.923913043	46.7025202995
180	551.739130435	48.7825899591
181	552.554347826	49.1787122208
182	553.369565217	49.698593436
183	554.184782609	49.8481268984
184	555.0	53.875833041
185	555.815217391	55.4282282282
186	556.630434783	54.5521023766
187	557.445652174	55.9665929747
188	558.260869565	56.2685459941
189	559.076086957	56.5589000372
190	559.891304348	57.0431313887
191	560.706521739	55.4807332585
192	561.52173913	58.3158943697
193	562.336956522	57.8043912176
194	563.152173913	56.9471332837
195	563.967391304	56.6181410974
196	564.782608696	54.4380952381
197	565.597826087	57.6533532413
198	566.413043478	56.0893854749
199	567.22826087	55.5308916019
200	568.043478261	53.1674208145
201	568.858695652	55.9391239792
202	569.673913043	54.8866592345
203	570.489130435	52.7144074213
204	571.304347826	53.8450624291
205	572.119565217	55.3630667158
206	572.934782609	54.5051698671
207	573.75	55.873015873
208	574.565217391	56.6162919278
209	575.380434783	52.9478032295
210	576.195652174	54.2800453515
211	577.010869565	55.0358355339
212	577.826086957	55.5801921656
213	578.641304348	54.4571995465
214	579.456521739	54.9862741385
215	580.27173913	55.589238348
216	581.086956522	54.4279741543
217	581.902173913	55.2811550151
218	582.717391304	53.5714285713
219	583.532608696	56.261682243
220	584.347826087	54.4642857143
221	585.163043478	57.3996175909
222	585.97826087	56.4447864562
223	586.793478261	59.335347432
224	587.608695652	56.493256262
225	588.423913043	55.4566563466
226	589.239130435	57.3322932918
227	590.054347826	55.6595062207
228	590.869565217	56.5621370499
229	591.684782609	56.4623194066
230	592.5	54.39407277
231	593.315217391	57.5412411627
232	594.130434783	54.8950195311
233	594.945652174	54.847440945
234	595.760869565	54.8753448957
235	596.576086957	57.6801266825
236	597.391304348	56.0639880952
237	598.206521739	57.3429371749
238	599.02173913	55.9695512821
239	599.836956522	56.12489992
240	600.652173913	56.6332665332
241	601.467391304	56.5794768611
242	602.282608696	58.3291330646
243	603.097826087	62.1906693713
244	603.913043478	64.2246642247
245	604.72826087	69.400244798
246	605.543478261	71.2591986916
247	606.358695652	71.11804419
248	607.173913043	77.8463293241
249	607.989130435	81.4113910869
250	608.804347826	83.9001674339
251	609.619565217	86.1507769846
252	610.434782609	92.59749894
253	611.25	100.665557404
254	612.065217391	100.29915912
255	612.880434783	102.030374839
256	613.695652174	104.036177106
257	614.510869565	113.116828342
258	615.326086957	108.147905759
259	616.141304348	113.921957672
260	616.956521739	118.478019538
261	617.77173913	115.9363879
262	618.586956522	117.615916184
263	619.402173913	119.97793119
264	620.217391304	119.337342626
265	621.032608696	123.441502989
266	621.847826087	113.927584007
267	622.663043478	111.667694205
268	623.47826087	108.687574316
269	624.293478261	104.836026616
270	625.108695652	98.6913849509
271	625.923913043	92.9746726394
272	626.739130435	88.1218905473
273	627.554347826	88.3858882298
274	628.369565217	84.9376114082
275	629.184782609	76.7244525549
276	630.0	75.3391472868
277	630.815217391	74.8668323863
278	631.630434783	69.498564397
279	632.445652174	68.2392799353
280	633.260869565	68.2543906334
281	634.076086957	67.0729712041
282	634.891304348	64.2891839379
283	635.706521739	62.8602997694
284	636.52173913	65.6746532156
285	637.336956522	63.4947593168
286	638.152173913	64.4252727734
287	638.967391304	63.3892276423
288	639.782608696	63.4309193631
289	640.597826087	64.3442622951
290	641.413043478	57.9435483872
291	642.22826087	58.3693941778
292	643.043478261	58.5476252951
293	643.858695652	61.1240010312
294	644.673913043	60.2647287828
295	645.489130435	59.0623363017
296	646.304347826	55.0467914439
297	647.119565217	56.2145653348
298	647.934782609	60.6930157011
299	648.75	56.655799112
300	649.565217391	55.3798574223
301	650.380434783	57.3238349241
302	651.195652174	57.9335859309
303	652.010869565	56.7335243552
304	652.826086957	57.3096885813
305	653.641304348	59.0389016018
306	654.456521739	57.1863852556
307	655.27173913	60.6015924506
308	656.086956522	59.556620731
309	656.902173913	61.100973236
310	657.717391304	60.5894864783
311	658.532608696	59.5703125
312	659.347826087	58.5486200258
313	660.163043478	59.1848356654
314	660.97826087	59.2105263159
315	661.793478261	62.3468729852
316	662.608695652	60.7389963322
317	663.423913043	64.1051230872
318	664.239130435	65.7761244505
319	665.054347826	61.796517763
320	665.869565217	64.7301478171
321	666.684782609	61.8124556422
322	667.5	62.1522792535
323	668.315217391	63.8006571742
324	669.130434783	63.5815602837
325	669.945652174	62.7902117384
326	670.760869565	63.3184249356
327	671.576086957	62.6058126411
328	672.391304348	63.2616146229
329	673.206521739	62.9398060098
330	674.02173913	62.5120936531
331	674.836956522	62.739831159
332	675.652173913	61.4498841251
333	676.467391304	62.4877690804
334	677.282608696	60.7048651817
335	678.097826087	62.6611463704
336	678.913043478	61.7121848739
337	679.72826087	61.0291184684
338	680.543478261	59.8388380423
339	681.358695652	59.3649678974
340	682.173913043	58.73039807
341	682.989130435	58.7936636882
342	683.804347826	59.5232011446
343	684.619565217	58.5307199008
344	685.434782609	59.1716742643
345	686.25	58.116515837
346	687.065217391	57.890625
347	687.880434783	57.0958646617
348	688.695652174	57.9322872787
349	689.510869565	58.8219729042
350	690.326086957	58.4888059703
351	691.141304348	59.865376525
352	691.956521739	57.9672436461
353	692.77173913	59.4219302121
354	693.586956522	58.2311007958
355	694.402173913	57.7727576975
356	695.217391304	60.4138283379
357	696.032608696	59.3580163043
358	696.847826087	58.2793315143
359	697.663043478	59.3678424188
360	698.47826087	59.3457943924
361	699.293478261	60.8880128292
362	700.108695652	58.9872901121
363	700.923913043	59.0936018956
364	701.739130435	59.7285474591
365	702.554347826	58.7923728812
366	703.369565217	60.5185909979
367	704.184782609	58.4970887918
368	705.0	61.0557768923
369	705.815217391	59.1816367265
370	706.630434783	61.8592964823
371	707.445652174	58.9048106447
372	708.260869565	60.1738241309
373	709.076086957	59.7833159811
374	709.891304348	60.3773584906
375	710.706521739	60.7574960549
376	711.52173913	59.9147121534
377	712.336956522	58.4353379456
378	713.152173913	59.9569429492
379	713.967391304	59.7494005725
380	714.782608696	59.5081967213
381	715.597826087	60.5744228192
382	716.413043478	61.0257816787
383	717.22826087	59.7216853498
384	718.043478261	60.3503439448
385	718.858695652	61.5417376491
386	719.673913043	60.1002770814
387	720.489130435	62.8596087455
388	721.304347826	60.7638888889
389	722.119565217	60.4932866316
390	722.934782609	59.0949033392
391	723.75	63.829787234
392	724.565217391	59.1943559397
393	725.380434783	60.3083434097
394	726.195652174	61.5617433416
395	727.010869565	61.8525289458
396	727.826086957	62.6880926696
397	728.641304348	60.8061749571
398	729.456521739	63.2473253621
399	730.27173913	62.8497072217
400	731.086956522	60.3041988005
401	731.902173913	59.7648595687
402	732.717391304	63.6363636364
403	733.532608696	67.8164768922
404	734.347826087	63.9840569878
405	735.163043478	64.1515994436
406	735.97826087	64.0923961534
407	736.793478261	66.4346246973
408	737.608695652	66.9899425287
409	738.423913043	66.1891117478
410	739.239130435	66.4855072464
411	740.054347826	66.7883211679
412	740.869565217	67.4281503316
413	741.684782609	67.7117000646
414	742.5	71.5390564578
415	743.315217391	68.0786686838
416	744.130434783	70.8035003978
417	744.945652174	67.2846889952
418	745.760869565	69.7674418605
419	746.576086957	71.6303470541
420	747.391304348	71.6292134831
421	748.206521739	70.7277187245
422	749.02173913	76.4655904842
423	749.836956522	72.3296888141
424	750.652173913	72.2738799662
425	751.467391304	0.0
426	752.282608696	77.0666666667
427	753.097826087	75.8889852558
428	753.913043478	85.1955307263
429	754.72826087	78.6290322581
430	755.543478261	86.8491921005
431	756.358695652	78.125
432	757.173913043	82.1529745042
433	757.989130435	0.0
434	758.804347826	78.8732394366
435	759.619565217	84.3137254902
436	760.434782609	0.0
437	761.25	82.3529411765
438	762.065217391	92.1630094044
439	762.880434783	91.2462908012
440	763.695652174	85.7142857143
441	764.510869565	0.0
442	765.326086957	93.75
443	766.141304348	87.3180873181
444	766.956521739	95.0920245399
445	767.77173913	102.712264151
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	90.9090909091
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	97.088607595
458	778.369565217	0.0
459	779.184782609	0.0
