count	wavelength	intensity
239	599.836956522	42.4955348895
240	600.652173913	43.8376753508
241	601.467391304	42.7642779755
242	602.282608696	45.3629032259
243	603.097826087	46.0953346857
244	603.913043478	43.5999185999
245	604.72826087	45.2264381885
246	605.543478261	44.599717535
247	606.358695652	43.3529236722
248	607.173913043	46.3217827383
249	607.989130435	44.3118938537
250	608.804347826	44.1084135621
251	609.619565217	43.9416211677
252	610.434782609	45.3582026281
253	611.25	46.2562396007
254	612.065217391	46.4541926379
255	612.880434783	45.5622576477
256	613.695652174	45.7883369331
257	614.510869565	47.6310979896
258	615.326086957	45.1570680628
259	616.141304348	45.3944203944
260	616.956521739	45.515097691
261	617.77173913	46.8295050145
262	618.586956522	48.8185465895
263	619.402173913	47.8723404254
264	620.217391304	47.0998201438
265	621.032608696	50.7127373054
266	621.847826087	48.3427673986
267	622.663043478	49.5460150207
268	623.47826087	52.9131985731
269	624.293478261	51.9961977187
270	625.108695652	50.1635768811
271	625.923913043	49.4917298414
272	626.739130435	51.8656716418
273	627.554347826	50.4527005932
274	628.369565217	53.7136066548
275	629.184782609	48.8008342024
276	630.0	48.4496124031
277	630.815217391	48.2386363636
278	631.630434783	46.869018321
279	632.445652174	47.1413160734
280	633.260869565	49.0952634381
281	634.076086957	48.2460732984
282	634.891304348	46.8652849742
283	635.706521739	47.0663592109
284	636.52173913	50.5220680958
285	637.336956522	48.2660455487
286	638.152173913	52.643153176
287	638.967391304	52.8726287263
288	639.782608696	51.854134566
289	640.597826087	52.131147541
290	641.413043478	49.1612903226
291	642.22826087	50.1180173092
292	643.043478261	50.8790343741
293	643.858695652	51.9996562688
294	644.673913043	52.4336015226
295	645.489130435	53.2495198184
296	646.304347826	48.9572192514
297	647.119565217	50.2699784018
298	647.934782609	54.6038621188
299	648.75	51.2208657047
300	649.565217391	50.9085826111
301	650.380434783	51.9651880965
302	651.195652174	52.616528453
303	652.010869565	52.1489971346
304	652.826086957	49.3079584775
305	653.641304348	52.1167048055
306	654.456521739	51.5755053507
307	655.27173913	53.7265310135
308	656.086956522	54.8352306771
309	656.902173913	55.6366585564
310	657.717391304	55.0673554138
311	658.532608696	53.5984848485
312	659.347826087	51.8292682928
313	660.163043478	53.0751708427
314	660.97826087	53.4815299118
315	661.793478261	56.3937244788
316	662.608695652	53.3844614873
317	663.423913043	55.8882235529
318	664.239130435	56.9225566452
319	665.054347826	54.8012662681
320	665.869565217	56.9084450556
321	666.684782609	55.2519517387
322	667.5	54.0559942571
323	668.315217391	54.9470609712
324	669.130434783	56.6241134752
325	669.945652174	54.2928120356
326	670.760869565	53.8915529326
327	671.576086957	53.6470090293
328	672.391304348	54.5316070068
329	673.206521739	53.518448079
330	674.02173913	55.0309597522
331	674.836956522	53.4223906371
332	675.652173913	54.4225569718
333	676.467391304	55.0293542075
334	677.282608696	54.3962485346
335	678.097826087	54.9781832605
336	678.913043478	55.4221688675
337	679.72826087	54.3677702434
338	680.543478261	54.4767210506
339	681.358695652	55.0561797754
340	682.173913043	54.2822677925
341	682.989130435	53.9398862714
342	683.804347826	54.2109566638
343	684.619565217	53.8684319405
344	685.434782609	55.2009946124
345	686.25	54.0929658576
346	687.065217391	53.8333333333
347	687.880434783	53.7593984962
348	688.695652174	53.7489469249
349	689.510869565	53.9796782387
350	690.326086957	54.3283582091
351	691.141304348	55.4199971953
352	691.956521739	54.0315512709
353	692.77173913	54.5936395761
354	693.586956522	54.5534924845
355	694.402173913	54.0829986613
356	695.217391304	54.8592188919
357	696.032608696	54.2572463768
358	696.847826087	55.8435652569
359	697.663043478	54.2830966561
360	698.47826087	54.4859813083
361	699.293478261	53.1805425633
362	700.108695652	53.8246268658
363	700.923913043	54.3601895733
364	701.739130435	54.7459252156
365	702.554347826	53.8983050846
366	703.369565217	55.772994129
367	704.184782609	53.7603105289
368	705.0	56.1326124074
369	705.815217391	56.0225702441
370	706.630434783	55.025125628
371	707.445652174	54.7397842688
372	708.260869565	52.9141104294
373	709.076086957	57.5694477307
374	709.891304348	54.0206648697
375	710.706521739	54.5013902459
376	711.52173913	57.0362473346
377	712.336956522	55.0824906864
378	713.152173913	56.8487621096
379	713.967391304	56.0368164593
380	714.782608696	54.8594847775
381	715.597826087	54.8814120241
382	716.413043478	55.9517279212
383	717.22826087	56.3071769102
384	718.043478261	58.2026875698
385	718.858695652	57.4570233855
386	719.673913043	58.2410728208
387	720.489130435	59.98273878
388	721.304347826	57.2248931624
389	722.119565217	59.0581825258
390	722.934782609	56.3122437024
391	723.75	57.6241134752
392	724.565217391	57.5936883627
393	725.380434783	59.129383313
394	726.195652174	58.3837772399
395	727.010869565	57.9296160878
396	727.826086957	61.1336664587
397	728.641304348	58.9622641509
398	729.456521739	59.1173694149
399	730.27173913	61.2665365428
400	731.086956522	59.906353287
401	731.902173913	61.1645049919
402	732.717391304	64.1414141414
403	733.532608696	61.4295282748
404	734.347826087	63.4328358209
405	735.163043478	63.2823365786
406	735.97826087	62.6648160999
407	736.793478261	63.1355932203
408	737.608695652	63.5775862069
409	738.423913043	65.1862464183
410	739.239130435	67.8260869565
411	740.054347826	63.8686131387
412	740.869565217	66.322770818
413	741.684782609	67.8733031674
414	742.5	71.1523588554
415	743.315217391	72.6172465961
416	744.130434783	73.9856801909
417	744.945652174	70.9728867624
418	745.760869565	69.366479551
419	746.576086957	71.8321226796
420	747.391304348	67.4157303371
421	748.206521739	69.9100572363
422	749.02173913	74.5539507221
423	749.836956522	0.0
424	750.652173913	72.2738799662
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	75.4553339115
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	84.5697329377
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
