count	wavelength	intensity
245	604.72826087	47.7356181151
246	605.543478261	41.7007358953
247	606.358695652	38.2569558102
248	607.173913043	39.8175031108
249	607.989130435	41.5451895043
250	608.804347826	42.6956885725
251	609.619565217	38.8492230156
252	610.434782609	40.3772785078
253	611.25	41.2645590682
254	612.065217391	39.1332470893
255	612.880434783	43.3003015942
256	613.695652174	39.7408207344
257	614.510869565	46.9000421763
258	615.326086957	41.8848167539
259	616.141304348	44.3121693122
260	616.956521739	42.961811723
261	617.77173913	44.7064056939
262	618.586956522	42.7998216675
263	619.402173913	41.4214576731
264	620.217391304	42.1537769783
265	621.032608696	40.9906063194
266	621.847826087	35.7294768185
267	622.663043478	36.683107275
268	623.47826087	34.4827586207
269	624.293478261	34.7908745248
270	625.108695652	41.1668484188
271	625.923913043	37.7325982081
272	626.739130435	33.9966832504
273	627.554347826	33.9681548548
274	628.369565217	32.7306680248
275	629.184782609	30.2189781022
276	630.0	30.0028710881
277	630.815217391	31.875
278	631.630434783	29.7374897457
279	632.445652174	30.1664355062
280	633.260869565	31.0670569452
281	634.076086957	28.4195026178
282	634.891304348	29.2422279793
283	635.706521739	28.1514219831
284	636.52173913	32.5514922236
285	637.336956522	29.2119565217
286	638.152173913	29.9980264456
287	638.967391304	31.9976771196
288	639.782608696	31.6897791474
289	640.597826087	31.4207650273
290	641.413043478	28.8774193549
291	642.22826087	28.804965469
292	643.043478261	28.7818157963
293	643.858695652	30.5233307553
294	644.673913043	30.4524612856
295	645.489130435	30.7490832897
296	646.304347826	28.7878787879
297	647.119565217	29.7144978402
298	647.934782609	32.5392528424
299	648.75	29.9667036626
300	649.565217391	31.6306561763
301	650.380434783	31.5307411566
302	651.195652174	30.7406348299
303	652.010869565	32.6647564469
304	652.826086957	30.8535178777
305	653.641304348	35.4364171298
306	654.456521739	32.4762187871
307	655.27173913	32.7140469871
308	656.086956522	32.4878503429
309	656.902173913	32.6574749932
310	657.717391304	34.2752962625
311	658.532608696	34.0232683983
312	659.347826087	32.7944480103
313	660.163043478	33.5584119752
314	660.97826087	34.3249427918
315	661.793478261	35.1478308925
316	662.608695652	34.5115038347
317	663.423913043	35.3958749168
318	664.239130435	37.4124353834
319	665.054347826	35.4253555098
320	665.869565217	38.1711928498
321	666.684782609	35.5748757984
322	667.5	38.2268485284
323	668.315217391	36.6922234392
324	669.130434783	40.8510638298
325	669.945652174	36.6960305667
326	670.760869565	35.5693734521
327	671.576086957	38.8261851016
328	672.391304348	36.9383092155
329	673.206521739	37.0863446177
330	674.02173913	39.8606811145
331	674.836956522	36.2624712203
332	675.652173913	38.045577443
333	676.467391304	39.3346379649
334	677.282608696	38.8042203986
335	678.097826087	38.1991273303
336	678.913043478	39.2557022809
337	679.72826087	40.9852413244
338	680.543478261	39.0966971748
339	681.358695652	39.6067415731
340	682.173913043	38.6007237636
341	682.989130435	38.8708367182
342	683.804347826	41.2408013082
343	684.619565217	39.4704178735
344	685.434782609	38.9142146705
345	686.25	39.6133278485
346	687.065217391	40.125
347	687.880434783	38.5964912281
348	688.695652174	39.4903117101
349	689.510869565	41.9136325147
350	690.326086957	40.6183368871
351	691.141304348	41.2284392091
352	691.956521739	40.2607361964
353	692.77173913	41.077738516
354	693.586956522	40.2298850575
355	694.402173913	41.499330656
356	695.217391304	41.89373297
357	696.032608696	41.4402173913
358	696.847826087	42.0645748067
359	697.663043478	43.2890517637
360	698.47826087	42.406542056
361	699.293478261	43.1478016839
362	700.108695652	42.2108208956
363	700.923913043	41.943127962
364	701.739130435	42.4256951102
365	702.554347826	45.0363196125
366	703.369565217	44.7651663404
367	704.184782609	48.0349344978
368	705.0	49.3027888445
369	705.815217391	47.1556886228
370	706.630434783	45.2261306532
371	707.445652174	44.9078812691
372	708.260869565	44.0950920245
373	709.076086957	45.2889120249
374	709.891304348	45.5974842767
375	710.706521739	45.7653866387
376	711.52173913	45.5756929636
377	712.336956522	47.8978179882
378	713.152173913	47.6318622173
379	713.967391304	47.9155387116
380	714.782608696	45.9016393443
381	715.597826087	46.3320463319
382	716.413043478	46.0778935821
383	717.22826087	46.9011725293
384	718.043478261	48.7122060469
385	718.858695652	0.0
386	719.673913043	49.7427101201
387	720.489130435	49.1944764095
388	721.304347826	49.4791666667
389	722.119565217	49.9124343257
390	722.934782609	52.7240773286
391	723.75	50.5319148936
392	724.565217391	0.0
393	725.380434783	0.0
394	726.195652174	0.0
395	727.010869565	0.0
396	727.826086957	0.0
397	728.641304348	0.0
398	729.456521739	0.0
399	730.27173913	0.0
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
