count	wavelength	intensity
214	579.456521739	44.043234312
215	580.27173913	42.0613868891
216	581.086956522	41.8091980236
217	581.902173913	42.8381458966
218	582.717391304	41.6508358662
219	583.532608696	43.4143302181
220	584.347826087	42.0476190476
221	585.163043478	41.8738049714
222	585.97826087	42.9011158137
223	586.793478261	44.0158029282
224	587.608695652	41.9742107603
225	588.423913043	41.9407894736
226	589.239130435	42.1704368176
227	590.054347826	41.4074650077
228	590.869565217	41.0077727151
229	591.684782609	43.0229668809
230	592.5	43.0660888407
231	593.315217391	42.1475617863
232	594.130434783	43.0397727272
233	594.945652174	41.8382798305
234	595.760869565	42.5162145699
235	596.576086957	41.7656373713
236	597.391304348	40.6385281385
237	598.206521739	41.6894030339
238	599.02173913	42.0673076923
239	599.836956522	41.2147900139
240	600.652173913	42.6853707416
241	601.467391304	43.0583501005
242	602.282608696	42.5036656892
243	603.097826087	42.3427991887
244	603.913043478	48.9078822412
245	604.72826087	47.123623011
246	605.543478261	49.0596892885
247	606.358695652	49.0054135718
248	607.173913043	53.6380873379
249	607.989130435	58.7775926696
250	608.804347826	61.4423249416
251	609.619565217	64.3071753951
252	610.434782609	65.7209471324
253	611.25	72.3080579986
254	612.065217391	71.4747736093
255	612.880434783	80.7344314455
256	613.695652174	80.2067263192
257	614.510869565	85.1720190396
258	615.326086957	89.609343536
259	616.141304348	85.3174603175
260	616.956521739	88.8987566609
261	617.77173913	88.1672597863
262	618.586956522	96.9205783073
263	619.402173913	94.7487550926
264	620.217391304	96.6276978415
265	621.032608696	96.7833760319
266	621.847826087	91.3653764358
267	622.663043478	88.697081792
268	623.47826087	85.8105430044
269	624.293478261	82.4334600762
270	625.108695652	80.6200342733
271	625.923913043	74.7760165402
272	626.739130435	72.1724709784
273	627.554347826	71.6661463212
274	628.369565217	68.1639928699
275	629.184782609	63.4160583943
276	630.0	61.4987080103
277	630.815217391	61.9115259739
278	631.630434783	58.2991523106
279	632.445652174	59.03259362
280	633.260869565	56.7855242151
281	634.076086957	52.9368455497
282	634.891304348	53.8860103628
283	635.706521739	53.4460671279
284	636.52173913	54.8532997058
285	637.336956522	53.4420289855
286	638.152173913	53.7528546054
287	638.967391304	54.8780487805
288	639.782608696	54.7029618216
289	640.597826087	53.3879781421
290	641.413043478	49.5741935485
291	642.22826087	49.7770784159
292	643.043478261	50.8003148779
293	643.858695652	52.027154765
294	644.673913043	52.4059174669
295	645.489130435	50.7909900471
296	646.304347826	48.1818181819
297	647.119565217	48.7580993521
298	647.934782609	51.2254105757
299	648.75	48.4184239733
300	649.565217391	48.7838971204
301	650.380434783	48.9612577203
302	651.195652174	49.2993994853
303	652.010869565	49.2836676217
304	652.826086957	49.1061130334
305	653.641304348	52.2044241037
306	654.456521739	49.6432818073
307	655.27173913	52.8143123956
308	656.086956522	53.6528859597
309	656.902173913	53.1062449311
310	657.717391304	53.5115972855
311	658.532608696	51.9570707071
312	659.347826087	52.2464698332
313	660.163043478	52.7822974291
314	660.97826087	53.1219352731
315	661.793478261	56.0842467225
316	662.608695652	53.5845281761
317	663.423913043	56.2075848303
318	664.239130435	56.9947018374
319	665.054347826	54.83644038
320	665.869565217	57.7518047439
321	666.684782609	57.1834127546
322	667.5	56.3531945443
323	668.315217391	56.6995253742
324	669.130434783	57.8345153664
325	669.945652174	58.1723625556
326	670.760869565	55.1457026928
327	671.576086957	58.2473395679
328	672.391304348	58.3043194428
329	673.206521739	57.246101179
330	674.02173913	57.507739938
331	674.836956522	56.5617805066
332	675.652173913	57.0876786404
333	676.467391304	56.203522505
334	677.282608696	56.0375146542
335	678.097826087	55.6921856405
336	678.913043478	57.7087978048
337	679.72826087	57.567382757
338	680.543478261	59.0468027795
339	681.358695652	55.3772070627
340	682.173913043	56.1347578839
341	682.989130435	58.5827657315
342	683.804347826	55.5863800957
343	684.619565217	57.5729607588
344	685.434782609	57.0945838247
345	686.25	54.1223482399
346	687.065217391	53.9732142857
347	687.880434783	54.2606516291
348	688.695652174	57.6558550968
349	689.510869565	53.8889560904
350	690.326086957	55.1090700346
351	691.141304348	56.9560855636
352	691.956521739	56.1754196725
353	692.77173913	55.3697627462
354	693.586956522	53.9029935582
355	694.402173913	54.0256263148
356	695.217391304	57.7971075246
357	696.032608696	55.027173913
358	696.847826087	55.2523874488
359	697.663043478	54.1358549834
360	698.47826087	55.1581595973
361	699.293478261	56.9907174212
362	700.108695652	56.4365671643
363	700.923913043	57.3641997811
364	701.739130435	56.2541485359
365	702.554347826	55.8763270626
366	703.369565217	55.095589342
367	704.184782609	54.6411376106
368	705.0	56.1503984062
369	705.815217391	57.3852295409
370	706.630434783	56.7839195978
371	707.445652174	57.3970553498
372	708.260869565	58.2183026585
373	709.076086957	59.4742321706
374	709.891304348	58.6346960168
375	710.706521739	56.0231457129
376	711.52173913	57.0362473346
377	712.336956522	58.0761043106
378	713.152173913	55.9068891279
379	713.967391304	58.5470295813
380	714.782608696	57.82414307
381	715.597826087	55.733841448
382	716.413043478	55.8021243706
383	717.22826087	56.3232830821
384	718.043478261	55.8510638296
385	718.858695652	56.3600227144
386	719.673913043	57.6173397786
387	720.489130435	55.9420441467
388	721.304347826	56.2657828283
389	722.119565217	58.4301862761
390	722.934782609	55.1206262981
391	723.75	56.4152159897
392	724.565217391	56.2130177513
393	725.380434783	56.5900846431
394	726.195652174	55.1150121067
395	727.010869565	54.3875685558
396	727.826086957	57.0476785344
397	728.641304348	56.6037735849
398	729.456521739	55.9314033985
399	730.27173913	59.0435914116
400	731.086956522	57.23811054
401	731.902173913	58.2952318744
402	732.717391304	60.101010101
403	733.532608696	59.2766242465
404	734.347826087	60.5495251017
405	735.163043478	60.5006954103
406	735.97826087	61.4156835531
407	736.793478261	64.0889830508
408	737.608695652	62.5
409	738.423913043	0.0
410	739.239130435	63.0434782609
411	740.054347826	64.0510948905
412	740.869565217	65.2173913043
413	741.684782609	0.0
414	742.5	66.1252900232
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	66.985645933
418	745.760869565	69.1659983962
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	68.6835650041
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
