count	wavelength	intensity
237	598.206521739	37.7293774653
238	599.02173913	39.3629807692
239	599.836956522	40.0070056046
240	600.652173913	39.2284569139
241	601.467391304	39.8390342052
242	602.282608696	39.3145161291
243	603.097826087	40.8722109534
244	603.913043478	40.0895400895
245	604.72826087	41.0036719706
246	605.543478261	39.8609975469
247	606.358695652	40.9847244954
248	607.173913043	40.9581086687
249	607.989130435	40.2957101207
250	608.804347826	42.2472044489
251	609.619565217	40.8704325914
252	610.434782609	41.2604210823
253	611.25	46.0343871326
254	612.065217391	42.7626850654
255	612.880434783	42.6540284361
256	613.695652174	43.73650108
257	614.510869565	44.7912273302
258	615.326086957	44.4091249065
259	616.141304348	44.8082010582
260	616.956521739	46.625222025
261	617.77173913	46.7823250296
262	618.586956522	49.1900728193
263	619.402173913	53.0405915194
264	620.217391304	54.3315347721
265	621.032608696	58.2977512098
266	621.847826087	56.5291365378
267	622.663043478	58.4463625154
268	623.47826087	61.6527942925
269	624.293478261	56.9391634982
270	625.108695652	58.9372459601
271	625.923913043	54.83287388
272	626.739130435	55.4311774461
273	627.554347826	59.2777604329
274	628.369565217	57.5559516736
275	629.184782609	56.7153284672
276	630.0	54.2635658915
277	630.815217391	55.7255244754
278	631.630434783	52.6192429392
279	632.445652174	50.7551240561
280	633.260869565	55.0210832276
281	634.076086957	53.2629020194
282	634.891304348	48.9151554405
283	635.706521739	49.6973481937
284	636.52173913	51.8789407314
285	637.336956522	50.6842003106
286	638.152173913	52.4739913727
287	638.967391304	52.8709349593
288	639.782608696	53.0046224961
289	640.597826087	52.7920081967
290	641.413043478	51.120967742
291	642.22826087	51.2391817467
292	643.043478261	50.4788769351
293	643.858695652	54.6532611498
294	644.673913043	54.6587075006
295	645.489130435	54.5835515977
296	646.304347826	52.7155748664
297	647.119565217	52.645788337
298	647.934782609	54.2772062805
299	648.75	52.727871809
300	649.565217391	52.2609728822
301	650.380434783	53.454870859
302	651.195652174	54.555690592
303	652.010869565	54.1010028653
304	652.826086957	52.8222318339
305	653.641304348	56.3787185355
306	654.456521739	54.3159185493
307	655.27173913	56.1191388971
308	656.086956522	57.7591372079
309	656.902173913	57.8163017032
310	657.717391304	58.0674567001
311	658.532608696	55.2793560606
312	659.347826087	56.2319480104
313	660.163043478	56.7442238854
314	660.97826087	56.8200392286
315	661.793478261	59.1231463572
316	662.608695652	57.112787596
317	663.423913043	60.0133067199
318	664.239130435	60.7710517416
319	665.054347826	59.2244108337
320	665.869565217	61.1206600206
321	666.684782609	59.9494322213
322	667.5	59.2919956929
323	668.315217391	59.7960021906
324	669.130434783	61.4184397163
325	669.945652174	60.9444650816
326	670.760869565	58.9265953524
327	671.576086957	60.1368510158
328	672.391304348	60.2984577303
329	673.206521739	61.6964625332
330	674.02173913	60.770607585
331	674.836956522	58.9984650807
332	675.652173913	58.6978563152
333	676.467391304	59.6991193739
334	677.282608696	59.1295427902
335	678.097826087	62.1975406583
336	678.913043478	60.6242496999
337	679.72826087	62.5049860392
338	680.543478261	59.8761440511
339	681.358695652	59.5530698236
340	682.173913043	59.861278649
341	682.989130435	60.4691307881
342	683.804347826	62.989136783
343	684.619565217	61.770790236
344	685.434782609	61.1272275175
345	686.25	62.3200329081
346	687.065217391	59.140625
347	687.880434783	59.2105263158
348	688.695652174	58.7220935129
349	689.510869565	60.2032176121
350	690.326086957	62.0925982335
351	691.141304348	65.2443055472
352	691.956521739	60.1856923752
353	692.77173913	60.9540636044
354	693.586956522	61.4942528736
355	694.402173913	63.1573914706
356	695.217391304	62.6702997275
357	696.032608696	62.3641304348
358	696.847826087	61.4370168258
359	697.663043478	63.2648386887
360	698.47826087	61.1127336447
361	699.293478261	63.794601096
362	700.108695652	62.4666844351
363	700.923913043	61.9498984426
364	701.739130435	60.6423777563
365	702.554347826	62.158422691
366	703.369565217	60.8121330723
367	704.184782609	61.3433146184
368	705.0	63.9762379054
369	705.815217391	64.7167204053
370	706.630434783	60.8040201003
371	707.445652174	65.4426816784
372	708.260869565	62.7064653138
373	709.076086957	63.1882433026
374	709.891304348	62.6123090746
375	710.706521739	64.8342977382
376	711.52173913	64.3964244709
377	712.336956522	63.3724976459
378	713.152173913	67.3011057832
379	713.967391304	66.1514987451
380	714.782608696	64.5018915511
381	715.597826087	63.8444567014
382	716.413043478	66.797985339
383	717.22826087	67.4585046444
384	718.043478261	66.8838440393
385	718.858695652	64.813380827
386	719.673913043	68.1818181818
387	720.489130435	67.7502876868
388	721.304347826	69.3576388889
389	722.119565217	68.5639229422
390	722.934782609	68.8927943761
391	723.75	67.6418439716
392	724.565217391	67.7218934909
393	725.380434783	69.6493349454
394	726.195652174	68.2808716709
395	727.010869565	68.5557586837
396	727.826086957	71.2991880077
397	728.641304348	70.4716981132
398	729.456521739	70.6104468221
399	730.27173913	69.8763825632
400	731.086956522	69.9443016283
401	731.902173913	68.7785760938
402	732.717391304	70.8080808081
403	733.532608696	69.7253851306
404	734.347826087	69.8778833107
405	735.163043478	70.5841446453
406	735.97826087	71.4087439278
407	736.793478261	71.7161016949
408	737.608695652	72.7969348659
409	738.423913043	71.2750716332
410	739.239130435	70.8937198068
411	740.054347826	70.5596107056
412	740.869565217	71.8496683861
413	741.684782609	71.6911764706
414	742.5	72.9408352668
415	743.315217391	70.915279879
416	744.130434783	73.9856801909
417	744.945652174	72.8169856459
418	745.760869565	75.7818765036
419	746.576086957	75.0605326877
420	747.391304348	72.4031185508
421	748.206521739	71.5453802126
422	749.02173913	76.8297123437
423	749.836956522	74.4322960471
424	750.652173913	76.7117497886
425	751.467391304	75.9548611111
426	752.282608696	76.7619047619
427	753.097826087	75.1951431049
428	753.913043478	82.0031923384
429	754.72826087	79.3010752688
430	755.543478261	78.0969479353
431	756.358695652	81.25
432	757.173913043	82.6251180359
433	757.989130435	80.3059273423
434	758.804347826	83.0985915493
435	759.619565217	82.3529411765
436	760.434782609	84.5624385447
437	761.25	82.3529411765
438	762.065217391	83.3855799374
439	762.880434783	86.5479723046
440	763.695652174	84.2105263158
441	764.510869565	91.2263210368
442	765.326086957	86.9455645162
443	766.141304348	91.4760914761
444	766.956521739	88.1901840491
445	767.77173913	87.3820754717
446	768.586956522	87.2131147542
447	769.402173913	0.0
448	770.217391304	91.4814814815
449	771.032608696	89.3848009651
450	771.847826087	94.1558441558
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
