count	wavelength	intensity
237	598.206521739	39.0617785576
238	599.02173913	40.5148237179
239	599.836956522	42.1973942791
240	600.652173913	42.0295135727
241	601.467391304	40.7947686116
242	602.282608696	41.0786290323
243	603.097826087	41.5314401624
244	603.913043478	42.4575424575
245	604.72826087	40.9016727866
246	605.543478261	41.3430089942
247	606.358695652	42.1812230324
248	607.173913043	42.0468685194
249	607.989130435	40.9444782622
250	608.804347826	42.193386354
251	609.619565217	41.3691726166
252	610.434782609	42.3908435777
253	611.25	43.1503050471
254	612.065217391	41.7499705986
255	612.880434783	43.6234381733
256	613.695652174	45.6443484522
257	614.510869565	44.9062535946
258	615.326086957	44.7405997144
259	616.141304348	46.8474426808
260	616.956521739	46.2153299632
261	617.77173913	49.321619217
262	618.586956522	51.31114984
263	619.402173913	55.9529198731
264	620.217391304	57.7787769783
265	621.032608696	55.7577350062
266	621.847826087	56.8825049898
267	622.663043478	55.7953144266
268	623.47826087	57.1598437235
269	624.293478261	60.3747963065
270	625.108695652	58.6150490731
271	625.923913043	56.4881362606
272	626.739130435	57.2850035537
273	627.554347826	61.3353552473
274	628.369565217	61.2172141584
275	629.184782609	58.5297184568
276	630.0	58.7855297158
277	630.815217391	59.7504058441
278	631.630434783	56.0295324036
279	632.445652174	58.8303282478
280	633.260869565	57.0782331028
281	634.076086957	58.9566192969
282	634.891304348	54.1369818654
283	635.706521739	54.0209454266
284	636.52173913	58.5388818831
285	637.336956522	56.9681677019
286	638.152173913	60.0862725197
287	638.967391304	58.2571138211
288	639.782608696	59.9897277863
289	640.597826087	59.9129098361
290	641.413043478	55.935483871
291	642.22826087	55.32061369
292	643.043478261	57.268433482
293	643.858695652	58.9842742975
294	644.673913043	58.6555930444
295	645.489130435	60.2671555788
296	646.304347826	56.8265374332
297	647.119565217	56.0627024839
298	647.934782609	61.4239306984
299	648.75	57.6963096559
300	649.565217391	57.8435141179
301	650.380434783	57.6659882088
302	651.195652174	58.8718901917
303	652.010869565	58.3721346704
304	652.826086957	58.8775951557
305	653.641304348	61.3844393593
306	654.456521739	60.1683263971
307	655.27173913	62.0465939251
308	656.086956522	62.522468544
309	656.902173913	63.1690997567
310	657.717391304	62.9292008508
311	658.532608696	62.9734848485
312	659.347826087	61.5271983313
313	660.163043478	62.2661080376
314	660.97826087	61.9074861067
315	661.793478261	64.0232108317
316	662.608695652	62.9897465823
317	663.423913043	65.7019294744
318	664.239130435	66.7230300981
319	665.054347826	64.2696975028
320	665.869565217	68.0990030938
321	666.684782609	63.3427963093
322	667.5	63.7001974158
323	668.315217391	64.7248083242
324	669.130434783	67.0567375887
325	669.945652174	64.6707838037
326	670.760869565	63.0763555885
327	671.576086957	64.3340857788
328	672.391304348	64.0827303883
329	673.206521739	63.1537656903
330	674.02173913	65.5596942723
331	674.836956522	63.8550460477
332	675.652173913	63.8398030127
333	676.467391304	65.8708414874
334	677.282608696	65.7288003126
335	678.097826087	66.0055533517
336	678.913043478	65.8263305322
337	679.72826087	65.9752692462
338	680.543478261	65.93712694
339	681.358695652	66.1316211879
340	682.173913043	65.138721351
341	682.989130435	65.5970755485
342	683.804347826	63.7009403106
343	684.619565217	68.1777882855
344	685.434782609	63.7173642767
345	686.25	64.0477169888
346	687.065217391	65.5416666667
347	687.880434783	63.7922932331
348	688.695652174	65.5855096882
349	689.510869565	63.8230313292
350	690.326086957	65.0319829426
351	691.141304348	68.1643528257
352	691.956521739	66.2576687118
353	692.77173913	65.503533569
354	693.586956522	67.4497915877
355	694.402173913	65.8188308791
356	695.217391304	66.4396003633
357	696.032608696	65.8967391304
358	696.847826087	65.3024101864
359	697.663043478	65.1855245077
360	698.47826087	66.4886515352
361	699.293478261	65.9027128159
362	700.108695652	65.4151119405
363	700.923913043	64.0284360188
364	701.739130435	65.388302972
365	702.554347826	64.8426150119
366	703.369565217	63.9921722112
367	704.184782609	63.512857836
368	705.0	65.0896414341
369	705.815217391	66.5098374679
370	706.630434783	64.985642498
371	707.445652174	66.018423746
372	708.260869565	65.3483786152
373	709.076086957	65.9254852382
374	709.891304348	67.0485175202
375	710.706521739	65.4354850832
376	711.52173913	65.3936947912
377	712.336956522	65.5743936743
378	713.152173913	66.4885437489
379	713.967391304	63.6708175421
380	714.782608696	64.6955503513
381	715.597826087	63.7065637064
382	716.413043478	64.4737873209
383	717.22826087	64.9078726968
384	718.043478261	64.9096144615
385	718.858695652	64.6751034315
386	719.673913043	65.0575839255
387	720.489130435	63.8665132334
388	721.304347826	63.8020833333
389	722.119565217	64.736052039
390	722.934782609	64.3359276927
391	723.75	64.9890889253
392	724.565217391	64.7246244877
393	725.380434783	63.5522276996
394	726.195652174	63.2350397788
395	727.010869565	64.7035779577
396	727.826086957	64.3124832696
397	728.641304348	65.0943396226
398	729.456521739	64.6270029532
399	730.27173913	66.6633301634
400	731.086956522	66.3684002375
401	731.902173913	66.6231221422
402	732.717391304	67.6046176046
403	733.532608696	64.156540044
404	734.347826087	67.4772988206
405	735.163043478	67.0438740675
406	735.97826087	68.4183963157
407	736.793478261	69.0485362096
408	737.608695652	66.8103448276
409	738.423913043	69.0066857688
410	739.239130435	67.5724637681
411	740.054347826	68.4914841849
412	740.869565217	67.9808400884
413	741.684782609	72.0211161388
414	742.5	70.3438093229
415	743.315217391	69.5915279879
416	744.130434783	72.7923627685
417	744.945652174	73.4791524265
418	745.760869565	73.9775461107
419	746.576086957	73.607748184
420	747.391304348	71.8298555377
421	748.206521739	74.2027800491
422	749.02173913	77.922077922
423	749.836956522	74.4322960471
424	750.652173913	78.1910397295
425	751.467391304	75.9548611111
426	752.282608696	79.5555555556
427	753.097826087	76.7562879445
428	753.913043478	81.0055865922
429	754.72826087	81.9892473118
430	755.543478261	79.4434470377
431	756.358695652	79.6296296296
432	757.173913043	0.0
433	757.989130435	84.6080305928
434	758.804347826	80.2816901408
435	759.619565217	0.0
436	760.434782609	84.0707964602
437	761.25	83.8235294118
438	762.065217391	84.8484848485
439	762.880434783	85.0642927794
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	92.2379032259
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	88.9150943396
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
