count	wavelength	intensity
237	598.206521739	36.9897959184
238	599.02173913	36.3581730769
239	599.836956522	37.2297838271
240	600.652173913	37.9616375609
241	601.467391304	38.3730957171
242	602.282608696	37.67281106
243	603.097826087	36.9168356999
244	603.913043478	38.665038665
245	604.72826087	39.2551145305
246	605.543478261	38.1234668846
247	606.358695652	38.666121113
248	607.173913043	38.0893128716
249	607.989130435	39.9833402748
250	608.804347826	39.197512408
251	609.619565217	39.4372112559
252	610.434782609	39.1509719614
253	611.25	40.7321131448
254	612.065217391	39.8447606727
255	612.880434783	38.9918138734
256	613.695652174	39.524838013
257	614.510869565	40.9953606073
258	615.326086957	39.7905759162
259	616.141304348	39.1534391534
260	616.956521739	41.0746003553
261	617.77173913	41.0364768682
262	618.586956522	39.4560855997
263	619.402173913	39.7238569488
264	620.217391304	42.715827338
265	621.032608696	42.0153714774
266	621.847826087	40.1956614208
267	622.663043478	35.758323058
268	623.47826087	37.3365041617
269	624.293478261	35.741444867
270	625.108695652	34.6627200499
271	625.923913043	33.5975189524
272	626.739130435	33.5820895522
273	627.554347826	34.6550109273
274	628.369565217	32.798573975
275	629.184782609	33.4793187348
276	630.0	32.5389989473
277	630.815217391	34.3276515151
278	631.630434783	35.4571142102
279	632.445652174	35.5987055016
280	633.260869565	36.5886109633
281	634.076086957	35.6457242582
282	634.891304348	35.4058721935
283	635.706521739	36.4676744385
284	636.52173913	39.3666806782
285	637.336956522	38.6904761905
286	638.152173913	38.8124841411
287	638.967391304	40.9665763324
288	639.782608696	38.0482794042
289	640.597826087	38.3879781421
290	641.413043478	36.1161290323
291	642.22826087	38.3337704345
292	643.043478261	36.9194437155
293	643.858695652	38.1312480307
294	644.673913043	37.9133143005
295	645.489130435	39.6437925616
296	646.304347826	38.458110517
297	647.119565217	37.3020158388
298	647.934782609	39.0254466703
299	648.75	39.9556048834
300	649.565217391	39.1249650545
301	650.380434783	39.1633913531
302	651.195652174	39.7006958346
303	652.010869565	38.8108882521
304	652.826086957	38.4467512495
305	653.641304348	42.0035596237
306	654.456521739	40.5766944114
307	655.27173913	41.5688587437
308	656.086956522	40.2636309167
309	656.902173913	43.0170316302
310	657.717391304	43.2155035619
311	658.532608696	40.3882575758
312	659.347826087	40.1476251605
313	660.163043478	40.1236576635
314	660.97826087	41.2988994225
315	661.793478261	44.5304104879
316	662.608695652	41.9028565078
317	663.423913043	44.060028092
318	664.239130435	44.4294141961
319	665.054347826	43.3227810999
320	665.869565217	44.0624880639
321	666.684782609	43.2339720841
322	667.5	44.0894950946
323	668.315217391	42.7163198248
324	669.130434783	45.9574468085
325	669.945652174	43.0287270925
326	670.760869565	43.3419402435
327	671.576086957	44.26887384
328	672.391304348	44.8717948717
329	673.206521739	44.059845315
330	674.02173913	44.6981424148
331	674.836956522	43.7452033769
332	675.652173913	45.2555684305
333	676.467391304	44.8140900197
334	677.282608696	43.1809300508
335	678.097826087	44.426814756
336	678.913043478	44.7512338269
337	679.72826087	44.3425076453
338	680.543478261	44.103992572
339	681.358695652	45.2113429642
340	682.173913043	44.2970111245
341	682.989130435	44.8145139454
342	683.804347826	44.017443445
343	684.619565217	44.6834919322
344	685.434782609	44.6884928857
345	686.25	43.3292197997
346	687.065217391	44.7916666667
347	687.880434783	44.6254525202
348	688.695652174	44.0185341195
349	689.510869565	44.7360993507
350	690.326086957	44.9893390193
351	691.141304348	45.547609031
352	691.956521739	45.2819164477
353	692.77173913	44.3904593641
354	693.586956522	44.2823460065
355	694.402173913	45.8128811542
356	695.217391304	46.2363760218
357	696.032608696	44.8369565217
358	696.847826087	44.9446718205
359	697.663043478	45.1213925791
360	698.47826087	45.3855140186
361	699.293478261	45.6033676334
362	700.108695652	44.0764925374
363	700.923913043	45.0236966824
364	701.739130435	47.0997123681
365	702.554347826	45.0363196125
366	703.369565217	46.7221135028
367	704.184782609	45.2276980661
368	705.0	44.1670816732
369	705.815217391	46.5141146279
370	706.630434783	46.3986599664
371	707.445652174	48.1430033629
372	708.260869565	45.3412576687
373	709.076086957	47.4083438684
374	709.891304348	46.6457023061
375	710.706521739	48.5834523185
376	711.52173913	49.4136460553
377	712.336956522	48.6961149546
378	713.152173913	48.0931877594
379	713.967391304	49.3773687061
380	714.782608696	48.6885245902
381	715.597826087	51.9580805294
382	716.413043478	49.9177180473
383	717.22826087	51.2981574539
384	718.043478261	49.7620380738
385	718.858695652	51.9591141397
386	719.673913043	50.9433962264
387	720.489130435	50.3041262533
388	721.304347826	51.2152777778
389	722.119565217	51.3134851138
390	722.934782609	51.1423550088
391	723.75	51.8617021277
392	724.565217391	50.5917159762
393	725.380434783	51.6928657798
394	726.195652174	51.755447942
395	727.010869565	51.873857404
396	727.826086957	54.106808245
397	728.641304348	53.7735849057
398	729.456521739	53.8074260543
399	730.27173913	55.627846454
400	731.086956522	0.0
401	731.902173913	55.3559764858
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	56.9877883311
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	66.8257756563
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
