count	wavelength	intensity
75	466.141304348	70.2930338656
76	466.956521739	69.7973568282
77	467.77173913	68.7171398528
78	468.586956522	68.5401201838
79	469.402173913	67.6527900797
80	470.217391304	67.4076730011
81	471.032608696	67.3771676301
82	471.847826087	66.9929309407
83	472.663043478	65.8585127556
84	473.47826087	65.3132463715
85	474.293478261	64.3252212389
86	475.108695652	63.7271214642
87	475.923913043	63.3463905988
88	476.739130435	60.8703703704
89	477.554347826	60.162601626
90	478.369565217	60.0150460786
91	479.184782609	58.7982029203
92	480.0	58.2276084075
93	480.815217391	57.1837435604
94	481.630434783	55.6852986217
95	482.445652174	55.0240153698
96	483.260869565	54.0003855793
97	484.076086957	53.4988272088
98	484.891304348	53.0113414157
99	485.706521739	52.6501766784
100	486.52173913	51.724137931
101	487.336956522	50.8030933968
102	488.152173913	51.2504962287
103	488.967391304	51.1762360447
104	489.782608696	50.0200320513
105	490.597826087	49.9496678075
106	491.413043478	49.4336569579
107	492.22826087	47.964997965
108	493.043478261	48.7142857143
109	493.858695652	48.1937602627
110	494.673913043	47.3804100228
111	495.489130435	47.6160732875
112	496.304347826	47.0182046453
113	497.119565217	46.5575146935
114	497.934782609	47.6382978723
115	498.75	46.3092958945
116	499.565217391	45.8050847458
117	500.380434783	45.4272863568
118	501.195652174	45.5773420479
119	502.010869565	44.6920052425
120	502.826086957	44.6855139163
121	503.641304348	46.4236568584
122	504.456521739	44.4642857143
123	505.27173913	46.720769462
124	506.086956522	46.728325438
125	506.902173913	44.289629968
126	507.717391304	46.3208977859
127	508.532608696	46.5179677819
128	509.347826087	46.7368421053
129	510.163043478	47.5332232445
130	510.97826087	47.5668870003
131	511.793478261	46.9604839343
132	512.608695652	48.7992315082
133	513.423913043	48.8096385542
134	514.239130435	47.9020130973
135	515.054347826	48.0086372361
136	515.869565217	48.3979763912
137	516.684782609	48.4736582964
138	517.5	50.6627393225
139	518.315217391	51.1220796315
140	519.130434783	51.0236220472
141	519.945652174	49.9132589839
142	520.760869565	50.4612316131
143	521.576086957	52.5238450693
144	522.391304348	52.5907508702
145	523.206521739	51.8360160966
146	524.02173913	54.7343841214
147	524.836956522	53.7451224575
148	525.652173913	55.2697932426
149	526.467391304	53.0848652732
150	527.282608696	56.0114391454
151	528.097826087	55.4967666079
152	528.913043478	54.8039463698
153	529.72826087	54.7606924644
154	530.543478261	54.1963377416
155	531.358695652	54.9321035101
156	532.173913043	56.4211951921
157	532.989130435	54.8140601121
158	533.804347826	57.4358974359
159	534.619565217	57.2798903734
160	535.434782609	57.8283350569
161	536.25	57.5547508191
162	537.065217391	55.5325213786
163	537.880434783	58.2324286708
164	538.695652174	56.4169722368
165	539.510869565	55.8600887497
166	540.326086957	58.9956755803
167	541.141304348	57.6374207188
168	541.956521739	57.8876646063
169	542.77173913	59.4967532468
170	543.586956522	60.7318405243
171	544.402173913	63.9055001846
172	545.217391304	62.632459565
173	546.032608696	66.2433862434
174	546.847826087	66.1458333333
175	547.663043478	70.1820317087
176	548.47826087	69.3066347878
177	549.293478261	72.7228475814
178	550.108695652	71.4772375348
179	550.923913043	74.0588421386
180	551.739130435	75.5656108597
181	552.554347826	80.7358738502
182	553.369565217	79.5713328868
183	554.184782609	80.1214984813
184	555.0	83.9705366538
185	555.815217391	86.2702702703
186	556.630434783	87.970749543
187	557.445652174	88.8725128961
188	558.260869565	89.9480712166
189	559.076086957	93.7049424006
190	559.891304348	95.0585888806
191	560.706521739	94.3758573388
192	561.52173913	94.5490782262
193	562.336956522	91.4670658683
194	563.152173913	91.288160834
195	563.967391304	95.6376757497
196	564.782608696	92.1142857143
197	565.597826087	95.9163867115
198	566.413043478	92.0297951583
199	567.22826087	91.8238993711
200	568.043478261	87.4929298643
201	568.858695652	96.292996783
202	569.673913043	92.6421404682
203	570.489130435	88.7802915561
204	571.304347826	88.1810442679
205	572.119565217	92.259491338
206	572.934782609	92.3559822747
207	573.75	92.8386858619
208	574.565217391	92.7018061187
209	575.380434783	92.8276380024
210	576.195652174	89.3211451247
211	577.010869565	88.9404941533
212	577.826086957	93.0524759793
213	578.641304348	89.3565759637
214	579.456521739	89.2062665655
215	580.27173913	92.989768852
216	581.086956522	93.3485366781
217	581.902173913	89.5825417931
218	582.717391304	92.5531914892
219	583.532608696	92.6728971963
220	584.347826087	88.5357142857
221	585.163043478	92.9636711283
222	585.97826087	89.5296267794
223	586.793478261	97.2004028197
224	587.608695652	89.0895953757
225	588.423913043	93.2275541794
226	589.239130435	93.5257410298
227	590.054347826	93.5069984446
228	590.869565217	92.2957801007
229	591.684782609	89.5402186648
230	592.5	89.6420187793
231	593.315217391	89.662706206
232	594.130434783	88.8061523436
233	594.945652174	89.8375984254
234	595.760869565	92.8655892789
235	596.576086957	89.8159144893
236	597.391304348	89.9553571429
237	598.206521739	93.637454982
238	599.02173913	89.9188701923
239	599.836956522	89.434047238
240	600.652173913	89.3161322647
241	601.467391304	89.9019114686
242	602.282608696	93.7903225808
243	603.097826087	90.5172413795
244	603.913043478	90.3922466422
245	604.72826087	90.6135250918
246	605.543478261	94.3172526572
247	606.358695652	90.5661824879
248	607.173913043	90.8336789716
249	607.989130435	94.8771345271
250	608.804347826	91.6701548763
251	609.619565217	91.1119277616
252	610.434782609	91.4052564644
253	611.25	95.4242928453
254	612.065217391	91.8499353169
255	612.880434783	95.9500215426
256	613.695652174	92.0086393091
257	614.510869565	95.3184310418
258	615.326086957	92.9728403141
259	616.141304348	96.519510582
260	616.956521739	100.577264654
261	617.77173913	104.050822954
262	618.586956522	108.671422203
263	619.402173913	113.951448619
264	620.217391304	120.306879496
265	621.032608696	131.534301167
266	621.847826087	124.335389196
267	622.663043478	126.117447596
268	623.47826087	127.93549346
269	624.293478261	127.685361217
270	625.108695652	125.851962923
271	625.923913043	121.564869056
272	626.739130435	121.641791045
273	627.554347826	124.914142991
274	628.369565217	120.261437908
275	629.184782609	112.226277372
276	630.0	112.69918174
277	630.815217391	111.567826704
278	631.630434783	108.516201805
279	632.445652174	107.124797735
280	633.260869565	108.119345397
281	634.076086957	105.481020942
282	634.891304348	105.286593264
283	635.706521739	103.862413528
284	636.52173913	110.315258512
285	637.336956522	105.711374224
286	638.152173913	110.276579548
287	638.967391304	109.324186992
288	639.782608696	110.606060606
289	640.597826087	109.784836066
290	641.413043478	103.741935484
291	642.22826087	104.789535799
292	643.043478261	104.204933088
293	643.858695652	109.126063418
294	644.673913043	110.355567091
295	645.489130435	110.136196962
296	646.304347826	103.450868984
297	647.119565217	104.279157668
298	647.934782609	111.396859773
299	648.75	107.718854051
300	649.565217391	105.989656136
301	650.380434783	106.330713082
302	651.195652174	108.977337718
303	652.010869565	106.939469914
304	652.826086957	108.374783737
305	653.641304348	113.272311213
306	654.456521739	108.771180143
307	655.27173913	115.393689177
308	656.086956522	113.331336129
309	656.902173913	115.602189781
310	657.717391304	117.259191735
311	658.532608696	112.482244318
312	659.347826087	112.193116175
313	660.163043478	112.634233648
314	660.97826087	111.2189441
315	661.793478261	117.537072856
316	662.608695652	110.911970657
317	663.423913043	116.999334664
318	664.239130435	119.648292188
319	665.054347826	115.54695744
320	665.869565217	119.731866621
321	666.684782609	115.17476934
322	667.5	115.622756641
323	668.315217391	114.115553122
324	669.130434783	118.758865248
325	669.945652174	117.396452451
326	670.760869565	113.945499816
327	671.576086957	115.759029345
328	672.391304348	113.528179741
329	673.206521739	113.006371244
330	674.02173913	115.446013932
331	674.836956522	114.723234843
332	675.652173913	113.303881808
333	676.467391304	114.885029354
334	677.282608696	113.313305979
335	678.097826087	115.802261007
336	678.913043478	114.720888355
337	679.72826087	114.317411249
338	680.543478261	114.41752885
339	681.358695652	114.779795345
340	682.173913043	113.502714113
341	682.989130435	114.84565394
342	683.804347826	115.290269828
343	684.619565217	116.673562268
344	685.434782609	114.885515955
345	686.25	114.96040724
346	687.065217391	114.7265625
347	687.880434783	115.366541353
348	688.695652174	114.403433024
349	689.510869565	115.460944115
350	690.326086957	116.737739872
351	691.141304348	121.497686159
352	691.956521739	118.02968887
353	692.77173913	117.311727032
354	693.586956522	116.503647215
355	694.402173913	117.34437751
356	695.217391304	118.698910082
357	696.032608696	117.69701087
358	696.847826087	117.411323329
359	697.663043478	117.756527714
360	698.47826087	117.976051402
361	699.293478261	117.604069224
362	700.108695652	116.487873135
363	700.923913043	117.609597156
364	701.739130435	118.198705656
365	702.554347826	119.128329298
366	703.369565217	118.884540117
367	704.184782609	114.947234352
368	705.0	118.12126494
369	705.815217391	117.000374251
370	706.630434783	116.504396985
371	707.445652174	117.78723132
372	708.260869565	116.708205521
373	709.076086957	116.784877668
374	709.891304348	116.450471698
375	710.706521739	115.301157286
376	711.52173913	116.637793177
377	712.336956522	114.555614688
378	713.152173913	114.639397201
379	713.967391304	116.235787764
380	714.782608696	115.522540984
381	715.597826087	114.175399889
382	716.413043478	113.394816237
383	717.22826087	114.164572864
384	718.043478261	115.324048152
385	718.858695652	114.725298126
386	719.673913043	115.298027444
387	720.489130435	116.728998849
388	721.304347826	114.149305556
389	722.119565217	114.054290718
390	722.934782609	113.631370826
391	723.75	116.190159574
392	724.565217391	112.999260355
393	725.380434783	115.51541717
394	726.195652174	114.463529056
395	727.010869565	114.659506399
396	727.826086957	114.479231731
397	728.641304348	113.148584906
398	729.456521739	112.747797357
399	730.27173913	116.135328562
400	731.086956522	113.753213368
401	731.902173913	112.732691051
402	732.717391304	116.603535354
403	733.532608696	113.718184863
404	734.347826087	114.382632293
405	735.163043478	119.123783032
406	735.97826087	113.658049965
407	736.793478261	115.466101695
408	737.608695652	117.600574713
409	738.423913043	113.561067335
410	739.239130435	114.33423913
411	740.054347826	111.952554745
412	740.869565217	114.268607222
413	741.684782609	114.041289593
414	742.5	118.401972158
415	743.315217391	112.897125567
416	744.130434783	118.854415274
417	744.945652174	113.486842105
418	745.760869565	115.101242983
419	746.576086957	111.607142857
420	747.391304348	113.16211878
421	748.206521739	115.728302768
422	749.02173913	120.615365942
423	749.836956522	116.784813168
424	750.652173913	116.380871875
425	751.467391304	119.233630952
426	752.282608696	117.6
427	753.097826087	117.178788254
428	753.913043478	122.106943336
429	754.72826087	115.495391705
430	755.543478261	113.734290844
431	756.358695652	115.092592593
432	757.173913043	115.391879131
433	757.989130435	119.639442775
434	758.804347826	116.901408451
435	759.619565217	122.963800905
436	760.434782609	115.360303413
437	761.25	118.802521008
438	762.065217391	120.062695925
439	762.880434783	119.330224671
440	763.695652174	121.052631579
441	764.510869565	120.388833499
442	765.326086957	117.943548387
443	766.141304348	126.967626968
444	766.956521739	117.659947415
445	767.77173913	119.192216981
446	768.586956522	116.048759983
447	769.402173913	120.140144665
448	770.217391304	122.204585538
449	771.032608696	114.923315527
450	771.847826087	120.245825603
451	772.663043478	120.809469263
452	773.47826087	117.358490566
453	774.293478261	117.935913442
454	775.108695652	119.396393081
455	775.923913043	115.44011544
456	776.739130435	116.393442623
457	777.554347826	117.109704641
458	778.369565217	116.445100935
459	779.184782609	117.717717718
