count	wavelength	intensity
131	511.793478261	54.56045251
132	512.608695652	54.9231508165
133	513.423913043	55.5180722892
134	514.239130435	55.7361144797
135	515.054347826	55.5422264875
136	515.869565217	55.1674295351
137	516.684782609	57.0654849828
138	517.5	57.3883161512
139	518.315217391	57.2309970385
140	519.130434783	56.8159448819
141	519.945652174	57.9429987608
142	520.760869565	57.8409374221
143	521.576086957	58.9947748196
144	522.391304348	59.0750870214
145	523.206521739	60.1609657948
146	524.02173913	59.2694520891
147	524.836956522	59.800747198
148	525.652173913	60.5143721634
149	526.467391304	60.6144547973
150	527.282608696	61.8723189503
151	528.097826087	61.8543713782
152	528.913043478	61.2952188211
153	529.72826087	63.0600814664
154	530.543478261	63.5554425229
155	531.358695652	62.54163464
156	532.173913043	62.595226003
157	532.989130435	63.0922058074
158	533.804347826	62.6153846154
159	534.619565217	62.923946557
160	535.434782609	63.8055842813
161	536.25	63.9420589757
162	537.065217391	63.1769888572
163	537.880434783	64.639874739
164	538.695652174	63.3315872184
165	539.510869565	62.0464630645
166	540.326086957	63.3306857294
167	541.141304348	63.4778012685
168	541.956521739	63.6119322763
169	542.77173913	64.908008658
170	543.586956522	65.7837247406
171	544.402173913	66.6389811739
172	545.217391304	67.5404350251
173	546.032608696	69.0759637188
174	546.847826087	71.2673611111
175	547.663043478	73.3118027011
176	548.47826087	75.2839210998
177	549.293478261	76.6352296927
178	550.108695652	77.8259523072
179	550.923913043	79.2470737109
180	551.739130435	81.9974143504
181	552.554347826	83.6399474376
182	553.369565217	85.8673811119
183	554.184782609	87.310158623
184	555.0	90.2490354262
185	555.815217391	93.1531531532
186	556.630434783	95.21023766
187	557.445652174	95.9100957996
188	558.260869565	96.5504451039
189	559.076086957	97.4358974359
190	559.891304348	98.2049364248
191	560.706521739	98.5409652076
192	561.52173913	98.0941704036
193	562.336956522	98.3907185629
194	563.152173913	98.3246463142
195	563.967391304	99.1041433371
196	564.782608696	95.2142857143
197	565.597826087	99.7760358343
198	566.413043478	100.186219739
199	567.22826087	99.3340732519
200	568.043478261	94.8458710407
201	568.858695652	99.9257609503
202	569.673913043	100.260126347
203	570.489130435	95.7023854599
204	571.304347826	96.0201475596
205	572.119565217	99.8525617398
206	572.934782609	100.258493353
207	573.75	100.442967885
208	574.565217391	99.9262808699
209	575.380434783	96.0030980099
210	576.195652174	96.7970521542
211	577.010869565	96.5791210866
212	577.826086957	100.849963045
213	578.641304348	96.5844671202
214	579.456521739	96.4478417264
215	580.27173913	96.4143615008
216	581.086956522	97.0282212087
217	581.902173913	97.4187879937
218	582.717391304	96.7776405773
219	583.532608696	101.607476636
220	584.347826087	96.8214285714
221	585.163043478	96.9048757172
222	585.97826087	97.8260869563
223	586.793478261	102.832326284
224	587.608695652	97.5794797688
225	588.423913043	98.0674342103
226	589.239130435	98.0279836195
227	590.054347826	97.8324261273
228	590.869565217	96.762485482
229	591.684782609	97.520499805
230	592.5	97.8579812207
231	593.315217391	98.0214061275
232	594.130434783	96.5698242186
233	594.945652174	97.3671259844
234	595.760869565	97.7039810802
235	596.576086957	98.6490498812
236	597.391304348	98.4375
237	598.206521739	97.9891956783
238	599.02173913	98.2196514423
239	599.836956522	97.5780624502
240	600.652173913	98.1462925854
241	601.467391304	98.4657947684
242	602.282608696	98.5887096776
243	603.097826087	98.8463488846
244	603.913043478	99.4352869353
245	604.72826087	98.4164626683
246	605.543478261	98.3110179884
247	606.358695652	98.3147504094
248	607.173913043	99.7770634594
249	607.989130435	99.958350687
250	608.804347826	100.146504814
251	609.619565217	99.9317513652
252	610.434782609	101.261127596
253	611.25	105.199667221
254	612.065217391	101.997089263
255	612.880434783	101.54566997
256	613.695652174	101.403887689
257	614.510869565	106.452973429
258	615.326086957	106.389070681
259	616.141304348	108.010912698
260	616.956521739	111.775643872
261	617.77173913	116.728758897
262	618.586956522	121.252229158
263	619.402173913	128.338614758
264	620.217391304	134.428394784
265	621.032608696	142.143467122
266	621.847826087	140.086665249
267	622.663043478	140.220406905
268	623.47826087	139.826099881
269	624.293478261	139.234790875
270	625.108695652	137.472737186
271	625.923913043	136.03764645
272	626.739130435	132.866915423
273	627.554347826	135.841398689
274	628.369565217	132.442067736
275	629.184782609	123.175182482
276	630.0	123.411929371
277	630.815217391	123.286576704
278	631.630434783	118.744872847
279	632.445652174	118.527508091
280	633.260869565	116.750931347
281	634.076086957	114.291557591
282	634.891304348	113.592940415
283	635.706521739	113.902767102
284	636.52173913	118.461538462
285	637.336956522	114.736995342
286	638.152173913	118.802334433
287	638.967391304	119.283536585
288	639.782608696	120.082177709
289	640.597826087	119.825819672
290	641.413043478	112.862903226
291	642.22826087	114.501376869
292	643.043478261	113.82347153
293	643.858695652	117.633410673
294	644.673913043	118.245522969
295	645.489130435	120.481927711
296	646.304347826	113.953877005
297	647.119565217	115.441077214
298	647.934782609	121.602598809
299	648.75	115.002427858
300	649.565217391	115.16284596
301	650.380434783	117.384896126
302	651.195652174	117.502502145
303	652.010869565	118.436604584
304	652.826086957	116.133217993
305	653.641304348	121.138443936
306	654.456521739	118.274375743
307	655.27173913	125.420230021
308	656.086956522	125.434391851
309	656.902173913	128.558394161
310	657.717391304	127.40808265
311	658.532608696	122.218276515
312	659.347826087	123.776476252
313	660.163043478	127.308411975
314	660.97826087	123.018143184
315	661.793478261	128.562217924
316	662.608695652	125.354284762
317	663.423913043	133.100465735
318	664.239130435	133.446060196
319	665.054347826	128.473443546
320	665.869565217	132.554142317
321	666.684782609	127.650372604
322	667.5	127.265793252
323	668.315217391	129.894578313
324	669.130434783	131.063829787
325	669.945652174	127.600297177
326	670.760869565	126.152711177
327	671.576086957	128.527088036
328	672.391304348	127.415746382
329	673.206521739	128.268828452
330	674.02173913	128.579721362
331	674.836956522	126.522927859
332	675.652173913	125.253476246
333	676.467391304	127.61741683
334	677.282608696	125.109906213
335	678.097826087	127.218861563
336	678.913043478	127.43847539
337	679.72826087	126.732648584
338	680.543478261	126.430063669
339	681.358695652	125.614466292
340	682.173913043	125.904704463
341	682.989130435	126.269293258
342	683.804347826	126.443683565
343	684.619565217	128.9692801
344	685.434782609	127.667840862
345	686.25	126.799670917
346	687.065217391	126.5625
347	687.880434783	127.153822055
348	688.695652174	127.593197135
349	689.510869565	127.765135478
350	690.326086957	128.451492538
351	691.141304348	134.118636937
352	691.956521739	130.066827345
353	692.77173913	130.189929329
354	693.586956522	130.014920424
355	694.402173913	130.187416332
356	695.217391304	133.131811989
357	696.032608696	131.8359375
358	696.847826087	130.243860846
359	697.663043478	130.683119561
360	698.47826087	133.177570093
361	699.293478261	131.811272217
362	700.108695652	130.742770523
363	700.923913043	131.783175355
364	701.739130435	133.164549376
365	702.554347826	132.157990314
366	703.369565217	132.369129158
367	704.184782609	130.276564774
368	705.0	131.520791832
369	705.815217391	132.15755988
370	706.630434783	131.155778894
371	707.445652174	131.700997953
372	708.260869565	130.751533742
373	709.076086957	132.352941176
374	709.891304348	131.878930818
375	710.706521739	130.391899001
376	711.52173913	132.229477612
377	712.336956522	131.020489622
378	713.152173913	130.836248654
379	713.967391304	131.361667569
380	714.782608696	130.379098361
381	715.597826087	130.567429674
382	716.413043478	129.851206802
383	717.22826087	130.391541039
384	718.043478261	128.709406495
385	718.858695652	130.643100511
386	719.673913043	130.038593482
387	720.489130435	130.645857307
388	721.304347826	129.991319444
389	722.119565217	129.378283713
390	722.934782609	131.64543058
391	723.75	131.316489362
392	724.565217391	128.531804733
393	725.380434783	130.252418379
394	726.195652174	128.537378935
395	727.010869565	128.199268739
396	727.826086957	131.343691443
397	728.641304348	131.603773585
398	729.456521739	129.916614223
399	730.27173913	134.616948601
400	731.086956522	128.45437018
401	731.902173913	128.776126714
402	732.717391304	131.565656566
403	733.532608696	131.614199598
404	734.347826087	130.130597015
405	735.163043478	130.780598053
406	735.97826087	132.004684247
407	736.793478261	129.171080508
408	737.608695652	132.139008621
409	738.423913043	127.596704871
410	739.239130435	131.589673913
411	740.054347826	128.923357664
412	740.869565217	128.085851142
413	741.684782609	131.716628959
414	742.5	132.613109049
415	743.315217391	127.647503782
416	744.130434783	130.966587112
417	744.945652174	132.849880383
418	745.760869565	129.535886127
419	746.576086957	130.069612591
420	747.391304348	126.404494382
421	748.206521739	125.102207686
422	749.02173913	130.150807137
423	749.836956522	128.8372582
424	750.652173913	127.034023669
425	751.467391304	130.289713542
426	752.282608696	130.416666667
427	753.097826087	126.517779705
428	753.913043478	129.975558659
429	754.72826087	131.362007168
430	755.543478261	125.224416517
431	756.358695652	128.993055556
432	757.173913043	129.933899906
433	757.989130435	129.636711281
434	758.804347826	123.679577465
435	759.619565217	131.666666667
436	760.434782609	131.661750246
437	761.25	126.5625
438	762.065217391	128.052943225
439	762.880434783	131.058358061
440	763.695652174	131.629072682
441	764.510869565	126.838235294
442	765.326086957	129.536290323
443	766.141304348	138.550638551
444	766.956521739	128.118609407
445	767.77173913	124.992138365
446	768.586956522	128.196721312
447	769.402173913	131.442133816
448	770.217391304	136.419753086
449	771.032608696	128.140616922
450	771.847826087	138.611388611
451	772.663043478	133.967750463
452	773.47826087	133.433962264
453	774.293478261	130.301408953
454	775.108695652	130.24869867
455	775.923913043	126.64399093
456	776.739130435	128.103044496
457	777.554347826	129.122362869
458	778.369565217	123.269325455
459	779.184782609	131.36983137
