count	wavelength	intensity
372	708.260869565	120.254984663
373	709.076086957	122.153175429
374	709.891304348	122.002751572
375	710.706521739	121.120462915
376	711.52173913	121.385261194
377	712.336956522	121.391032464
378	713.152173913	121.09795479
379	713.967391304	122.123714131
380	714.782608696	121.31147541
381	715.597826087	121.621621621
382	716.413043478	118.794569391
383	717.22826087	120.445979899
384	718.043478261	119.470884658
385	718.858695652	119.889267462
386	719.673913043	118.138936535
387	720.489130435	116.513233602
388	721.304347826	115.234375
389	722.119565217	117.721103327
390	722.934782609	116.102811951
391	723.75	116.356382979
392	724.565217391	115.162721893
393	725.380434783	115.79882104
394	726.195652174	113.952784504
395	727.010869565	114.430987203
396	727.826086957	117.934103686
397	728.641304348	114.681603774
398	729.456521739	113.337791064
399	730.27173913	115.830351333
400	731.086956522	112.849453728
401	731.902173913	114.814663618
402	732.717391304	116.792929293
403	733.532608696	112.964668453
404	734.347826087	114.357191316
405	735.163043478	118.150208623
406	735.97826087	113.072519084
407	736.793478261	111.162605932
408	737.608695652	113.415948276
409	738.423913043	112.083631805
410	739.239130435	112.092391304
411	740.054347826	110.789233577
412	740.869565217	111.228813559
413	741.684782609	110.859728507
414	742.5	113.181554524
415	743.315217391	109.067700454
416	744.130434783	112.321002387
417	744.945652174	111.543062201
418	745.760869565	111.943664796
419	746.576086957	113.347457627
420	747.391304348	111.476725522
421	748.206521739	110.460956664
422	749.02173913	115.972812234
423	749.836956522	113.288477712
424	750.652173913	111.739222316
425	751.467391304	116.753472222
426	752.282608696	116.533333333
427	753.097826087	111.231569818
428	753.913043478	118.889664804
429	754.72826087	118.817204301
430	755.543478261	118.491921005
431	756.358695652	118.240740741
432	757.173913043	117.563739377
433	757.989130435	121.223709369
434	758.804347826	117.341549296
435	759.619565217	128.50678733
436	760.434782609	122.713864307
437	761.25	127.941176471
438	762.065217391	121.646169922
439	762.880434783	118.100890208
440	763.695652174	122.556390977
441	764.510869565	123.928215354
442	765.326086957	124.639976959
443	766.141304348	129.777706701
444	766.956521739	124.705049552
445	767.77173913	123.231132075
446	768.586956522	123.679417122
447	769.402173913	124.434900542
448	770.217391304	123.007054674
449	771.032608696	131.582410352
450	771.847826087	131.628787879
451	772.663043478	120.916380298
452	773.47826087	131.498951782
453	774.293478261	128.620474407
454	775.108695652	122.454064154
455	775.923913043	122.832722833
456	776.739130435	122.950819672
457	777.554347826	127.905638665
458	778.369565217	123.137792783
459	779.184782609	122.095172095
