count	wavelength	intensity
237	598.206521739	48.0653799982
238	599.02173913	48.4929733728
239	599.836956522	48.4541479338
240	600.652173913	48.4397366162
241	601.467391304	48.3826033121
242	602.282608696	48.991935484
243	603.097826087	48.2602590109
244	603.913043478	47.706261992
245	604.72826087	47.6919041791
246	605.543478261	47.9275426126
247	606.358695652	49.8670212767
248	607.173913043	49.1018728266
249	607.989130435	48.5065746414
250	608.804347826	49.6506423672
251	609.619565217	49.575162343
252	610.434782609	50.6244497341
253	611.25	52.0158709843
254	612.065217391	50.6518061499
255	612.880434783	50.1607397343
256	613.695652174	48.6459544776
257	614.510869565	52.5321999805
258	615.326086957	49.6375352396
259	616.141304348	49.9084249084
260	616.956521739	50.5704331194
261	617.77173913	49.8391732821
262	618.586956522	49.7445042698
263	619.402173913	53.0696103352
264	620.217391304	55.9802158272
265	621.032608696	58.4904420942
266	621.847826087	56.8334260381
267	622.663043478	57.4314711183
268	623.47826087	54.8241888908
269	624.293478261	56.6268332429
270	625.108695652	56.5898114971
271	625.923913043	57.1896229201
272	626.739130435	61.0792192882
273	627.554347826	60.5860577138
274	628.369565217	60.7079195314
275	629.184782609	57.1220020856
276	630.0	58.1702965424
277	630.815217391	57.8632305194
278	631.630434783	55.0998085863
279	632.445652174	56.3646170442
280	633.260869565	55.8275678553
281	634.076086957	55.9947643978
282	634.891304348	55.5958549224
283	635.706521739	53.7279016141
284	636.52173913	55.0567465322
285	637.336956522	55.6418219462
286	638.152173913	55.3920324791
287	638.967391304	58.5636856369
288	639.782608696	57.6014381099
289	640.597826087	61.1826697892
290	641.413043478	54.1935483872
291	642.22826087	57.4350904799
292	643.043478261	55.0052479663
293	643.858695652	57.3085846868
294	644.673913043	56.6311964703
295	645.489130435	60.066352366
296	646.304347826	54.5955882354
297	647.119565217	55.3793196545
298	647.934782609	60.8698790832
299	648.75	55.6673140954
300	649.565217391	55.9302488118
301	650.380434783	57.1588994946
302	651.195652174	55.9497426366
303	652.010869565	57.5931232091
304	652.826086957	56.2013408304
305	653.641304348	59.0675057208
306	654.456521739	56.2109839476
307	655.27173913	57.5346505456
308	656.086956522	58.2384661474
309	656.902173913	60.8880778589
310	657.717391304	57.9155271954
311	658.532608696	56.8773674242
312	659.347826087	57.796453787
313	660.163043478	57.4764074194
314	660.97826087	58.0152827722
315	661.793478261	60.025789813
316	662.608695652	55.7998499501
317	663.423913043	62.8077178975
318	664.239130435	60.0608725059
319	665.054347826	60.3236018292
320	665.869565217	59.264352011
321	666.684782609	59.7232079488
322	667.5	59.5836324481
323	668.315217391	61.3727637824
324	669.130434783	61.2765957447
325	669.945652174	61.1441307577
326	670.760869565	60.8631501292
327	671.576086957	60.7223476298
328	672.391304348	60.2437166792
329	673.206521739	60.0228223658
330	674.02173913	58.2309404024
331	674.836956522	57.5594781275
332	675.652173913	60.337692435
333	676.467391304	59.4911937379
334	677.282608696	61.5056104505
335	678.097826087	62.1352071172
336	678.913043478	62.2105985251
337	679.72826087	60.7100119666
338	680.543478261	59.0927178672
339	681.358695652	62.7722999313
340	682.173913043	59.107358263
341	682.989130435	59.5044679124
342	683.804347826	60.6704824202
343	684.619565217	60.5295821267
344	685.434782609	59.6767509323
345	686.25	56.959584533
346	687.065217391	61.3839285714
347	687.880434783	59.440267335
348	688.695652174	61.6951498374
349	689.510869565	58.3827265028
350	690.326086957	60.8132805362
351	691.141304348	63.3691928601
352	691.956521739	60.2103418056
353	692.77173913	59.9823321556
354	693.586956522	61.4816218264
355	694.402173913	61.5318416523
356	695.217391304	60.6721162579
357	696.032608696	60.8242753623
358	696.847826087	59.3906321055
359	697.663043478	59.1387998169
360	698.47826087	61.5320427235
361	699.293478261	60.2365361487
362	700.108695652	61.0674307038
363	700.923913043	60.5213270141
364	701.739130435	61.6353924119
365	702.554347826	60.7056381873
366	703.369565217	60.595471065
367	704.184782609	60.0436681223
368	705.0	59.7609561751
369	705.815217391	58.9713430282
370	706.630434783	59.5477386933
371	707.445652174	60.0965053369
372	708.260869565	60.3637160386
373	709.076086957	60.236483974
374	709.891304348	59.6922731357
375	710.706521739	58.5594048247
376	711.52173913	59.541577825
377	712.336956522	61.5302738771
378	713.152173913	59.2226664615
379	713.967391304	59.6913914457
380	714.782608696	59.9531615925
381	715.597826087	59.8879884593
382	716.413043478	59.812650323
383	717.22826087	60.7524803505
384	718.043478261	60.4703247479
385	718.858695652	60.4770017036
386	719.673913043	59.1107006201
387	720.489130435	60.5581127731
388	721.304347826	58.6557539683
389	722.119565217	58.5439079309
390	722.934782609	58.6241526488
391	723.75	59.8745226405
392	724.565217391	59.8372781063
393	725.380434783	59.9944191236
394	726.195652174	58.6002980073
395	727.010869565	59.5811866379
396	727.826086957	62.5177445916
397	728.641304348	61.6037735849
398	729.456521739	62.3033354313
399	730.27173913	62.4593363693
400	731.086956522	61.4824335906
401	731.902173913	63.0603883378
402	732.717391304	64.758698092
403	733.532608696	63.420964501
404	734.347826087	63.3989145183
405	735.163043478	64.2095503013
406	735.97826087	64.4083969465
407	736.793478261	63.2704160247
408	737.608695652	66.8103448276
409	738.423913043	65.3909128121
410	739.239130435	68.6594202899
411	740.054347826	67.396593674
412	740.869565217	69.4546794399
413	741.684782609	70.1357466063
414	742.5	71.4617169374
415	743.315217391	69.2133131619
416	744.130434783	69.8943061712
417	744.945652174	71.5709728868
418	745.760869565	70.5693664796
419	746.576086957	71.7312348668
420	747.391304348	70.7865168539
421	748.206521739	70.5233033524
422	749.02173913	72.005097706
423	749.836956522	75.3784693019
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	77.3333333333
427	753.097826087	79.3581960104
428	753.913043478	0.0
429	754.72826087	77.9569892473
430	755.543478261	78.0969479353
431	756.358695652	0.0
432	757.173913043	82.1529745042
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	83.8235294118
436	760.434782609	84.0707964602
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	91.4814814815
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
