count	wavelength	intensity
122	504.456521739	35.2380952381
123	505.27173913	36.0444845206
124	506.086956522	35.5154522896
125	506.902173913	35.1332419674
126	507.717391304	35.4261449803
127	508.532608696	35.5638166047
128	509.347826087	36.7282651072
129	510.163043478	35.8071872297
130	510.97826087	35.9332703809
131	511.793478261	36.4270563281
132	512.608695652	37.1950048031
133	513.423913043	37.1148594378
134	514.239130435	38.0046891422
135	515.054347826	36.5706973768
136	515.869565217	38.8789849835
137	516.684782609	38.8905301165
138	517.5	37.5715922108
139	518.315217391	38.3283974992
140	519.130434783	38.3989501312
141	519.945652174	37.9347377117
142	520.760869565	39.9168952049
143	521.576086957	39.572032844
144	522.391304348	39.8342449859
145	523.206521739	41.1267605634
146	524.02173913	39.6297222917
147	524.836956522	40.4350352844
148	525.652173913	40.9077155825
149	526.467391304	42.06497104
150	527.282608696	42.4997897216
151	528.097826087	41.4949189552
152	528.913043478	43.2279281558
153	529.72826087	44.0461642906
154	530.543478261	42.9162427942
155	531.358695652	44.5469297122
156	532.173913043	44.2322668021
157	532.989130435	43.5795551027
158	533.804347826	43.5965811966
159	534.619565217	44.0972935937
160	535.434782609	44.812133747
161	536.25	44.724952578
162	537.065217391	44.9166450721
163	537.880434783	46.4578983994
164	538.695652174	45.9856818579
165	539.510869565	46.0802227443
166	540.326086957	47.6427499779
167	541.141304348	47.8928823115
168	541.956521739	47.7577712085
169	542.77173913	49.3217893218
170	543.586956522	48.5854724194
171	544.402173913	48.6969361388
172	545.217391304	48.6633203198
173	546.032608696	48.4656084656
174	546.847826087	49.2901234568
175	547.663043478	50.2642395772
176	548.47826087	49.9222952779
177	549.293478261	51.1104350472
178	550.108695652	50.6080313823
179	550.923913043	50.7518717705
180	551.739130435	51.4716655893
181	552.554347826	51.1957950066
182	553.369565217	52.2616655503
183	554.184782609	54.6164601514
184	555.0	54.1377294517
185	555.815217391	57.4517374517
186	556.630434783	52.845825716
187	557.445652174	52.6258904446
188	558.260869565	52.6211671612
189	559.076086957	53.4324290846
190	559.891304348	53.612565445
191	560.706521739	53.3133807208
192	561.52173913	53.2991672005
193	562.336956522	51.9760479042
194	563.152173913	50.3946388682
195	563.967391304	50.6457633445
196	564.782608696	48.1523809524
197	565.597826087	50.8846584546
198	566.413043478	51.8861399308
199	567.22826087	50.1566161056
200	568.043478261	47.6998491704
201	568.858695652	50.4033655036
202	569.673913043	50.6237723629
203	570.489130435	48.7639963216
204	571.304347826	47.3325766175
205	572.119565217	50.4660102154
206	572.934782609	49.0398818316
207	573.75	48.0767811
208	574.565217391	48.2811156162
209	575.380434783	46.9770935037
210	576.195652174	45.9183673469
211	577.010869565	45.869483214
212	577.826086957	47.6964769648
213	578.641304348	47.1736313573
214	579.456521739	46.8761832638
215	580.27173913	48.2325556218
216	581.086956522	47.2796872455
217	581.902173913	47.2147533317
218	582.717391304	47.139600521
219	583.532608696	47.4517133956
220	584.347826087	46.0408163265
221	585.163043478	45.8481289266
222	585.97826087	46.2540537569
223	586.793478261	48.2952093224
224	587.608695652	47.1765228991
225	588.423913043	46.6054842989
226	589.239130435	46.216848674
227	590.054347826	46.9284603421
228	590.869565217	45.2961672474
229	591.684782609	46.6056785855
230	592.5	45.9423205902
231	593.315217391	46.9223431715
232	594.130434783	46.6015624999
233	594.945652174	47.9254996972
234	595.760869565	46.6692944423
235	596.576086957	46.3182897862
236	597.391304348	47.5274725275
237	598.206521739	47.7619619276
238	599.02173913	47.3042582418
239	599.836956522	47.6952990965
240	600.652173913	47.4949899801
241	601.467391304	46.5219890772
242	602.282608696	46.7453917052
243	603.097826087	45.598377282
244	603.913043478	48.7964416536
245	604.72826087	48.0651539403
246	605.543478261	46.6538776023
247	606.358695652	46.8085106384
248	607.173913043	48.3361516129
249	607.989130435	46.8108526208
250	608.804347826	46.9114393349
251	609.619565217	47.249055019
252	610.434782609	48.0809991195
253	611.25	49.8217256953
254	612.065217391	47.6806505267
255	612.880434783	47.4549147536
256	613.695652174	46.1431656897
257	614.510869565	48.6352955353
258	615.326086957	46.3724756918
259	616.141304348	48.0048500882
260	616.956521739	47.3937696408
261	617.77173913	47.6320832192
262	618.586956522	47.8411468158
263	619.402173913	48.0029250965
264	620.217391304	47.782927504
265	621.032608696	49.4164531739
266	621.847826087	44.8581618298
267	622.663043478	46.2392108508
268	623.47826087	41.5713893716
269	624.293478261	42.60017549
270	625.108695652	43.3688448956
271	625.923913043	43.6171340719
272	626.739130435	45.0248756219
273	627.554347826	49.1206160891
274	628.369565217	45.2932688227
275	629.184782609	44.0458811262
276	630.0	44.6044050695
277	630.815217391	44.971590909
278	631.630434783	47.1991093402
279	632.445652174	46.6077207582
280	633.260869565	46.0351250666
281	634.076086957	45.2879581151
282	634.891304348	46.6062176166
283	635.706521739	47.6300281834
284	636.52173913	49.0155527533
285	637.336956522	48.317805383
286	638.152173913	50.1260255434
287	638.967391304	51.1111111111
288	639.782608696	52.4293785311
289	640.597826087	52.131147541
290	641.413043478	48.8000000001
291	642.22826087	50.1442433779
292	643.043478261	50.3279979007
293	643.858695652	52.9071066426
294	644.673913043	52.0183406869
295	645.489130435	53.8920900995
296	646.304347826	50.5882352942
297	647.119565217	51.7818574515
298	647.934782609	55.2968778199
299	648.75	52.0255271919
300	649.565217391	51.5236231478
301	650.380434783	52.3582257158
302	651.195652174	51.4154989992
303	652.010869565	51.4040114612
304	652.826086957	53.2006920415
305	653.641304348	52.6926010679
306	654.456521739	53.2104637336
307	655.27173913	55.1734984764
308	656.086956522	54.8352306771
309	656.902173913	54.8580697486
310	657.717391304	54.5163577433
311	658.532608696	52.6830808081
312	659.347826087	53.4338896021
313	660.163043478	55.0602017572
314	660.97826087	53.0892448513
315	661.793478261	55.5340640447
316	662.608695652	54.3514504836
317	663.423913043	56.5269461078
318	664.239130435	58.1490249126
319	665.054347826	55.8916637356
320	665.869565217	57.0184484932
321	666.684782609	55.4293825407
322	667.5	55.3122756641
323	668.315217391	56.6265060241
324	669.130434783	56.9645390071
325	669.945652174	56.2035661217
326	670.760869565	55.1825894505
327	671.576086957	56.3205417607
328	672.391304348	57.1972581872
329	673.206521739	55.8387219474
330	674.02173913	56.3854489163
331	674.836956522	56.4466615504
332	675.652173913	56.8173039784
333	676.467391304	56.9471624267
334	677.282608696	56.6627588902
335	678.097826087	55.533518445
336	678.913043478	56.3025210084
337	679.72826087	56.162744316
338	680.543478261	55.8694787108
339	681.358695652	56.4606741574
340	682.173913043	56.252513068
341	682.989130435	56.9455727052
342	683.804347826	56.2551103842
343	684.619565217	56.5577161772
344	685.434782609	56.5271446331
345	686.25	56.0674619497
346	687.065217391	57.0833333333
347	687.880434783	57.1428571429
348	688.695652174	56.9081718617
349	689.510869565	55.1227773072
350	690.326086957	55.735607676
351	691.141304348	59.0548310195
352	691.956521739	57.3619631903
353	692.77173913	57.8180212015
354	693.586956522	57.7807250221
355	694.402173913	56.7157518965
356	695.217391304	57.4477747502
357	696.032608696	57.472826087
358	696.847826087	56.8440200091
359	697.663043478	56.6193311957
360	698.47826087	57.7570093457
361	699.293478261	57.202993452
362	700.108695652	57.13619403
363	700.923913043	57.1090047392
364	701.739130435	56.9990412271
365	702.554347826	57.2881355931
366	703.369565217	56.8493150684
367	704.184782609	57.3022804464
368	705.0	57.7333523049
369	705.815217391	57.1357285429
370	706.630434783	57.4874371858
371	707.445652174	59.1095189354
372	708.260869565	59.1586327783
373	709.076086957	57.4700676729
374	709.891304348	58.3333333333
375	710.706521739	60.3629668597
376	711.52173913	58.6886993602
377	712.336956522	57.6370409791
378	713.152173913	58.4153467629
379	713.967391304	58.5312089104
380	714.782608696	58.7822014052
381	715.597826087	58.8060588059
382	716.413043478	59.6860627032
383	717.22826087	57.9684134961
384	718.043478261	57.9507278834
385	718.858695652	59.9528240073
386	719.673913043	59.9117863269
387	720.489130435	59.8167655128
388	721.304347826	58.6271367521
389	722.119565217	59.1068301226
390	722.934782609	59.2852958407
391	723.75	59.8063284233
392	724.565217391	59.4040574808
393	725.380434783	62.0465538088
394	726.195652174	61.2893462472
395	727.010869565	60.6806356349
396	727.826086957	63.1991369033
397	728.641304348	61.5384615385
398	729.456521739	61.5953429832
399	730.27173913	64.0358340421
400	731.086956522	62.2589974295
401	731.902173913	62.1697048867
402	732.717391304	63.6363636364
403	733.532608696	61.8888144675
404	734.347826087	64.2037745158
405	735.163043478	63.3171070932
406	735.97826087	64.7987508674
407	736.793478261	64.0889830508
408	737.608695652	66.6906130268
409	738.423913043	66.0219675262
410	739.239130435	65.0966183575
411	740.054347826	65.9124087591
412	740.869565217	66.5438467207
413	741.684782609	69.0045248869
414	742.5	67.9482930063
415	743.315217391	66.1875945537
416	744.130434783	68.9737470167
417	744.945652174	72.3684210526
418	745.760869565	69.9679230153
419	746.576086957	73.1234866828
420	747.391304348	70.2247191011
421	748.206521739	73.2829108749
422	749.02173913	77.7400169923
423	749.836956522	73.1707317073
424	750.652173913	75.6551141166
425	751.467391304	74.6527777778
426	752.282608696	76.0
427	753.097826087	76.7562879445
428	753.913043478	79.6089385475
429	754.72826087	79.3010752688
430	755.543478261	79.4434470377
431	756.358695652	77.7777777778
432	757.173913043	79.3201133144
433	757.989130435	80.3059273423
434	758.804347826	78.8732394366
435	759.619565217	0.0
436	760.434782609	87.0206489676
437	761.25	0.0
438	762.065217391	81.9226750262
439	762.880434783	83.0860534125
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	85.6830601093
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
