count	wavelength	intensity
95	482.445652174	17.9827089337
96	483.260869565	17.8908810488
97	484.076086957	18.9210320563
98	484.891304348	18.0419762743
99	485.706521739	18.8457008245
100	486.52173913	18.8135817149
101	487.336956522	18.2959878379
102	488.152173913	19.2457324335
103	488.967391304	19.245082403
104	489.782608696	18.0555555556
105	490.597826087	19.0698610831
106	491.413043478	18.9859762675
107	492.22826087	20.2957536291
108	493.043478261	19.7006802721
109	493.858695652	19.6387520525
110	494.673913043	19.8798923172
111	495.489130435	20.7647997779
112	496.304347826	20.3557229546
113	497.119565217	19.5913797929
114	497.934782609	20.4255319149
115	498.75	20.7615400979
116	499.565217391	20.406779661
117	500.380434783	21.1779824374
118	501.195652174	22.4255628177
119	502.010869565	22.3678462211
120	502.826086957	22.1408221408
121	503.641304348	22.4857268336
122	504.456521739	21.9642857143
123	505.27173913	22.8133453562
124	506.086956522	22.3325062035
125	506.902173913	23.7029302356
126	507.717391304	23.7488626024
127	508.532608696	24.2874845105
128	509.347826087	24.2339181287
129	510.163043478	24.8643548007
130	510.97826087	24.4255587032
131	511.793478261	25.8779165685
132	512.608695652	25.3602305476
133	513.423913043	25.1887550201
134	514.239130435	27.5096343008
135	515.054347826	25.9500959693
136	515.869565217	25.8951840739
137	516.684782609	26.1760888053
138	517.5	28.1590574374
139	518.315217391	26.6535044423
140	519.130434783	27.9133858268
141	519.945652174	28.4891812029
142	520.760869565	29.0800299177
143	521.576086957	30.6543916397
144	522.391304348	30.4326205868
145	523.206521739	29.8518383025
146	524.02173913	30.0225168877
147	524.836956522	30.4192611042
148	525.652173913	30.7226812522
149	526.467391304	30.8079731902
150	527.282608696	31.0010453841
151	528.097826087	31.7537841347
152	528.913043478	31.6721477359
153	529.72826087	31.6152279492
154	530.543478261	31.9273808592
155	531.358695652	32.3853446067
156	532.173913043	32.5975700277
157	532.989130435	30.9416513186
158	533.804347826	33.16765286
159	534.619565217	34.0870161014
160	535.434782609	33.0283986954
161	536.25	33.3160889809
162	537.065217391	33.3172916744
163	537.880434783	34.9767143087
164	538.695652174	34.6928085011
165	539.510869565	34.5039455454
166	540.326086957	35.3556954034
167	541.141304348	35.1601886486
168	541.956521739	35.1979114677
169	542.77173913	36.0306360306
170	543.586956522	35.9210423656
171	544.402173913	38.2996848113
172	545.217391304	37.2878655087
173	546.032608696	37.9656624555
174	546.847826087	39.5833333333
175	547.663043478	41.2304078775
176	548.47826087	41.8961791347
177	549.293478261	43.2472911937
178	550.108695652	43.3380184387
179	550.923913043	43.6751480092
180	551.739130435	46.0245636716
181	552.554347826	46.9018497928
182	553.369565217	48.513576176
183	554.184782609	47.9051154718
184	555.0	49.6266973994
185	555.815217391	50.8622908623
186	556.630434783	53.1008297005
187	557.445652174	51.2474997368
188	558.260869565	52.1831284443
189	559.076086957	52.7897223549
190	559.891304348	53.5297163569
191	560.706521739	52.2900967345
192	561.52173913	52.7012598761
193	562.336956522	52.0530367836
194	563.152173913	51.6115306882
195	563.967391304	53.1541620007
196	564.782608696	49.5510204082
197	565.597826087	52.0876659734
198	566.413043478	52.0269302392
199	567.22826087	50.472314712
200	568.043478261	49.0465416936
201	568.858695652	50.8219323364
202	569.673913043	50.2840155014
203	570.489130435	47.2629415264
204	571.304347826	47.5514837036
205	572.119565217	50.803011953
206	572.934782609	50.0105507491
207	573.75	51.8386006758
208	574.565217391	50.491933426
209	575.380434783	47.154122633
210	576.195652174	46.768707483
211	577.010869565	47.973810422
212	577.826086957	49.667405765
213	578.641304348	48.8000755858
214	579.456521739	47.2629415264
215	580.27173913	47.2175607644
216	581.086956522	47.3611337351
217	581.902173913	48.0351715153
218	582.717391304	46.9767694311
219	583.532608696	49.7303070761
220	584.347826087	48.6153846154
221	585.163043478	47.6981909105
222	585.97826087	47.9918311776
223	586.793478261	50.9412038113
224	587.608695652	48.7772343264
225	588.423913043	49.4388544891
226	589.239130435	48.8719548783
227	590.054347826	49.3928699604
228	590.869565217	46.7703028679
229	591.684782609	48.9292043373
230	592.5	49.2468701095
231	593.315217391	48.4470360748
232	594.130434783	45.1590401785
233	594.945652174	44.7244094489
234	595.760869565	48.3460174041
235	596.576086957	47.166610112
236	597.391304348	46.5659340659
237	598.206521739	47.1881060116
238	599.02173913	46.4127218935
239	599.836956522	46.0225323117
240	600.652173913	47.1250192694
241	601.467391304	47.5855130784
242	602.282608696	47.2324046922
243	603.097826087	48.0223123733
244	603.913043478	46.3041232272
245	604.72826087	48.5145209747
246	605.543478261	46.7010503804
247	606.358695652	49.3831046205
248	607.173913043	51.9938377675
249	607.989130435	53.2367465936
250	608.804347826	60.1192967768
251	609.619565217	61.8287634249
252	610.434782609	66.8634036585
253	611.25	69.8323307308
254	612.065217391	73.7848826465
255	612.880434783	73.1211916048
256	613.695652174	75.9950632522
257	614.510869565	84.0633849491
258	615.326086957	79.8896783844
259	616.141304348	85.8371126228
260	616.956521739	86.1615072319
261	617.77173913	91.6052364004
262	618.586956522	93.5290745814
263	619.402173913	88.909008601
264	620.217391304	90.9558067829
265	621.032608696	96.0351348054
266	621.847826087	85.1977881754
267	622.663043478	84.7924373202
268	623.47826087	80.7768529528
269	624.293478261	81.2330255298
270	625.108695652	74.1185023628
271	625.923913043	71.2956581667
272	626.739130435	67.1310116086
273	627.554347826	66.5043188677
274	628.369565217	61.0972469796
275	629.184782609	60.5547445256
276	630.0	57.077232271
277	630.815217391	57.7556818181
278	631.630434783	53.5411539513
279	632.445652174	54.6116504854
280	633.260869565	50.9845662587
281	634.076086957	50.9685863874
282	634.891304348	50.7512953369
283	635.706521739	48.2961824238
284	636.52173913	50.3875577974
285	637.336956522	46.8426501035
286	638.152173913	50.7485409794
287	638.967391304	50.162601626
288	639.782608696	48.238315357
289	640.597826087	48.5245901639
290	641.413043478	45.3161290323
291	642.22826087	46.577498033
292	643.043478261	45.6835476252
293	643.858695652	46.1699750795
294	644.673913043	45.7617440955
295	645.489130435	46.1253710494
296	646.304347826	42.9430863255
297	647.119565217	43.9794816415
298	647.934782609	45.3059014618
299	648.75	44.2008879023
300	649.565217391	44.8700027956
301	650.380434783	45.5703056067
302	651.195652174	44.5177499081
303	652.010869565	44.240687679
304	652.826086957	42.7912341407
305	653.641304348	46.0411899314
306	654.456521739	44.6853235943
307	655.27173913	45.7682099676
308	656.086956522	47.7274672601
309	656.902173913	48.6618004866
310	657.717391304	48.0618136042
311	658.532608696	46.6044372294
312	659.347826087	46.1810012838
313	660.163043478	47.4176002974
314	660.97826087	48.0899453604
315	661.793478261	50.769089067
316	662.608695652	48.8377078074
317	663.423913043	49.5364825904
318	664.239130435	50.7464128702
319	665.054347826	49.3844530426
320	665.869565217	51.9373373275
321	666.684782609	50.8719456554
322	667.5	51.7254640551
323	668.315217391	51.0483492411
324	669.130434783	50.780141844
325	669.945652174	48.7555720653
326	670.760869565	52.8615611612
327	671.576086957	53.2210453204
328	672.391304348	51.0825807855
329	673.206521739	49.5625713198
330	674.02173913	51.6640866872
331	674.836956522	50.4056572745
332	675.652173913	49.0536886829
333	676.467391304	51.5279241308
334	677.282608696	49.4891977893
335	678.097826087	50.1174747505
336	678.913043478	49.13393929
337	679.72826087	50.0028491653
338	680.543478261	50.2770210292
339	681.358695652	49.3579454255
340	682.173913043	48.9932263153
341	682.989130435	48.7408610886
342	683.804347826	47.9208036443
343	684.619565217	48.2298008158
344	685.434782609	49.4915362299
345	686.25	47.6537037622
346	687.065217391	48.3173076923
347	687.880434783	47.6672450357
348	688.695652174	48.6520640269
349	689.510869565	47.7268286327
350	690.326086957	48.1712317534
351	691.141304348	50.6909161516
352	691.956521739	47.6808467607
353	692.77173913	47.9240282687
354	693.586956522	48.2044480718
355	694.402173913	49.3255071568
356	695.217391304	49.098721442
357	696.032608696	47.5543478261
358	696.847826087	47.8539196138
359	697.663043478	47.7289545087
360	698.47826087	48.7419122932
361	699.293478261	48.5266604304
362	700.108695652	47.2831156718
363	700.923913043	49.9407582937
364	701.739130435	48.777564717
365	702.554347826	48.4261501209
366	703.369565217	48.0063600782
367	704.184782609	49.4243747519
368	705.0	50.7968127489
369	705.815217391	49.1516966068
370	706.630434783	48.1252415925
371	707.445652174	50.5373592629
372	708.260869565	51.226993865
373	709.076086957	50.1301405517
374	709.891304348	51.2578616352
375	710.706521739	51.749079432
376	711.52173913	51.0727611939
377	712.336956522	51.6232038317
378	713.152173913	50.3767491925
379	713.967391304	49.9007399388
380	714.782608696	49.3624772313
381	715.597826087	51.2961941532
382	716.413043478	48.5463521669
383	717.22826087	51.3679508654
384	718.043478261	54.2553191488
385	718.858695652	51.2290094914
386	719.673913043	51.114922813
387	720.489130435	50.9205983888
388	721.304347826	51.6493055556
389	722.119565217	51.6637478109
390	722.934782609	52.5483304042
391	723.75	53.4869976359
392	724.565217391	53.4763313608
393	725.380434783	53.506650544
394	726.195652174	52.2094430994
395	727.010869565	52.3308957952
396	727.826086957	57.1517801376
397	728.641304348	55.0314465409
398	729.456521739	55.2234109505
399	730.27173913	54.6519193232
400	731.086956522	58.3226221082
401	731.902173913	55.8458523839
402	732.717391304	58.5858585859
403	733.532608696	57.2672471534
404	734.347826087	0.0
405	735.163043478	59.4575799722
406	735.97826087	58.292852186
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	67.4157303371
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
