count	wavelength	intensity
95	482.445652174	40.6916426513
96	483.260869565	40.0616926933
97	484.076086957	40.6984623404
98	484.891304348	39.3794811628
99	485.706521739	39.3246957205
100	486.52173913	38.4727176642
101	487.336956522	38.7282702095
102	488.152173913	35.5299722112
103	488.967391304	36.4912280702
104	489.782608696	35.3418803419
105	490.597826087	34.939936917
106	491.413043478	34.5846817691
107	492.22826087	33.6453669787
108	493.043478261	33.0231292517
109	493.858695652	32.008757526
110	494.673913043	31.7857389384
111	495.489130435	31.580262336
112	496.304347826	30.064867127
113	497.119565217	29.8684578785
114	497.934782609	29.3673758865
115	498.75	28.6804226051
116	499.565217391	28.5649717514
117	500.380434783	28.5114585564
118	501.195652174	28.165577342
119	502.010869565	27.9365079365
120	502.826086957	27.4673095186
121	503.641304348	27.6554363511
122	504.456521739	27.3571428571
123	505.27173913	29.035166817
124	506.086956522	27.3825099632
125	506.902173913	27.827448933
126	507.717391304	26.9615734584
127	508.532608696	28.3671718616
128	509.347826087	28.2573099415
129	510.163043478	27.8771947562
130	510.97826087	27.8429785512
131	511.793478261	28.4849253975
132	512.608695652	29.1140175866
133	513.423913043	29.6274328082
134	514.239130435	29.0403427925
135	515.054347826	30.1727447217
136	515.869565217	28.3947643138
137	516.684782609	28.4513123509
138	517.5	30.1691435712
139	518.315217391	29.1543270813
140	519.130434783	29.3307086614
141	519.945652174	30.1693515076
142	520.760869565	31.8759774257
143	521.576086957	30.1235796633
144	522.391304348	31.3276976629
145	523.206521739	30.6200841412
146	524.02173913	29.2552747894
147	524.836956522	29.6120318038
148	525.652173913	31.1649016641
149	526.467391304	30.8234701587
150	527.282608696	30.5003096827
151	528.097826087	30.8054085832
152	528.913043478	31.0926109054
153	529.72826087	31.5525614915
154	530.543478261	30.3831807392
155	531.358695652	31.3791256143
156	532.173913043	33.031995937
157	532.989130435	31.2786551197
158	533.804347826	31.842209073
159	534.619565217	30.8640999288
160	535.434782609	33.0093071355
161	536.25	30.8169843607
162	537.065217391	35.2837522674
163	537.880434783	32.5678496868
164	538.695652174	33.1825325015
165	539.510869565	34.0570940414
166	540.326086957	31.5757316552
167	541.141304348	31.674034211
168	541.956521739	32.9302158918
169	542.77173913	31.4685314685
170	543.586956522	32.8086986743
171	544.402173913	32.2628276117
172	545.217391304	34.0718957562
173	546.032608696	35.0030921459
174	546.847826087	34.9747474747
175	547.663043478	33.6518443389
176	548.47826087	34.9073520622
177	549.293478261	35.0065916236
178	550.108695652	36.1271432191
179	550.923913043	35.891978948
180	551.739130435	36.1990950226
181	552.554347826	37.5104527536
182	553.369565217	37.984669197
183	554.184782609	38.231522106
184	555.0	40.2821622043
185	555.815217391	39.1547911548
186	556.630434783	41.5941499086
187	557.445652174	43.7435519528
188	558.260869565	43.4421364985
189	559.076086957	43.2057475536
190	559.891304348	41.9936084858
191	560.706521739	41.4651566167
192	561.52173913	42.1524663677
193	562.336956522	41.8072945019
194	563.152173913	42.7103499628
195	563.967391304	42.7025009332
196	564.782608696	39.8571428571
197	565.597826087	41.6573348264
198	566.413043478	44.0968342644
199	567.22826087	43.1520532741
200	568.043478261	39.5413410119
201	568.858695652	43.3556050483
202	569.673913043	44.7714604236
203	570.489130435	40.8936009087
204	571.304347826	41.0174388608
205	572.119565217	44.2904533727
206	572.934782609	43.0132939439
207	573.75	43.7061646364
208	574.565217391	42.5605111193
209	575.380434783	42.4708974841
210	576.195652174	42.0016491445
211	577.010869565	43.6250471521
212	577.826086957	44.0771349862
213	578.641304348	42.3469387755
214	579.456521739	41.9159409314
215	580.27173913	41.9063694927
216	581.086956522	42.417331813
217	581.902173913	41.9452887537
218	582.717391304	39.4113864858
219	583.532608696	43.9898045879
220	584.347826087	42.1142857143
221	585.163043478	40.6744307319
222	585.97826087	40.9248312287
223	586.793478261	45.2567975831
224	587.608695652	41.8497109827
225	588.423913043	41.737616099
226	589.239130435	44.344773791
227	590.054347826	44.8337869361
228	590.869565217	42.5861401471
229	591.684782609	42.1710269427
230	592.5	43.4272300469
231	593.315217391	44.317884263
232	594.130434783	43.6848958332
233	594.945652174	43.4055118111
234	595.760869565	44.1466298779
235	596.576086957	44.1409342835
236	597.391304348	44.6428571429
237	598.206521739	44.6845404829
238	599.02173913	43.7366452991
239	599.836956522	43.1745396318
240	600.652173913	42.985971944
241	601.467391304	43.7961099932
242	602.282608696	41.7943548388
243	603.097826087	42.1703853956
244	603.913043478	42.5315425315
245	604.72826087	43.7236502108
246	605.543478261	46.5385663668
247	606.358695652	42.9623567922
248	607.173913043	44.2416701231
249	607.989130435	45.3283354157
250	608.804347826	44.997907074
251	609.619565217	44.0361192777
252	610.434782609	44.7929913804
253	611.25	45.6814400242
254	612.065217391	45.5553502125
255	612.880434783	45.5160952792
256	613.695652174	44.7804175667
257	614.510869565	45.8034584563
258	615.326086957	44.1390343223
259	616.141304348	45.7084068195
260	616.956521739	45.3670811132
261	617.77173913	46.3268937467
262	618.586956522	47.4810521624
263	619.402173913	45.75033952
264	620.217391304	47.308581706
265	621.032608696	47.4807856533
266	621.847826087	44.8441392721
267	622.663043478	41.1700232909
268	623.47826087	41.6171224732
269	624.293478261	40.4372623575
270	625.108695652	39.1372834121
271	625.923913043	39.001315707
272	626.739130435	38.6250565355
273	627.554347826	41.4611301904
274	628.369565217	38.1461675579
275	629.184782609	37.2262773723
276	630.0	35.2528608343
277	630.815217391	39.9018595041
278	631.630434783	38.5877453146
279	632.445652174	37.1879334258
280	633.260869565	38.7788103329
281	634.076086957	38.3694839192
282	634.891304348	38.860103627
283	635.706521739	38.2672669375
284	636.52173913	41.0448567826
285	637.336956522	38.5869565217
286	638.152173913	41.5732047704
287	638.967391304	40.6775067751
288	639.782608696	40.8423215203
289	640.597826087	40.6557377049
290	641.413043478	39.4562211982
291	642.22826087	38.3425124574
292	643.043478261	39.543426922
293	643.858695652	41.7977141875
294	644.673913043	42.0797646855
295	645.489130435	41.6553169199
296	646.304347826	39.6256684493
297	647.119565217	40.0917926566
298	647.934782609	43.8621187511
299	648.75	40.5105438401
300	649.565217391	40.341067934
301	650.380434783	40.8197641774
302	651.195652174	41.4232607542
303	652.010869565	41.6332378223
304	652.826086957	42.0785961443
305	653.641304348	43.1426392067
306	654.456521739	41.4090368608
307	655.27173913	43.8179494741
308	656.086956522	44.2899940084
309	656.902173913	44.0875912409
310	657.717391304	43.1722880583
311	658.532608696	41.4772727273
312	659.347826087	42.3940949936
313	660.163043478	42.9873088187
314	660.97826087	43.8518656891
315	661.793478261	45.8027079304
316	662.608695652	42.7809269757
317	663.423913043	46.165446884
318	664.239130435	45.0185999324
319	665.054347826	43.4048540275
320	665.869565217	45.7247622322
321	666.684782609	44.0662070363
322	667.5	44.6159368271
323	668.315217391	45.125958379
324	669.130434783	44.63356974
325	669.945652174	43.9078751857
326	670.760869565	44.4485429732
327	671.576086957	44.9962377728
328	672.391304348	45.1637471439
329	673.206521739	45.4165081779
330	674.02173913	46.6628959275
331	674.836956522	45.5103607062
332	675.652173913	45.0366937041
333	676.467391304	45.2474140342
334	677.282608696	44.8612739351
335	678.097826087	45.7726525754
336	678.913043478	46.3899845653
337	679.72826087	44.5552453132
338	680.543478261	45.2362003298
339	681.358695652	46.2193304289
340	682.173913043	46.1830087886
341	682.989130435	45.8164094233
342	683.804347826	45.2575633687
343	684.619565217	46.0074472488
344	685.434782609	47.2440944881
345	686.25	47.368920672
346	687.065217391	45.75
347	687.880434783	47.3298631193
348	688.695652174	47.0481498282
349	689.510869565	46.540462078
350	690.326086957	46.4982778417
351	691.141304348	49.7589074787
352	691.956521739	48.4772129712
353	692.77173913	45.9048460375
354	693.586956522	46.4190981432
355	694.402173913	46.567221266
356	695.217391304	48.7624886467
357	696.032608696	47.6588628763
358	696.847826087	46.8719547846
359	697.663043478	48.8485403741
360	698.47826087	48.2566498921
361	699.293478261	48.2343311507
362	700.108695652	47.7495335822
363	700.923913043	49.0521327013
364	701.739130435	49.3168744006
365	702.554347826	48.3656174333
366	703.369565217	49.101583348
367	704.184782609	48.7020863658
368	705.0	48.7425298804
369	705.815217391	48.6526946108
370	706.630434783	50.3350083751
371	707.445652174	51.5097236437
372	708.260869565	50.6134969325
373	709.076086957	51.5356585111
374	709.891304348	50.1179245283
375	710.706521739	50.7364544978
376	711.52173913	52.5053304903
377	712.336956522	51.3571048429
378	713.152173913	52.0272694652
379	713.967391304	53.7164513885
380	714.782608696	51.8735362998
381	715.597826087	52.9509100936
382	716.413043478	53.4832693364
383	717.22826087	51.7169179229
384	718.043478261	53.6464165732
385	718.858695652	56.6439522998
386	719.673913043	53.4182798334
387	720.489130435	54.4961367745
388	721.304347826	54.2534722222
389	722.119565217	55.0204319907
390	722.934782609	54.230479538
391	723.75	55.1418439716
392	724.565217391	53.3812341503
393	725.380434783	56.2273276903
394	726.195652174	55.0242130752
395	727.010869565	55.7586837294
396	727.826086957	58.5571517803
397	728.641304348	58.2547169811
398	729.456521739	57.5833857774
399	730.27173913	59.0435914116
400	731.086956522	56.7159383035
401	731.902173913	57.8053559763
402	732.717391304	62.6262626263
403	733.532608696	60.2813127931
404	734.347826087	63.0936227951
405	735.163043478	61.5438108484
406	735.97826087	62.1096460791
407	736.793478261	61.4406779661
408	737.608695652	62.7693965517
409	738.423913043	62.8581661891
410	739.239130435	65.2173913043
411	740.054347826	65.693430657
412	740.869565217	65.7700810611
413	741.684782609	64.479638009
414	742.5	66.1252900232
415	743.315217391	68.0786686838
416	744.130434783	69.2124105012
417	744.945652174	69.3779904306
418	745.760869565	0.0
419	746.576086957	67.7966101695
420	747.391304348	68.6195826645
421	748.206521739	68.6835650041
422	749.02173913	71.367884452
423	749.836956522	0.0
424	750.652173913	71.0059171597
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
