count	wavelength	intensity
95	482.445652174	41.437079731
96	483.260869565	40.7788702526
97	484.076086957	40.7193119625
98	484.891304348	39.3586233868
99	485.706521739	38.5918073551
100	486.52173913	38.2190513938
101	487.336956522	37.6495472272
102	488.152173913	37.1152573773
103	488.967391304	36.5975544923
104	489.782608696	35.2136752137
105	490.597826087	34.9614119858
106	491.413043478	34.5415318231
107	492.22826087	34.4051010718
108	493.043478261	33.6108843537
109	493.858695652	33.2785987958
110	494.673913043	33.3540415545
111	495.489130435	32.5796377264
112	496.304347826	31.4263792983
113	497.119565217	31.435768262
114	497.934782609	30.6382978723
115	498.75	30.0645252783
116	499.565217391	29.7853107345
117	500.380434783	29.9278931963
118	501.195652174	29.9782135076
119	502.010869565	29.497597204
120	502.826086957	29.290671342
121	503.641304348	29.8170106866
122	504.456521739	28.8571428571
123	505.27173913	28.8788698527
124	506.086956522	29.2834047673
125	506.902173913	30.2812765124
126	507.717391304	29.7673209411
127	508.532608696	29.3432465923
128	509.347826087	29.8666666667
129	510.163043478	30.8158932363
130	510.97826087	29.9905571294
131	511.793478261	29.5388482992
132	512.608695652	30.6298888431
133	513.423913043	31.0636833046
134	514.239130435	30.346834829
135	515.054347826	31.5876062517
136	515.869565217	30.0925766597
137	516.684782609	30.9338585262
138	517.5	31.392570774
139	518.315217391	32.5483006628
140	519.130434783	31.2073490814
141	519.945652174	32.458842273
142	520.760869565	32.9094988781
143	521.576086957	33.8961362101
144	522.391304348	33.1036442424
145	523.206521739	34.2914630641
146	524.02173913	33.5108474213
147	524.836956522	32.3586550436
148	525.652173913	35.2136013256
149	526.467391304	33.9029391661
150	527.282608696	35.096067193
151	528.097826087	35.5037252996
152	528.913043478	34.8090058184
153	529.72826087	35.600814664
154	530.543478261	37.5526812963
155	531.358695652	35.610214365
156	532.173913043	36.1063145421
157	532.989130435	36.8687383257
158	533.804347826	36.8957264957
159	534.619565217	38.3790926443
160	535.434782609	38.5798000689
161	536.25	39.0136230385
162	537.065217391	39.8583398117
163	537.880434783	41.7536534447
164	538.695652174	40.9568709621
165	539.510869565	41.8759244758
166	540.326086957	44.2679375165
167	541.141304348	43.5517970402
168	541.956521739	43.9451760279
169	542.77173913	45.0505050505
170	543.586956522	46.3426178773
171	544.402173913	47.249907715
172	545.217391304	49.1987358245
173	546.032608696	50.2796674225
174	546.847826087	51.8518518519
175	547.663043478	53.145429634
176	548.47826087	54.7041243276
177	549.293478261	56.5297637156
178	550.108695652	57.5781975844
179	550.923913043	59.2892544553
180	551.739130435	61.6418875242
181	552.554347826	63.0048182216
182	553.369565217	64.6572895736
183	554.184782609	64.8711891101
184	555.0	67.7563428037
185	555.815217391	70.3807807808
186	556.630434783	71.9561243144
187	557.445652174	72.7880127733
188	558.260869565	74.2631058358
189	559.076086957	73.8461538462
190	559.891304348	74.9538768387
191	560.706521739	74.7025813692
192	561.52173913	75.8545092177
193	562.336956522	75.9680638723
194	563.152173913	75.8897989576
195	563.967391304	76.1677242752
196	564.782608696	73.3333333333
197	565.597826087	77.0038571606
198	566.413043478	76.4742396027
199	567.22826087	76.2806757923
200	568.043478261	74.3966817496
201	568.858695652	77.3669883692
202	569.673913043	77.5325157934
203	570.489130435	73.7599394167
204	571.304347826	74.1581536133
205	572.119565217	77.4542327067
206	572.934782609	77.9517479074
207	573.75	78.5529715762
208	574.565217391	78.0046688782
209	575.380434783	74.8404055578
210	576.195652174	75.321239607
211	577.010869565	75.6318370428
212	577.826086957	75.7575757576
213	578.641304348	75.9259259259
214	579.456521739	76.0318061339
215	580.27173913	75.7483895416
216	581.086956522	75.4846066135
217	581.902173913	75.0759878418
218	582.717391304	75.7218844983
219	583.532608696	79.2722741433
220	584.347826087	72.6428571429
221	585.163043478	76.4435946464
222	585.97826087	75.5675259714
223	586.793478261	79.1943605237
224	587.608695652	75.0674373796
225	588.423913043	73.1786958203
226	589.239130435	76.3650546023
227	590.054347826	75.3888024882
228	590.869565217	75.3774680604
229	591.684782609	75.3611870365
230	592.5	75.6259780908
231	593.315217391	76.1979575807
232	594.130434783	74.6484374999
233	594.945652174	74.9212598427
234	595.760869565	75.4434371306
235	596.576086957	75.3760886778
236	597.391304348	74.246031746
237	598.206521739	72.7040816327
238	599.02173913	76.0016025641
239	599.836956522	76.2610088072
240	600.652173913	77.1142284571
241	601.467391304	75.4527162976
242	602.282608696	75.8870967743
243	603.097826087	75.9432048683
244	603.913043478	76.3532763533
245	604.72826087	75.8465932273
246	605.543478261	75.0613246115
247	606.358695652	75.5319148938
248	607.173913043	76.856076317
249	607.989130435	76.0932944605
250	608.804347826	75.8057764754
251	609.619565217	76.8584628309
252	610.434782609	77.4480712165
253	611.25	79.2900721021
254	612.065217391	75.1940491591
255	612.880434783	76.1740629041
256	613.695652174	77.624190065
257	614.510869565	80.5735976381
258	615.326086957	76.7452006981
259	616.141304348	76.455026455
260	616.956521739	76.9094138545
261	617.77173913	77.5355871884
262	618.586956522	76.1117922427
263	619.402173913	79.0657537345
264	620.217391304	85.8363309351
265	621.032608696	91.3635069741
266	621.847826087	89.1535516803
267	622.663043478	87.6233045623
268	623.47826087	93.1827189853
269	624.293478261	87.7970532321
270	625.108695652	89.3197928026
271	625.923913043	88.2257925567
272	626.739130435	88.7126865672
273	627.554347826	92.6631283172
274	628.369565217	92.3054070113
275	629.184782609	86.2773722629
276	630.0	88.3397932817
277	630.815217391	88.9825994317
278	631.630434783	87.0847005742
279	632.445652174	87.6314724919
280	633.260869565	87.0393161257
281	634.076086957	86.7801047119
282	634.891304348	85.4679404146
283	635.706521739	86.1837048424
284	636.52173913	91.2232030265
285	637.336956522	87.417507764
286	638.152173913	91.2205024106
287	638.967391304	91.6158536585
288	639.782608696	91.2942989214
289	640.597826087	91.8801229508
290	641.413043478	86.8548387098
291	642.22826087	87.5049173879
292	643.043478261	87.6000393596
293	643.858695652	90.6161381799
294	644.673913043	90.0077861407
295	645.489130435	92.116291252
296	646.304347826	87.6336898397
297	647.119565217	87.4223812096
298	647.934782609	92.4472116946
299	648.75	87.2468091009
300	649.565217391	88.6654319261
301	650.380434783	88.6177007298
302	651.195652174	89.0584786962
303	652.010869565	88.8610315185
304	652.826086957	88.2893598616
305	653.641304348	91.1899313501
306	654.456521739	89.8205261592
307	655.27173913	93.5417281038
308	656.086956522	92.98981426
309	656.902173913	95.7420924574
310	657.717391304	92.2212093589
311	658.532608696	90.5243844697
312	659.347826087	90.9820282415
313	660.163043478	91.8890335176
314	660.97826087	90.2562111803
315	661.793478261	94.358478401
316	662.608695652	91.0928642882
317	663.423913043	94.7771124418
318	664.239130435	95.6036523504
319	665.054347826	90.8481357722
320	665.869565217	94.6029563424
321	666.684782609	90.2568310857
322	667.5	89.8129038049
323	668.315217391	91.3198247536
324	669.130434783	94.0425531915
325	669.945652174	91.8346025258
326	670.760869565	89.1852637405
327	671.576086957	92.4097065463
328	672.391304348	90.0371287127
329	673.206521739	89.0785469759
330	674.02173913	95.9365325076
331	674.836956522	90.2604566387
332	675.652173913	89.8754345307
333	676.467391304	89.8972602741
334	677.282608696	89.7567409144
335	678.097826087	93.3756445853
336	678.913043478	89.8484393758
337	679.72826087	88.701635421
338	680.543478261	89.1986669321
339	681.358695652	89.1603130018
340	682.173913043	90.2819662244
341	682.989130435	89.8659626322
342	683.804347826	94.3581357316
343	684.619565217	90.918494001
344	685.434782609	90.1367592207
345	686.25	89.0451460303
346	687.065217391	89.5703125
347	687.880434783	88.9724310777
348	688.695652174	88.8926916595
349	689.510869565	89.344305673
350	690.326086957	89.5122601281
351	691.141304348	97.2430234189
352	691.956521739	91.0385626645
353	692.77173913	88.6981007069
354	693.586956522	88.2791777188
355	694.402173913	90.1941097724
356	695.217391304	91.0677792916
357	696.032608696	89.8012907609
358	696.847826087	91.3597089586
359	697.663043478	92.8996793406
360	698.47826087	93.5981308409
361	699.293478261	91.9550982229
362	700.108695652	90.9981343286
363	700.923913043	92.3696682462
364	701.739130435	91.7066155319
365	702.554347826	91.670702179
366	703.369565217	91.9275929548
367	704.184782609	87.154294032
368	705.0	91.9322709161
369	705.815217391	91.1177644711
370	706.630434783	90.2512562812
371	707.445652174	91.555783009
372	708.260869565	89.5194274029
373	709.076086957	90.2654867254
374	709.891304348	90.0419287212
375	710.706521739	89.1635981065
376	711.52173913	87.5033315563
377	712.336956522	89.0367216602
378	713.152173913	88.9128094723
379	713.967391304	88.5219274502
380	714.782608696	89.1803278689
381	715.597826087	88.3618312187
382	716.413043478	87.4931431708
383	717.22826087	87.8838637633
384	718.043478261	86.5061590143
385	718.858695652	88.1317433277
386	719.673913043	87.764436821
387	720.489130435	88.6651323358
388	721.304347826	87.3842592593
389	722.119565217	88.6748394629
390	722.934782609	86.057410662
391	723.75	87.6477541371
392	724.565217391	86.5088757394
393	725.380434783	87.5453446188
394	726.195652174	87.9539951577
395	727.010869565	85.5575868373
396	727.826086957	88.9444097442
397	728.641304348	89.2452830189
398	729.456521739	86.8470736315
399	730.27173913	89.5250487961
400	731.086956522	88.2390745504
401	731.902173913	88.4389288044
402	732.717391304	90.7744107744
403	733.532608696	90.70902306
404	734.347826087	88.6024423338
405	735.163043478	88.7343532684
406	735.97826087	90.0416377515
407	736.793478261	92.9176755448
408	737.608695652	89.2959770115
409	738.423913043	89.9713467048
410	739.239130435	90.3623188406
411	740.054347826	87.5130344109
412	740.869565217	90.6411201179
413	741.684782609	90.0937297996
414	742.5	92.034029389
415	743.315217391	90.1231899719
416	744.130434783	91.71496761
417	744.945652174	91.5071770335
418	745.760869565	90.4742811319
419	746.576086957	88.9830508475
420	747.391304348	90.2029351066
421	748.206521739	87.7818011915
422	749.02173913	92.1228304405
423	749.836956522	91.1930794184
424	750.652173913	88.7573964497
425	751.467391304	88.9136904762
426	752.282608696	91.1428571429
427	753.097826087	88.4648742411
428	753.913043478	91.1811652035
429	754.72826087	89.7657450077
430	755.543478261	85.8874070274
431	756.358695652	89.4841269841
432	757.173913043	89.997820876
433	757.989130435	89.5247200219
434	758.804347826	87.9275653924
435	759.619565217	94.2513368984
436	760.434782609	92.2882427307
437	761.25	90.0735294118
438	762.065217391	90.8463949844
439	762.880434783	88.5642547364
440	763.695652174	91.5926179084
441	764.510869565	92.1236291126
442	765.326086957	92.7877565983
443	766.141304348	93.0753238446
444	766.956521739	92.4079754601
445	767.77173913	93.2075471698
446	768.586956522	91.4207650274
447	769.402173913	93.75
448	770.217391304	93.7997256516
449	771.032608696	94.4813027745
450	771.847826087	96.4285714286
451	772.663043478	94.4158075602
452	773.47826087	95.496855346
453	774.293478261	97.5811485643
454	775.108695652	93.3873144399
455	775.923913043	94.4444444444
456	776.739130435	99.5901639344
457	777.554347826	94.6202531646
458	778.369565217	94.2392909896
459	779.184782609	96.4564564564
