count	wavelength	intensity
236	597.391304348	40.306122449
237	598.206521739	38.9489128985
238	599.02173913	37.9941239316
239	599.836956522	40.0320256206
240	600.652173913	38.5771543087
241	601.467391304	39.6126760563
242	602.282608696	38.8608870969
243	603.097826087	39.9340770792
244	603.913043478	39.7697540555
245	604.72826087	39.2441860465
246	605.543478261	39.2477514308
247	606.358695652	38.5126841245
248	607.173913043	38.106594774
249	607.989130435	38.9421074551
250	608.804347826	40.0047838306
251	609.619565217	38.9892202157
252	610.434782609	40.3318597468
253	611.25	42.5956738769
254	612.065217391	41.2677878396
255	612.880434783	40.3920723827
256	613.695652174	40.1727861772
257	614.510869565	42.4173043321
258	615.326086957	40.2486910995
259	616.141304348	39.6825396825
260	616.956521739	41.2966252221
261	617.77173913	40.9252669038
262	618.586956522	41.1279536336
263	619.402173913	40.9121774558
264	620.217391304	41.4118705035
265	621.032608696	41.3809930462
266	621.847826087	40.5146746066
267	622.663043478	37.607891492
268	623.47826087	36.935196195
269	624.293478261	35.2797392722
270	625.108695652	35.9090200966
271	625.923913043	34.9543418332
272	626.739130435	35.6550580431
273	627.554347826	36.299302737
274	628.369565217	33.5908100614
275	629.184782609	34.9391727494
276	630.0	34.1398480933
277	630.815217391	35.7481060606
278	631.630434783	32.6244715088
279	632.445652174	33.0159322878
280	633.260869565	34.4265566791
281	634.076086957	33.0403889304
282	634.891304348	33.1421169505
283	635.706521739	32.173053695
284	636.52173913	34.5883624572
285	637.336956522	34.9378881988
286	638.152173913	34.6540036974
287	638.967391304	35.8885017422
288	639.782608696	34.8707413114
289	640.597826087	36.0655737705
290	641.413043478	34.2304147466
291	642.22826087	34.1201153947
292	643.043478261	34.8202571503
293	643.858695652	35.3355675861
294	644.673913043	35.9615883727
295	645.489130435	36.5706303475
296	646.304347826	35.4373567609
297	647.119565217	34.206263499
298	647.934782609	37.7136669503
299	648.75	35.6825749167
300	649.565217391	35.7841766843
301	650.380434783	34.7557551937
302	651.195652174	35.8593079783
303	652.010869565	35.9025787965
304	652.826086957	36.0438292964
305	653.641304348	37.4980930587
306	654.456521739	37.3365041617
307	655.27173913	39.5714145287
308	656.086956522	37.9628520072
309	656.902173913	37.7615571776
310	657.717391304	38.764306695
311	658.532608696	37.2474747475
312	659.347826087	37.7406931965
313	660.163043478	36.999674585
314	660.97826087	37.8881987578
315	661.793478261	39.7163120567
316	662.608695652	38.5795265089
317	663.423913043	40.3459747172
318	664.239130435	40.4013076316
319	665.054347826	39.430179388
320	665.869565217	41.0548543928
321	666.684782609	40.3401601946
322	667.5	40.4573889858
323	668.315217391	40.2336619204
324	669.130434783	42.4316109422
325	669.945652174	40.158671195
326	670.760869565	39.3950571745
327	671.576086957	40.551435021
328	672.391304348	40.7191818082
329	673.206521739	41.6915720262
330	674.02173913	40.3029632905
331	674.836956522	41.319482513
332	675.652173913	41.7149478563
333	676.467391304	41.9990967937
334	677.282608696	42.0085971082
335	678.097826087	41.8789857504
336	678.913043478	42.5741725262
337	679.72826087	42.8032278851
338	680.543478261	43.6276815108
339	681.358695652	41.575900023
340	682.173913043	42.8226779252
341	682.989130435	43.7652315192
342	683.804347826	43.2849550285
343	684.619565217	43.3905668185
344	685.434782609	41.8714108104
345	686.25	42.4326804416
346	687.065217391	41.4166666667
347	687.880434783	40.6432748538
348	688.695652174	41.6531657053
349	689.510869565	42.8662150719
350	690.326086957	42.4143021159
351	691.141304348	44.5219063646
352	691.956521739	42.8773680308
353	692.77173913	43.54722133
354	693.586956522	42.9376657825
355	694.402173913	45.4410233527
356	695.217391304	43.4831970936
357	696.032608696	43.0819746377
358	696.847826087	43.5941957088
359	697.663043478	44.1823179112
360	698.47826087	44.2757009345
361	699.293478261	44.6913002807
362	700.108695652	44.0764925374
363	700.923913043	43.9465747522
364	701.739130435	45.589645254
365	702.554347826	45.6012913639
366	703.369565217	46.069797782
367	704.184782609	45.5786026201
368	705.0	46.2213645417
369	705.815217391	46.3240186294
370	706.630434783	46.0741206029
371	707.445652174	48.8009942973
372	708.260869565	46.6695880806
373	709.076086957	47.5198929128
374	709.891304348	47.8577044025
375	710.706521739	46.6671676562
376	711.52173913	47.2890648796
377	712.336956522	47.0995210217
378	713.152173913	47.0263724434
379	713.967391304	47.799520458
380	714.782608696	47.8142076503
381	715.597826087	47.7503742809
382	716.413043478	49.5063082832
383	717.22826087	49.4137353434
384	718.043478261	48.5722284433
385	718.858695652	49.7231686542
386	719.673913043	49.0280160091
387	720.489130435	52.6467203681
388	721.304347826	52.9513888889
389	722.119565217	52.5394045534
390	722.934782609	51.3181019332
391	723.75	51.5957446809
392	724.565217391	51.2573964496
393	725.380434783	52.5997581619
394	726.195652174	51.755447942
395	727.010869565	52.1023765996
396	727.826086957	54.8094940664
397	728.641304348	53.4591194969
398	729.456521739	52.8634361235
399	730.27173913	55.627846454
400	731.086956522	54.9485861184
401	731.902173913	0.0
402	732.717391304	56.5656565657
403	733.532608696	56.2625586069
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
