count	wavelength	intensity
158	533.804347826	40.3313609467
159	534.619565217	43.1654676259
160	535.434782609	42.3196245327
161	536.25	41.8003103983
162	537.065217391	43.5345944545
163	537.880434783	43.1255592007
164	538.695652174	44.4211629125
165	539.510869565	45.8767544124
166	540.326086957	45.2362040924
167	541.141304348	45.0921171851
168	541.956521739	48.0598681082
169	542.77173913	47.0315398887
170	543.586956522	50.2121581313
171	544.402173913	49.7073247904
172	545.217391304	52.3402977391
173	546.032608696	50.4006046863
174	546.847826087	53.7698412698
175	547.663043478	54.7269524369
176	548.47826087	53.6521219366
177	549.293478261	55.7833891086
178	550.108695652	56.6862805822
179	550.923913043	58.5131287567
180	551.739130435	60.1594483947
181	552.554347826	62.9622676929
182	553.369565217	64.7976270213
183	554.184782609	65.9563184032
184	555.0	66.6339296153
185	555.815217391	70.9189189189
186	556.630434783	68.2632541133
187	557.445652174	70.0761483665
188	558.260869565	67.8412462908
189	559.076086957	71.3489409142
190	559.891304348	73.2385938669
191	560.706521739	75.6346534124
192	561.52173913	69.1704035874
193	562.336956522	69.9850299401
194	563.152173913	69.9925539836
195	563.967391304	70.2874206794
196	564.782608696	67.3571428571
197	565.597826087	71.0712952594
198	566.413043478	73.9714463066
199	567.22826087	73.8734739179
200	568.043478261	68.4035633484
201	568.858695652	71.6035634744
202	569.673913043	72.054998142
203	570.489130435	71.8667171525
204	571.304347826	69.7360953462
205	572.119565217	72.1710283819
206	572.934782609	72.4150664697
207	573.75	72.1299372462
208	574.565217391	71.2863988205
209	575.380434783	68.5786706723
210	576.195652174	69.9404761905
211	577.010869565	69.773198793
212	577.826086957	72.5794530673
213	578.641304348	69.2318594104
214	579.456521739	69.5759182127
215	580.27173913	68.5984274348
216	581.086956522	71.6837704295
217	581.902173913	69.1726823707
218	582.717391304	69.6357332825
219	583.532608696	72.2990654206
220	584.347826087	69.25
221	585.163043478	68.941204589
222	585.97826087	69.0770488648
223	586.793478261	71.7900302115
224	587.608695652	69.6893063584
225	588.423913043	69.9134094426
226	589.239130435	69.7274765992
227	590.054347826	68.5628888024
228	590.869565217	69.0331010453
229	591.684782609	69.3332682547
230	592.5	69.1021126761
231	593.315217391	69.1894147684
232	594.130434783	68.1152343749
233	594.945652174	67.9502952757
234	595.760869565	68.3632242808
235	596.576086957	71.5756136184
236	597.391304348	68.787202381
237	598.206521739	68.8775510204
238	599.02173913	68.5096153846
239	599.836956522	69.2428943156
240	600.652173913	67.9358717436
241	601.467391304	68.1338028168
242	602.282608696	69.0272177421
243	603.097826087	69.1810344829
244	603.913043478	69.2536630037
245	604.72826087	70.7466340269
246	605.543478261	68.6452371217
247	606.358695652	68.7014116204
248	607.173913043	69.2529033597
249	607.989130435	69.0337359432
250	608.804347826	74.4932129401
251	609.619565217	71.3145737087
252	610.434782609	71.4285714284
253	611.25	75.2079866889
254	612.065217391	72.7468736524
255	612.880434783	69.3935803534
256	613.695652174	75.560724373
257	614.510869565	77.6562956234
258	615.326086957	71.1605584642
259	616.141304348	68.8657407407
260	616.956521739	69.1468694495
261	617.77173913	71.2633451956
262	618.586956522	69.9955416854
263	619.402173913	74.4519174803
264	620.217391304	74.2356115106
265	621.032608696	77.9732422431
266	621.847826087	81.0293492133
267	622.663043478	83.1357298682
268	623.47826087	81.4931204349
269	624.293478261	88.1836794386
270	625.108695652	82.2168562081
271	625.923913043	79.0489317711
272	626.739130435	83.5465529495
273	627.554347826	82.2562181288
274	628.369565217	80.2693602694
275	629.184782609	76.2627737227
276	630.0	73.266580534
277	630.815217391	75.8789062499
278	631.630434783	72.959392945
279	632.445652174	76.9956850054
280	633.260869565	73.7925758383
281	634.076086957	74.0919502617
282	634.891304348	72.0612046633
283	635.706521739	70.810914681
284	636.52173913	77.3013871375
285	637.336956522	73.4908773292
286	638.152173913	76.6810454199
287	638.967391304	78.0995934959
288	639.782608696	79.0960451977
289	640.597826087	78.5604508197
290	641.413043478	73.1370967743
291	642.22826087	73.859166011
292	643.043478261	74.6605221726
293	643.858695652	76.3856664089
294	644.673913043	76.6675317934
295	645.489130435	77.2917757988
296	646.304347826	73.2954545456
297	647.119565217	72.9954103673
298	647.934782609	77.0438548998
299	648.75	74.7086570476
300	649.565217391	75.7181297175
301	650.380434783	73.3524003368
302	651.195652174	74.0456105234
303	652.010869565	74.6507879655
304	652.826086957	73.3672145329
305	653.641304348	75.8295194508
306	654.456521739	75.3009809749
307	655.27173913	77.6172220584
308	656.086956522	77.4415817855
309	656.902173913	77.402676399
310	657.717391304	77.2713460954
311	658.532608696	75.8759469697
312	659.347826087	75.3971437742
313	660.163043478	75.7504881222
314	660.97826087	74.4422196798
315	661.793478261	77.2727272727
316	662.608695652	74.4623207737
317	663.423913043	78.5761809714
318	664.239130435	78.9989854582
319	665.054347826	74.788955329
320	665.869565217	77.5867995875
321	666.684782609	74.8868878636
322	667.5	76.1844938982
323	668.315217391	75.4723439211
324	669.130434783	75.3546099291
325	669.945652174	73.6557392272
326	670.760869565	73.7619881964
327	671.576086957	74.4215575621
328	672.391304348	73.9718202588
329	673.206521739	72.8532712056
330	674.02173913	73.8317530958
331	674.836956522	72.7767651575
332	675.652173913	72.1320973349
333	676.467391304	72.7984344424
334	677.282608696	72.4648300117
335	678.097826087	73.1852439507
336	678.913043478	72.3664465786
337	679.72826087	73.1825887516
338	680.543478261	71.4037007562
339	681.358695652	72.4568619584
340	682.173913043	71.7355247286
341	682.989130435	71.7404549148
342	683.804347826	70.4466475878
343	684.619565217	70.748862226
344	685.434782609	71.9151471196
345	686.25	69.0302344713
346	687.065217391	70.625
347	687.880434783	71.4677318296
348	688.695652174	69.4634582981
349	689.510869565	71.2452370871
350	690.326086957	69.5229211089
351	691.141304348	73.1173748422
352	691.956521739	70.0043821211
353	692.77173913	71.1406802122
354	693.586956522	70.2917771883
355	694.402173913	70.9923025435
356	695.217391304	71.8664850136
357	696.032608696	70.7370923913
358	696.847826087	70.4723738063
359	697.663043478	70.6023820432
360	698.47826087	70.9696261681
361	699.293478261	70.8167680076
362	700.108695652	69.7440531718
363	700.923913043	69.1795023695
364	701.739130435	70.3799137103
365	702.554347826	69.8244552056
366	703.369565217	70.4500978472
367	704.184782609	71.4701601164
368	705.0	72.5099601592
369	705.815217391	71.1545658683
370	706.630434783	68.6871859295
371	707.445652174	70.1925537357
372	708.260869565	68.9225460123
373	709.076086957	71.4731910461
374	709.891304348	68.2979559748
375	710.706521739	72.5933719097
376	711.52173913	67.2141524518
377	712.336956522	67.8053485895
378	713.152173913	69.1772066737
379	713.967391304	70.4520844615
380	714.782608696	70.0307377049
381	715.597826087	73.1029863681
382	716.413043478	68.8082830501
383	717.22826087	73.0575956707
384	718.043478261	70.7286834105
385	718.858695652	70.211730348
386	719.673913043	74.1522628315
387	720.489130435	73.1610161988
388	721.304347826	73.4508547009
389	722.119565217	70.9281961471
390	722.934782609	70.8636706001
391	723.75	73.8543371522
392	724.565217391	70.0549450547
393	725.380434783	71.7142591385
394	726.195652174	72.15030732
395	727.010869565	71.9509010185
396	727.826086957	75.9681449097
397	728.641304348	72.351233672
398	729.456521739	73.0502977201
399	730.27173913	78.6064943512
400	731.086956522	72.3007712085
401	731.902173913	73.8079686477
402	732.717391304	76.5993265993
403	733.532608696	75.1841929002
404	734.347826087	75.3052917232
405	735.163043478	75.5055097892
406	735.97826087	76.2727903602
407	736.793478261	75.2118644068
408	737.608695652	76.1494252874
409	738.423913043	75.4835243553
410	739.239130435	76.1775362319
411	740.054347826	76.7335766424
412	740.869565217	74.1609164601
413	741.684782609	77.4886877828
414	742.5	77.0934402025
415	743.315217391	77.4079677257
416	744.130434783	79.3556085919
417	744.945652174	79.346092504
418	745.760869565	76.9847634323
419	746.576086957	77.1516618974
420	747.391304348	80.2066613162
421	748.206521739	76.4104660671
422	749.02173913	80.6711979609
423	749.836956522	82.1418559013
424	750.652173913	81.3307571549
425	751.467391304	84.6354166667
426	752.282608696	81.3333333333
427	753.097826087	80.8759757155
428	753.913043478	85.8938547486
429	754.72826087	85.1254480287
430	755.543478261	82.5211592716
431	756.358695652	82.8703703704
432	757.173913043	93.1303116147
433	757.989130435	86.759082218
434	758.804347826	85.9154929577
435	759.619565217	90.1960784314
436	760.434782609	88.4955752212
437	761.25	96.6911764706
438	762.065217391	88.8714733543
439	762.880434783	93.471810089
440	763.695652174	87.5939849624
441	764.510869565	87.3379860418
442	765.326086957	88.4576612904
443	766.141304348	92.7754677755
444	766.956521739	92.0245398773
445	767.77173913	86.8710691823
446	768.586956522	89.7632058288
447	769.402173913	94.9367088608
448	770.217391304	93.0864197531
449	771.032608696	92.5211097709
450	771.847826087	94.1558441558
451	772.663043478	91.0080183277
452	773.47826087	91.5723270441
453	774.293478261	90.88639201
454	775.108695652	90.6882591093
455	775.923913043	88.8888888889
456	776.739130435	91.8032786885
457	777.554347826	94.6202531646
458	778.369565217	92.6144756277
459	779.184782609	0.0
