count	wavelength	intensity
143	521.576086957	41.9756158248
144	522.391304348	41.6459472899
145	523.206521739	42.3541247485
146	524.02173913	41.6562421816
147	524.836956522	41.0211706102
148	525.652173913	41.1245587494
149	526.467391304	40.4935784437
150	527.282608696	41.9379258138
151	528.097826087	41.9249181154
152	528.913043478	41.5127751075
153	529.72826087	40.4531568228
154	530.543478261	40.996948118
155	531.358695652	43.2231616705
156	532.173913043	42.6070763501
157	532.989130435	42.4605196128
158	533.804347826	41.8461538462
159	534.619565217	42.394655704
160	535.434782609	42.4250258532
161	536.25	42.188308329
162	537.065217391	41.1764705882
163	537.880434783	41.8928322895
164	538.695652174	42.4567836564
165	539.510869565	42.6781519186
166	540.326086957	43.5477892507
167	541.141304348	41.5961945032
168	541.956521739	44.0025082863
169	542.77173913	41.5295815296
170	543.586956522	42.9346440925
171	544.402173913	45.0350682909
172	545.217391304	43.9933073062
173	546.032608696	44.3537414966
174	546.847826087	43.950617284
175	547.663043478	44.2826384811
176	548.47826087	45.0448296473
177	549.293478261	45.5613020992
178	550.108695652	47.1795779321
179	550.923913043	45.7359786686
180	551.739130435	45.7013574661
181	552.554347826	45.4007884363
182	553.369565217	48.3015979332
183	554.184782609	46.8354145573
184	555.0	47.1787676839
185	555.815217391	49.2149292149
186	556.630434783	50.2207846998
187	557.445652174	53.009088676
188	558.260869565	52.274975272
189	559.076086957	52.3225566704
190	559.891304348	52.1949254934
191	560.706521739	51.2212067768
192	561.52173913	50.5461653444
193	562.336956522	52.7944111776
194	563.152173913	50.907841228
195	563.967391304	49.4854156668
196	564.782608696	48.8791208791
197	565.597826087	49.5309194973
198	566.413043478	52.191185599
199	567.22826087	50.9519337488
200	568.043478261	49.6794871795
201	568.858695652	51.2135229284
202	569.673913043	51.4535631592
203	570.489130435	50.6436955698
204	571.304347826	49.2447393696
205	572.119565217	51.4446114151
206	572.934782609	50.2215657312
207	573.75	50.118652112
208	574.565217391	51.6714395078
209	575.380434783	48.4849360179
210	576.195652174	50.5479969766
211	577.010869565	50.6412674463
212	577.826086957	51.7368810052
213	578.641304348	48.833819242
214	579.456521739	49.7626190545
215	580.27173913	48.6198151982
216	581.086956522	49.3816331901
217	581.902173913	48.2668926817
218	582.717391304	49.0121580546
219	583.532608696	51.1401869159
220	584.347826087	47.8775510204
221	585.163043478	49.9521988529
222	585.97826087	53.6744901884
223	586.793478261	51.5919126191
224	587.608695652	50.4335260116
225	588.423913043	50.7449690401
226	589.239130435	51.2161395548
227	590.054347826	49.0863141523
228	590.869565217	48.9740611692
229	591.684782609	50.0292854355
230	592.5	49.6381064163
231	593.315217391	51.0113904164
232	594.130434783	50.3906249999
233	594.945652174	51.485325698
234	595.760869565	49.164670568
235	596.576086957	51.6087238177
236	597.391304348	51.5692640693
237	598.206521739	50.3201280512
238	599.02173913	52.5841346154
239	599.836956522	49.0392313852
240	600.652173913	49.0981963929
241	601.467391304	52.3943661971
242	602.282608696	50.4765395895
243	603.097826087	53.7322515214
244	603.913043478	50.9259259259
245	604.72826087	54.6511627907
246	605.543478261	49.8616265173
247	606.358695652	48.580511142
248	607.173913043	52.1473549264
249	607.989130435	51.4558327968
250	608.804347826	51.7999162829
251	609.619565217	49.9790004201
252	610.434782609	50.0597325522
253	611.25	50.7871496224
254	612.065217391	51.5112313301
255	612.880434783	49.9784575615
256	613.695652174	50.8933830749
257	614.510869565	50.1616758049
258	615.326086957	49.1928446771
259	616.141304348	50.0440917108
260	616.956521739	51.7539964477
261	617.77173913	50.5297638304
262	618.586956522	50.8247882302
263	619.402173913	53.3046627432
264	620.217391304	49.971386527
265	621.032608696	51.4866858163
266	621.847826087	49.2556358997
267	622.663043478	48.7053020962
268	623.47826087	47.0219435737
269	624.293478261	46.3014172141
270	625.108695652	49.4547437296
271	625.923913043	47.3184637553
272	626.739130435	45.232172471
273	627.554347826	48.454573837
274	628.369565217	46.8607645078
275	629.184782609	45.2105558676
276	630.0	46.2962962963
277	630.815217391	48.1146694214
278	631.630434783	47.1014492754
279	632.445652174	44.2383263985
280	633.260869565	45.1651860647
281	634.076086957	49.1492146596
282	634.891304348	43.6010362695
283	635.706521739	44.1711503971
284	636.52173913	45.0189155107
285	637.336956522	46.7779503106
286	638.152173913	48.5736035089
287	638.967391304	45.6046747967
288	639.782608696	47.6356788221
289	640.597826087	50.4976580796
290	641.413043478	44.1548387097
291	642.22826087	46.0792027275
292	643.043478261	45.0275518236
293	643.858695652	47.0224284609
294	644.673913043	47.4781555498
295	645.489130435	46.3069669984
296	646.304347826	44.8445855616
297	647.119565217	46.6580530701
298	647.934782609	49.0308608554
299	648.75	47.114317425
300	649.565217391	45.4728124126
301	650.380434783	44.5325659741
302	651.195652174	45.2959679726
303	652.010869565	47.5849365533
304	652.826086957	47.1164936563
305	653.641304348	46.5961098398
306	654.456521739	45.0356718192
307	655.27173913	50.0484475713
308	656.086956522	47.5434391851
309	656.902173913	49.4079480941
310	657.717391304	47.128532361
311	658.532608696	48.1601731602
312	659.347826087	47.4005134789
313	660.163043478	46.341116173
314	660.97826087	49.4209125299
315	661.793478261	47.8401031593
316	662.608695652	48.158910113
317	663.423913043	49.962297627
318	664.239130435	50.8623605005
319	665.054347826	50.6884076178
320	665.869565217	53.2247401962
321	666.684782609	50.1875697049
322	667.5	49.8410419445
323	668.315217391	50.3442340792
324	669.130434783	51.5555555556
325	669.945652174	50.14858841
326	670.760869565	53.0708225748
327	671.576086957	51.7450946345
328	672.391304348	52.2877731559
329	673.206521739	52.6340813997
330	674.02173913	52.2892355322
331	674.836956522	50.9622764037
332	675.652173913	51.1186380248
333	676.467391304	51.9795273221
334	677.282608696	52.2176631497
335	678.097826087	51.6736337838
336	678.913043478	51.2347796261
337	679.72826087	53.7993617871
338	680.543478261	52.8253083964
339	681.358695652	52.5682182987
340	682.173913043	54.5335745879
341	682.989130435	54.944243409
342	683.804347826	52.2281275551
343	684.619565217	55.9107834657
344	685.434782609	55.8339298496
345	686.25	55.5327025914
346	687.065217391	54.2045454545
347	687.880434783	50.7518796992
348	688.695652174	52.7064026958
349	689.510869565	52.868331922
350	690.326086957	55.2432641986
351	691.141304348	56.3582820209
352	691.956521739	53.0236634532
353	692.77173913	53.1139575973
354	693.586956522	54.9192187123
355	694.402173913	54.953145917
356	695.217391304	54.8055486748
357	696.032608696	55.027173913
358	696.847826087	52.5858861466
359	697.663043478	52.4715778954
360	698.47826087	55.3738317756
361	699.293478261	54.5326983588
362	700.108695652	54.1256784262
363	700.923913043	53.640672124
364	701.739130435	55.3037566459
365	702.554347826	55.5359894342
366	703.369565217	55.5061376978
367	704.184782609	56.0407569141
368	705.0	56.4741035855
369	705.815217391	56.8113772455
370	706.630434783	54.2028323434
371	707.445652174	55.117707267
372	708.260869565	55.9049079755
373	709.076086957	56.1426340446
374	709.891304348	55.8962264151
375	710.706521739	56.8122041033
376	711.52173913	57.409381663
377	712.336956522	55.5259890011
378	713.152173913	56.8353067813
379	713.967391304	55.8563436204
380	714.782608696	55.9016393443
381	715.597826087	55.5984555983
382	716.413043478	56.9573962335
383	717.22826087	57.2864321608
384	718.043478261	56.0190369539
385	718.858695652	59.7316865417
386	719.673913043	59.0694682676
387	720.489130435	59.2275604141
388	721.304347826	58.8107638889
389	722.119565217	60.091943958
390	722.934782609	56.4147627417
391	723.75	58.6214539007
392	724.565217391	57.5813609466
393	725.380434783	60.7617896008
394	726.195652174	58.1113801455
395	727.010869565	60.6718464351
396	727.826086957	59.962523423
397	728.641304348	57.7830188679
398	729.456521739	60.9547783873
399	730.27173913	62.4593363693
400	731.086956522	60.0899742933
401	731.902173913	59.2749836706
402	732.717391304	62.9148629149
403	733.532608696	63.496316142
404	734.347826087	62.5121147509
405	735.163043478	63.8386648122
406	735.97826087	61.9361554476
407	736.793478261	65.4131355932
408	737.608695652	65.463362069
409	738.423913043	62.0139173148
410	739.239130435	62.8260869565
411	740.054347826	64.0510948905
412	740.869565217	64.3330876934
413	741.684782609	69.2873303167
414	742.5	67.2853828306
415	743.315217391	64.6747352496
416	744.130434783	68.9140811456
417	744.945652174	68.1818181818
418	745.760869565	70.3688853248
419	746.576086957	68.6037126715
420	747.391304348	69.2215088282
421	748.206521739	69.2968111202
422	749.02173913	71.367884452
423	749.836956522	70.6476030277
424	750.652173913	78.6136939983
425	751.467391304	72.9166666667
426	752.282608696	0.0
427	753.097826087	72.8534258456
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
