count	wavelength	intensity
327	671.576086957	122.03724605
328	672.391304348	121.489432597
329	673.206521739	121.208158996
330	674.02173913	121.250967492
331	674.836956522	119.148119724
332	675.652173913	119.459733488
333	676.467391304	119.655088063
334	677.282608696	118.295720985
335	678.097826087	118.702895676
336	678.913043478	118.43487395
337	679.72826087	116.598524133
338	680.543478261	117.140867489
339	681.358695652	118.541833869
340	682.173913043	115.990651387
341	682.989130435	117.815800163
342	683.804347826	116.401778413
343	684.619565217	118.923251965
344	685.434782609	116.71156237
345	686.25	114.998971616
346	687.065217391	114.3359375
347	687.880434783	115.131578947
348	688.695652174	114.798336141
349	689.510869565	115.024343776
350	690.326086957	113.819296376
351	691.141304348	119.310054691
352	691.956521739	115.359333918
353	692.77173913	114.081824205
354	693.586956522	115.799071618
355	694.402173913	113.74665328
356	695.217391304	115.505790191
357	696.032608696	113.578464674
358	696.847826087	114.085948158
359	697.663043478	114.149106734
360	698.47826087	116.267523364
361	699.293478261	113.350678204
362	700.108695652	113.733092351
363	700.923913043	115.654620853
364	701.739130435	113.434803451
365	702.554347826	113.271791767
366	703.369565217	113.426492172
367	704.184782609	111.717612809
368	705.0	115.740164342
369	705.815217391	111.526946108
370	706.630434783	110.615577889
371	707.445652174	111.693961105
372	708.260869565	110.764953988
373	709.076086957	110.928552837
374	709.891304348	111.045597484
375	710.706521739	109.038006313
376	711.52173913	108.692030917
377	712.336956522	108.767961681
378	713.152173913	111.258745963
379	713.967391304	107.606930157
380	714.782608696	107.018442623
381	715.597826087	110.659128516
382	716.413043478	105.938014262
383	717.22826087	108.668341709
384	718.043478261	106.610442329
385	718.858695652	108.123935264
386	719.673913043	107.632933105
387	720.489130435	108.152330264
388	721.304347826	106.228298611
389	722.119565217	107.486865149
390	722.934782609	107.260544815
391	723.75	103.945035461
392	724.565217391	106.453402367
393	725.380434783	105.823004836
394	726.195652174	105.780871671
395	727.010869565	106.946983547
396	727.826086957	107.276702062
397	728.641304348	107.311320755
398	729.456521739	104.310887351
399	730.27173913	109.852797657
400	731.086956522	105.559125964
401	731.902173913	102.812704115
402	732.717391304	109.722222222
403	733.532608696	104.17364367
404	734.347826087	109.396200814
405	735.163043478	108.092837274
406	735.97826087	106.436502429
407	736.793478261	106.594279661
408	737.608695652	111.637931034
409	738.423913043	106.039577364
410	739.239130435	106.385869565
411	740.054347826	110.145985402
412	740.869565217	108.769344141
413	741.684782609	107.993966817
414	742.5	107.308584687
415	743.315217391	105.23827534
416	744.130434783	112.490055688
417	744.945652174	108.02930622
418	745.760869565	108.82117081
419	746.576086957	109.927360775
420	747.391304348	105.056179775
421	748.206521739	111.283728536
422	749.02173913	108.666100255
423	749.836956522	108.830950378
424	750.652173913	104.60693153
425	751.467391304	110.850694444
426	752.282608696	108.622222222
427	753.097826087	104.943625325
428	753.913043478	111.080074488
429	754.72826087	107.885304659
430	755.543478261	105.565529623
431	756.358695652	109.62962963
432	757.173913043	107.271010387
433	757.989130435	110.707456979
434	758.804347826	109.85915493
435	759.619565217	112.745098039
436	760.434782609	109.537856441
437	761.25	103.952205882
438	762.065217391	105.621734587
439	762.880434783	109.792284866
440	763.695652174	107.869674185
441	764.510869565	103.6889332
442	765.326086957	111.592741936
443	766.141304348	107.476982477
444	766.956521739	105.521472393
445	767.77173913	103.427672956
446	768.586956522	107.511839709
447	769.402173913	107.481916817
448	770.217391304	108.814814815
449	771.032608696	106.522488368
450	771.847826087	107.490723562
451	772.663043478	110.423825888
452	773.47826087	109.811320755
453	774.293478261	107.657095298
454	775.108695652	107.505450016
455	775.923913043	104.100529101
456	776.739130435	108.430913349
457	777.554347826	106.835443038
458	778.369565217	106.309347964
459	779.184782609	108.419133419
