count	wavelength	intensity
116	499.565217391	32.1307506053
117	500.380434783	31.1844077961
118	501.195652174	31.397447868
119	502.010869565	30.8556450103
120	502.826086957	30.7817538587
121	503.641304348	30.6920133007
122	504.456521739	30.9226190476
123	505.27173913	31.0466810016
124	506.086956522	30.1514862309
125	506.902173913	30.9121364398
126	507.717391304	30.125288724
127	508.532608696	29.3680297398
128	509.347826087	32.1190855928
129	510.163043478	30.1643469372
130	510.97826087	30.6893295562
131	511.793478261	30.1359101265
132	512.608695652	32.4513142957
133	513.423913043	31.9649507119
134	514.239130435	31.1864705753
135	515.054347826	32.8214971209
136	515.869565217	33.9195374609
137	516.684782609	32.4067857303
138	517.5	32.8325969563
139	518.315217391	33.3267522211
140	519.130434783	32.7165354331
141	519.945652174	33.6610216164
142	520.760869565	31.8397135151
143	521.576086957	33.8834978298
144	522.391304348	33.1377424167
145	523.206521739	33.5211267606
146	524.02173913	33.9365635338
147	524.836956522	34.0500899405
148	525.652173913	32.3110071975
149	526.467391304	33.4021657013
150	527.282608696	33.4292202877
151	528.097826087	33.2174351222
152	528.913043478	32.9066531748
153	529.72826087	33.9443312967
154	530.543478261	34.1403865717
155	531.358695652	34.174178371
156	532.173913043	32.208319867
157	532.989130435	35.3653704647
158	533.804347826	33.0256410256
159	534.619565217	33.8596655143
160	535.434782609	34.7880041365
161	536.25	33.7299534402
162	537.065217391	34.8276755636
163	537.880434783	33.1751755551
164	538.695652174	33.8047843548
165	539.510869565	36.4395719133
166	540.326086957	33.1576287097
167	541.141304348	33.8650778397
168	541.956521739	34.0649168384
169	542.77173913	33.6363636364
170	543.586956522	34.5166575642
171	544.402173913	34.3054017473
172	545.217391304	34.0313339756
173	546.032608696	33.3333333333
174	546.847826087	34.4907407407
175	547.663043478	33.2485156913
176	548.47826087	35.325762104
177	549.293478261	37.8286757356
178	550.108695652	34.5370083617
179	550.923913043	35.8747231889
180	551.739130435	38.0377792142
181	552.554347826	37.3193166886
182	553.369565217	37.8298727395
183	554.184782609	37.9195260059
184	555.0	39.9158190109
185	555.815217391	40.2962962963
186	556.630434783	42.3806621978
187	557.445652174	40.6779661017
188	558.260869565	41.6089680185
189	559.076086957	41.7391304348
190	559.891304348	43.3807030666
191	560.706521739	42.2596333707
192	561.52173913	42.7835907657
193	562.336956522	41.8072945019
194	563.152173913	42.7566807314
195	563.967391304	42.6753537616
196	564.782608696	40.7428571429
197	565.597826087	43.5983575961
198	566.413043478	43.4347196358
199	567.22826087	44.1978049081
200	568.043478261	42.0437405732
201	568.858695652	43.0856448674
202	569.673913043	45.2619843924
203	570.489130435	42.4712861289
204	571.304347826	41.0174388608
205	572.119565217	46.0007371913
206	572.934782609	44.0505498113
207	573.75	42.8530413027
208	574.565217391	42.9340213785
209	575.380434783	41.4319689574
210	576.195652174	41.5091962711
211	577.010869565	43.128379228
212	577.826086957	43.2947359777
213	578.641304348	42.2902494331
214	579.456521739	42.2819639025
215	580.27173913	41.834028041
216	581.086956522	42.0625871025
217	581.902173913	42.5531914893
218	582.717391304	42.9964539006
219	583.532608696	43.3312564901
220	584.347826087	40.9714285714
221	585.163043478	42.5111536011
222	585.97826087	41.4967295113
223	586.793478261	42.9003021148
224	587.608695652	41.6184971098
225	588.423913043	43.1743421052
226	589.239130435	43.1454758191
227	590.054347826	43.4810782788
228	590.869565217	42.4570912376
229	591.684782609	41.1297670182
230	592.5	43.6473004695
231	593.315217391	43.9905734486
232	594.130434783	42.6432291666
233	594.945652174	43.2414698164
234	595.760869565	43.1612140324
235	596.576086957	41.6996569016
236	597.391304348	42.7248677249
237	598.206521739	44.2462699365
238	599.02173913	44.3960336538
239	599.836956522	44.0602481986
240	600.652173913	41.3026052105
241	601.467391304	42.1864520455
242	602.282608696	42.1875000001
243	603.097826087	44.6827006666
244	603.913043478	43.6847103514
245	604.72826087	43.7236502108
246	605.543478261	45.7634914145
247	606.358695652	45.1871931261
248	607.173913043	44.8638186092
249	607.989130435	44.287102596
250	608.804347826	44.1084135621
251	609.619565217	44.4491110179
252	610.434782609	46.6299279355
253	611.25	48.3955312574
254	612.065217391	46.3869894659
255	612.880434783	44.5928479105
256	613.695652174	45.5723542118
257	614.510869565	47.574862927
258	615.326086957	46.1387434555
259	616.141304348	46.5797430083
260	616.956521739	47.6909413855
261	617.77173913	46.7081850533
262	618.586956522	46.4779313421
263	619.402173913	48.4834766862
264	620.217391304	45.5742548817
265	621.032608696	47.4319873124
266	621.847826087	44.6618460231
267	622.663043478	41.30702836
268	623.47826087	44.7596398845
269	624.293478261	44.0793047258
270	625.108695652	40.6897491821
271	625.923913043	39.2832529289
272	626.739130435	41.0447761194
273	627.554347826	42.2381794845
274	628.369565217	43.2560903149
275	629.184782609	42.1751824818
276	630.0	43.3055794813
277	630.815217391	42.1448863636
278	631.630434783	40.8531583265
279	632.445652174	41.0782583113
280	633.260869565	42.9084619479
281	634.076086957	41.3017610661
282	634.891304348	41.1563824777
283	635.706521739	40.0391307386
284	636.52173913	43.5446520692
285	637.336956522	41.4725672878
286	638.152173913	43.2039245538
287	638.967391304	44.1056910569
288	639.782608696	44.5253770369
289	640.597826087	43.4426229508
290	641.413043478	42.6158357772
291	642.22826087	40.8824063427
292	643.043478261	40.2074965181
293	643.858695652	45.0287874882
294	644.673913043	43.6715978891
295	645.489130435	42.7448926139
296	646.304347826	41.4104278075
297	647.119565217	43.0278077754
298	647.934782609	46.6604321504
299	648.75	43.4239733629
300	649.565217391	44.7175134063
301	650.380434783	44.1018835179
302	651.195652174	42.3934801259
303	652.010869565	43.1948424068
304	652.826086957	41.2895927602
305	653.641304348	44.8893974066
306	654.456521739	44.3465571289
307	655.27173913	44.3920180871
308	656.086956522	47.8893185903
309	656.902173913	48.7060384871
310	657.717391304	45.5788514129
311	658.532608696	41.9216200466
312	659.347826087	44.0468549423
313	660.163043478	45.1735053101
314	660.97826087	45.6031382806
315	661.793478261	47.0664087685
316	662.608695652	43.9313104369
317	663.423913043	44.9971851169
318	664.239130435	48.1118250479
319	665.054347826	48.1085920763
320	665.869565217	50.3015719241
321	666.684782609	47.507097232
322	667.5	46.6455654899
323	668.315217391	49.7859205417
324	669.130434783	49.4132817537
325	669.945652174	47.8691071186
326	670.760869565	47.080916133
327	671.576086957	46.9936384158
328	672.391304348	48.397147407
329	673.206521739	46.785850133
330	674.02173913	49.8065015479
331	674.836956522	49.0825368033
332	675.652173913	48.3514168335
333	676.467391304	48.2476427683
334	677.282608696	49.6109986145
335	678.097826087	49.0065269914
336	678.913043478	49.5470915639
337	679.72826087	48.2467273453
338	680.543478261	47.2633216367
339	681.358695652	48.8654603824
340	682.173913043	49.2762364294
341	682.989130435	50.0203086922
342	683.804347826	51.512673753
343	684.619565217	50.4551096402
344	685.434782609	50.8495648569
345	686.25	50.3496503495
346	687.065217391	48.9772727273
347	687.880434783	49.2709045341
348	688.695652174	48.8818258404
349	689.510869565	52.2156364662
350	690.326086957	50.0852878466
351	691.141304348	51.7688453742
352	691.956521739	48.6415425067
353	692.77173913	49.9317378735
354	693.586956522	51.8715001474
355	694.402173913	53.0269225048
356	695.217391304	49.9752291305
357	696.032608696	53.5929951691
358	696.847826087	51.0838259815
359	697.663043478	50.2366773554
360	698.47826087	53.1152647974
361	699.293478261	50.9042719053
362	700.108695652	52.7343750001
363	700.923913043	52.7843601894
364	701.739130435	52.7624640459
365	702.554347826	53.6622276028
366	703.369565217	49.9688667496
367	704.184782609	53.3114992722
368	705.0	53.2038512615
369	705.815217391	54.5471556886
370	706.630434783	52.2613065325
371	707.445652174	52.371204367
372	708.260869565	52.2324471711
373	709.076086957	54.756637168
374	709.891304348	54.9331761006
375	710.706521739	54.4450289323
376	711.52173913	55.1705756928
377	712.336956522	52.5102004611
378	713.152173913	54.3931646931
379	713.967391304	53.4989171631
380	714.782608696	54.4057377049
381	715.597826087	53.2611693325
382	716.413043478	52.111903456
383	717.22826087	53.5082821515
384	718.043478261	54.4862821947
385	718.858695652	56.0051107325
386	719.673913043	55.3173241852
387	720.489130435	55.9756698996
388	721.304347826	57.4156746032
389	722.119565217	57.1366024518
390	722.934782609	54.8110720562
391	723.75	56.1043566363
392	724.565217391	57.1005917158
393	725.380434783	55.887243047
394	726.195652174	57.3547215498
395	727.010869565	55.8729433272
396	727.826086957	58.4902293211
397	728.641304348	56.4690026954
398	729.456521739	58.370044053
399	730.27173913	62.4593363693
400	731.086956522	57.5651854574
401	731.902173913	58.7851077725
402	732.717391304	63.6363636364
403	733.532608696	60.7836570663
404	734.347826087	62.0759837178
405	735.163043478	62.326147427
406	735.97826087	60.721721027
407	736.793478261	64.0889830508
408	737.608695652	69.5043103448
409	738.423913043	63.3954154728
410	739.239130435	65.2173913043
411	740.054347826	64.598540146
412	740.869565217	65.2173913043
413	741.684782609	66.742081448
414	742.5	69.218870843
415	743.315217391	65.4311649017
416	744.130434783	70.4057279236
417	744.945652174	66.985645933
418	745.760869565	72.1732157178
419	746.576086957	71.4285714286
420	747.391304348	67.4157303371
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	72.2738799662
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
