count	wavelength	intensity
285	637.336956522	46.6809006211
286	638.152173913	48.4141080944
287	638.967391304	47.8658536585
288	639.782608696	50.4845060777
289	640.597826087	49.2827868852
290	641.413043478	46.5725806452
291	642.22826087	46.6168371361
292	643.043478261	48.1418918918
293	643.858695652	50.4253673627
294	644.673913043	49.8313002855
295	645.489130435	49.3975903614
296	646.304347826	47.9144385027
297	647.119565217	47.1534152268
298	647.934782609	50.3248511099
299	648.75	48.6958934517
300	649.565217391	48.0937237908
301	650.380434783	48.9016002245
302	651.195652174	48.6041607092
303	652.010869565	47.4122492836
304	652.826086957	47.3345588235
305	653.641304348	50.4290617849
306	654.456521739	48.2405618311
307	655.27173913	49.6608670009
308	656.086956522	50.5392450569
309	656.902173913	50.7603406326
310	657.717391304	51.3521725919
311	658.532608696	49.6567234848
312	659.347826087	48.5598523749
313	660.163043478	50.1240644321
314	660.97826087	49.0969271004
315	661.793478261	51.6827852998
316	662.608695652	48.860036679
317	663.423913043	51.8629407851
318	664.239130435	52.1474467366
319	665.054347826	50.8485754486
320	665.869565217	53.0216569268
321	666.684782609	50.8871540098
322	667.5	50.3073402729
323	668.315217391	52.3183643666
324	669.130434783	52.9787234043
325	669.945652174	52.9346210995
326	670.760869565	50.5924935449
327	671.576086957	52.7464258841
328	672.391304348	52.6275704493
329	673.206521739	52.6435907188
330	674.02173913	51.8575851392
331	674.836956522	51.1559861858
332	675.652173913	51.4556778679
333	676.467391304	50.9662426615
334	677.282608696	51.3872606487
335	678.097826087	52.5981753271
336	678.913043478	52.5010004002
337	679.72826087	52.3733546072
338	680.543478261	52.4074810984
339	681.358695652	51.9662921349
340	682.173913043	51.9501407318
341	682.989130435	52.8838342812
342	683.804347826	52.9844644316
343	684.619565217	52.544476624
344	685.434782609	53.0874430169
345	686.25	51.9127930892
346	687.065217391	51.2083333333
347	687.880434783	51.1695906433
348	688.695652174	52.695871946
349	689.510869565	51.8628281117
350	690.326086957	52.9637526654
351	691.141304348	54.0737624457
352	691.956521739	51.9281332166
353	692.77173913	52.6943462899
354	693.586956522	51.2820512821
355	694.402173913	52.3873270861
356	695.217391304	51.9981834696
357	696.032608696	51.7663043478
358	696.847826087	51.4324693042
359	697.663043478	52.4965643611
360	698.47826087	52.1962616821
361	699.293478261	53.1805425633
362	700.108695652	52.1455223882
363	700.923913043	52.0379146918
364	701.739130435	51.8216682645
365	702.554347826	53.0266343824
366	703.369565217	51.7612524461
367	704.184782609	51.9858598461
368	705.0	53.091206602
369	705.815217391	52.4451097804
370	706.630434783	52.3618090451
371	707.445652174	54.1197543499
372	708.260869565	52.9688869413
373	709.076086957	52.7069234772
374	709.891304348	53.8522012579
375	710.706521739	53.0773277224
376	711.52173913	51.7057569295
377	712.336956522	54.7754533916
378	713.152173913	54.4630288978
379	713.967391304	54.4802382243
380	714.782608696	53.2786885246
381	715.597826087	56.786842501
382	716.413043478	55.8694459683
383	717.22826087	55.067001675
384	718.043478261	54.5912653974
385	718.858695652	56.4503639461
386	719.673913043	56.9468267581
387	720.489130435	57.2758656762
388	721.304347826	55.1215277778
389	722.119565217	59.2944708531
390	722.934782609	55.839590989
391	723.75	60.5369807497
392	724.565217391	57.0467993543
393	725.380434783	60.5350665053
394	726.195652174	59.7003631963
395	727.010869565	57.7010968921
396	727.826086957	57.7763897566
397	728.641304348	59.0801886792
398	729.456521739	58.6847073633
399	730.27173913	62.0410818847
400	731.086956522	60.3711439591
401	731.902173913	64.4676681905
402	732.717391304	64.4781144781
403	733.532608696	62.7930341594
404	734.347826087	61.736770692
405	735.163043478	64.1515994436
406	735.97826087	62.4566273421
407	736.793478261	66.2076271186
408	737.608695652	62.6795977011
409	738.423913043	64.2012893983
410	739.239130435	63.9130434783
411	740.054347826	65.4744525548
412	740.869565217	65.2173913043
413	741.684782609	64.9321266968
414	742.5	66.7053364269
415	743.315217391	65.0529500757
416	744.130434783	67.7207637232
417	744.945652174	70.5741626794
418	745.760869565	69.1659983962
419	746.576086957	67.7966101695
420	747.391304348	67.4157303371
421	748.206521739	70.5233033524
422	749.02173913	72.64231096
423	749.836956522	70.6476030277
424	750.652173913	71.0059171597
425	751.467391304	72.9166666667
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	78.2122905028
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
