count	wavelength	intensity
350	690.326086957	76.8390191899
351	691.141304348	81.1527135044
352	691.956521739	78.7549298862
353	692.77173913	78.2216210249
354	693.586956522	77.9177718833
355	694.402173913	77.0582329317
356	695.217391304	78.2527247956
357	696.032608696	76.6813858696
358	696.847826087	75.5457025921
359	697.663043478	76.829477783
360	698.47826087	77.278037383
361	699.293478261	76.9995322733
362	700.108695652	75.6034281718
363	700.923913043	77.2659952605
364	701.739130435	78.4246164907
365	702.554347826	78.4503631959
366	703.369565217	76.8254647748
367	704.184782609	76.5556768559
368	705.0	77.1289840636
369	705.815217391	76.9554640719
370	706.630434783	77.4968592963
371	707.445652174	78.2049641758
372	708.260869565	77.8374233129
373	709.076086957	78.328344612
374	709.891304348	79.0094339623
375	710.706521739	79.2017359287
376	711.52173913	79.2077558633
377	712.336956522	77.6842735496
378	713.152173913	77.4522335843
379	713.967391304	77.9135083922
380	714.782608696	77.1516393443
381	715.597826087	78.0301985657
382	716.413043478	75.8022490403
383	717.22826087	79.1178112786
384	718.043478261	78.1075027993
385	718.858695652	77.5695627484
386	719.673913043	75.5253001715
387	720.489130435	76.1111910239
388	721.304347826	76.9675925926
389	722.119565217	77.4408931699
390	722.934782609	73.7038664323
391	723.75	76.1303191489
392	724.565217391	74.2788461536
393	725.380434783	73.6850060457
394	726.195652174	75.6658595644
395	727.010869565	73.5527117611
396	727.826086957	73.8991255468
397	728.641304348	73.5259433962
398	729.456521739	75.267463814
399	730.27173913	77.4235523745
400	731.086956522	74.4858611828
401	731.902173913	74.1345525798
402	732.717391304	75.8249158249
403	733.532608696	75.2176825184
404	734.347826087	74.6947082768
405	735.163043478	75.6258692628
406	735.97826087	76.709549992
407	736.793478261	75.918079096
408	737.608695652	77.3552955665
409	738.423913043	74.6776504298
410	739.239130435	75.6211180124
411	740.054347826	75.7820646507
412	740.869565217	75.7610112805
413	741.684782609	76.4382676147
414	742.5	77.6433543255
415	743.315217391	77.3303851973
416	744.130434783	79.3556085919
417	744.945652174	81.7997791682
418	745.760869565	81.2951082599
419	746.576086957	80.0040355125
420	747.391304348	78.7520064205
421	748.206521739	82.0523303353
422	749.02173913	86.2361937128
423	749.836956522	88.7825904121
424	750.652173913	82.3200468171
425	751.467391304	89.3229166667
426	752.282608696	92.0
427	753.097826087	86.5134431916
428	753.913043478	95.3711093376
429	754.72826087	86.6935483871
430	755.543478261	90.6642728904
431	756.358695652	94.9074074074
432	757.173913043	93.8385269122
433	757.989130435	96.8997541656
434	758.804347826	92.7816901408
435	759.619565217	94.6078431373
436	760.434782609	97.8982300885
437	761.25	93.5661764706
438	762.065217391	95.2978056427
439	762.880434783	95.37939805
440	763.695652174	96.2406015038
441	764.510869565	99.3020937188
442	765.326086957	98.5023041475
443	766.141304348	99.4022869023
444	766.956521739	95.5302366345
445	767.77173913	96.0053066037
446	768.586956522	93.5883424409
447	769.402173913	96.5189873418
448	770.217391304	101.111111111
449	771.032608696	94.0892641737
450	771.847826087	94.696969697
451	772.663043478	101.030927835
452	773.47826087	98.5220125787
453	774.293478261	97.6487723678
454	775.108695652	96.1943319838
455	775.923913043	94.6031746032
456	776.739130435	98.3606557377
457	777.554347826	96.1012658228
458	778.369565217	103.663220089
459	779.184782609	100.337837838
