count	wavelength	intensity
237	598.206521739	54.676416021
238	599.02173913	50.6524725275
239	599.836956522	52.1956026361
240	600.652173913	52.7670726069
241	601.467391304	53.3702213279
242	602.282608696	52.5744416875
243	603.097826087	51.5502752826
244	603.913043478	52.2682445759
245	604.72826087	54.0595675235
246	605.543478261	51.7485376438
247	606.358695652	54.6235679216
248	607.173913043	53.0381584406
249	607.989130435	52.52619101
250	608.804347826	52.1621534597
251	609.619565217	53.5489290215
252	610.434782609	54.7997996068
253	611.25	54.3709202611
254	612.065217391	52.8908349089
255	612.880434783	53.6945282207
256	613.695652174	53.725701944
257	614.510869565	53.881841482
258	615.326086957	52.192408377
259	616.141304348	52.3589065256
260	616.956521739	52.0093250445
261	617.77173913	51.5329865863
262	618.586956522	54.1077290967
263	619.402173913	55.2491872092
264	620.217391304	57.0838783517
265	621.032608696	61.3616955205
266	621.847826087	62.4627817951
267	622.663043478	60.6434256249
268	623.47826087	61.4347998415
269	624.293478261	67.0152091256
270	625.108695652	64.9350649351
271	625.923913043	59.75984732
272	626.739130435	60.6199770379
273	627.554347826	65.6051618275
274	628.369565217	63.7689108277
275	629.184782609	60.8394160585
276	630.0	60.5247465713
277	630.815217391	61.4291958041
278	631.630434783	57.3362240713
279	632.445652174	56.5765141008
280	633.260869565	58.2186573406
281	634.076086957	52.4460078533
282	634.891304348	52.3397020726
283	635.706521739	52.6758262875
284	636.52173913	55.737704918
285	637.336956522	53.7655279503
286	638.152173913	55.0875412332
287	638.967391304	57.3424796748
288	639.782608696	57.3959938367
289	640.597826087	56.3524590164
290	641.413043478	53.1532258065
291	642.22826087	53.4520062943
292	643.043478261	53.5784570978
293	643.858695652	56.4836298015
294	644.673913043	56.2937970413
295	645.489130435	55.9979046621
296	646.304347826	53.2921122995
297	647.119565217	53.7847597193
298	647.934782609	56.5511640498
299	648.75	54.2366120976
300	649.565217391	55.0391389432
301	650.380434783	54.5339696799
302	651.195652174	55.038247069
303	652.010869565	55.3635386819
304	652.826086957	54.1198096886
305	653.641304348	55.6064073227
306	654.456521739	55.0126337692
307	655.27173913	56.7974048953
308	656.086956522	57.6992210905
309	656.902173913	57.9379562044
310	657.717391304	56.6697052568
311	658.532608696	54.5691287879
312	659.347826087	54.9081354301
313	660.163043478	55.4018874064
314	660.97826087	55.6860902257
315	661.793478261	59.219858156
316	662.608695652	55.9561520508
317	663.423913043	58.0172987359
318	664.239130435	59.4859655056
319	665.054347826	56.8171825537
320	665.869565217	58.4049501547
321	666.684782609	56.3564584811
322	667.5	56.4317121322
323	668.315217391	57.2289156627
324	669.130434783	58.1914893617
325	669.945652174	57.3226225853
326	670.760869565	56.3329952048
327	671.576086957	57.420993228
328	672.391304348	56.5498857577
329	673.206521739	56.523392925
330	674.02173913	58.0132546439
331	674.836956522	56.4442632388
332	675.652173913	56.7424681344
333	676.467391304	56.2866927594
334	677.282608696	55.5026377491
335	678.097826087	56.8970646568
336	678.913043478	56.1224489796
337	679.72826087	55.5694056643
338	680.543478261	56.6678272982
339	681.358695652	59.8486585647
340	682.173913043	55.9031966224
341	682.989130435	58.4890333064
342	683.804347826	55.8053965657
343	684.619565217	56.7076954904
344	685.434782609	57.3974305842
345	686.25	56.108597285
346	687.065217391	56.25
347	687.880434783	55.9314954052
348	688.695652174	56.5711878685
349	689.510869565	54.8131879762
350	690.326086957	54.1311300641
351	691.141304348	58.9202075445
352	691.956521739	57.8909477903
353	692.77173913	57.7738515902
354	693.586956522	56.1173740053
355	694.402173913	58.5676037483
356	695.217391304	58.291163877
357	696.032608696	58.326863354
358	696.847826087	58.0783473007
359	697.663043478	59.3383940843
360	698.47826087	57.7770360479
361	699.293478261	59.4347186958
362	700.108695652	55.9235074628
363	700.923913043	57.9891672307
364	701.739130435	56.4477468839
365	702.554347826	58.6701434158
366	703.369565217	58.0269779143
367	704.184782609	58.9519650655
368	705.0	58.106858281
369	705.815217391	57.5195762322
370	706.630434783	57.5763432546
371	707.445652174	59.2276198723
372	708.260869565	59.6979707409
373	709.076086957	59.7345132742
374	709.891304348	59.3251088534
375	710.706521739	59.1136244084
376	711.52173913	59.1069378381
377	712.336956522	59.9387972324
378	713.152173913	58.8670613561
379	713.967391304	60.7619235125
380	714.782608696	59.6994535519
381	715.597826087	59.6387203528
382	716.413043478	58.9687328581
383	717.22826087	59.4639865997
384	718.043478261	59.9358648069
385	718.858695652	60.709307728
386	719.673913043	59.4625500286
387	720.489130435	60.1265822783
388	721.304347826	58.8107638889
389	722.119565217	60.1018946028
390	722.934782609	63.2688927944
391	723.75	63.1402679275
392	724.565217391	59.9515868745
393	725.380434783	62.3941958886
394	726.195652174	61.5617433416
395	727.010869565	61.8525289458
396	727.826086957	62.0445554863
397	728.641304348	63.5220125786
398	729.456521739	61.0446821902
399	730.27173913	61.3858165255
400	731.086956522	62.553556127
401	731.902173913	62.4591770083
402	732.717391304	62.8507295174
403	733.532608696	64.0768028578
404	734.347826087	67.1641791045
405	735.163043478	65.2692231273
406	735.97826087	66.0999306037
407	736.793478261	70.7627118644
408	737.608695652	67.8879310345
409	738.423913043	64.6848137536
410	739.239130435	65.2173913043
411	740.054347826	65.1459854015
412	740.869565217	65.6595431098
413	741.684782609	65.8371040724
414	742.5	67.5754060325
415	743.315217391	68.6459909229
416	744.130434783	75.1789976134
417	744.945652174	69.3779904306
418	745.760869565	72.1732157178
419	746.576086957	71.4285714286
420	747.391304348	68.6195826645
421	748.206521739	74.8160261652
422	749.02173913	76.4655904842
423	749.836956522	75.063078217
424	750.652173913	73.5418427726
425	751.467391304	72.9166666667
426	752.282608696	78.6666666667
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	77.9569892473
430	755.543478261	76.750448833
431	756.358695652	84.7222222222
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	83.8235294118
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
