count	wavelength	intensity
86	475.108695652	46.6259937142
87	475.923913043	47.0248088043
88	476.739130435	45.1296296296
89	477.554347826	45.029563932
90	478.369565217	45.8717321798
91	479.184782609	45.1329090228
92	480.0	44.9157356561
93	480.815217391	44.7242892578
94	481.630434783	43.7787136294
95	482.445652174	43.7656099904
96	483.260869565	42.8957007904
97	484.076086957	42.9241594996
98	484.891304348	41.9241298397
99	485.706521739	41.244601492
100	486.52173913	40.2100673801
101	487.336956522	40.0356930399
102	488.152173913	39.2219134577
103	488.967391304	39.1148325359
104	489.782608696	37.8806089744
105	490.597826087	37.8498087377
106	491.413043478	37.783171521
107	492.22826087	36.975986976
108	493.043478261	36.5714285714
109	493.858695652	37.2126436782
110	494.673913043	36.5085939118
111	495.489130435	36.810326879
112	496.304347826	36.9114877589
113	497.119565217	36.0411418976
114	497.934782609	36.6595744681
115	498.75	36.6092320783
116	499.565217391	35.656779661
117	500.380434783	36.1533518955
118	501.195652174	35.9477124183
119	502.010869565	37.003058104
120	502.826086957	37.365768135
121	503.641304348	36.4075537989
122	504.456521739	37.7232142857
123	505.27173913	37.8719567178
124	506.086956522	38.9803744642
125	506.902173913	39.4929191412
126	507.717391304	39.6041856233
127	508.532608696	40.7992565056
128	509.347826087	41.8947368421
129	510.163043478	41.9674451522
130	510.97826087	42.9414542021
131	511.793478261	43.3655432477
132	512.608695652	45.0768491835
133	513.423913043	45.1084337349
134	514.239130435	46.3254911472
135	515.054347826	46.5690978887
136	515.869565217	46.735726331
137	516.684782609	47.9812900049
138	517.5	49.7545409917
139	518.315217391	50.1480750247
140	519.130434783	50.2952755906
141	519.945652174	50.8054522924
142	520.760869565	52.1565694341
143	521.576086957	52.9982582732
144	522.391304348	53.6797613128
145	523.206521739	55.0301810865
146	524.02173913	55.491618714
147	524.836956522	56.4383561644
148	525.652173913	57.513867877
149	526.467391304	58.196927726
150	527.282608696	59.374211456
151	528.097826087	59.8135550517
152	528.913043478	60.4351125727
153	529.72826087	61.5580448065
154	530.543478261	61.8006103764
155	531.358695652	63.2590315142
156	532.173913043	63.4332148299
157	532.989130435	64.2893530311
158	533.804347826	65.4615384615
159	534.619565217	65.1079136691
160	535.434782609	66.5977249224
161	536.25	67.0460424211
162	537.065217391	67.3490541591
163	537.880434783	68.5542797495
164	538.695652174	68.727082242
165	539.510869565	68.8593056643
166	540.326086957	69.4996028594
167	541.141304348	69.3974630021
168	541.956521739	70.6530502553
169	542.77173913	71.4015151515
170	543.586956522	73.4298197706
171	544.402173913	74.30786268
172	545.217391304	75.0976017847
173	546.032608696	76.8140589569
174	546.847826087	77.5462962963
175	547.663043478	79.9177921315
176	548.47826087	81.3807531381
177	549.293478261	83.3586857317
178	550.108695652	85.0108392691
179	550.923913043	86.4283454603
180	551.739130435	89.0756302521
181	552.554347826	91.6228646518
182	553.369565217	92.4313462827
183	554.184782609	94.2288221397
184	555.0	97.3342686777
185	555.815217391	100.324324324
186	556.630434783	102.778793419
187	557.445652174	104.495210022
188	558.260869565	104.376854599
189	559.076086957	104.31066518
190	559.891304348	105.235602094
191	560.706521739	105.723905724
192	561.52173913	105.829596413
193	562.336956522	105.763473054
194	563.152173913	105.621742368
195	563.967391304	106.494960806
196	564.782608696	102.678571429
197	565.597826087	106.196341919
198	566.413043478	105.996275605
199	567.22826087	105.327413984
200	568.043478261	99.2647058824
201	568.858695652	104.974016333
202	569.673913043	105.239687848
203	570.489130435	100.743089739
204	571.304347826	99.2834846765
205	572.119565217	102.801326944
206	572.934782609	103.212703102
207	573.75	104.245108896
208	574.565217391	102.653888684
209	575.380434783	97.9393541121
210	576.195652174	98.8874716553
211	577.010869565	98.0997736705
212	577.826086957	101.99556541
213	578.641304348	98.2497165533
214	579.456521739	98.2937334341
215	580.27173913	98.0840280411
216	581.086956522	97.8477765108
217	581.902173913	97.8462196047
218	582.717391304	98.0955547111
219	583.532608696	102.61682243
220	584.347826087	97.9285714286
221	585.163043478	98.338910134
222	585.97826087	98.0425163523
223	586.793478261	102.719033233
224	587.608695652	98.0852601156
225	588.423913043	99.0107391639
226	589.239130435	99.5271060844
227	590.054347826	98.9623833591
228	590.869565217	97.8150406504
229	591.684782609	98.9847715738
230	592.5	99.3617957746
231	593.315217391	99.015612726
232	594.130434783	97.2656249998
233	594.945652174	98.6589566931
234	595.760869565	99.5146826963
235	596.576086957	99.0944180523
236	597.391304348	98.1398809524
237	598.206521739	98.9270708283
238	599.02173913	98.4825721154
239	599.836956522	97.6155924742
240	600.652173913	97.2444889782
241	601.467391304	97.1830985914
242	602.282608696	97.568044355
243	603.097826087	98.8083164302
244	603.913043478	97.6037851038
245	604.72826087	97.4602203182
246	605.543478261	97.0078699916
247	606.358695652	96.8187397711
248	607.173913043	97.6773123187
249	607.989130435	96.6003748436
250	608.804347826	97.3995395561
251	609.619565217	101.152351953
252	610.434782609	109.050445104
253	611.25	121.46422629
254	612.065217391	122.938227684
255	612.880434783	128.285221887
256	613.695652174	135.137688985
257	614.510869565	147.448334036
258	615.326086957	149.296465969
259	616.141304348	154.84457672
260	616.956521739	162.105905862
261	617.77173913	165.688945729
262	618.586956522	170.69772626
263	619.402173913	175.234834766
264	620.217391304	178.732014388
265	621.032608696	181.511528608
266	621.847826087	171.668970651
267	622.663043478	167.809802713
268	623.47826087	165.093638526
269	624.293478261	160.087927757
270	625.108695652	151.751635769
271	625.923913043	145.373880082
272	626.739130435	138.121890547
273	627.554347826	139.525444895
274	628.369565217	132.501485443
275	629.184782609	122.299270073
276	630.0	119.75129199
277	630.815217391	119.264914773
278	631.630434783	114.232977851
279	632.445652174	111.321804207
280	633.260869565	109.366684407
281	634.076086957	107.002617801
282	634.891304348	105.456606218
283	635.706521739	103.141813989
284	636.52173913	107.64186633
285	637.336956522	104.13431677
286	638.152173913	107.739152499
287	638.967391304	105.691056911
288	639.782608696	107.344632768
289	640.597826087	105.225409836
290	641.413043478	99.1451612905
291	642.22826087	99.9459087333
292	643.043478261	98.9897664654
293	643.858695652	99.0461459139
294	644.673913043	100.545029847
295	645.489130435	102.383446831
296	646.304347826	94.6524064172
297	647.119565217	95.9267008641
298	647.934782609	101.597184624
299	648.75	95.3888041064
300	649.565217391	95.2701285993
301	650.380434783	95.2765300392
302	651.195652174	95.0636259652
303	652.010869565	93.2127507162
304	652.826086957	94.1554930796
305	653.641304348	97.9977116705
306	654.456521739	94.1958977406
307	655.27173913	98.6729578295
308	656.086956522	98.5919712403
309	656.902173913	99.9391727494
310	657.717391304	97.7514433303
311	658.532608696	95.1704545455
312	659.347826087	94.5021662389
313	660.163043478	94.2076147086
314	660.97826087	95.1597744362
315	661.793478261	98.8716956802
316	662.608695652	94.2501667224
317	663.423913043	103.127079175
318	664.239130435	101.014541765
319	665.054347826	99.5867041859
320	665.869565217	100.378136817
321	666.684782609	96.6443399572
322	667.5	97.2159906678
323	668.315217391	99.6714129244
324	669.130434783	101.489361702
325	669.945652174	98.4166047546
326	670.760869565	96.2744374771
327	671.576086957	99.2522573363
328	672.391304348	98.4624904796
329	673.206521739	99.241631799
330	674.02173913	99.9540441175
331	674.836956522	98.1748848812
332	675.652173913	97.4435110081
333	676.467391304	98.4099804307
334	677.282608696	96.8640093787
335	678.097826087	99.1422054738
336	678.913043478	97.2013805522
337	679.72826087	96.3676705227
338	680.543478261	94.6453442103
339	681.358695652	95.7438804175
340	682.173913043	93.2222557298
341	682.989130435	95.8443338751
342	683.804347826	92.3701962386
343	684.619565217	93.6724244934
344	685.434782609	92.972958972
345	686.25	92.361682435
346	687.065217391	92.1484375
347	687.880434783	93.005952381
348	688.695652174	91.1436394269
349	689.510869565	91.4082345468
350	690.326086957	88.8326226015
351	691.141304348	94.5729911653
352	691.956521739	89.6006792289
353	692.77173913	90.97559629
354	693.586956522	89.1909814324
355	694.402173913	90.4451137885
356	695.217391304	91.1529291553
357	696.032608696	90.3108016304
358	696.847826087	89.1030013643
359	697.663043478	88.8542143841
360	698.47826087	91.8224299063
361	699.293478261	88.5319223576
362	700.108695652	86.0978311569
363	700.923913043	87.751777251
364	701.739130435	88.4018456374
365	702.554347826	87.3940677964
366	703.369565217	88.7506115458
367	704.184782609	86.1080786026
368	705.0	88.1474103583
369	705.815217391	89.6332335329
370	706.630434783	88.0496231154
371	707.445652174	88.3284288636
372	708.260869565	89.1008435583
373	709.076086957	88.4305049451
374	709.891304348	88.3451257862
375	710.706521739	90.0019726462
376	711.52173913	87.8031716416
377	712.336956522	88.7107503989
378	713.152173913	88.3510495154
379	713.967391304	88.5726854361
380	714.782608696	88.268442623
381	715.597826087	88.2687534471
382	716.413043478	90.2530170052
383	717.22826087	86.9451423786
384	718.043478261	86.611142217
385	718.858695652	87.0954003407
386	719.673913043	85.2808747856
387	720.489130435	86.3600402759
388	721.304347826	84.9609375
389	722.119565217	86.9636602452
390	722.934782609	84.6880492091
391	723.75	84.219858156
392	724.565217391	83.0991124258
393	725.380434783	83.3774183794
394	726.195652174	84.2161016952
395	727.010869565	82.7239488117
396	727.826086957	85.024984385
397	728.641304348	82.7830188679
398	729.456521739	83.8381057271
399	730.27173913	86.7355237473
400	731.086956522	81.5793701802
401	731.902173913	83.7075440886
402	732.717391304	84.9116161616
403	733.532608696	83.514735432
404	734.347826087	86.7706919945
405	735.163043478	85.1442976356
406	735.97826087	83.8610340041
407	736.793478261	83.4216101695
408	737.608695652	84.5231681034
409	738.423913043	83.0721704871
410	739.239130435	83.0163043478
411	740.054347826	83.5245046924
412	740.869565217	84.6997052321
413	741.684782609	84.2053167421
414	742.5	85.8468677494
415	743.315217391	84.1906202723
416	744.130434783	85.7597454256
417	744.945652174	91.1654135338
418	745.760869565	91.1186848437
419	746.576086957	84.9878934625
420	747.391304348	81.8619582664
421	748.206521739	83.1715044972
422	749.02173913	89.5739774244
423	749.836956522	87.4083863991
424	750.652173913	82.5081511894
425	751.467391304	89.0424679487
426	752.282608696	94.1538461538
427	753.097826087	88.2647274668
428	753.913043478	97.6579286635
429	754.72826087	88.5976702509
430	755.543478261	90.4225935644
431	756.358695652	89.8504273504
432	757.173913043	97.1435316336
433	757.989130435	95.2981053364
434	758.804347826	90.6103286385
435	759.619565217	96.8137254902
436	760.434782609	94.2477876106
437	761.25	98.3957219251
438	762.065217391	91.1502290813
439	762.880434783	94.9554896142
440	763.695652174	98.0785296575
441	764.510869565	100.335357564
442	765.326086957	100.554435484
443	766.141304348	100.217350217
444	766.956521739	100.374914792
445	767.77173913	98.1132075471
446	768.586956522	96.0874316941
447	769.402173913	102.272727273
448	770.217391304	103.251028807
449	771.032608696	97.6176115803
450	771.847826087	99.8376623377
451	772.663043478	97.289041619
452	773.47826087	100.770440252
453	774.293478261	99.4069912609
454	775.108695652	100.607287449
455	775.923913043	102.494331066
456	776.739130435	100.910746812
457	777.554347826	98.7341772152
458	778.369565217	101.641227638
459	779.184782609	101.081081081
