count	wavelength	intensity
237	598.206521739	44.0576230492
238	599.02173913	47.3257211538
239	599.836956522	45.5697891648
240	600.652173913	43.8877755512
241	601.467391304	44.6680080482
242	602.282608696	47.9550691245
243	603.097826087	44.9628127114
244	603.913043478	46.398046398
245	604.72826087	45.1516387869
246	605.543478261	44.2150449713
247	606.358695652	45.4731438775
248	607.173913043	45.2785842666
249	607.989130435	45.6684714701
250	608.804347826	44.85837868
251	609.619565217	45.0440991181
252	610.434782609	44.1571287268
253	611.25	46.9587724163
254	612.065217391	44.1785252264
255	612.880434783	45.6268849635
256	613.695652174	45.7451403889
257	614.510869565	49.5993251792
258	615.326086957	46.1023851076
259	616.141304348	45.8333333333
260	616.956521739	48.1476782544
261	617.77173913	47.2086298931
262	618.586956522	47.4810521624
263	619.402173913	45.7974950957
264	620.217391304	46.9593075539
265	621.032608696	46.2852263023
266	621.847826087	44.7415993195
267	622.663043478	44.0813810111
268	623.47826087	42.2116527943
269	624.293478261	43.0925221801
270	625.108695652	42.5299890949
271	625.923913043	40.5049808909
272	626.739130435	42.6368159204
273	627.554347826	43.9088354667
274	628.369565217	41.9489007724
275	629.184782609	41.6456536165
276	630.0	41.9035314384
277	630.815217391	39.3821022727
278	631.630434783	40.846322122
279	632.445652174	41.4644012945
280	633.260869565	40.9459819053
281	634.076086957	39.2368103101
282	634.891304348	42.5194300519
283	635.706521739	40.8857092178
284	636.52173913	42.4017848482
285	637.336956522	42.7317247969
286	638.152173913	42.9098432651
287	638.967391304	43.9962476548
288	639.782608696	45.2293469243
289	640.597826087	44.1361916772
290	641.413043478	42.4019851117
291	642.22826087	44.2716213763
292	643.043478261	42.4479744868
293	643.858695652	46.2292026097
294	644.673913043	45.2953742339
295	645.489130435	45.1948261273
296	646.304347826	43.778280543
297	647.119565217	44.3283768068
298	647.934782609	46.0788805131
299	648.75	45.3022282933
300	649.565217391	43.9667964129
301	650.380434783	43.4392951237
302	651.195652174	45.7315061262
303	652.010869565	44.9636323561
304	652.826086957	45.6148522758
305	653.641304348	49.0054567858
306	654.456521739	45.48156956
307	655.27173913	47.945920196
308	656.086956522	48.5965801724
309	656.902173913	49.6724686506
310	657.717391304	49.6271883692
311	658.532608696	45.6730769231
312	659.347826087	46.8796287154
313	660.163043478	46.9723897969
314	660.97826087	45.6785777153
315	661.793478261	47.2548727868
316	662.608695652	46.7848257112
317	663.423913043	50.3608168279
318	664.239130435	51.0288494056
319	665.054347826	47.931491653
320	665.869565217	50.3900362271
321	666.684782609	48.889010209
322	667.5	49.5333811918
323	668.315217391	50.0884657511
324	669.130434783	50.4091653028
325	669.945652174	49.5056577894
326	670.760869565	47.8392872344
327	671.576086957	48.6195520056
328	672.391304348	49.8711113714
329	673.206521739	49.5508675424
330	674.02173913	49.5207192188
331	674.836956522	49.4125981464
332	675.652173913	47.909795882
333	676.467391304	49.5408700889
334	677.282608696	48.2910992876
335	678.097826087	48.8359320171
336	678.913043478	49.6814110259
337	679.72826087	49.9370991993
338	680.543478261	49.9556154153
339	681.358695652	48.4319051736
340	682.173913043	49.178806718
341	682.989130435	49.3032556397
342	683.804347826	49.4370715138
343	684.619565217	50.2211896503
344	685.434782609	50.1131690521
345	686.25	48.7928361231
346	687.065217391	51.09375
347	687.880434783	50.5430242272
348	688.695652174	49.2353055537
349	689.510869565	49.1434898716
350	690.326086957	50.0533049042
351	691.141304348	52.334875894
352	691.956521739	48.8437942427
353	692.77173913	49.5251766786
354	693.586956522	51.3925729443
355	694.402173913	49.2740191535
356	695.217391304	50.3039195137
357	696.032608696	50.1585144928
358	696.847826087	48.4311050477
359	697.663043478	50.5611543748
360	698.47826087	50.7009345793
361	699.293478261	50.9609660687
362	700.108695652	49.32369403
363	700.923913043	49.7037914691
364	701.739130435	52.2313257211
365	702.554347826	50.9795289455
366	703.369565217	50.9417808218
367	704.184782609	50.6428918001
368	705.0	51.5438247011
369	705.815217391	51.9188894937
370	706.630434783	51.1192325261
371	707.445652174	52.5495487111
372	708.260869565	52.6073619632
373	709.076086957	53.8781884434
374	709.891304348	54.9331761006
375	710.706521739	52.7880063126
376	711.52173913	53.4115138591
377	712.336956522	52.3247375295
378	713.152173913	54.1801219948
379	713.967391304	56.3848712199
380	714.782608696	55.0204918033
381	715.597826087	55.6398234968
382	716.413043478	53.0261473763
383	717.22826087	56.9514237856
384	718.043478261	54.7779022022
385	718.858695652	54.9403747871
386	719.673913043	58.6865964224
387	720.489130435	57.6093210585
388	721.304347826	55.1215277778
389	722.119565217	57.1678759069
390	722.934782609	56.1134822998
391	723.75	54.9645390071
392	724.565217391	56.1707523244
393	725.380434783	60.4594921401
394	726.195652174	57.8519543412
395	727.010869565	59.8720292505
396	727.826086957	58.4902293211
397	728.641304348	58.3557951482
398	729.456521739	59.471365639
399	730.27173913	63.0448926478
400	731.086956522	58.6439588691
401	731.902173913	61.234487263
402	732.717391304	62.6262626263
403	733.532608696	60.7836570663
404	734.347826087	62.4830393487
405	735.163043478	63.8908205841
406	735.97826087	63.4975711311
407	736.793478261	65.1483050847
408	737.608695652	63.5775862069
409	738.423913043	63.6640401146
410	739.239130435	65.0
411	740.054347826	64.598540146
412	740.869565217	63.3750921149
413	741.684782609	71.2669683258
414	742.5	66.1252900232
415	743.315217391	64.1074130106
416	744.130434783	69.8090692124
417	744.945652174	69.3779904306
418	745.760869565	68.1635926223
419	746.576086957	79.9031476998
420	747.391304348	68.6195826645
421	748.206521739	73.589533933
422	749.02173913	72.005097706
423	749.836956522	71.9091673675
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
