count	wavelength	intensity
265	621.032608696	183.859948762
266	621.847826087	173.50329647
267	622.663043478	169.389642417
268	623.47826087	164.870689655
269	624.293478261	159.375
270	625.108695652	151.172300981
271	625.923913043	143.500172295
272	626.739130435	137.655472637
273	627.554347826	137.808304714
274	628.369565217	130.600118835
275	629.184782609	120.082116788
276	630.0	118.190137812
277	630.815217391	116.415127841
278	631.630434783	110.618334701
279	632.445652174	109.551982201
280	633.260869565	108.244079298
281	634.076086957	105.579188482
282	634.891304348	103.805051814
283	635.706521739	101.028055342
284	636.52173913	106.380832282
285	637.336956522	101.5625
286	638.152173913	104.846485664
287	638.967391304	106.580284553
288	639.782608696	105.93220339
289	640.597826087	103.56045082
290	641.413043478	96.7500000001
291	642.22826087	98.1756490952
292	643.043478261	97.2677774861
293	643.858695652	101.340551689
294	644.673913043	100.908383078
295	645.489130435	99.9738082766
296	646.304347826	95.7302807488
297	647.119565217	96.6353941686
298	647.934782609	102.680021657
299	648.75	95.9610849055
300	649.565217391	96.3971204919
301	650.380434783	95.4081274564
302	651.195652174	98.4147126109
303	652.010869565	97.4570200572
304	652.826086957	95.5882352941
305	653.641304348	101.630434783
306	654.456521739	96.2024375742
307	655.27173913	102.093777647
308	656.086956522	102.786099461
309	656.902173913	104.01459854
310	657.717391304	103.615922212
311	658.532608696	100.970643939
312	659.347826087	99.5567233634
313	660.163043478	102.048080052
314	660.97826087	101.105344884
315	661.793478261	105.705996132
316	662.608695652	101.658886296
317	663.423913043	108.150365935
318	664.239130435	110.82177883
319	665.054347826	104.533063665
320	665.869565217	110.037813682
321	666.684782609	104.9614088
322	667.5	105.998743719
323	668.315217391	106.65388828
324	669.130434783	110.496453901
325	669.945652174	109.142830609
326	670.760869565	107.478790115
327	671.576086957	108.987020316
328	672.391304348	110.386519421
329	673.206521739	108.477558007
330	674.02173913	110.402960526
331	674.836956522	109.578856485
332	675.652173913	109.537949015
333	676.467391304	110.665362035
334	677.282608696	109.063599062
335	678.097826087	109.666303054
336	678.913043478	110.969387755
337	679.72826087	110.129138413
338	680.543478261	109.231993633
339	681.358695652	108.948635634
340	682.173913043	108.564535585
341	682.989130435	109.209991877
342	683.804347826	108.199611611
343	684.619565217	109.459040133
344	685.434782609	108.397223373
345	686.25	106.823323735
346	687.065217391	107.96875
347	687.880434783	106.516290727
348	688.695652174	106.544860994
349	689.510869565	106.689246401
350	690.326086957	104.664179105
351	691.141304348	110.811947833
352	691.956521739	107.676928133
353	692.77173913	107.373564488
354	693.586956522	106.142241379
355	694.402173913	107.220548862
356	695.217391304	108.523501362
357	696.032608696	106.615149457
358	696.847826087	106.028308322
359	697.663043478	105.388227211
360	698.47826087	106.235397196
361	699.293478261	105.85243218
362	700.108695652	104.419309702
363	700.923913043	104.502369668
364	701.739130435	105.345158197
365	702.554347826	105.644673123
366	703.369565217	106.363136008
367	704.184782609	104.80349345
368	705.0	106.962773904
369	705.815217391	107.129491018
370	706.630434783	106.140075377
371	707.445652174	106.752175025
372	708.260869565	107.457822086
373	709.076086957	108.586022904
374	709.891304348	107.016509434
375	710.706521739	107.60783798
376	711.52173913	106.892990405
377	712.336956522	105.924028738
378	713.152173913	107.272604951
379	713.967391304	107.403898214
380	714.782608696	106.147540984
381	715.597826087	106.315499172
382	716.413043478	104.138096544
383	717.22826087	104.533082077
384	718.043478261	104.195828667
385	718.858695652	103.70528109
386	719.673913043	101.629502573
387	720.489130435	101.679372842
388	721.304347826	103.569878472
389	722.119565217	100.974168126
390	722.934782609	100.010984183
391	723.75	100.01108156
392	724.565217391	99.6301775145
393	725.380434783	99.8715235789
394	726.195652174	100.276180388
395	727.010869565	98.3775137112
396	727.826086957	99.1958151159
397	728.641304348	101.827830189
398	729.456521739	97.9979546888
399	730.27173913	100.642485361
400	731.086956522	98.2085475582
401	731.902173913	100.24085565
402	732.717391304	101.262626263
403	733.532608696	100.217682518
404	734.347826087	102.035278155
405	735.163043478	100.465055633
406	735.97826087	100.763358779
407	736.793478261	101.129943503
408	737.608695652	98.8685344828
409	738.423913043	98.3166189111
410	739.239130435	99.5652173913
411	740.054347826	99.5620437957
412	740.869565217	97.1352247605
413	741.684782609	99.2647058824
414	742.5	100.0
415	743.315217391	96.6717095311
416	744.130434783	104.58574838
417	744.945652174	100.4784689
418	745.760869565	101.363271852
419	746.576086957	101.089588378
420	747.391304348	97.0304975923
421	748.206521739	100.134330102
422	749.02173913	103.410608083
423	749.836956522	103.358164123
424	750.652173913	102.886124864
425	751.467391304	106.670673077
426	752.282608696	105.047619048
427	753.097826087	101.102713418
428	753.913043478	108.339984038
429	754.72826087	103.5906298
430	755.543478261	106.994890208
431	756.358695652	110.01984127
432	757.173913043	108.559287738
433	757.989130435	106.405353729
434	758.804347826	103.661971831
435	759.619565217	111.764705882
436	760.434782609	110.27910143
437	761.25	108.597285068
438	762.065217391	110.762800418
439	762.880434783	110.248801643
440	763.695652174	109.54308849
441	764.510869565	113.659022931
442	765.326086957	109.194988479
443	766.141304348	111.486486487
444	766.956521739	117.261572783
445	767.77173913	106.435309973
446	768.586956522	111.821493625
447	769.402173913	112.793851718
448	770.217391304	111.762065095
449	771.032608696	106.242460796
450	771.847826087	115.134865135
451	772.663043478	111.022997621
452	773.47826087	111.320754717
453	774.293478261	113.460447168
454	775.108695652	109.311740891
455	775.923913043	104.875283447
456	776.739130435	113.412816692
457	777.554347826	111.150747986
458	778.369565217	110.782865583
459	779.184782609	111.348848849
