count	wavelength	intensity
249	607.989130435	37.7342773843
250	608.804347826	41.1259941397
251	609.619565217	42.5241495171
252	610.434782609	43.8745231029
253	611.25	43.4830837493
254	612.065217391	45.2781371281
255	612.880434783	39.8535114176
256	613.695652174	41.2526997841
257	614.510869565	42.5137072965
258	615.326086957	42.3756544503
259	616.141304348	42.7689594356
260	616.956521739	43.2948490232
261	617.77173913	40.3692170818
262	618.586956522	39.6790013376
263	619.402173913	46.514259846
264	620.217391304	45.8633093524
265	621.032608696	47.1391972673
266	621.847826087	42.3224159933
267	622.663043478	40.9371146732
268	623.47826087	41.8549346017
269	624.293478261	43.6882129278
270	625.108695652	38.7131952017
271	625.923913043	37.8802796101
272	626.739130435	38.4742951907
273	627.554347826	42.54344885
274	628.369565217	37.7896613191
275	629.184782609	36.399026764
276	630.0	36.391042205
277	630.815217391	34.4696969696
278	631.630434783	33.8619998177
279	632.445652174	34.4750089896
280	633.260869565	32.929749867
281	634.076086957	35.487565445
282	634.891304348	31.3353744701
283	635.706521739	32.8977709454
284	636.52173913	36.237074401
285	637.336956522	33.667419537
286	638.152173913	33.4940370464
287	638.967391304	35.4028085735
288	639.782608696	35.2243544848
289	640.597826087	35.9538002981
290	641.413043478	31.4193548388
291	642.22826087	31.6351953842
292	643.043478261	33.1277879821
293	643.858695652	34.2356277391
294	644.673913043	33.9475733195
295	645.489130435	35.8493261584
296	646.304347826	31.6536404772
297	647.119565217	31.8678351886
298	647.934782609	33.5846070551
299	648.75	33.1682745667
300	649.565217391	34.3863572826
301	650.380434783	33.5269727465
302	651.195652174	34.6725764942
303	652.010869565	34.1690544412
304	652.826086957	34.9625144175
305	653.641304348	35.3458898081
306	654.456521739	33.2565398335
307	655.27173913	37.3537796127
308	656.086956522	37.6273217496
309	656.902173913	36.0097323601
310	657.717391304	39.2342752963
311	658.532608696	36.2398018648
312	659.347826087	34.3388960206
313	660.163043478	36.0803774812
314	660.97826087	35.1547765736
315	661.793478261	38.7277025575
316	662.608695652	36.7395192337
317	663.423913043	39.8314482147
318	664.239130435	39.3191297486
319	665.054347826	36.895130898
320	665.869565217	39.005385585
321	666.684782609	36.1958836053
322	667.5	39.5190236899
323	668.315217391	39.3087501521
324	669.130434783	39.8710509349
325	669.945652174	39.4096987707
326	670.760869565	39.7270379934
327	671.576086957	42.0742412842
328	672.391304348	42.7138867732
329	673.206521739	40.4526435906
330	674.02173913	42.4406604746
331	674.836956522	39.3962650295
332	675.652173913	41.2804171495
333	676.467391304	41.8003913895
334	677.282608696	41.6829490686
335	678.097826087	41.3195821763
336	678.913043478	44.1176470588
337	679.72826087	42.1818907061
338	680.543478261	42.1557898926
339	681.358695652	41.532905297
340	682.173913043	41.5302429778
341	682.989130435	41.4297319253
342	683.804347826	46.3000817661
343	684.619565217	43.3733278169
344	685.434782609	41.2349772067
345	686.25	41.4952694364
346	687.065217391	42.7083333333
347	687.880434783	41.9799498747
348	688.695652174	41.543807919
349	689.510869565	43.4559090358
350	690.326086957	42.2174840086
351	691.141304348	46.5797223391
352	691.956521739	43.2890947791
353	692.77173913	43.8225643615
354	693.586956522	43.8613111027
355	694.402173913	44.6548097151
356	695.217391304	45.1861943688
357	696.032608696	43.9311594203
358	696.847826087	44.7476125512
359	697.663043478	44.2052221714
360	698.47826087	44.0587449932
361	699.293478261	45.2525724978
362	700.108695652	45.4757462688
363	700.923913043	44.5497630331
364	701.739130435	50.3355704697
365	702.554347826	50.1210653752
366	703.369565217	48.2509784735
367	704.184782609	50.5822416303
368	705.0	53.4113545815
369	705.815217391	45.5089820359
370	706.630434783	49.4974874371
371	707.445652174	51.4329580347
372	708.260869565	51.3803680982
373	709.076086957	54.2686100988
374	709.891304348	51.8867924528
375	710.706521739	50.8942661758
376	711.52173913	53.5714285713
377	712.336956522	52.2884513037
378	713.152173913	52.8794402582
379	713.967391304	53.1943692476
380	714.782608696	54.9180327869
381	715.597826087	55.4329840043
382	716.413043478	54.7174986288
383	717.22826087	56.9514237856
384	718.043478261	56.2709966404
385	718.858695652	54.0885860307
386	719.673913043	57.461406518
387	720.489130435	55.6674338318
388	721.304347826	59.8958333333
389	722.119565217	53.7069468768
390	722.934782609	60.6326889279
391	723.75	55.4078014184
392	724.565217391	54.1420118342
393	725.380434783	58.9480048366
394	726.195652174	59.0193704602
395	727.010869565	58.5009140768
396	727.826086957	56.6833229234
397	728.641304348	63.2075471698
398	729.456521739	57.5833857774
399	730.27173913	62.4593363693
400	731.086956522	55.9125964012
401	731.902173913	56.8256041801
402	732.717391304	61.6161616162
403	733.532608696	57.2672471534
404	734.347826087	0.0
405	735.163043478	63.6300417246
406	735.97826087	60.374739764
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	66.1252900232
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
