count	wavelength	intensity
241	601.467391304	38.8581488933
242	602.282608696	36.743951613
243	603.097826087	39.0321645901
244	603.913043478	38.665038665
245	604.72826087	41.0036719706
246	605.543478261	39.1710956663
247	606.358695652	40.7528641572
248	607.173913043	37.9510576525
249	607.989130435	38.2653061224
250	608.804347826	41.4399330263
251	609.619565217	41.6691666168
252	610.434782609	38.6967843516
253	611.25	42.7066001109
254	612.065217391	42.5060062835
255	612.880434783	41.0383455408
256	613.695652174	42.8941684666
257	614.510869565	41.6139462955
258	615.326086957	39.5942408377
259	616.141304348	39.6825396825
260	616.956521739	43.9609236235
261	617.77173913	41.0841382816
262	618.586956522	41.8635755685
263	619.402173913	43.2039384336
264	620.217391304	44.8997944501
265	621.032608696	44.5583072398
266	621.847826087	43.3060399831
267	622.663043478	43.8501849568
268	623.47826087	44.6640903686
269	624.293478261	44.4296577948
270	625.108695652	41.8360265689
271	625.923913043	44.5037904892
272	626.739130435	45.1243781095
273	627.554347826	44.7762041268
274	628.369565217	47.4390968509
275	629.184782609	38.3837330553
276	630.0	39.7204001855
277	630.815217391	38.3238636363
278	631.630434783	39.5342967123
279	632.445652174	38.6904761905
280	633.260869565	39.202083175
281	634.076086957	37.5245418848
282	634.891304348	37.0466321244
283	635.706521739	38.0476556495
284	636.52173913	38.9659520807
285	637.336956522	37.9949534161
286	638.152173913	41.0048211114
287	638.967391304	40.5487804878
288	639.782608696	41.2942989214
289	640.597826087	40.9579918033
290	641.413043478	38.3225806452
291	642.22826087	39.0440597954
292	643.043478261	38.7447520335
293	643.858695652	40.7063676205
294	644.673913043	40.3581624708
295	645.489130435	40.7543216344
296	646.304347826	40.8589572193
297	647.119565217	40.142413607
298	647.934782609	41.7433676232
299	648.75	39.9295921198
300	649.565217391	40.5717081353
301	650.380434783	40.2951291409
302	651.195652174	40.9904918502
303	652.010869565	40.1862464183
304	652.826086957	40.9277681661
305	653.641304348	44.8512585812
306	654.456521739	41.2176724137
307	655.27173913	42.9666764966
308	656.086956522	43.0796884362
309	656.902173913	43.4914841849
310	657.717391304	44.1810999696
311	658.532608696	42.7024147727
312	659.347826087	43.0539955071
313	660.163043478	44.144565571
314	660.97826087	42.9674730305
315	661.793478261	44.3262411348
316	662.608695652	44.170973658
317	663.423913043	45.1763140386
318	664.239130435	47.0409198512
319	665.054347826	45.5394829406
320	665.869565217	48.0233757305
321	666.684782609	44.4796841731
322	667.5	46.0000897345
323	668.315217391	45.6941401972
324	669.130434783	46.8439716312
325	669.945652174	46.0252600296
326	670.760869565	45.4398745851
327	671.576086957	45.1819977427
328	672.391304348	45.0899657273
329	673.206521739	44.5749334347
330	674.02173913	45.3149187306
331	674.836956522	45.4000383731
332	675.652173913	45.7705677868
333	676.467391304	44.8752446185
334	677.282608696	46.71014068
335	678.097826087	45.926715589
336	678.913043478	45.9183673469
337	679.72826087	46.7491025131
338	680.543478261	45.4014126543
339	681.358695652	46.5632882367
340	682.173913043	45.4237032569
341	682.989130435	45.8570268076
342	683.804347826	46.6475878985
343	684.619565217	47.0417873398
344	685.434782609	46.2228405659
345	686.25	45.7759152611
346	687.065217391	46.8333333333
347	687.880434783	46.4076858814
348	688.695652174	45.9140690816
349	689.510869565	45.9961291882
350	690.326086957	45.8726774293
351	691.141304348	50.2594306549
352	691.956521739	46.7634906724
353	692.77173913	48.2637945095
354	693.586956522	49.2926613616
355	694.402173913	48.3987230975
356	695.217391304	49.1922927209
357	696.032608696	49.2788461538
358	696.847826087	47.4866197922
359	697.663043478	47.6760985237
360	698.47826087	48.3644859812
361	699.293478261	48.2343311507
362	700.108695652	47.8437141218
363	700.923913043	48.4597156397
364	701.739130435	48.7433228324
365	702.554347826	47.8208232444
366	703.369565217	49.107142857
367	704.184782609	47.0272085993
368	705.0	49.9875498007
369	705.815217391	48.6526946108
370	706.630434783	49.2462311557
371	707.445652174	50.6653019446
372	708.260869565	51.0736196319
373	709.076086957	49.9089016136
374	709.891304348	53.4591194969
375	710.706521739	50.8153603368
376	711.52173913	51.0127931768
377	712.336956522	52.3882384246
378	713.152173913	51.4890563328
379	713.967391304	52.7883053602
380	714.782608696	50.2459016393
381	715.597826087	52.4781341106
382	716.413043478	50.7062534286
383	717.22826087	54.3192151232
384	718.043478261	54.2313229882
385	718.858695652	53.2367972743
386	719.673913043	53.9083557951
387	720.489130435	53.3659378595
388	721.304347826	53.2407407407
389	722.119565217	52.414310733
390	722.934782609	53.4270650264
391	723.75	53.634751773
392	724.565217391	54.7337278105
393	725.380434783	54.0248747623
394	726.195652174	53.3444309929
395	727.010869565	53.6258379037
396	727.826086957	54.3410368521
397	728.641304348	56.2893081761
398	729.456521739	56.1674008812
399	730.27173913	55.3838646713
400	731.086956522	54.3059125966
401	731.902173913	55.6009144348
402	732.717391304	57.3232323232
403	733.532608696	57.0160750168
404	734.347826087	57.4966078697
405	735.163043478	0.0
406	735.97826087	59.333795975
407	736.793478261	61.4406779661
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	63.0434782609
411	740.054347826	63.5036496351
412	740.869565217	0.0
413	741.684782609	65.6108597285
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	70.2179176755
420	747.391304348	0.0
421	748.206521739	69.9100572363
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
