count	wavelength	intensity
241	601.467391304	40.0804828973
242	602.282608696	38.4504608296
243	603.097826087	41.7444219068
244	603.913043478	36.9788941218
245	604.72826087	39.4736842105
246	605.543478261	37.4080130825
247	606.358695652	37.4386252047
248	607.173913043	38.5732061386
249	607.989130435	38.019872672
250	608.804347826	39.4516534114
251	609.619565217	39.3292134158
252	610.434782609	40.3318597468
253	611.25	42.0632279534
254	612.065217391	40.2883016078
255	612.880434783	42.5247738045
256	613.695652174	39.3952483802
257	614.510869565	40.9712598662
258	615.326086957	39.5942408377
259	616.141304348	41.0052910053
260	616.956521739	41.2014717078
261	617.77173913	44.2297915607
262	618.586956522	45.341061079
263	619.402173913	48.5513807151
264	620.217391304	46.2380095922
265	621.032608696	50.0237214157
266	621.847826087	48.0646533391
267	622.663043478	47.225647349
268	623.47826087	46.6976543076
269	624.293478261	46.3403041826
270	625.108695652	45.4380225373
271	625.923913043	44.415181648
272	626.739130435	45.579793341
273	627.554347826	49.0789884483
274	628.369565217	44.6481622952
275	629.184782609	43.9207507821
276	630.0	45.0658299496
277	630.815217391	44.5921266233
278	631.630434783	45.0603539201
279	632.445652174	46.1165048544
280	633.260869565	45.3033528473
281	634.076086957	43.7172774869
282	634.891304348	44.4559585493
283	635.706521739	44.0942864463
284	636.52173913	46.5674653216
285	637.336956522	46.4174800355
286	638.152173913	48.6103357862
287	638.967391304	48.6178861789
288	639.782608696	49.2244478685
289	640.597826087	48.5792349727
290	641.413043478	45.806451613
291	642.22826087	47.4167322318
292	643.043478261	47.1004985567
293	643.858695652	49.8547735671
294	644.673913043	48.7239380569
295	645.489130435	50.9865549153
296	646.304347826	47.513368984
297	647.119565217	47.8671706264
298	647.934782609	51.1965349215
299	648.75	47.5027746947
300	649.565217391	49.7344143136
301	650.380434783	48.905109489
302	651.195652174	48.9848441522
303	652.010869565	49.9140401145
304	652.826086957	50.0
305	653.641304348	52.3264683448
306	654.456521739	49.5243757431
307	655.27173913	51.4931681903
308	656.086956522	52.5664070302
309	656.902173913	53.6901865369
310	657.717391304	53.2198926365
311	658.532608696	51.9570707071
312	659.347826087	51.9576379975
313	660.163043478	52.7172144483
314	660.97826087	51.8796992482
315	661.793478261	54.8807221148
316	662.608695652	52.0173391131
317	663.423913043	53.9010867155
318	664.239130435	56.5257580882
319	665.054347826	53.7812170244
320	665.869565217	56.6517703678
321	666.684782609	53.6550745208
322	667.5	53.2663316584
323	668.315217391	54.2168674699
324	669.130434783	56.0945626478
325	669.945652174	54.457652303
326	670.760869565	54.1128734785
327	671.576086957	54.7027840482
328	672.391304348	55.0266565117
329	673.206521739	55.306200076
330	674.02173913	54.6052631578
331	674.836956522	53.8372985419
332	675.652173913	54.7315565856
333	676.467391304	54.6771037183
334	677.282608696	54.0445486518
335	678.097826087	54.9781832605
336	678.913043478	54.5018007203
337	679.72826087	54.6469884325
338	680.543478261	54.7950656587
339	681.358695652	54.2536115571
340	682.173913043	53.558504222
341	682.989130435	54.3460601138
342	683.804347826	53.924775143
343	684.619565217	54.8613984279
344	685.434782609	53.9991711561
345	686.25	53.3113944878
346	687.065217391	53.6666666667
347	687.880434783	54.3024227235
348	688.695652174	55.1390058971
349	689.510869565	54.9110922945
350	690.326086957	53.3475479745
351	691.141304348	56.0482400785
352	691.956521739	54.3821209467
353	692.77173913	53.8869257952
354	693.586956522	54.9071618037
355	694.402173913	54.9754573851
356	695.217391304	54.9500454133
357	696.032608696	54.6195652174
358	696.847826087	54.6612096407
359	697.663043478	54.1456710949
360	698.47826087	53.644859813
361	699.293478261	54.6304957906
362	700.108695652	53.7779850748
363	700.923913043	53.4123222748
364	701.739130435	54.1227229145
365	702.554347826	54.5762711863
366	703.369565217	53.9138943247
367	704.184782609	54.2732376794
368	705.0	53.8346613544
369	705.815217391	53.8922155689
370	706.630434783	55.0753768843
371	707.445652174	55.3224155577
372	708.260869565	54.5501022495
373	709.076086957	56.1649438535
374	709.891304348	54.0880503145
375	710.706521739	54.8092097278
376	711.52173913	55.3990252816
377	712.336956522	56.9451836082
378	713.152173913	55.5705059202
379	713.967391304	55.0506613042
380	714.782608696	55.3864168618
381	715.597826087	55.8784844498
382	716.413043478	54.622557914
383	717.22826087	55.0186831594
384	718.043478261	56.1417865448
385	718.858695652	57.2402044293
386	719.673913043	56.4608347627
387	720.489130435	56.1708860758
388	721.304347826	57.8703703704
389	722.119565217	57.1565037414
390	722.934782609	56.2390158172
391	723.75	57.2211476467
392	724.565217391	56.5384615383
393	725.380434783	59.9556630389
394	726.195652174	58.6158192092
395	727.010869565	58.957952468
396	727.826086957	59.0256089946
397	728.641304348	61.4386792453
398	729.456521739	60.4153555697
399	730.27173913	60.6050748209
400	731.086956522	61.2835108338
401	731.902173913	60.4996734159
402	732.717391304	64.2424242424
403	733.532608696	63.8981915606
404	734.347826087	62.9664179104
405	735.163043478	68.0111265646
406	735.97826087	65.5794587092
407	736.793478261	63.9830508475
408	737.608695652	66.0021551724
409	738.423913043	67.335243553
410	739.239130435	67.3913043478
411	740.054347826	68.4306569343
412	740.869565217	67.9808400884
413	741.684782609	68.6274509804
414	742.5	68.4454756381
415	743.315217391	66.1875945537
416	744.130434783	70.4057279236
417	744.945652174	72.3684210526
418	745.760869565	71.7722534082
419	746.576086957	72.6392251816
420	747.391304348	67.4157303371
421	748.206521739	71.1365494685
422	749.02173913	79.0144435004
423	749.836956522	0.0
424	750.652173913	74.809805579
425	751.467391304	76.8229166667
426	752.282608696	82.6666666667
427	753.097826087	0.0
428	753.913043478	81.0055865922
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	81.7399617591
434	758.804347826	80.2816901408
435	759.619565217	83.8235294118
436	760.434782609	85.5457227139
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
