count	wavelength	intensity
155	531.358695652	33.6151678196
156	532.173913043	35.0431691214
157	532.989130435	34.6722050237
158	533.804347826	34.9033530572
159	534.619565217	35.6971565605
160	535.434782609	34.4157187177
161	536.25	36.4791959205
162	537.065217391	35.8163733131
163	537.880434783	36.5046227259
164	538.695652174	35.4112100576
165	539.510869565	37.0740718431
166	540.326086957	38.2884258976
167	541.141304348	38.4778012685
168	541.956521739	38.4228510001
169	542.77173913	38.4353741497
170	543.586956522	38.4489350082
171	544.402173913	40.6264831514
172	545.217391304	41.717791411
173	546.032608696	41.4318108196
174	546.847826087	43.0886243386
175	547.663043478	42.873360736
176	548.47826087	44.1294509436
177	549.293478261	45.0953974532
178	550.108695652	48.5218095624
179	550.923913043	48.5199078049
180	551.739130435	49.5705974698
181	552.554347826	50.1595644828
182	553.369565217	52.3056314081
183	554.184782609	53.343618919
184	555.0	53.0153162633
185	555.815217391	58.1011781012
186	556.630434783	57.9609056392
187	557.445652174	58.1113801453
188	558.260869565	58.7961000424
189	559.076086957	59.839677231
190	559.891304348	57.4847740143
191	560.706521739	57.6231450306
192	561.52173913	58.0368709517
193	562.336956522	59.7946963216
194	563.152173913	58.9724497394
195	563.967391304	57.812616648
196	564.782608696	54.5904761905
197	565.597826087	56.419061839
198	566.413043478	56.451893234
199	567.22826087	57.2062787379
200	568.043478261	55.2682611506
201	568.858695652	56.1841128434
202	569.673913043	58.3532409619
203	570.489130435	54.0325634228
204	571.304347826	55.5375385114
205	572.119565217	58.09067453
206	572.934782609	58.4089470352
207	573.75	56.3061400271
208	574.565217391	58.3855510505
209	575.380434783	55.2009012393
210	576.195652174	56.162941367
211	577.010869565	53.3006412675
212	577.826086957	58.2831802344
213	578.641304348	58.1470683511
214	579.456521739	57.0400822198
215	580.27173913	54.9071618038
216	581.086956522	57.3790519629
217	581.902173913	55.3191489361
218	582.717391304	56.9908814589
219	583.532608696	60.291588785
220	584.347826087	56.8
221	585.163043478	56.4435946464
222	585.97826087	60.0230858021
223	586.793478261	63.1187543574
224	587.608695652	57.1098265896
225	588.423913043	56.9272445819
226	589.239130435	59.6723868956
227	590.054347826	57.0762052876
228	590.869565217	56.9492837786
229	591.684782609	57.24326435
230	592.5	57.5117370892
231	593.315217391	58.2426214792
232	594.130434783	59.9330357142
233	594.945652174	59.2660292465
234	595.760869565	55.9839377218
235	596.576086957	57.4425969913
236	597.391304348	57.8968253968
237	598.206521739	59.6238495398
238	599.02173913	61.6987179487
239	599.836956522	64.208509665
240	600.652173913	64.488977956
241	601.467391304	73.0382293761
242	602.282608696	79.3734491317
243	603.097826087	82.2804984064
244	603.913043478	84.9467992325
245	604.72826087	89.1064871481
246	605.543478261	94.5713117625
247	606.358695652	99.3394902971
248	607.173913043	108.431593293
249	607.989130435	117.931631051
250	608.804347826	117.457991987
251	609.619565217	117.177656447
252	610.434782609	128.580512323
253	611.25	128.940654465
254	612.065217391	127.856834843
255	612.880434783	133.735458854
256	613.695652174	126.268898488
257	614.510869565	137.199493884
258	615.326086957	132.771596859
259	616.141304348	134.58994709
260	616.956521739	145.115452931
261	617.77173913	138.87344306
262	618.586956522	139.14121712
263	619.402173913	140.985740154
264	620.217391304	143.449303057
265	621.032608696	145.046968403
266	621.847826087	136.816780094
267	622.663043478	131.049630086
268	623.47826087	127.266646849
269	624.293478261	120.769961977
270	625.108695652	115.151308615
271	625.923913043	109.450379049
272	626.739130435	104.850746269
273	627.554347826	104.807992507
274	628.369565217	98.8413547237
275	629.184782609	91.3686131388
276	630.0	90.2777777778
277	630.815217391	89.1690340908
278	631.630434783	83.4956931911
279	632.445652174	81.184263754
280	633.260869565	80.7277807345
281	634.076086957	78.4849476439
282	634.891304348	77.0401554405
283	635.706521739	75.8310914681
284	636.52173913	78.4867591425
285	637.336956522	74.0974378882
286	638.152173913	78.3557472723
287	638.967391304	76.4227642276
288	639.782608696	77.2470467386
289	640.597826087	76.3831967213
290	641.413043478	70.4274193549
291	642.22826087	71.031667978
292	643.043478261	71.7085410652
293	643.858695652	73.2663057489
294	644.673913043	73.1118608876
295	645.489130435	73.1796752226
296	646.304347826	70.7135695188
297	647.119565217	70.4390523759
298	647.934782609	73.7141310233
299	648.75	69.5061043284
300	649.565217391	69.8472882303
301	650.380434783	69.3781583379
302	651.195652174	70.5336717187
303	652.010869565	70.4333810887
304	652.826086957	70.4206314879
305	653.641304348	73.6842105263
306	654.456521739	71.9288793102
307	655.27173913	76.2606900619
308	656.086956522	75.9736369083
309	656.902173913	76.5815085158
310	657.717391304	76.1774536615
311	658.532608696	74.3371212121
312	659.347826087	74.0432445444
313	660.163043478	77.184347543
314	660.97826087	77.0165903891
315	661.793478261	80.3675048356
316	662.608695652	77.4945815273
317	663.423913043	82.3020625416
318	664.239130435	82.6175177545
319	665.054347826	80.1639992967
320	665.869565217	84.1182536954
321	666.684782609	79.3115684881
322	667.5	81.0974515436
323	668.315217391	82.5575027382
324	669.130434783	83.865248227
325	669.945652174	81.6655832094
326	670.760869565	81.5082073037
327	671.576086957	82.7454853273
328	672.391304348	83.1111957348
329	673.206521739	81.9465576263
330	674.02173913	82.7568691949
331	674.836956522	81.8064082887
332	675.652173913	80.6054461182
333	676.467391304	82.0817025442
334	677.282608696	80.6711606096
335	678.097826087	81.2549583497
336	678.913043478	81.9702881152
337	679.72826087	80.2876944557
338	680.543478261	78.8649025071
339	681.358695652	78.0622993581
340	682.173913043	79.9909529554
341	682.989130435	78.4804021123
342	683.804347826	81.3573180702
343	684.619565217	80.0967107987
344	685.434782609	80.936593452
345	686.25	78.2085561496
346	687.065217391	79.6666666667
347	687.880434783	78.2372598162
348	688.695652174	74.6761794438
349	689.510869565	77.3179508889
350	690.326086957	77.4386993605
351	691.141304348	80.1851072781
352	691.956521739	77.2348816829
353	692.77173913	77.4348498235
354	693.586956522	77.0059681698
355	694.402173913	78.2295850067
356	695.217391304	77.6992506812
357	696.032608696	77.2758152174
358	696.847826087	76.4836289222
359	697.663043478	76.3570774166
360	698.47826087	80.1869158877
361	699.293478261	79.279700655
362	700.108695652	77.4253731345
363	700.923913043	76.6883886254
364	701.739130435	77.0313998081
365	702.554347826	78.3595641645
366	703.369565217	80.5283757337
367	704.184782609	79.6700630762
368	705.0	79.9800796811
369	705.815217391	80.2395209581
370	706.630434783	79.4472361807
371	707.445652174	77.6772006139
372	708.260869565	79.0899795501
373	709.076086957	79.4898490368
374	709.891304348	81.0272536688
375	710.706521739	79.6948974226
376	711.52173913	80.0639658846
377	712.336956522	78.1798829162
378	713.152173913	78.7944025832
379	713.967391304	78.1808337847
380	714.782608696	75.4610655738
381	715.597826087	79.6469939325
382	716.413043478	77.1804717501
383	717.22826087	75.6909547739
384	718.043478261	77.7155655093
385	718.858695652	77.1152754117
386	719.673913043	76.3865065752
387	720.489130435	76.9357225051
388	721.304347826	74.5949074074
389	722.119565217	76.6825118839
390	722.934782609	73.755125952
391	723.75	75.7978723404
392	724.565217391	74.1124260353
393	725.380434783	75.9198479873
394	726.195652174	73.9104116225
395	727.010869565	73.491773309
396	727.826086957	75.6402248597
397	728.641304348	73.4591194969
398	729.456521739	74.7100602358
399	730.27173913	75.9131889578
400	731.086956522	76.0190965849
401	731.902173913	75.1394262169
402	732.717391304	75.9018759019
403	733.532608696	76.0471946005
404	734.347826087	72.1069974801
405	735.163043478	76.7091045255
406	735.97826087	73.8326558937
407	736.793478261	79.8343605547
408	737.608695652	78.4841954023
409	738.423913043	77.3638968481
410	739.239130435	83.0434782609
411	740.054347826	76.8950028074
412	740.869565217	78.3898305084
413	741.684782609	76.9230769231
414	742.5	79.2432625379
415	743.315217391	79.3219639665
416	744.130434783	84.4603553434
417	744.945652174	81.9921705089
418	745.760869565	81.6869577896
419	746.576086957	80.6295399516
420	747.391304348	79.6731358529
421	748.206521739	84.2600163533
422	749.02173913	85.2591333899
423	749.836956522	84.6649845808
424	750.652173913	88.7573964497
425	751.467391304	83.984375
426	752.282608696	87.5555555556
427	753.097826087	88.320323793
428	753.913043478	93.4357541899
429	754.72826087	87.9416282642
430	755.543478261	85.0987432675
431	756.358695652	87.6543209877
432	757.173913043	89.7501931496
433	757.989130435	89.547482473
434	758.804347826	89.5148669797
435	759.619565217	93.75
436	760.434782609	94.395280236
437	761.25	89.8692810458
438	762.065217391	92.1630094044
439	762.880434783	93.7190900099
440	763.695652174	93.6627282492
441	764.510869565	93.3627688363
442	765.326086957	93.1829637097
443	766.141304348	96.4137214138
444	766.956521739	97.5021910605
445	767.77173913	91.9811320754
446	768.586956522	93.0783242259
447	769.402173913	99.1561181435
448	770.217391304	103.358024691
449	771.032608696	97.2255729795
450	771.847826087	97.7272727273
451	772.663043478	96.4872088584
452	773.47826087	101.656184486
453	774.293478261	95.4848106533
454	775.108695652	95.8704453441
455	775.923913043	99.2063492063
456	776.739130435	97.9508196721
457	777.554347826	98.1856540085
458	778.369565217	95.8641063515
459	779.184782609	98.5485485485
