count	wavelength	intensity
337	679.72826087	78.1561627445
338	680.543478261	76.6265419818
339	681.358695652	77.7613362762
340	682.173913043	78.1438480097
341	682.989130435	76.4241470351
342	683.804347826	76.7324202778
343	684.619565217	76.7997517585
344	685.434782609	78.7142561126
345	686.25	77.4758329904
346	687.065217391	76.9140625
347	687.880434783	76.2844611529
348	688.695652174	76.2557919122
349	689.510869565	75.7303132937
350	690.326086957	76.4792110876
351	691.141304348	79.7223390829
352	691.956521739	76.6597283087
353	692.77173913	77.8489399295
354	693.586956522	76.7987400531
355	694.402173913	76.5562248996
356	695.217391304	77.9972752044
357	696.032608696	76.9361413043
358	696.847826087	78.0610504775
359	697.663043478	76.829477783
360	698.47826087	78.8551401867
361	699.293478261	77.4818755848
362	700.108695652	75.253614739
363	700.923913043	76.732819905
364	701.739130435	77.1212847553
365	702.554347826	78.1325665858
366	703.369565217	77.6051859098
367	704.184782609	76.5556768559
368	705.0	77.2690488046
369	705.815217391	79.2415169661
370	706.630434783	76.7430904521
371	707.445652174	75.8540174
372	708.260869565	77.1664110429
373	709.076086957	77.693909422
374	709.891304348	77.338836478
375	710.706521739	79.3266701738
376	711.52173913	77.8584754795
377	712.336956522	76.9857637039
378	713.152173913	76.7962863292
379	713.967391304	76.3400108286
380	714.782608696	77.5614754098
381	715.597826087	77.1511307223
382	716.413043478	78.3872737248
383	717.22826087	80.6413017468
384	718.043478261	76.0078387456
385	718.858695652	77.5127768313
386	719.673913043	81.5976476354
387	720.489130435	82.792207792
388	721.304347826	78.7615740741
389	722.119565217	77.057793345
390	722.934782609	79.7305213825
391	723.75	79.3735224586
392	724.565217391	77.8291420116
393	725.380434783	82.4624287439
394	726.195652174	80.084745763
395	727.010869565	79.0371724558
396	727.826086957	84.3222985637
397	728.641304348	77.0636792453
398	729.456521739	79.1692888612
399	730.27173913	81.5875081325
400	731.086956522	82.4228791776
401	731.902173913	82.3691331527
402	732.717391304	84.632034632
403	733.532608696	81.8821165439
404	734.347826087	86.4993215739
405	735.163043478	84.26882575
406	735.97826087	82.0744141355
407	736.793478261	84.3383311604
408	737.608695652	82.4767904509
409	738.423913043	81.9098523253
410	739.239130435	79.8136645963
411	740.054347826	83.0432341382
412	740.869565217	80.6927044952
413	741.684782609	84.3195266272
414	742.5	87.5423880064
415	743.315217391	80.5597579425
416	744.130434783	88.5043754972
417	744.945652174	84.1001104159
418	745.760869565	85.2044907779
419	746.576086957	84.7457627119
420	747.391304348	84.9719101123
421	748.206521739	84.934587081
422	749.02173913	84.7983791909
423	749.836956522	85.2129367688
424	750.652173913	85.5874894336
425	751.467391304	89.84375
426	752.282608696	88.1212121212
427	753.097826087	90.7776814108
428	753.913043478	91.3407821229
429	754.72826087	85.6549364614
430	755.543478261	84.7172351885
431	756.358695652	93.5763888889
432	757.173913043	93.6614730878
433	757.989130435	92.0968769918
434	758.804347826	91.7253521127
435	759.619565217	92.9411764706
436	760.434782609	96.6076696165
437	761.25	91.6176470588
438	762.065217391	90.5375595031
439	762.880434783	91.9881305638
440	763.695652174	94.9248120301
441	764.510869565	97.7691924227
442	765.326086957	94.8300691245
443	766.141304348	94.4460944461
444	766.956521739	98.6707566462
445	767.77173913	97.3466981132
446	768.586956522	94.0983606558
447	769.402173913	93.6181434599
448	770.217391304	93.0864197531
449	771.032608696	96.7028548452
450	771.847826087	99.2965367965
451	772.663043478	97.289041619
452	773.47826087	98.1132075472
453	774.293478261	97.0536828964
454	775.108695652	97.4898785425
455	775.923913043	92.0634920635
456	776.739130435	95.9016393443
457	777.554347826	95.9915611815
458	778.369565217	95.0516986705
459	779.184782609	94.8048048047
