count	wavelength	intensity
238	599.02173913	42.6081730769
239	599.836956522	43.4747798239
240	600.652173913	42.6853707416
241	601.467391304	42.9778672031
242	602.282608696	42.6136363637
243	603.097826087	41.655910013
244	603.913043478	42.963980464
245	604.72826087	44.6756425949
246	605.543478261	44.4262741891
247	606.358695652	42.2122204038
248	607.173913043	43.4812664179
249	607.989130435	42.6905456059
250	608.804347826	43.8816799218
251	609.619565217	42.9021419573
252	610.434782609	43.0479016532
253	611.25	47.1214642263
254	612.065217391	45.2781371281
255	612.880434783	44.8082722965
256	613.695652174	42.5053995681
257	614.510869565	45.2743376404
258	615.326086957	43.6518324607
259	616.141304348	43.7334656085
260	616.956521739	44.793516874
261	617.77173913	43.2050711743
262	618.586956522	47.0033755813
263	619.402173913	46.6274332276
264	620.217391304	47.8117505994
265	621.032608696	48.2322801025
266	621.847826087	48.4900042536
267	622.663043478	51.3769009453
268	623.47826087	48.0654898015
269	624.293478261	47.7186311788
270	625.108695652	47.7099236641
271	625.923913043	45.9166092349
272	626.739130435	44.6613088404
273	627.554347826	49.4536372151
274	628.369565217	47.4244709539
275	629.184782609	42.7632950991
276	630.0	45.0350682909
277	630.815217391	44.8295454545
278	631.630434783	43.6423297785
279	632.445652174	44.3905070119
280	633.260869565	43.532131453
281	634.076086957	43.4145942408
282	634.891304348	43.4196891192
283	635.706521739	42.6354727133
284	636.52173913	44.0353089533
285	637.336956522	43.575310559
286	638.152173913	45.4706927176
287	638.967391304	46.6971544715
288	639.782608696	46.7385721623
289	640.597826087	47.6178278689
290	641.413043478	43.9838709678
291	642.22826087	45.5350118017
292	643.043478261	45.608108108
293	643.858695652	48.6723382315
294	644.673913043	46.535167402
295	645.489130435	47.223677318
296	646.304347826	45.7971256685
297	647.119565217	45.9638228942
298	647.934782609	48.7818083378
299	648.75	45.6003745837
300	649.565217391	46.2328767123
301	650.380434783	46.6644441324
302	651.195652174	48.2288390049
303	652.010869565	47.3853868194
304	652.826086957	47.1993944637
305	653.641304348	48.7986270023
306	654.456521739	45.4537009512
307	655.27173913	50.1621940431
308	656.086956522	50.6890353505
309	656.902173913	48.996350365
310	657.717391304	49.3467031297
311	658.532608696	47.9403409091
312	659.347826087	49.4624518614
313	660.163043478	48.6291897168
314	660.97826087	48.361392612
315	661.793478261	51.0638297872
316	662.608695652	49.1413804602
317	663.423913043	52.6946107784
318	664.239130435	51.8769022658
319	665.054347826	51.4091628562
320	665.869565217	51.770367824
321	666.684782609	50.90046132
322	667.5	50.0717875091
323	668.315217391	50.7256297919
324	669.130434783	51.7375886525
325	669.945652174	50.5316679048
326	670.760869565	50.6962375508
327	671.576086957	50.296275395
328	672.391304348	51.4089870525
329	673.206521739	50.1378851273
330	674.02173913	51.4101199689
331	674.836956522	50.9761128167
332	675.652173913	51.3470451912
333	676.467391304	51.8468688846
334	677.282608696	49.3845252052
335	678.097826087	51.3561086869
336	678.913043478	50.8328331333
337	679.72826087	51.4185281214
338	680.543478261	49.7662156786
339	681.358695652	50.7498996791
340	682.173913043	50.1357056695
341	682.989130435	50.073619009
342	683.804347826	50.6311324611
343	684.619565217	51.1222589989
344	685.434782609	49.8471819311
345	686.25	49.4780954339
346	687.065217391	49.53125
347	687.880434783	50.1253132832
348	688.695652174	50.5475989889
349	689.510869565	50.4868755291
350	690.326086957	50.8128997869
351	691.141304348	52.6714345814
352	691.956521739	51.5583917617
353	692.77173913	50.6432199648
354	693.586956522	51.1853448276
355	694.402173913	50.9119812584
356	695.217391304	52.1542915531
357	696.032608696	51.5030570652
358	696.847826087	50.4774897681
359	697.663043478	50.5468392122
360	698.47826087	51.5887850466
361	699.293478261	51.5434985969
362	700.108695652	51.2039412315
363	700.923913043	50.5627962084
364	701.739130435	50.5923846047
365	702.554347826	51.7675544793
366	703.369565217	51.4615949118
367	704.184782609	52.4017467249
368	705.0	52.807998774
369	705.815217391	52.3417450813
370	706.630434783	51.4302280633
371	707.445652174	52.2554467026
372	708.260869565	52.092462752
373	709.076086957	53.3576262362
374	709.891304348	55.6210691824
375	710.706521739	53.4131833449
376	711.52173913	52.9051172706
377	712.336956522	54.4172432143
378	713.152173913	54.0231431645
379	713.967391304	53.8034650787
380	714.782608696	55.0670640835
381	715.597826087	54.9064834778
382	716.413043478	55.8603035291
383	717.22826087	55.5047967108
384	718.043478261	54.3393057109
385	718.858695652	56.2180579216
386	719.673913043	57.8902229846
387	720.489130435	56.7702339853
388	721.304347826	58.1597222222
389	722.119565217	55.6440057316
390	722.934782609	55.9094903339
391	723.75	57.8457446809
392	724.565217391	57.8402366862
393	725.380434783	59.3366730003
394	726.195652174	57.6573849881
395	727.010869565	59.2626447288
396	727.826086957	59.0256089946
397	728.641304348	59.5911949686
398	729.456521739	62.1460037762
399	730.27173913	62.8497072217
400	731.086956522	58.96529563
401	731.902173913	59.1116917046
402	732.717391304	63.2323232323
403	733.532608696	63.2953784327
404	734.347826087	60.6512890095
405	735.163043478	64.0472878998
406	735.97826087	62.1963913948
407	736.793478261	63.5593220339
408	737.608695652	62.7155172414
409	738.423913043	65.5444126074
410	739.239130435	64.1304347826
411	740.054347826	63.5036496351
412	740.869565217	64.1120117907
413	741.684782609	67.4962292609
414	742.5	67.2853828306
415	743.315217391	64.6747352496
416	744.130434783	69.2124105012
417	744.945652174	68.5805422648
418	745.760869565	69.7674418605
419	746.576086957	69.0072639225
420	747.391304348	74.6388443017
421	748.206521739	71.1365494685
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	73.5418427726
425	751.467391304	75.5208333333
426	752.282608696	76.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	84.6774193548
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	83.1739961759
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
