count	wavelength	intensity
164	538.695652174	55.3169198533
165	539.510869565	53.792743409
166	540.326086957	56.9461779946
167	541.141304348	58.3184257603
168	541.956521739	54.5803099525
169	542.77173913	53.4902597403
170	543.586956522	54.8188603677
171	544.402173913	54.8984865264
172	545.217391304	57.334076966
173	546.032608696	54.693877551
174	546.847826087	54.8456790123
175	547.663043478	54.9618320611
176	548.47826087	55.9473998805
177	549.293478261	57.5774696858
178	550.108695652	55.9595333953
179	550.923913043	56.1172624697
180	551.739130435	58.4701572937
181	552.554347826	56.9426193605
182	553.369565217	56.9132140465
183	554.184782609	57.5478520804
184	555.0	58.9266923886
185	555.815217391	61.4719334719
186	556.630434783	61.875966812
187	557.445652174	62.7628819228
188	558.260869565	63.9465875371
189	559.076086957	60.2643733079
190	559.891304348	63.6557160117
191	560.706521739	60.6274384052
192	561.52173913	64.3248629796
193	562.336956522	62.7360663289
194	563.152173913	64.9292628444
195	563.967391304	65.546845838
196	564.782608696	62.7142857143
197	565.597826087	63.6747351193
198	566.413043478	63.8533161438
199	567.22826087	63.473633285
200	568.043478261	60.6943961016
201	568.858695652	64.0054822683
202	569.673913043	63.9396278192
203	570.489130435	63.990912533
204	571.304347826	63.5168369277
205	572.119565217	61.924069296
206	572.934782609	64.8941408173
207	573.75	61.0873806887
208	574.565217391	63.2396722334
209	575.380434783	63.1806233572
210	576.195652174	61.9658119658
211	577.010869565	63.2780082989
212	577.826086957	63.4942293479
213	578.641304348	63.7755102041
214	579.456521739	61.1656423848
215	580.27173913	59.4786986414
216	581.086956522	63.6640060813
217	581.902173913	61.0679214401
218	582.717391304	59.2298089447
219	583.532608696	66.1433021807
220	584.347826087	60.5274725275
221	585.163043478	63.1931166349
222	585.97826087	63.1011927663
223	586.793478261	63.3511503602
224	587.608695652	60.6047132059
225	588.423913043	59.0446704997
226	589.239130435	61.6074642987
227	590.054347826	62.1784902499
228	590.869565217	63.2500967867
229	591.684782609	62.7684498244
230	592.5	58.6435278337
231	593.315217391	63.3837391989
232	594.130434783	62.3046874999
233	594.945652174	59.7819503332
234	595.760869565	62.8695309422
235	596.576086957	63.8361045131
236	597.391304348	63.1448412698
237	598.206521739	63.6754701881
238	599.02173913	62.0993589744
239	599.836956522	62.5000000001
240	600.652173913	63.977955912
241	601.467391304	63.1287726357
242	602.282608696	63.4576612905
243	603.097826087	63.1845841786
244	603.913043478	62.8306878307
245	604.72826087	65.8172916435
246	605.543478261	62.7555192149
247	606.358695652	66.1173932452
248	607.173913043	63.9776026546
249	607.989130435	65.7112566732
250	608.804347826	64.4430914417
251	609.619565217	63.4712305755
252	610.434782609	65.6094647191
253	611.25	65.280088741
254	612.065217391	65.8591085499
255	612.880434783	63.7117621716
256	613.695652174	64.2646770078
257	614.510869565	66.2551282543
258	615.326086957	64.8500713946
259	616.141304348	61.7283950617
260	616.956521739	64.7908929438
261	617.77173913	65.6947589775
262	618.586956522	62.4164065984
263	619.402173913	63.207333635
264	620.217391304	66.7041366905
265	621.032608696	65.2123282354
266	621.847826087	63.2284134412
267	622.663043478	57.2338676531
268	623.47826087	63.8129211256
269	624.293478261	61.6539923956
270	625.108695652	58.7389709527
271	625.923913043	58.321847002
272	626.739130435	57.4212271973
273	627.554347826	59.4442709959
274	628.369565217	66.2150920974
275	629.184782609	57.8102189782
276	630.0	55.1864156515
277	630.815217391	55.3977272726
278	631.630434783	56.2567047391
279	632.445652174	54.0337494221
280	633.260869565	54.1511442257
281	634.076086957	55.871353777
282	634.891304348	58.3798326027
283	635.706521739	58.8009223674
284	636.52173913	59.2613943434
285	637.336956522	57.8970718722
286	638.152173913	60.2602675173
287	638.967391304	60.2206736353
288	639.782608696	60.0190769682
289	640.597826087	58.7158469945
290	641.413043478	58.0921658987
291	642.22826087	57.6598853546
292	643.043478261	58.7865951943
293	643.858695652	58.4618028702
294	644.673913043	59.1331430055
295	645.489130435	62.6506024096
296	646.304347826	54.395053476
297	647.119565217	57.8563714904
298	647.934782609	62.9283007193
299	648.75	59.7253052163
300	649.565217391	61.0447701585
301	650.380434783	57.1869736103
302	651.195652174	59.8063646392
303	652.010869565	59.834220221
304	652.826086957	60.9552644587
305	653.641304348	59.4355453852
306	654.456521739	59.3043995243
307	655.27173913	60.0176938956
308	656.086956522	60.3315358498
309	656.902173913	61.3787510138
310	657.717391304	61.7094239701
311	658.532608696	59.6590909091
312	659.347826087	58.3852924996
313	660.163043478	59.8647203755
314	660.97826087	57.46976136
315	661.793478261	63.7008381689
316	662.608695652	61.3666093827
317	663.423913043	62.7316794981
318	664.239130435	62.4957727426
319	665.054347826	59.5824330437
320	665.869565217	63.7234199283
321	666.684782609	62.6876671943
322	667.5	62.1238058425
323	668.315217391	60.1236113284
324	669.130434783	62.695035461
325	669.945652174	59.3026958182
326	670.760869565	62.3953692933
327	671.576086957	59.3356981619
328	672.391304348	62.3498740405
329	673.206521739	62.0153904672
330	674.02173913	64.1224100975
331	674.836956522	62.5627250724
332	675.652173913	62.3050182726
333	676.467391304	60.3019289909
334	677.282608696	62.584543241
335	678.097826087	59.7551991839
336	678.913043478	62.979037769
337	679.72826087	61.9496179928
338	680.543478261	61.4343873398
339	681.358695652	62.4614149896
340	682.173913043	60.098225056
341	682.989130435	60.7520018569
342	683.804347826	62.5511038429
343	684.619565217	62.6810095161
344	685.434782609	62.8327329528
345	686.25	62.7828054297
346	687.065217391	62.7083333333
347	687.880434783	63.178780284
348	688.695652174	64.342881213
349	689.510869565	63.6113463165
350	690.326086957	60.7183860916
351	691.141304348	66.8068994531
352	691.956521739	62.2429717523
353	692.77173913	62.444787986
354	693.586956522	64.3788682582
355	694.402173913	65.2052655065
356	695.217391304	64.0894641235
357	696.032608696	64.1417572464
358	696.847826087	63.3810823101
359	697.663043478	62.7576729273
360	698.47826087	63.7850467288
361	699.293478261	64.2539756784
362	700.108695652	62.6749067166
363	700.923913043	64.2180094785
364	701.739130435	69.7507190794
365	702.554347826	66.1677305744
366	703.369565217	66.8475360255
367	704.184782609	64.112743152
368	705.0	64.9900398405
369	705.815217391	66.4806750136
370	706.630434783	65.8519872086
371	707.445652174	63.7154554758
372	708.260869565	62.6917177914
373	709.076086957	65.1649235718
374	709.891304348	65.4659805603
375	710.706521739	65.6353115587
376	711.52173913	66.3646055435
377	712.336956522	66.113503314
378	713.152173913	67.1689989234
379	713.967391304	65.0440517795
380	714.782608696	65.3502235469
381	715.597826087	69.4153337009
382	716.413043478	65.4515533837
383	717.22826087	66.9255367748
384	718.043478261	67.6931690928
385	718.858695652	66.2846523153
386	719.673913043	67.667238422
387	720.489130435	69.0448791713
388	721.304347826	69.1840277778
389	722.119565217	68.7390542907
390	722.934782609	68.9318492482
391	723.75	69.5035460993
392	724.565217391	70.5128205126
393	725.380434783	71.644498186
394	726.195652174	66.8280871673
395	727.010869565	69.5713995531
396	727.826086957	74.3285446598
397	728.641304348	68.7735849057
398	729.456521739	65.8904971682
399	730.27173913	75.1463890694
400	731.086956522	68.1555269925
401	731.902173913	69.0725016327
402	732.717391304	72.0538720539
403	733.532608696	69.9933020764
404	734.347826087	69.6517412935
405	735.163043478	72.9021789522
406	735.97826087	71.5938006014
407	736.793478261	72.0338983051
408	737.608695652	72.1982758621
409	738.423913043	72.1257163324
410	739.239130435	70.5314009662
411	740.054347826	71.3047445256
412	740.869565217	75.165806927
413	741.684782609	72.6809954751
414	742.5	74.2459396752
415	743.315217391	69.7806354009
416	744.130434783	76.2018411183
417	744.945652174	75.3588516746
418	745.760869565	78.1876503609
419	746.576086957	75.9252853684
420	747.391304348	76.3242375602
421	748.206521739	75.3416656933
422	749.02173913	80.5437553101
423	749.836956522	77.5862068965
424	750.652173913	79.2476754015
425	751.467391304	80.2083333333
426	752.282608696	83.0
427	753.097826087	82.8274067649
428	753.913043478	86.5921787709
429	754.72826087	86.0215053763
430	755.543478261	81.6876122082
431	756.358695652	81.9444444444
432	757.173913043	86.7563739377
433	757.989130435	85.3250478012
434	758.804347826	84.0375586854
435	759.619565217	94.8529411765
436	760.434782609	91.4454277286
437	761.25	92.6470588235
438	762.065217391	92.1630094044
439	762.880434783	87.5370919881
440	763.695652174	90.977443609
441	764.510869565	94.2173479561
442	765.326086957	89.2137096775
443	766.141304348	91.9958419959
444	766.956521739	92.7914110429
445	767.77173913	85.8490566037
446	768.586956522	94.8633879782
447	769.402173913	88.6075949367
448	770.217391304	99.5061728395
449	771.032608696	94.0892641737
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	91.8032786885
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
