count	wavelength	intensity
236	597.391304348	38.4259259259
237	598.206521739	37.7400960384
238	599.02173913	38.5616987179
239	599.836956522	40.4323458768
240	600.652173913	40.3807615231
241	601.467391304	39.2354124748
242	602.282608696	40.2649769586
243	603.097826087	39.2494929007
244	603.913043478	38.8431013431
245	604.72826087	40.1293932506
246	605.543478261	39.8609975469
247	606.358695652	39.8254228042
248	607.173913043	41.4506428869
249	607.989130435	39.6709704289
250	608.804347826	38.3902409854
251	609.619565217	38.9542209157
252	610.434782609	39.0601344394
253	611.25	42.1519689407
254	612.065217391	43.7688658905
255	612.880434783	39.939681172
256	613.695652174	41.4686825055
257	614.510869565	44.7068747364
258	615.326086957	40.7629020194
259	616.141304348	41.5564373898
260	616.956521739	40.9160111648
261	617.77173913	44.4395017793
262	618.586956522	40.1248328133
263	619.402173913	42.2136713444
264	620.217391304	39.2535971222
265	621.032608696	41.537147737
266	621.847826087	39.7703105063
267	622.663043478	38.5943279901
268	623.47826087	36.761791518
269	624.293478261	37.8326996198
270	625.108695652	38.4405670665
271	625.923913043	36.6342177808
272	626.739130435	34.776119403
273	627.554347826	35.3168904152
274	628.369565217	36.2210338681
275	629.184782609	34.4233576643
276	630.0	33.850129199
277	630.815217391	35.8901515151
278	631.630434783	34.0815869938
279	632.445652174	33.3921741689
280	633.260869565	33.4619478446
281	634.076086957	34.7513089005
282	634.891304348	33.7250185049
283	635.706521739	32.58482486
284	636.52173913	33.8101243019
285	637.336956522	32.3868677906
286	638.152173913	34.1320187045
287	638.967391304	34.1753774681
288	639.782608696	36.3342871817
289	640.597826087	36.7388758782
290	641.413043478	33.8322580646
291	642.22826087	35.2646959649
292	643.043478261	34.749034749
293	643.858695652	38.9315247784
294	644.673913043	35.6016956484
295	645.489130435	36.3092120033
296	646.304347826	36.6692131399
297	647.119565217	35.9842641161
298	647.934782609	38.7655657823
299	648.75	37.3097352148
300	649.565217391	35.3927872518
301	650.380434783	36.6086468276
302	651.195652174	36.5517382247
303	652.010869565	36.1952517396
304	652.826086957	36.7956005932
305	653.641304348	39.8496240602
306	654.456521739	36.9776626465
307	655.27173913	39.6680288158
308	656.086956522	38.0906730577
309	656.902173913	41.3625304136
310	657.717391304	39.7273950601
311	658.532608696	38.8621794872
312	659.347826087	38.1406141997
313	660.163043478	38.8405931848
314	660.97826087	39.7538878252
315	661.793478261	40.8952749378
316	662.608695652	38.9772781404
317	663.423913043	42.1720661242
318	664.239130435	44.119559845
319	665.054347826	42.2089342245
320	665.869565217	43.7722012146
321	666.684782609	42.0067423704
322	667.5	42.2648959082
323	668.315217391	42.1686746988
324	669.130434783	43.4697217676
325	669.945652174	42.7191679048
326	670.760869565	41.1814301524
327	671.576086957	42.089917231
328	672.391304348	43.0312261995
329	673.206521739	43.2674020539
330	674.02173913	43.9241486067
331	674.836956522	42.1623177284
332	675.652173913	43.8217634046
333	676.467391304	42.4055396659
334	677.282608696	43.0832356389
335	678.097826087	45.4906061807
336	678.913043478	43.9812288552
337	679.72826087	43.4782608697
338	680.543478261	44.1703143654
339	681.358695652	44.1594921933
340	682.173913043	45.0159008663
341	682.989130435	45.3068458756
342	683.804347826	44.7669664758
343	684.619565217	45.0220032348
344	685.434782609	46.0573409184
345	686.25	44.706630268
346	687.065217391	43.4375
347	687.880434783	44.9874686717
348	688.695652174	44.5163513823
349	689.510869565	43.818797629
350	690.326086957	44.4272145766
351	691.141304348	46.5062913527
352	691.956521739	45.5342203809
353	692.77173913	45.5348538388
354	693.586956522	45.6353990837
355	694.402173913	48.0440279637
356	695.217391304	45.1449095863
357	696.032608696	45.440821256
358	696.847826087	46.2482946794
359	697.663043478	45.579477783
360	698.47826087	47.7414330217
361	699.293478261	45.5332086063
362	700.108695652	45.9421641792
363	700.923913043	45.3554502369
364	701.739130435	46.740172579
365	702.554347826	47.2154963679
366	703.369565217	46.8199608609
367	704.184782609	45.3420669578
368	705.0	47.310756972
369	705.815217391	47.0808383234
370	706.630434783	47.2047738692
371	707.445652174	49.0340327532
372	708.260869565	47.4608043626
373	709.076086957	47.1629359707
374	709.891304348	47.8577044025
375	710.706521739	50.1615690991
376	711.52173913	49.2181947405
377	712.336956522	49.4944119211
378	713.152173913	48.3382669536
379	713.967391304	50.2359037823
380	714.782608696	50.2732240437
381	715.597826087	48.9520132376
382	716.413043478	48.7814434607
383	717.22826087	50.9691313711
384	718.043478261	50.7518796991
385	718.858695652	49.1198182851
386	719.673913043	51.4579759863
387	720.489130435	51.9275028767
388	721.304347826	51.3599537037
389	722.119565217	52.0140105079
390	722.934782609	51.4059753954
391	723.75	51.8617021277
392	724.565217391	53.2544378697
393	725.380434783	53.0532043529
394	726.195652174	51.755447942
395	727.010869565	52.7879341865
396	727.826086957	53.9662710807
397	728.641304348	54.4811320755
398	729.456521739	56.1674008812
399	730.27173913	54.6519193232
400	731.086956522	53.9845758356
401	731.902173913	55.8458523839
402	732.717391304	56.5656565657
403	733.532608696	56.2625586069
404	734.347826087	56.9877883311
405	735.163043478	58.4144645341
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	60.3448275862
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	66.8257756563
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
