count	wavelength	intensity
237	598.206521739	38.6404561825
238	599.02173913	38.6868990385
239	599.836956522	39.6317053644
240	600.652173913	39.3358144862
241	601.467391304	39.3695506371
242	602.282608696	38.7768817205
243	603.097826087	39.4668212113
244	603.913043478	39.5299145299
245	604.72826087	39.4299702745
246	605.543478261	40.386637075
247	606.358695652	39.0168342297
248	607.173913043	39.1953546247
249	607.989130435	38.7963348604
250	608.804347826	40.8905399748
251	609.619565217	40.5891882163
252	610.434782609	40.0593471809
253	611.25	40.7891609223
254	612.065217391	38.9715394567
255	612.880434783	38.4994152767
256	613.695652174	40.4504782475
257	614.510869565	41.164065795
258	615.326086957	40.4123036649
259	616.141304348	40.0958994709
260	616.956521739	41.130106572
261	617.77173913	40.2262328418
262	618.586956522	41.5960766831
263	619.402173913	41.9646899048
264	620.217391304	40.7566803699
265	621.032608696	40.6490179334
266	621.847826087	40.3551680137
267	622.663043478	36.9913686806
268	623.47826087	36.761791518
269	624.293478261	37.3574144487
270	625.108695652	36.9995326375
271	625.923913043	35.9235010337
272	626.739130435	35.4892205638
273	627.554347826	36.8154854824
274	628.369565217	36.3900442332
275	629.184782609	34.2579075426
276	630.0	35.5727820844
277	630.815217391	34.6720041322
278	631.630434783	35.6439704676
279	632.445652174	33.4749190939
280	633.260869565	35.1976389763
281	634.076086957	34.4568062827
282	634.891304348	35.6865284975
283	635.706521739	36.3706239955
284	636.52173913	37.7301387137
285	637.336956522	35.7789855072
286	638.152173913	37.0386274472
287	638.967391304	35.6472795497
288	639.782608696	37.64371222
289	640.597826087	37.8310214376
290	641.413043478	35.8511166254
291	642.22826087	35.5262361557
292	643.043478261	34.4246412207
293	643.858695652	37.9479247229
294	644.673913043	38.3317694504
295	645.489130435	39.2875851231
296	646.304347826	35.5100781572
297	647.119565217	36.9870410368
298	647.934782609	38.5489983757
299	648.75	37.1702381968
300	649.565217391	36.0959979355
301	650.380434783	36.7662937848
302	651.195652174	36.1628648732
303	652.010869565	38.0372492836
304	652.826086957	37.3968591962
305	653.641304348	39.1128322478
306	654.456521739	38.4501051861
307	655.27173913	39.7069164984
308	656.086956522	39.7474305203
309	656.902173913	41.1597729116
310	657.717391304	39.791505972
311	658.532608696	38.2065850816
312	659.347826087	38.9922978178
313	660.163043478	39.9509374452
314	660.97826087	40.2500817261
315	661.793478261	41.5017606507
316	662.608695652	39.1380460154
317	663.423913043	41.6807410819
318	664.239130435	42.1633152103
319	665.054347826	39.246191726
320	665.869565217	43.4513578549
321	666.684782609	41.7849538679
322	667.5	42.6809371534
323	668.315217391	41.4103968321
324	669.130434783	44.9929078014
325	669.945652174	42.3941307577
326	670.760869565	42.8557057108
327	671.576086957	43.2485122101
328	672.391304348	42.788894274
329	673.206521739	41.5191503057
330	674.02173913	44.0648747536
331	674.836956522	43.3998465081
332	675.652173913	43.1897187401
333	676.467391304	42.0254403132
334	677.282608696	43.4296067356
335	678.097826087	42.6778695322
336	678.913043478	44.4177671068
337	679.72826087	43.732095587
338	680.543478261	43.6276815108
339	681.358695652	42.5725959435
340	682.173913043	43.7547976752
341	682.989130435	43.6230706743
342	683.804347826	43.7244480784
343	684.619565217	44.407667908
344	685.434782609	44.695399917
345	686.25	44.4947209652
346	687.065217391	43.1818181818
347	687.880434783	45.0431634642
348	688.695652174	45.2558972198
349	689.510869565	42.9932260795
350	690.326086957	43.4968017058
351	691.141304348	46.4450988641
352	691.956521739	47.244741455
353	692.77173913	45.4210836279
354	693.586956522	45.3138815208
355	694.402173913	46.7704149933
356	695.217391304	44.8077505298
357	696.032608696	45.4313858696
358	696.847826087	45.3236319539
359	697.663043478	45.5222171325
360	698.47826087	47.313084112
361	699.293478261	45.3402712817
362	700.108695652	44.7761194031
363	700.923913043	45.4976303316
364	701.739130435	44.7427293064
365	702.554347826	45.3591606133
366	703.369565217	45.774217221
367	704.184782609	46.267415263
368	705.0	47.0617529879
369	705.815217391	45.872540633
370	706.630434783	47.3797559224
371	707.445652174	46.0593654042
372	708.260869565	46.560035057
373	709.076086957	48.5424258198
374	709.891304348	48.3490566038
375	710.706521739	49.1188847976
376	711.52173913	47.3747334754
377	712.336956522	47.2325705161
378	713.152173913	47.6318622173
379	713.967391304	49.5397942611
380	714.782608696	50.4098360656
381	715.597826087	48.9520132376
382	716.413043478	49.6982995064
383	717.22826087	49.1345616974
384	718.043478261	49.888017917
385	718.858695652	50.0425894378
386	719.673913043	50.4288164666
387	720.489130435	49.6260069043
388	721.304347826	53.8194444444
389	722.119565217	51.9556333917
390	722.934782609	53.0169888694
391	723.75	52.6004728132
392	724.565217391	52.3668639052
393	725.380434783	54.8669891171
394	726.195652174	51.755447942
395	727.010869565	53.4734917733
396	727.826086957	53.7164272331
397	728.641304348	53.3018867925
398	729.456521739	55.2234109505
399	730.27173913	55.627846454
400	731.086956522	56.3946015426
401	731.902173913	58.7851077725
402	732.717391304	57.5757575758
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	63.5036496351
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
