count	wavelength	intensity
74	465.326086957	97.5528753714
75	466.141304348	96.9117389016
76	466.956521739	95.3303964758
77	467.77173913	93.7609533824
78	468.586956522	93.4782608696
79	469.402173913	93.1443755536
80	470.217391304	91.9505198996
81	471.032608696	91.9978323699
82	471.847826087	90.2483233641
83	472.663043478	88.0586213136
84	473.47826087	87.0843284953
85	474.293478261	85.6932153392
86	475.108695652	84.2114993529
87	475.923913043	83.2680470062
88	476.739130435	81.962962963
89	477.554347826	80.4323725055
90	478.369565217	80.1391762272
91	479.184782609	78.9030325721
92	480.0	78.5457299754
93	480.815217391	77.9622209502
94	481.630434783	76.9908116386
95	482.445652174	76.4457252642
96	483.260869565	75.0337381916
97	484.076086957	75.2736512901
98	484.891304348	74.1689479859
99	485.706521739	72.6541028661
100	486.52173913	72.1561632977
101	487.336956522	71.405909181
102	488.152173913	69.0750297737
103	488.967391304	67.9027113238
104	489.782608696	67.1674679487
105	490.597826087	66.136500906
106	491.413043478	66.0800970874
107	492.22826087	63.9194139194
108	493.043478261	63.5714285714
109	493.858695652	62.2947454844
110	494.673913043	62.0418306068
111	495.489130435	60.9827191339
112	496.304347826	59.7196066123
113	497.119565217	58.7321578505
114	497.934782609	59.2553191489
115	498.75	57.6685811529
116	499.565217391	56.3983050847
117	500.380434783	56.9715142429
118	501.195652174	56.1002178649
119	502.010869565	56.3128003495
120	502.826086957	56.4102564103
121	503.641304348	56.8072024594
122	504.456521739	56.1830357143
123	505.27173913	55.9738503156
124	506.086956522	54.6131288067
125	506.902173913	55.5961626313
126	507.717391304	55.0272975432
127	508.532608696	55.9014869888
128	509.347826087	58.3360623782
129	510.163043478	55.9330030668
130	510.97826087	56.0198300283
131	511.793478261	55.6445910912
132	512.608695652	56.7483189241
133	513.423913043	57.0120481928
134	514.239130435	57.1671113267
135	515.054347826	57.2696737044
136	515.869565217	56.5405926283
137	516.684782609	61.4213031347
138	517.5	58.6156111929
139	518.315217391	61.8887792037
140	519.130434783	59.3011811024
141	519.945652174	59.7273853779
142	520.760869565	61.6803789579
143	521.576086957	62.3969478311
144	522.391304348	61.41223272
145	523.206521739	61.9466800805
146	524.02173913	64.9020098407
147	524.836956522	65.3814860938
148	525.652173913	63.8678769541
149	526.467391304	66.4819944598
150	527.282608696	64.7236941711
151	528.097826087	67.9398673049
152	528.913043478	68.9704022262
153	529.72826087	68.9477257298
154	530.543478261	69.6914208206
155	531.358695652	71.8763344436
156	532.173913043	69.7206703911
157	532.989130435	70.0152827305
158	533.804347826	71.6307692308
159	534.619565217	71.5039397054
160	535.434782609	72.5818683213
161	536.25	69.8654940507
162	537.065217391	70.7178025395
163	537.880434783	73.6812804454
164	538.695652174	71.058145626
165	539.510869565	73.3942399722
166	540.326086957	74.641249669
167	541.141304348	74.4467935166
168	541.956521739	75.7645794141
169	542.77173913	75.6132756133
170	543.586956522	76.9269979975
171	544.402173913	77.0173495755
172	545.217391304	76.713143707
173	546.032608696	77.5510204082
174	546.847826087	77.4382716049
175	547.663043478	78.1053043648
176	548.47826087	75.7621040048
177	549.293478261	75.9659263766
178	550.108695652	78.7860018582
179	550.923913043	79.8397131709
180	551.739130435	78.9140271493
181	552.554347826	76.544021025
182	553.369565217	79.6606385354
183	554.184782609	78.6590167623
184	555.0	80.1777154215
185	555.815217391	79.1063063063
186	556.630434783	78.3522242535
187	557.445652174	78.2117415868
188	558.260869565	79.0900098912
189	559.076086957	74.9907097733
190	559.891304348	77.3074046372
191	560.706521739	77.8550941514
192	561.52173913	77.0104633782
193	562.336956522	78.1636726547
194	563.152173913	77.3988582775
195	563.967391304	77.8798058977
196	564.782608696	73.7904761905
197	565.597826087	75.8491974617
198	566.413043478	78.1030415891
199	567.22826087	77.5829325441
200	568.043478261	74.1327300151
201	568.858695652	78.4360306855
202	569.673913043	78.9198563112
203	570.489130435	75.1609238923
204	571.304347826	75.3688989784
205	572.119565217	77.4935495761
206	572.934782609	78.266863614
207	573.75	78.3167220377
208	574.565217391	78.083302617
209	575.380434783	74.4648892228
210	576.195652174	74.716553288
211	577.010869565	74.6510750662
212	577.826086957	77.6151761518
213	578.641304348	75.0188964475
214	579.456521739	74.2143127602
215	580.27173913	74.6873815841
216	581.086956522	74.4203724819
217	581.902173913	74.5440729482
218	582.717391304	74.5820668692
219	583.532608696	77.9165109034
220	584.347826087	74.3238095238
221	585.163043478	74.2256214151
222	585.97826087	74.2593305116
223	586.793478261	77.2608257805
224	587.608695652	74.1425818882
225	588.423913043	73.9938080494
226	589.239130435	73.9079563184
227	590.054347826	74.5334370139
228	590.869565217	73.5965931088
229	591.684782609	74.1507223742
230	592.5	73.2785602504
231	593.315217391	74.0769835037
232	594.130434783	73.3984374999
233	594.945652174	73.7401574805
234	595.760869565	73.4331888058
235	596.576086957	73.5550277118
236	597.391304348	74.0476190476
237	598.206521739	74.4697879152
238	599.02173913	73.6778846154
239	599.836956522	74.2994395518
240	600.652173913	73.7875751504
241	601.467391304	73.319919517
242	602.282608696	73.7096774195
243	603.097826087	73.9148073024
244	603.913043478	73.5042735043
245	604.72826087	73.9290085679
246	605.543478261	73.2215862631
247	606.358695652	72.7905073651
248	607.173913043	74.1186229782
249	607.989130435	73.84423157
250	608.804347826	73.7965676014
251	609.619565217	73.3725325495
252	610.434782609	73.1242051715
253	611.25	76.9384359401
254	612.065217391	73.7386804657
255	612.880434783	73.9336492893
256	613.695652174	72.8725701945
257	614.510869565	75.3999718825
258	615.326086957	72.6439790576
259	616.141304348	73.2804232804
260	616.956521739	73.357015986
261	617.77173913	73.0427046262
262	618.586956522	72.938029425
263	619.402173913	73.5626980533
264	620.217391304	72.1223021581
265	621.032608696	73.1910048392
266	621.847826087	68.7792428755
267	622.663043478	66.2556514591
268	623.47826087	68.2917162109
269	624.293478261	66.9581749051
270	625.108695652	67.030170847
271	625.923913043	67.4017918676
272	626.739130435	67.7943615257
273	627.554347826	72.432094911
274	628.369565217	71.6498316498
275	629.184782609	69.2846715329
276	630.0	70.3129486075
277	630.815217391	72.0170454544
278	631.630434783	72.5184577523
279	632.445652174	72.4379719525
280	633.260869565	74.0819584887
281	634.076086957	74.0575916229
282	634.891304348	73.8860103628
283	635.706521739	74.1993338458
284	636.52173913	77.6124422026
285	637.336956522	77.2774327122
286	638.152173913	80.3856889114
287	638.967391304	81.9783197832
288	639.782608696	81.6846430406
289	640.597826087	80.9016393443
290	641.413043478	75.5870967743
291	642.22826087	77.3406766326
292	643.043478261	76.3841511413
293	643.858695652	79.6356449257
294	644.673913043	80.8374426854
295	645.489130435	80.8241662301
296	646.304347826	78.5561497327
297	647.119565217	79.4276457884
298	647.934782609	82.0934849305
299	648.75	78.6071032185
300	649.565217391	77.9703662286
301	650.380434783	77.7372262773
302	651.195652174	74.5281670004
303	652.010869565	76.7335243552
304	652.826086957	77.6528258362
305	653.641304348	81.647597254
306	654.456521739	78.2401902496
307	655.27173913	82.4456895704
308	656.086956522	81.7096065508
309	656.902173913	82.6277372263
310	657.717391304	81.8393598704
311	658.532608696	78.2512626263
312	659.347826087	79.4608472402
313	660.163043478	78.9781972013
314	660.97826087	79.30696306
315	661.793478261	82.5617880937
316	662.608695652	76.5921973993
317	663.423913043	81.6500332668
318	664.239130435	81.9208657423
319	665.054347826	80.6190643688
320	665.869565217	81.5858828922
321	666.684782609	79.3115684881
322	667.5	77.9253409908
323	668.315217391	79.8831690398
324	669.130434783	81.2482269504
325	669.945652174	78.7890044575
326	670.760869565	79.0483216527
327	671.576086957	78.5553047404
328	672.391304348	79.2079207919
329	673.206521739	78.7751996956
330	674.02173913	78.4829721361
331	674.836956522	78.3576362242
332	675.652173913	78.2155272306
333	676.467391304	77.7299412917
334	677.282608696	77.7256740914
335	678.097826087	79.1749305829
336	678.913043478	78.7915166066
337	679.72826087	78.5400877544
338	680.543478261	78.5117389576
339	681.358695652	77.9293739969
340	682.173913043	77.1210293526
341	682.989130435	79.4882209587
342	683.804347826	79.0678659034
343	684.619565217	78.4029788996
344	685.434782609	78.988810609
345	686.25	78.2805429863
346	687.065217391	78.875
347	687.880434783	77.4018379282
348	688.695652174	77.5484414489
349	689.510869565	77.2650296357
350	690.326086957	77.313432836
351	691.141304348	79.607348198
352	691.956521739	78.3961437337
353	692.77173913	78.4452296822
354	693.586956522	76.7462422635
355	694.402173913	77.7331548416
356	695.217391304	78.6103542234
357	696.032608696	77.5815217391
358	696.847826087	77.7626193724
359	697.663043478	77.9661016951
360	698.47826087	78.6915887849
361	699.293478261	78.1103835362
362	700.108695652	76.7723880599
363	700.923913043	77.0616113742
364	701.739130435	77.0373921379
365	702.554347826	76.8523002419
366	703.369565217	78.3268101759
367	704.184782609	76.9529354682
368	705.0	78.3366533863
369	705.815217391	77.1956087824
370	706.630434783	77.537688442
371	707.445652174	77.226202661
372	708.260869565	76.1758691207
373	709.076086957	76.5226444558
374	709.891304348	77.9874213836
375	710.706521739	77.3277222516
376	711.52173913	77.0788912578
377	712.336956522	77.0622671632
378	713.152173913	76.3724434874
379	713.967391304	76.5024363835
380	714.782608696	76.7213114754
381	715.597826087	76.9994484278
382	716.413043478	77.0707624796
383	717.22826087	78.2802903406
384	718.043478261	77.8275475922
385	718.858695652	77.2288472459
386	719.673913043	77.7015437393
387	720.489130435	77.2727272725
388	721.304347826	76.6203703704
389	722.119565217	78.3420899008
390	722.934782609	77.035735208
391	723.75	77.6595744681
392	724.565217391	76.4497041418
393	725.380434783	76.4812575572
394	726.195652174	75.4237288138
395	727.010869565	76.112126752
396	727.826086957	76.9519050596
397	728.641304348	77.358490566
398	729.456521739	77.1374629149
399	730.27173913	80.7928246117
400	731.086956522	76.7352185092
401	731.902173913	76.6165904635
402	732.717391304	78.9225589226
403	733.532608696	78.2317481581
404	734.347826087	78.7216514828
405	735.163043478	79.2767732962
406	735.97826087	78.1401804302
407	736.793478261	79.6761501211
408	737.608695652	80.4341133005
409	738.423913043	78.8988948014
410	739.239130435	80.0465838509
411	740.054347826	79.0667361836
412	740.869565217	77.3765659543
413	741.684782609	79.4279250162
414	742.5	80.7921776599
415	743.315217391	77.0685441639
416	744.130434783	80.7193999318
417	744.945652174	79.1182501709
418	745.760869565	79.6482987742
419	746.576086957	79.1581300056
420	747.391304348	77.0465489566
421	748.206521739	80.7597962136
422	749.02173913	82.347558983
423	749.836956522	80.0042052144
424	750.652173913	79.1013720007
425	751.467391304	81.5972222222
426	752.282608696	83.0
427	753.097826087	81.6999132697
428	753.913043478	86.2112747588
429	754.72826087	82.1012544803
430	755.543478261	78.4641749632
431	756.358695652	84.3055555556
432	757.173913043	86.402266289
433	757.989130435	87.4760994264
434	758.804347826	85.1106639839
435	759.619565217	86.9485294118
436	760.434782609	87.0206489676
437	761.25	86.9485294118
438	762.065217391	85.0313479624
439	762.880434783	86.9012293345
440	763.695652174	91.4285714286
441	764.510869565	86.3124910981
442	765.326086957	87.7016129033
443	766.141304348	94.3347193348
444	766.956521739	88.0806310254
445	767.77173913	87.9952830188
446	768.586956522	88.43715847
447	769.402173913	90.5063291139
448	770.217391304	94.6913580247
449	771.032608696	90.1688781665
450	771.847826087	96.3203463203
451	772.663043478	95.1508209241
452	773.47826087	96.4779874215
453	774.293478261	92.5093632959
454	775.108695652	97.1659919028
455	775.923913043	92.0634920635
456	776.739130435	91.8032786885
457	777.554347826	92.9746835444
458	778.369565217	0.0
459	779.184782609	0.0
