count	wavelength	intensity
78	468.586956522	55.4255319149
79	469.402173913	57.1304347826
80	470.217391304	55.5847953216
81	471.032608696	54.5481481481
82	471.847826087	54.0807174888
83	472.663043478	53.7614678899
84	473.47826087	53.3953488372
85	474.293478261	52.1383647799
86	475.108695652	53.2019704433
87	475.923913043	52.6968174204
88	476.739130435	52.884283247
89	477.554347826	52.5220458554
90	478.369565217	52.5274725275
91	479.184782609	51.6384180791
92	480.0	50.819047619
93	480.815217391	50.5098039216
94	481.630434783	53.2142857143
95	482.445652174	52.5591397849
96	483.260869565	50.0212314225
97	484.076086957	52.602739726
98	484.891304348	52.9064039409
99	485.706521739	54.5031055901
100	486.52173913	51.861167002
101	487.336956522	56.4102564103
102	488.152173913	55.8344640434
103	488.967391304	60.564516129
104	489.782608696	58.515625
105	490.597826087	59.837398374
106	491.413043478	60.6481481481
107	492.22826087	56.2340966921
108	493.043478261	58.2437275986
109	493.858695652	59.1368227732
110	494.673913043	63.4782608696
111	495.489130435	64.2699115044
112	496.304347826	61.1111111111
113	497.119565217	62.8600823045
114	497.934782609	65.6060606061
115	498.75	65.7575757576
116	499.565217391	70.8256880734
117	500.380434783	65.1515151515
118	501.195652174	67.1428571429
119	502.010869565	69.3650793651
120	502.826086957	67.3015873016
121	503.641304348	66.1403508772
122	504.456521739	65.3913043478
123	505.27173913	74.3333333333
124	506.086956522	82.7659574468
125	506.902173913	77.3737373737
126	507.717391304	63.9880952381
127	508.532608696	70.5454545455
128	509.347826087	75.3271028037
129	510.163043478	74.3396226415
130	510.97826087	65.9722222222
131	511.793478261	65.395480226
132	512.608695652	69.2307692308
133	513.423913043	63.1436314363
134	514.239130435	65.1129943503
135	515.054347826	62.5
136	515.869565217	61.7
137	516.684782609	64.880952381
138	517.5	56.4365671642
139	518.315217391	59.228362878
140	519.130434783	60.3519668737
141	519.945652174	62.4038461538
142	520.760869565	53.8170823885
143	521.576086957	52.5342465753
144	522.391304348	54.2310522443
145	523.206521739	52.5780682643
146	524.02173913	56.4166666667
147	524.836956522	53.3112582781
148	525.652173913	52.4203821656
149	526.467391304	51.8978605935
150	527.282608696	53.0864197531
151	528.097826087	53.7179487179
152	528.913043478	50.5364201016
153	529.72826087	50.119047619
154	530.543478261	55.7575757576
155	531.358695652	51.3793103448
156	532.173913043	53.8761851645
157	532.989130435	53.7572254335
158	533.804347826	51.0588235294
159	534.619565217	50.8982035928
160	535.434782609	52.3529411765
161	536.25	59.0062111801
162	537.065217391	50.248015873
163	537.880434783	53.4022863364
164	538.695652174	54.3209876543
165	539.510869565	56.0240963855
166	540.326086957	51.8962075848
167	541.141304348	51.7258382643
168	541.956521739	55.3293413174
169	542.77173913	55.0324675325
170	543.586956522	55.0709406201
171	544.402173913	52.5341130604
172	545.217391304	53.2987012987
173	546.032608696	52.987012987
174	546.847826087	49.2694805195
175	547.663043478	50.5432420687
176	548.47826087	51.4124293785
177	549.293478261	53.529710513
178	550.108695652	55.3072625698
179	550.923913043	51.890482399
180	551.739130435	52.534965035
181	552.554347826	51.0204081633
182	553.369565217	51.486013986
183	554.184782609	54.2372881356
184	555.0	53.1835205993
185	555.815217391	51.5384615385
186	556.630434783	51.8263859046
187	557.445652174	52.4401473297
188	558.260869565	52.5183150183
189	559.076086957	54.0277777778
190	559.891304348	52.9437043404
191	560.706521739	54.2364990689
192	561.52173913	55.967496191
193	562.336956522	55.0279329609
194	563.152173913	52.8731045491
195	563.967391304	53.5256410256
196	564.782608696	56.4141414141
197	565.597826087	56.1616161616
198	566.413043478	52.5359256128
199	567.22826087	50.9457755359
200	568.043478261	54.2592592593
201	568.858695652	52.9761904762
202	569.673913043	53.6172161172
203	570.489130435	52.7777777778
204	571.304347826	52.5213675214
205	572.119565217	53.2015470563
206	572.934782609	53.7962962963
207	573.75	52.4280189085
208	574.565217391	53.1191806331
209	575.380434783	50.9239363988
210	576.195652174	51.4693171997
211	577.010869565	54.3922369765
212	577.826086957	49.9192897498
213	578.641304348	51.5473032714
214	579.456521739	53.3333333333
215	580.27173913	54.8037190083
216	581.086956522	55.5324675325
217	581.902173913	55.7993730408
218	582.717391304	54.1182170543
219	583.532608696	54.1425818882
220	584.347826087	51.0860484545
221	585.163043478	51.8668466037
222	585.97826087	52.1620391443
223	586.793478261	56.2032085561
224	587.608695652	52.761627907
225	588.423913043	57.1274878967
226	589.239130435	57.4705882353
227	590.054347826	54.7593582888
228	590.869565217	54.8720740338
229	591.684782609	54.5995670996
230	592.5	53.0677655678
231	593.315217391	54.6407185629
232	594.130434783	53.6427145709
233	594.945652174	51.753635586
234	595.760869565	54.0909090909
235	596.576086957	57.5757575758
236	597.391304348	55.948372615
237	598.206521739	52.5797373358
238	599.02173913	59.8765432099
239	599.836956522	58.6875
240	600.652173913	51.7225106182
241	601.467391304	52.508361204
242	602.282608696	54.6645702306
243	603.097826087	52.5
244	603.913043478	56.0989643268
245	604.72826087	55.7954545455
246	605.543478261	53.0729166667
247	606.358695652	57.125
248	607.173913043	58.3439490446
249	607.989130435	56.9501466276
250	608.804347826	55.701754386
251	609.619565217	53.8259958071
252	610.434782609	57.5757575758
253	611.25	53.2311062432
254	612.065217391	57.612939208
255	612.880434783	51.8537328593
256	613.695652174	52.4607329843
257	614.510869565	49.1124260355
258	615.326086957	49.2835595777
259	616.141304348	47.4474474474
260	616.956521739	46.3869463869
261	617.77173913	47.9423868313
262	618.586956522	49.9319727891
263	619.402173913	48.1605351171
264	620.217391304	47.7960242005
265	621.032608696	49.1564197884
266	621.847826087	48.3981092437
267	622.663043478	47.4924012158
268	623.47826087	48.4826762246
269	624.293478261	50.2497502498
270	625.108695652	48.8584474886
271	625.923913043	52.4310776942
272	626.739130435	52.6315789474
273	627.554347826	51.3821138211
274	628.369565217	52.2144522145
275	629.184782609	52.9314420804
276	630.0	52.7208480565
277	630.815217391	53.619047619
278	631.630434783	54.709371293
279	632.445652174	53.4988179669
280	633.260869565	55.7037037037
281	634.076086957	56.4575645756
282	634.891304348	55.5637254902
283	635.706521739	56.6666666667
284	636.52173913	57.1890547264
285	637.336956522	57.1464646465
286	638.152173913	55.1892551893
287	638.967391304	57.9150579151
288	639.782608696	52.9972118959
289	640.597826087	55.2736318408
290	641.413043478	57.1465629053
291	642.22826087	59.379217274
292	643.043478261	58.406374502
293	643.858695652	59.0476190476
294	644.673913043	55.5208333333
295	645.489130435	59.5536959554
296	646.304347826	53.925
297	647.119565217	57.8415300546
298	647.934782609	54.9948770492
299	648.75	56.2295081967
300	649.565217391	55.3866666667
301	650.380434783	59.9412628488
302	651.195652174	60.0892857143
303	652.010869565	56.571888412
304	652.826086957	55.762987013
305	653.641304348	57.3219373219
306	654.456521739	58.2395382395
307	655.27173913	55.7805907173
308	656.086956522	60.8868501529
309	656.902173913	60.0900900901
310	657.717391304	57.0519911504
311	658.532608696	59.5216741405
312	659.347826087	60.9132420091
313	660.163043478	61.308411215
314	660.97826087	59.4626168224
315	661.793478261	60.8722741433
316	662.608695652	60.4938271605
317	663.423913043	60.9657320872
318	664.239130435	59.755351682
319	665.054347826	59.0801886792
320	665.869565217	60.8176100629
321	666.684782609	60.0938967136
322	667.5	59.8759689922
323	668.315217391	60.3755868545
324	669.130434783	59.1666666667
325	669.945652174	59.4080996885
326	670.760869565	59.6540880503
327	671.576086957	59.6540880503
328	672.391304348	60.0947867299
329	673.206521739	59.5266990291
330	674.02173913	58.0528846154
331	674.836956522	58.3434466019
332	675.652173913	60.0
333	676.467391304	59.5469255663
334	677.282608696	59.5424836601
335	678.097826087	57.1472772277
336	678.913043478	61.3361762615
337	679.72826087	59.8659966499
338	680.543478261	58.9562289562
339	681.358695652	59.6923076923
340	682.173913043	62.1052631579
341	682.989130435	61.7053103964
342	683.804347826	59.5744680851
343	684.619565217	59.0070921986
344	685.434782609	62.0583717358
345	686.25	58.0
346	687.065217391	58.5106382979
347	687.880434783	60.5423987777
348	688.695652174	61.6022099448
349	689.510869565	62.0909816441
350	690.326086957	61.1731843575
351	691.141304348	60.5158730159
352	691.956521739	62.0941558442
353	692.77173913	59.9238095238
354	693.586956522	60.3712671509
355	694.402173913	59.267822736
356	695.217391304	62.4789915966
357	696.032608696	62.3109243697
358	696.847826087	60.0788954635
359	697.663043478	60.9243697479
360	698.47826087	62.1515679443
361	699.293478261	64.0625
362	700.108695652	62.0209059233
363	700.923913043	61.4197530864
364	701.739130435	62.0674356699
365	702.554347826	63.36996337
366	703.369565217	61.6801437556
367	704.184782609	60.0350569676
368	705.0	61.0759493671
369	705.815217391	63.0083292504
370	706.630434783	62.091503268
371	707.445652174	64.8425400103
372	708.260869565	65.9946949602
373	709.076086957	63.8888888889
374	709.891304348	65.034965035
375	710.706521739	67.0171555064
376	711.52173913	66.220735786
377	712.336956522	68.9009661836
378	713.152173913	64.9208947081
379	713.967391304	65.3288740245
380	714.782608696	66.1835748792
381	715.597826087	63.5342789598
382	716.413043478	69.9812382739
383	717.22826087	70.0
384	718.043478261	67.8769230769
385	718.858695652	70.0136612022
386	719.673913043	67.0153846154
387	720.489130435	71.6386554622
388	721.304347826	72.0510894065
389	722.119565217	69.9579831933
390	722.934782609	68.7146892655
391	723.75	75.5303030303
392	724.565217391	67.9378531073
393	725.380434783	69.5175438596
394	726.195652174	80.1136363636
395	727.010869565	73.2323232323
396	727.826086957	75.4332313965
397	728.641304348	74.1121495327
398	729.456521739	77.0226537217
399	730.27173913	77.4747474747
400	731.086956522	72.374227714
401	731.902173913	73.786407767
402	732.717391304	82.3196605375
403	733.532608696	83.7997054492
404	734.347826087	83.527696793
405	735.163043478	84.9122807018
406	735.97826087	84.1836734694
407	736.793478261	82.2580645161
408	737.608695652	90.365448505
409	738.423913043	87.6811594203
410	739.239130435	83.152173913
411	740.054347826	88.122605364
412	740.869565217	82.962962963
413	741.684782609	84.8837209302
414	742.5	80.0724637681
415	743.315217391	88.9558232932
416	744.130434783	90.6746031746
417	744.945652174	83.1395348837
418	745.760869565	89.8734177215
419	746.576086957	92.5213675214
420	747.391304348	84.3621399177
421	748.206521739	93.5555555556
422	749.02173913	87.3333333333
423	749.836956522	86.4444444444
424	750.652173913	90.6666666667
425	751.467391304	86.0
426	752.282608696	92.4657534247
427	753.097826087	93.3333333333
428	753.913043478	92.8571428571
429	754.72826087	89.4366197183
430	755.543478261	91.4285714286
431	756.358695652	86.0730593607
432	757.173913043	87.1428571429
433	757.989130435	91.7910447761
434	758.804347826	82.2510822511
435	759.619565217	92.9230769231
436	760.434782609	80.701754386
437	761.25	94.708994709
438	762.065217391	97.0
439	762.880434783	82.2072072072
440	763.695652174	90.4615384615
441	764.510869565	92.3076923077
442	765.326086957	99.3333333333
443	766.141304348	93.6507936508
444	766.956521739	90.9090909091
445	767.77173913	96.0
446	768.586956522	92.4603174603
447	769.402173913	93.6507936508
448	770.217391304	97.2677595628
449	771.032608696	89.0625
450	771.847826087	107.272727273
451	772.663043478	90.625
452	773.47826087	95.0
453	774.293478261	95.8333333333
454	775.108695652	108.928571429
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	98.3050847458
458	778.369565217	0.0
459	779.184782609	0.0
