count	wavelength	intensity
236	597.391304348	39.7619047619
237	598.206521739	42.3502734427
238	599.02173913	39.9912587413
239	599.836956522	41.2997064319
240	600.652173913	39.4060848971
241	601.467391304	40.6841046277
242	602.282608696	40.9274193549
243	603.097826087	42.5963488845
244	603.913043478	41.2087912088
245	604.72826087	42.0746634027
246	605.543478261	41.271463614
247	606.358695652	42.4253273323
248	607.173913043	41.7530761787
249	607.989130435	42.1074552269
250	608.804347826	41.2515696943
251	609.619565217	41.4391712167
252	610.434782609	40.5680373039
253	611.25	43.2612312812
254	612.065217391	42.6099611902
255	612.880434783	42.6540284361
256	613.695652174	42.5794507869
257	614.510869565	43.3909742725
258	615.326086957	42.8301337987
259	616.141304348	42.9894179894
260	616.956521739	43.1996955089
261	617.77173913	43.8167259786
262	618.586956522	42.7255164216
263	619.402173913	42.7795382525
264	620.217391304	42.1912470023
265	621.032608696	44.3088934976
266	621.847826087	40.8336877925
267	622.663043478	42.8923727321
268	623.47826087	39.3239340921
269	624.293478261	37.9990494297
270	625.108695652	37.2591784806
271	625.923913043	38.7089363657
272	626.739130435	37.2581536761
273	627.554347826	38.3640337184
274	628.369565217	37.2350960586
275	629.184782609	37.5766423358
276	630.0	34.6518253495
277	630.815217391	35.3037587412
278	631.630434783	36.4737805263
279	632.445652174	35.785411999
280	633.260869565	35.4321038196
281	634.076086957	35.4525056095
282	634.891304348	36.2435233161
283	635.706521739	35.1780681527
284	636.52173913	40.093676815
285	637.336956522	35.248447205
286	638.152173913	38.7854182526
287	638.967391304	37.7235772358
288	639.782608696	40.2964267371
289	640.597826087	41.1299765808
290	641.413043478	37.3935483871
291	642.22826087	36.9787568843
292	643.043478261	36.9719233796
293	643.858695652	39.1853570508
294	644.673913043	40.391037287
295	645.489130435	38.7777195739
296	646.304347826	38.4224598931
297	647.119565217	40.1496451713
298	647.934782609	40.1082837033
299	648.75	38.6514983351
300	649.565217391	38.4959463237
301	650.380434783	38.9668725435
302	651.195652174	39.1478410066
303	652.010869565	39.6275071633
304	652.826086957	38.6966551326
305	653.641304348	41.1594202899
306	654.456521739	39.239001189
307	655.27173913	42.3395261968
308	656.086956522	41.5737966846
309	656.902173913	41.3300892133
310	657.717391304	41.8758229515
311	658.532608696	40.5618686869
312	659.347826087	41.4634146342
313	660.163043478	41.2300683371
314	660.97826087	39.980385747
315	661.793478261	42.7079303675
316	662.608695652	41.947315772
317	663.423913043	42.9008649368
318	664.239130435	43.2871153196
319	665.054347826	41.2592332044
320	665.869565217	43.5613612925
321	666.684782609	41.9750582986
322	667.5	42.3418110964
323	668.315217391	43.9289626037
324	669.130434783	44.1418439716
325	669.945652174	43.9795160262
326	670.760869565	43.3155925595
327	671.576086957	43.0506288294
328	672.391304348	42.8027418126
329	673.206521739	42.9821224799
330	674.02173913	42.7631578947
331	674.836956522	43.5807477251
332	675.652173913	43.2047674226
333	676.467391304	44.1571149008
334	677.282608696	42.9576285379
335	678.097826087	44.5401484671
336	678.913043478	43.5602812554
337	679.72826087	43.7631773891
338	680.543478261	44.2555852425
339	681.358695652	43.8202247192
340	682.173913043	44.0720317077
341	682.989130435	43.562144598
342	683.804347826	44.9084848103
343	684.619565217	44.2402033218
344	685.434782609	44.614109471
345	686.25	44.2363066797
346	687.065217391	44.5535714286
347	687.880434783	43.5911206588
348	688.695652174	43.822963052
349	689.510869565	44.5596951735
350	690.326086957	44.7269148763
351	691.141304348	46.5486553833
352	691.956521739	45.4097283086
353	692.77173913	45.605123675
354	693.586956522	44.4770746495
355	694.402173913	45.2064668932
356	695.217391304	46.5485921889
357	696.032608696	45.3072742475
358	696.847826087	45.4752160073
359	697.663043478	45.4032911661
360	698.47826087	48.0841121494
361	699.293478261	45.819241563
362	700.108695652	47.0658073271
363	700.923913043	47.1779405428
364	701.739130435	45.949185043
365	702.554347826	47.1549636803
366	703.369565217	46.8333036825
367	704.184782609	46.0941290636
368	705.0	47.7340637449
369	705.815217391	47.2237343495
370	706.630434783	49.3718592964
371	707.445652174	49.0340327532
372	708.260869565	49.8466257669
373	709.076086957	50.8663642447
374	709.891304348	49.7529200359
375	710.706521739	49.8093108891
376	711.52173913	48.9516702202
377	712.336956522	49.2948376795
378	713.152173913	49.7847147469
379	713.967391304	51.0480315571
380	714.782608696	50.3073770492
381	715.597826087	51.9856591284
382	716.413043478	49.8393542827
383	717.22826087	51.3679508654
384	718.043478261	50.6019036953
385	718.858695652	53.4923339012
386	719.673913043	52.029731275
387	720.489130435	52.071346375
388	721.304347826	52.3313492063
389	722.119565217	53.2399299475
390	722.934782609	54.920913884
391	723.75	53.3687943262
392	724.565217391	53.5502958578
393	725.380434783	54.7762998789
394	726.195652174	54.4794188864
395	727.010869565	55.1492992078
396	727.826086957	55.5902560901
397	728.641304348	62.2641509434
398	729.456521739	54.1220893646
399	730.27173913	58.2303188027
400	731.086956522	59.2866323909
401	731.902173913	55.8458523839
402	732.717391304	58.2491582492
403	733.532608696	56.9323509712
404	734.347826087	0.0
405	735.163043478	62.0653685674
406	735.97826087	58.986814712
407	736.793478261	61.0875706215
408	737.608695652	64.6551724138
409	738.423913043	0.0
410	739.239130435	65.2173913043
411	740.054347826	62.4087591241
412	740.869565217	0.0
413	741.684782609	63.3484162896
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	66.8257756563
417	744.945652174	0.0
418	745.760869565	67.3616680032
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
