count	wavelength	intensity
238	599.02173913	40.3245192308
239	599.836956522	41.2147900139
240	600.652173913	41.9038076153
241	601.467391304	41.0462776659
242	602.282608696	42.0362903227
243	603.097826087	40.8261110087
244	603.913043478	42.4637091304
245	604.72826087	42.5948592411
246	605.543478261	41.578086672
247	606.358695652	42.1644844518
248	607.173913043	41.3728743261
249	607.989130435	42.482299042
250	608.804347826	42.3189619087
251	609.619565217	43.8891222176
252	610.434782609	42.157693938
253	611.25	44.2293147784
254	612.065217391	41.3432514015
255	612.880434783	42.115467471
256	613.695652174	43.9884809216
257	614.510869565	44.2927801848
258	615.326086957	43.6518324607
259	616.141304348	42.8571428571
260	616.956521739	43.3614564832
261	617.77173913	44.7670656744
262	618.586956522	43.8400951108
263	619.402173913	45.4956994114
264	620.217391304	45.0389688248
265	621.032608696	48.9837745517
266	621.847826087	45.6826882179
267	622.663043478	51.6509110837
268	623.47826087	52.0808561237
269	624.293478261	50.8174904944
270	625.108695652	51.7448200654
271	625.923913043	52.360441075
272	626.739130435	49.8341625207
273	627.554347826	49.1206160891
274	628.369565217	50.7823331353
275	629.184782609	44.99270073
276	630.0	45.7733480989
277	630.815217391	45.3409090908
278	631.630434783	43.6696745967
279	632.445652174	43.234223301
280	633.260869565	43.532131453
281	634.076086957	44.7643979057
282	634.891304348	43.6933290156
283	635.706521739	44.3889315911
284	636.52173913	46.3303909206
285	637.336956522	45.055318323
286	638.152173913	47.9066226846
287	638.967391304	47.6880081301
288	639.782608696	48.6902927581
289	640.597826087	48.9754098361
290	641.413043478	45.6048387097
291	642.22826087	46.3217938631
292	643.043478261	46.001705589
293	643.858695652	51.0698633668
294	644.673913043	48.7412405917
295	645.489130435	49.3975903614
296	646.304347826	46.9502005348
297	647.119565217	46.7990685746
298	647.934782609	49.8646453709
299	648.75	47.837472253
300	649.565217391	46.1542493709
301	650.380434783	48.0330572711
302	651.195652174	48.3360737776
303	652.010869565	49.1314469913
304	652.826086957	48.7402681661
305	653.641304348	51.3729977117
306	654.456521739	47.9897443519
307	655.27173913	51.7841344736
308	656.086956522	51.3481126423
309	656.902173913	50.4866180049
310	657.717391304	52.3245214221
311	658.532608696	49.834280303
312	659.347826087	50.7260911426
313	660.163043478	51.2223397331
314	660.97826087	49.3727525336
315	661.793478261	52.2888459059
316	662.608695652	50.5168389464
317	663.423913043	53.0938123752
318	664.239130435	53.3648968549
319	665.054347826	51.3102356666
320	665.869565217	54.0048126504
321	666.684782609	51.5325585521
322	667.5	51.1822505385
323	668.315217391	52.1631982475
324	669.130434783	54.1134751773
325	669.945652174	52.7256686477
326	670.760869565	51.2149575803
327	671.576086957	51.8481941309
328	672.391304348	53.7295316069
329	673.206521739	52.5627615062
330	674.02173913	52.0631772445
331	674.836956522	51.2639102073
332	675.652173913	53.1479335651
333	676.467391304	55.1859099805
334	677.282608696	51.1796600234
335	678.097826087	52.8808012692
336	678.913043478	51.8832533013
337	679.72826087	53.4503390508
338	680.543478261	51.8926581776
339	681.358695652	53.6516853934
340	682.173913043	51.4927623643
341	682.989130435	51.4444557272
342	683.804347826	52.3303352411
343	684.619565217	52.7901323956
344	685.434782609	54.2892664732
345	686.25	52.4886877827
346	687.065217391	51.484375
347	687.880434783	52.5532581454
348	688.695652174	51.6928180285
349	689.510869565	53.852667231
350	690.326086957	53.3901918978
351	691.141304348	56.9264979867
352	691.956521739	54.9956178792
353	692.77173913	54.3727915196
354	693.586956522	55.0839964633
355	694.402173913	54.0829986613
356	695.217391304	55.7123394317
357	696.032608696	55.4452341137
358	696.847826087	53.9790814006
359	697.663043478	53.7333944115
360	698.47826087	54.1588785045
361	699.293478261	56.0771081119
362	700.108695652	53.6847014927
363	700.923913043	57.6376230403
364	701.739130435	56.1988347222
365	702.554347826	54.7907298511
366	703.369565217	54.3577019848
367	704.184782609	53.8053649407
368	705.0	55.0654524757
369	705.815217391	53.6783575706
370	706.630434783	55.0831078468
371	707.445652174	54.7397842688
372	708.260869565	54.8312883436
373	709.076086957	55.2596804547
374	709.891304348	55.649146451
375	710.706521739	54.384332133
376	711.52173913	55.6274748704
377	712.336956522	54.5692997794
378	713.152173913	57.7600547997
379	713.967391304	55.8337845156
380	714.782608696	55.6791569087
381	715.597826087	55.6239127666
382	716.413043478	55.3533137188
383	717.22826087	53.9234634712
384	718.043478261	54.9788956842
385	718.858695652	57.4247586599
386	719.673913043	56.8376734758
387	720.489130435	56.818181818
388	721.304347826	55.8712121212
389	722.119565217	58.6690017513
390	722.934782609	57.1177504394
391	723.75	58.707643814
392	724.565217391	57.2485207099
393	725.380434783	57.0334542521
394	726.195652174	57.0016142052
395	727.010869565	58.6151736746
396	727.826086957	58.5051009787
397	728.641304348	60.2594339623
398	729.456521739	58.3557411753
399	730.27173913	60.1821730642
400	731.086956522	59.6615252787
401	731.902173913	60.7446113649
402	732.717391304	60.8946608947
403	733.532608696	63.797722706
404	734.347826087	63.8568521031
405	735.163043478	65.4554937413
406	735.97826087	63.7578070784
407	736.793478261	63.5593220339
408	737.608695652	64.0086206897
409	738.423913043	65.5444126074
410	739.239130435	65.5797101449
411	740.054347826	63.2846715329
412	740.869565217	67.4281503316
413	741.684782609	63.3484162896
414	742.5	67.2853828306
415	743.315217391	66.1875945537
416	744.130434783	69.2124105012
417	744.945652174	68.7799043062
418	745.760869565	67.3616680032
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	71.9542109567
422	749.02173913	73.0671197961
423	749.836956522	0.0
424	750.652173913	72.9078613694
425	751.467391304	74.21875
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	80.7365439093
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
