count	wavelength	intensity
240	600.652173913	47.0941883768
241	601.467391304	49.6478873238
242	602.282608696	49.4455645162
243	603.097826087	49.2139959433
244	603.913043478	45.6654456654
245	604.72826087	48.0756153951
246	605.543478261	47.2199509402
247	606.358695652	49.0231178397
248	607.173913043	49.1497304024
249	607.989130435	48.7296959599
250	608.804347826	47.9977675456
251	609.619565217	48.9990200197
252	610.434782609	51.6865499908
253	611.25	53.2445923461
254	612.065217391	49.0782664942
255	612.880434783	50.8132270574
256	613.695652174	51.1879049677
257	614.510869565	54.1784659878
258	615.326086957	50.0290866783
259	616.141304348	49.823633157
260	616.956521739	50.769686205
261	617.77173913	53.380782918
262	618.586956522	51.6607222471
263	619.402173913	53.7290629243
264	620.217391304	56.9437307296
265	621.032608696	56.9313976658
266	621.847826087	59.4073443926
267	622.663043478	58.0764488286
268	623.47826087	63.7633769322
269	624.293478261	61.5335868189
270	625.108695652	59.6510359869
271	625.923913043	58.4079944865
272	626.739130435	66.0033167496
273	627.554347826	62.041835779
274	628.369565217	63.0778371955
275	629.184782609	60.4379562045
276	630.0	59.3453919035
277	630.815217391	60.8948863635
278	631.630434783	60.3363412633
279	632.445652174	58.9805825243
280	633.260869565	60.5907397553
281	634.076086957	57.3298429319
282	634.891304348	59.2227979275
283	635.706521739	54.9227866676
284	636.52173913	59.4657801215
285	637.336956522	57.1005081875
286	638.152173913	59.4957440428
287	638.967391304	59.4604582409
288	639.782608696	59.5414857356
289	640.597826087	59.0536512668
290	641.413043478	58.8774193549
291	642.22826087	56.7913597025
292	643.043478261	55.0380477564
293	643.858695652	60.3342004734
294	644.673913043	60.8168369393
295	645.489130435	61.0314776894
296	646.304347826	53.7433155081
297	647.119565217	56.5482034165
298	647.934782609	60.5207461732
299	648.75	58.3821006961
300	649.565217391	52.740801273
301	650.380434783	55.4112857944
302	651.195652174	59.1546000469
303	652.010869565	58.687158114
304	652.826086957	58.233721296
305	653.641304348	56.0640732265
306	654.456521739	58.3720678845
307	655.27173913	60.7812122999
308	656.086956522	61.6155564029
309	656.902173913	62.596770626
310	657.717391304	59.2248832905
311	658.532608696	59.2716942149
312	659.347826087	58.9917143192
313	660.163043478	59.9503002691
314	660.97826087	59.6897381795
315	661.793478261	63.6773928844
316	662.608695652	60.020006669
317	663.423913043	62.4690013912
318	664.239130435	64.143634519
319	665.054347826	61.7785310013
320	665.869565217	65.052032876
321	666.684782609	59.9070907799
322	667.5	61.9656725185
323	668.315217391	61.3860400279
324	669.130434783	62.9271437782
325	669.945652174	61.8499257057
326	670.760869565	59.8068475237
327	671.576086957	61.3072029551
328	672.391304348	62.3139236999
329	673.206521739	61.153566859
330	674.02173913	61.6908246551
331	674.836956522	60.3851252356
332	675.652173913	60.8869693458
333	676.467391304	62.7646326278
334	677.282608696	64.7127784291
335	678.097826087	62.2047528036
336	678.913043478	62.8615082397
337	679.72826087	60.539580085
338	680.543478261	59.1469811527
339	681.358695652	60.5209397345
340	682.173913043	60.6974448953
341	682.989130435	61.9230485194
342	683.804347826	62.9803761242
343	684.619565217	61.4398014068
344	685.434782609	61.6659759634
345	686.25	62.0732208966
346	687.065217391	62.5
347	687.880434783	62.2807017544
348	688.695652174	59.7955119858
349	689.510869565	60.734354553
350	690.326086957	59.6045745301
351	691.141304348	63.3342257238
352	691.956521739	64.4829097284
353	692.77173913	62.8814648251
354	693.586956522	63.6604774536
355	694.402173913	62.1881465255
356	695.217391304	63.8283378747
357	696.032608696	63.3152173913
358	696.847826087	64.8703956344
359	697.663043478	63.1470453506
360	698.47826087	63.1542056073
361	699.293478261	64.6164639852
362	700.108695652	60.8675373136
363	700.923913043	62.3459715638
364	701.739130435	61.9846596355
365	702.554347826	62.3244552057
366	703.369565217	61.6438356163
367	704.184782609	61.5720524017
368	705.0	63.6454183265
369	705.815217391	65.7850964737
370	706.630434783	64.1541038524
371	707.445652174	63.3742749913
372	708.260869565	60.9662576687
373	709.076086957	61.3742842268
374	709.891304348	63.9412997904
375	710.706521739	64.3520953886
376	711.52173913	64.6855010659
377	712.336956522	62.8880610252
378	713.152173913	64.6752780766
379	713.967391304	62.6240750769
380	714.782608696	62.9326047359
381	715.597826087	64.90163633
382	716.413043478	61.1629182668
383	717.22826087	63.4654755258
384	718.043478261	62.89660321
385	718.858695652	65.019875071
386	719.673913043	63.655422146
387	720.489130435	62.6198695817
388	721.304347826	66.3442460317
389	722.119565217	65.8931698774
390	722.934782609	62.8783440734
391	723.75	62.6477541371
392	724.565217391	64.571005917
393	725.380434783	68.0169286576
394	726.195652174	64.4673123489
395	727.010869565	65.0137111517
396	727.826086957	65.0486303205
397	728.641304348	67.115902965
398	729.456521739	67.0232850852
399	730.27173913	67.7572265078
400	731.086956522	68.4447300773
401	731.902173913	66.2032285152
402	732.717391304	69.2640692641
403	733.532608696	66.4529710076
404	734.347826087	66.9097693351
405	735.163043478	72.3226703755
406	735.97826087	69.2227619708
407	736.793478261	68.3262711864
408	737.608695652	70.941091954
409	738.423913043	71.0704052394
410	739.239130435	72.6086956522
411	740.054347826	70.8029197081
412	740.869565217	67.2070744289
413	741.684782609	72.1719457014
414	742.5	73.9559164733
415	743.315217391	69.5915279879
416	744.130434783	74.7016706444
417	744.945652174	71.5311004785
418	745.760869565	73.8572574178
419	746.576086957	72.397094431
420	747.391304348	71.6292134831
421	748.206521739	74.8160261652
422	749.02173913	73.9167374681
423	749.836956522	74.747687132
424	750.652173913	74.809805579
425	751.467391304	74.8697916667
426	752.282608696	76.6666666667
427	753.097826087	75.4553339115
428	753.913043478	81.0055865922
429	754.72826087	77.9569892473
430	755.543478261	78.0969479353
431	756.358695652	77.7777777778
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	82.3943661972
435	759.619565217	85.2941176471
436	760.434782609	86.2831858407
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	86.0534124629
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	84.6774193549
443	766.141304348	88.8773388774
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
