count	wavelength	intensity
78	468.586956522	26.22834924
79	469.402173913	25.7750221435
80	470.217391304	25.4392255289
81	471.032608696	25.4696531792
82	471.847826087	25.0498459308
83	472.663043478	24.1722453411
84	473.47826087	23.9022597832
85	474.293478261	23.7831858407
86	475.108695652	23.4424107968
87	475.923913043	23.2232792389
88	476.739130435	21.7222222222
89	477.554347826	21.5447154472
90	478.369565217	21.4256159488
91	479.184782609	20.8536128791
92	480.0	21.1677081361
93	480.815217391	20.8166380462
94	481.630434783	21.1769853424
95	482.445652174	21.4231877632
96	483.260869565	21.0856812361
97	484.076086957	21.0260419799
98	484.891304348	21.1305315725
99	485.706521739	20.9396675828
100	486.52173913	21.5616329766
101	487.336956522	20.4111309406
102	488.152173913	21.3735609369
103	488.967391304	20.9656372336
104	489.782608696	21.0737179487
105	490.597826087	22.1622709885
106	491.413043478	21.4563106796
107	492.22826087	22.7513227513
108	493.043478261	22.6705539359
109	493.858695652	23.2230823364
110	494.673913043	24.145785877
111	495.489130435	22.7080297037
112	496.304347826	24.1054613936
113	497.119565217	23.3837111671
114	497.934782609	23.0638297872
115	498.75	23.9098064242
116	499.565217391	23.1355932203
117	500.380434783	23.1741272221
118	501.195652174	24.5751633987
119	502.010869565	25.1138987705
120	502.826086957	25.0273942582
121	503.641304348	24.8447204969
122	504.456521739	24.0079365079
123	505.27173913	25.0876665665
124	506.086956522	25.4906383939
125	506.902173913	25.2626770215
126	507.717391304	23.991507431
127	508.532608696	27.0313329793
128	509.347826087	26.5315139701
129	510.163043478	26.1854210899
130	510.97826087	28.4904896803
131	511.793478261	24.6480834744
132	512.608695652	27.0573166827
133	513.423913043	28.0895008606
134	514.239130435	28.439763002
135	515.054347826	27.3320537428
136	515.869565217	29.3423271501
137	516.684782609	28.9906450025
138	517.5	29.1059837452
139	518.315217391	28.9437314906
140	519.130434783	31.4960629921
141	519.945652174	27.922346138
142	520.760869565	29.5631457935
143	521.576086957	29.340631998
144	522.391304348	29.7563401293
145	523.206521739	30.4737516005
146	524.02173913	30.6452061268
147	524.836956522	29.8154647345
148	525.652173913	31.0304252816
149	526.467391304	31.1714475401
150	527.282608696	31.2557826562
151	528.097826087	32.8770191204
152	528.913043478	31.3133868408
153	529.72826087	31.7040054311
154	530.543478261	31.9430315361
155	531.358695652	31.1870553223
156	532.173913043	32.9439647875
157	532.989130435	33.3070902607
158	533.804347826	32.0
159	534.619565217	33.3738204242
160	535.434782609	32.9647601623
161	536.25	33.3320068447
162	537.065217391	33.0097474435
163	537.880434783	32.1503131524
164	538.695652174	32.8968046097
165	539.510869565	34.214806337
166	540.326086957	34.1174314169
167	541.141304348	36.5173938113
168	541.956521739	34.763194344
169	542.77173913	36.2914862915
170	543.586956522	36.2279264518
171	544.402173913	36.2600854295
172	545.217391304	35.8059118795
173	546.032608696	37.2928658643
174	546.847826087	37.6543209877
175	547.663043478	38.9273830495
176	548.47826087	40.1354851564
177	549.293478261	40.5962884089
178	550.108695652	43.2508958988
179	550.923913043	43.5305283138
180	551.739130435	45.1380552221
181	552.554347826	47.3061760841
182	553.369565217	47.306477849
183	554.184782609	49.0622438648
184	555.0	50.3215246112
185	555.815217391	49.045045045
186	556.630434783	52.6090363019
187	557.445652174	51.9577499386
188	558.260869565	54.0059347181
189	559.076086957	51.5050167224
190	559.891304348	54.0912490651
191	560.706521739	52.9741863075
192	561.52173913	51.8310911809
193	562.336956522	53.4930139721
194	563.152173913	52.0104244229
195	563.967391304	51.8850317283
196	564.782608696	50.1333333333
197	565.597826087	51.4371033968
198	566.413043478	51.9553072626
199	567.22826087	52.7216672833
200	568.043478261	48.9253393665
201	568.858695652	51.5961395694
202	569.673913043	52.7982162765
203	570.489130435	49.9810677773
204	571.304347826	49.3047673099
205	572.119565217	52.1734856862
206	572.934782609	52.9788281635
207	573.75	52.8017718715
208	574.565217391	50.6450423885
209	575.380434783	50.3191888848
210	576.195652174	50.7558578987
211	577.010869565	50.999622784
212	577.826086957	53.9330588111
213	578.641304348	50.4535147392
214	579.456521739	50.4070427867
215	580.27173913	51.3452065177
216	581.086956522	52.0334473584
217	581.902173913	52.0136778115
218	582.717391304	50.8287424011
219	583.532608696	53.3831775701
220	584.347826087	52.0
221	585.163043478	51.4340344169
222	585.97826087	52.7125817621
223	586.793478261	54.8237663646
224	587.608695652	53.1021194605
225	588.423913043	52.8250773993
226	589.239130435	53.8611544463
227	590.054347826	52.4883359252
228	590.869565217	52.5551684088
229	591.684782609	53.10425615
230	592.5	53.2472613459
231	593.315217391	54.3205027495
232	594.130434783	52.2583007811
233	594.945652174	52.1161417324
234	595.760869565	51.7712849824
235	596.576086957	54.4734758511
236	597.391304348	54.6825396825
237	598.206521739	54.6218487395
238	599.02173913	54.7275641026
239	599.836956522	54.0032025622
240	600.652173913	56.9939879761
241	601.467391304	57.7464788731
242	602.282608696	62.5576036868
243	603.097826087	60.5856997973
244	603.913043478	67.032967033
245	604.72826087	70.8690330477
246	605.543478261	73.1295993457
247	606.358695652	78.1505728316
248	607.173913043	80.9181874742
249	607.989130435	86.713869221
250	608.804347826	92.2980326495
251	609.619565217	98.6980260397
252	610.434782609	99.0356083084
253	611.25	110.149750416
254	612.065217391	109.354786546
255	612.880434783	113.017018527
256	613.695652174	115.942224622
257	614.510869565	125.052720371
258	615.326086957	122.095876963
259	616.141304348	129.050925926
260	616.956521739	129.468250444
261	617.77173913	133.118327402
262	618.586956522	137.13497548
263	619.402173913	139.754979628
264	620.217391304	139.613309352
265	621.032608696	139.069171648
266	621.847826087	132.230965547
267	622.663043478	129.970715166
268	623.47826087	124.256837099
269	624.293478261	118.452946768
270	625.108695652	114.844601963
271	625.923913043	109.514989662
272	626.739130435	104.446517413
273	627.554347826	104.589447393
274	628.369565217	99.5246583482
275	629.184782609	91.8613138687
276	630.0	90.5469422911
277	630.815217391	90.3409090908
278	631.630434783	85.0082034454
279	632.445652174	83.8389967638
280	633.260869565	81.5011309208
281	634.076086957	79.9329188481
282	634.891304348	79.3717616581
283	635.706521739	78.0169100692
284	636.52173913	81.6393442623
285	637.336956522	77.785326087
286	638.152173913	80.4110631819
287	638.967391304	78.4044715447
288	639.782608696	80.5084745763
289	640.597826087	79.431352459
290	641.413043478	73.9596774195
291	642.22826087	74.3754917388
292	643.043478261	73.5535292573
293	643.858695652	76.3598865687
294	644.673913043	76.7194393979
295	645.489130435	76.2964903091
296	646.304347826	72.1925133691
297	647.119565217	73.3244465444
298	647.934782609	78.6139685977
299	648.75	74.0323251941
300	649.565217391	73.254473022
301	650.380434783	74.2999017405
302	651.195652174	73.5362453533
303	652.010869565	73.3076647563
304	652.826086957	73.7727076125
305	653.641304348	77.1167048055
306	654.456521739	74.0747621878
307	655.27173913	79.0917133589
308	656.086956522	79.2091072499
309	656.902173913	81.1435523114
310	657.717391304	81.3430568216
311	658.532608696	77.8586647727
312	659.347826087	78.4058087293
313	660.163043478	78.4961763748
314	660.97826087	78.058597581
315	661.793478261	82.3339780787
316	662.608695652	80.2767589198
317	663.423913043	84.2980705256
318	664.239130435	86.2698681096
319	665.054347826	84.1540626101
320	665.869565217	86.1808181506
321	666.684782609	83.7695173881
322	667.5	84.3951902371
323	668.315217391	86.1514238773
324	669.130434783	88.2978723404
325	669.945652174	86.0884101039
326	670.760869565	85.0009221691
327	671.576086957	86.0962189616
328	672.391304348	86.1100533129
329	673.206521739	87.2955496385
330	674.02173913	87.87248452
331	674.836956522	86.0514198006
332	675.652173913	86.0370799537
333	676.467391304	87.1086105677
334	677.282608696	84.3347010551
335	678.097826087	85.3455969852
336	678.913043478	85.2340936375
337	679.72826087	84.9995013963
338	680.543478261	84.3861918028
339	681.358695652	85.5863764047
340	682.173913043	85.8715319662
341	682.989130435	85.0680341188
342	683.804347826	85.4711774324
343	684.619565217	85.0615432356
344	685.434782609	82.8325735597
345	686.25	82.1806869599
346	687.065217391	81.6796875
347	687.880434783	81.1795112782
348	688.695652174	81.0341196291
349	689.510869565	81.2076629973
350	690.326086957	80.5570362475
351	691.141304348	83.5506941523
352	691.956521739	81.5485319897
353	692.77173913	81.4101148412
354	693.586956522	79.8657161804
355	694.402173913	80.9487951807
356	695.217391304	81.2329700272
357	696.032608696	80.078125
358	696.847826087	81.343792633
359	697.663043478	80.3939532755
360	698.47826087	80.6950934578
361	699.293478261	81.6037184286
362	700.108695652	81.1567164181
363	700.923913043	81.1759478671
364	701.739130435	81.3458772769
365	702.554347826	80.7203389829
366	703.369565217	81.1827299411
367	704.184782609	80.558588064
368	705.0	82.6381972109
369	705.815217391	81.0722305389
370	706.630434783	81.0301507536
371	707.445652174	83.6745138176
372	708.260869565	80.9049079755
373	709.076086957	81.7933368035
374	709.891304348	81.9084119497
375	710.706521739	80.3853235142
376	711.52173913	80.1572494667
377	712.336956522	81.3265034591
378	713.152173913	79.7228202366
379	713.967391304	80.2991337306
380	714.782608696	80.6352459016
381	715.597826087	80.5122724763
382	716.413043478	78.4764125071
383	717.22826087	80.716080402
384	718.043478261	77.4251119819
385	718.858695652	79.1631175468
386	719.673913043	78.5270154374
387	720.489130435	78.9161392403
388	721.304347826	77.1484375
389	722.119565217	78.0976357268
390	722.934782609	76.6695957821
391	723.75	77.2384751773
392	724.565217391	75.0554733726
393	725.380434783	77.1425332525
394	726.195652174	75.2496973368
395	727.010869565	76.3254113346
396	727.826086957	75.8315115555
397	728.641304348	78.3647798742
398	729.456521739	76.8761799877
399	730.27173913	78.6841249184
400	731.086956522	74.3492930594
401	731.902173913	78.0535597646
402	732.717391304	77.6515151515
403	733.532608696	76.4902880107
404	734.347826087	74.3512550882
405	735.163043478	77.6077885952
406	735.97826087	78.4871616932
407	736.793478261	79.3785310734
408	737.608695652	79.0229885057
409	738.423913043	77.8243962341
410	739.239130435	76.884057971
411	740.054347826	78.9103232534
412	740.869565217	77.6316535344
413	741.684782609	78.4893839192
414	742.5	81.6705336427
415	743.315217391	77.76096823
416	744.130434783	81.2308216843
417	744.945652174	80.8796466691
418	745.760869565	81.9813706743
419	746.576086957	81.5461777932
420	747.391304348	83.1752517145
421	748.206521739	83.7080948488
422	749.02173913	91.1214953271
423	749.836956522	81.3223782105
424	750.652173913	86.1062014908
425	751.467391304	87.7604166667
426	752.282608696	92.6666666667
427	753.097826087	84.6921075455
428	753.913043478	90.9217877095
429	754.72826087	90.4569892473
430	755.543478261	87.8216636744
431	756.358695652	88.1944444444
432	757.173913043	94.1139439723
433	757.989130435	91.4913957935
434	758.804347826	96.3782696177
435	759.619565217	99.7899159664
436	760.434782609	97.3451327434
437	761.25	94.9346405229
438	762.065217391	95.2716823407
439	762.880434783	96.8630775752
440	763.695652174	97.9114452799
441	764.510869565	98.7038883349
442	765.326086957	98.0702764977
443	766.141304348	100.831600832
444	766.956521739	101.533742331
445	767.77173913	96.3611859838
446	768.586956522	95.4754098361
447	769.402173913	102.584388186
448	770.217391304	103.633156966
449	771.032608696	99.5778045839
450	771.847826087	102.002164502
451	772.663043478	98.4249713632
452	773.47826087	104.109014675
453	774.293478261	97.0536828964
454	775.108695652	96.8960863698
455	775.923913043	95.2380952381
456	776.739130435	100.819672131
457	777.554347826	101.202531646
458	778.369565217	98.030526834
459	779.184782609	99.5120120119
