count	wavelength	intensity
158	533.804347826	31.2820512821
159	534.619565217	32.9253480333
160	535.434782609	31.8510858325
161	536.25	33.5230212106
162	537.065217391	32.627025734
163	537.880434783	33.0496226112
164	538.695652174	33.0741024298
165	539.510869565	32.8976166094
166	540.326086957	34.9836731092
167	541.141304348	34.2819970727
168	541.956521739	34.2008971947
169	542.77173913	35.0288600289
170	543.586956522	35.6817768068
171	544.402173913	34.9628223382
172	545.217391304	35.5668871006
173	546.032608696	36.7670877875
174	546.847826087	39.1737891738
175	547.663043478	39.8934007859
176	548.47826087	39.7627477125
177	549.293478261	42.1863908326
178	550.108695652	42.7662767706
179	550.923913043	41.5058525783
180	551.739130435	43.7173686042
181	552.554347826	42.838370565
182	553.369565217	46.493894585
183	554.184782609	44.9737235427
184	555.0	49.47971472
185	555.815217391	48.8854568855
186	556.630434783	50.6032906764
187	557.445652174	48.6956521739
188	558.260869565	50.6146672319
189	559.076086957	50.5388331475
190	559.891304348	50.8601346298
191	560.706521739	51.984229762
192	561.52173913	50.0960922486
193	562.336956522	50.8982035928
194	563.152173913	49.6968407616
195	563.967391304	49.9973337599
196	564.782608696	49.3626373626
197	565.597826087	50.1253132832
198	566.413043478	49.2471401969
199	567.22826087	48.4540986206
200	568.043478261	46.5012928248
201	568.858695652	48.7008166295
202	569.673913043	48.4578223709
203	570.489130435	46.8790959135
204	571.304347826	46.4943682878
205	572.119565217	47.559370228
206	572.934782609	47.6893859464
207	573.75	49.2943748758
208	574.565217391	50.491933426
209	575.380434783	46.7951125106
210	576.195652174	45.7159054098
211	577.010869565	45.4276014443
212	577.826086957	47.3867595819
213	578.641304348	45.2299967606
214	579.456521739	45.7431625549
215	580.27173913	46.0838895853
216	581.086956522	47.8028243137
217	581.902173913	46.2033217541
218	582.717391304	45.8776595744
219	583.532608696	48.4946081955
220	584.347826087	46.1224489796
221	585.163043478	47.6099426387
222	585.97826087	46.1272086896
223	586.793478261	49.0936555891
224	587.608695652	47.1511147812
225	588.423913043	46.394974994
226	589.239130435	46.6668666748
227	590.054347826	45.2816040879
228	590.869565217	45.1509872242
229	591.684782609	46.0199698779
230	592.5	45.9100758397
231	593.315217391	45.9544383347
232	594.130434783	45.9123883928
233	594.945652174	46.5172622654
234	595.760869565	45.7536157182
235	596.576086957	44.3541019551
236	597.391304348	45.2838827839
237	598.206521739	46.218487395
238	599.02173913	45.9966715976
239	599.836956522	44.7126932316
240	600.652173913	44.6607500717
241	601.467391304	44.5386605345
242	602.282608696	45.0879765397
243	603.097826087	44.3711967547
244	603.913043478	46.4997964998
245	604.72826087	47.7912540336
246	605.543478261	44.8613120321
247	606.358695652	47.3058038525
248	607.173913043	51.727202702
249	607.989130435	54.2631046587
250	608.804347826	58.2356634574
251	609.619565217	62.9987400253
252	610.434782609	66.178628493
253	611.25	70.2419045181
254	612.065217391	68.4254296803
255	612.880434783	70.6745860776
256	613.695652174	74.190064795
257	614.510869565	79.8364857412
258	615.326086957	75.2617801047
259	616.141304348	83.2860922147
260	616.956521739	87.6363867041
261	617.77173913	86.028851042
262	618.586956522	88.2746321892
263	619.402173913	88.9995473063
264	620.217391304	89.9441161355
265	621.032608696	91.4968891058
266	621.847826087	83.3991614512
267	622.663043478	84.3755504668
268	623.47826087	82.6821810769
269	624.293478261	77.688756111
270	625.108695652	75.2064184452
271	625.923913043	70.2225066455
272	626.739130435	68.1947405828
273	627.554347826	65.1056301384
274	628.369565217	62.8401663696
275	629.184782609	59.3743482795
276	630.0	55.4694229113
277	630.815217391	55.6534090908
278	631.630434783	52.3926715887
279	632.445652174	53.3113730929
280	633.260869565	50.7716870677
281	634.076086957	48.3769633507
282	634.891304348	48.6010362695
283	635.706521739	47.0407378939
284	636.52173913	48.1815889029
285	637.336956522	46.8944099379
286	638.152173913	50.5455468155
287	638.967391304	47.9132791328
288	639.782608696	48.5122410546
289	640.597826087	46.3387978142
290	641.413043478	44.267281106
291	642.22826087	43.7713086808
292	643.043478261	43.8729992127
293	643.858695652	44.4650683166
294	644.673913043	43.2701790812
295	645.489130435	45.2034223852
296	646.304347826	43.1436210849
297	647.119565217	41.9546436286
298	647.934782609	44.6706370691
299	648.75	43.5904550499
300	649.565217391	42.0743639921
301	650.380434783	42.6826822812
302	651.195652174	43.9662567916
303	652.010869565	42.3209169054
304	652.826086957	43.1949250288
305	653.641304348	45.8973520758
306	654.456521739	43.0737217597
307	655.27173913	46.8803976914
308	656.086956522	48.1040828554
309	656.902173913	46.5067778936
310	657.717391304	46.7769240787
311	658.532608696	47.1793831169
312	659.347826087	46.0411699982
313	660.163043478	47.1735391194
314	660.97826087	48.370148975
315	661.793478261	48.691166989
316	662.608695652	47.3372076407
317	663.423913043	49.500998004
318	664.239130435	53.1040146867
319	665.054347826	50.1231093916
320	665.869565217	51.2301723715
321	666.684782609	48.6287133731
322	667.5	47.8104809764
323	668.315217391	48.4483388098
324	669.130434783	51.0233029382
325	669.945652174	49.3525790702
326	670.760869565	48.2847657692
327	671.576086957	48.4521122219
328	672.391304348	50.8377760852
329	673.206521739	48.9050698255
330	674.02173913	50.7104157451
331	674.836956522	49.0488981472
332	675.652173913	48.9157424268
333	676.467391304	48.5602460163
334	677.282608696	48.1075196784
335	678.097826087	49.0451634838
336	678.913043478	48.9624421197
337	679.72826087	47.6522878797
338	680.543478261	48.5781627844
339	681.358695652	49.1727373751
340	682.173913043	48.9004361139
341	682.989130435	46.0862249044
342	683.804347826	48.1398201144
343	684.619565217	46.500975235
344	685.434782609	48.3439064043
345	686.25	46.7518906432
346	687.065217391	46.3461538462
347	687.880434783	47.357978279
348	688.695652174	47.2425636704
349	689.510869565	46.1147658437
350	690.326086957	46.3014597344
351	691.141304348	48.8010096761
352	691.956521739	47.5797208927
353	692.77173913	45.8174775755
354	693.586956522	47.6433380943
355	694.402173913	46.5451549789
356	695.217391304	48.1218372908
357	696.032608696	48.1204710145
358	696.847826087	46.2273061182
359	697.663043478	45.350435181
360	698.47826087	48.4282073066
361	699.293478261	48.8561952548
362	700.108695652	47.4474219811
363	700.923913043	48.1473502799
364	701.739130435	47.7861065108
365	702.554347826	47.3970944309
366	703.369565217	48.1008717309
367	704.184782609	46.8825812712
368	705.0	48.9005516395
369	705.815217391	48.0913173653
370	706.630434783	49.120603015
371	707.445652174	48.9206290126
372	708.260869565	48.7848041529
373	709.076086957	48.6252425345
374	709.891304348	48.8731656184
375	710.706521739	49.5791688586
376	711.52173913	50.0533049039
377	712.336956522	50.0266098987
378	713.152173913	50.5382131323
379	713.967391304	49.8105035194
380	714.782608696	49.5081967213
381	715.597826087	50.3654164367
382	716.413043478	49.8628634121
383	717.22826087	52.165589854
384	718.043478261	50.3919372899
385	718.858695652	50.468483816
386	719.673913043	49.7427101201
387	720.489130435	50.0575373992
388	721.304347826	52.5173611111
389	722.119565217	50.7880910683
390	722.934782609	50.3807850029
391	723.75	53.1914893617
392	724.565217391	54.4378698223
393	725.380434783	51.6928657798
394	726.195652174	52.6634382568
395	727.010869565	58.5009140768
396	727.826086957	0.0
397	728.641304348	54.7169811321
398	729.456521739	0.0
399	730.27173913	58.5556278463
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	58.5142469471
405	735.163043478	59.4575799722
406	735.97826087	0.0
407	736.793478261	60.3813559322
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
