count	wavelength	intensity
99	485.706521739	44.1499803691
100	486.52173913	43.9556084027
101	487.336956522	43.4860202261
102	488.152173913	43.0924970226
103	488.967391304	43.3213716108
104	489.782608696	42.2275641026
105	490.597826087	41.4535937185
106	491.413043478	41.4846278317
107	492.22826087	40.9238909239
108	493.043478261	40.9591836735
109	493.858695652	40.7019704433
110	494.673913043	39.2834955477
111	495.489130435	39.1838434312
112	496.304347826	39.2341494036
113	497.119565217	37.8463476071
114	497.934782609	37.6595744681
115	498.75	36.9495851946
116	499.565217391	37.0974576271
117	500.380434783	36.388948383
118	501.195652174	36.5359477124
119	502.010869565	35.7361293141
120	502.826086957	35.3276353276
121	503.641304348	35.3754940711
122	504.456521739	37.0238095238
123	505.27173913	35.6837992185
124	506.086956522	35.7801338446
125	506.902173913	36.4245469773
126	507.717391304	34.6982104944
127	508.532608696	35.0604089219
128	509.347826087	36.4038986355
129	510.163043478	35.4549028859
130	510.97826087	36.1850802644
131	511.793478261	36.9549846807
132	512.608695652	36.5582544257
133	513.423913043	36.5438898451
134	514.239130435	35.5986741046
135	515.054347826	35.556621881
136	515.869565217	35.4613346182
137	516.684782609	35.8444116199
138	517.5	36.9693994436
139	518.315217391	36.5646594274
140	519.130434783	37.4015748031
141	519.945652174	35.872779843
142	520.760869565	37.7096318458
143	521.576086957	37.0772165547
144	522.391304348	36.9169567379
145	523.206521739	38.6030468525
146	524.02173913	37.041114169
147	524.836956522	37.7157089486
148	525.652173913	38.7291981846
149	526.467391304	38.1163434903
150	527.282608696	39.1891664564
151	528.097826087	39.1836734694
152	528.913043478	39.2866177587
153	529.72826087	40.1900882553
154	530.543478261	41.505595117
155	531.358695652	41.5406951917
156	532.173913043	40.7059421026
157	532.989130435	40.5501782985
158	533.804347826	45.5700197239
159	534.619565217	43.5217540254
160	535.434782609	43.0972078594
161	536.25	43.9989653389
162	537.065217391	47.0884388998
163	537.880434783	46.2352122477
164	538.695652174	46.8517548455
165	539.510869565	46.463064474
166	540.326086957	46.915541435
167	541.141304348	47.3837209302
168	541.956521739	49.2340768611
169	542.77173913	51.4285714286
170	543.586956522	50.6280720918
171	544.402173913	51.9102990033
172	545.217391304	53.123257111
173	546.032608696	54.1099773243
174	546.847826087	55.7291666667
175	547.663043478	57.6042278332
176	548.47826087	58.6670651524
177	549.293478261	59.3550349863
178	550.108695652	61.0715391762
179	550.923913043	62.2587788674
180	551.739130435	66.1926308985
181	552.554347826	65.9658344284
182	553.369565217	67.2136637642
183	554.184782609	67.7691528856
184	555.0	71.2732374605
185	555.815217391	73.3333333333
186	556.630434783	74.8811700183
187	557.445652174	75.9027266028
188	558.260869565	76.4836795252
189	559.076086957	77.0345596433
190	559.891304348	77.5243081526
191	560.706521739	77.9274223719
192	561.52173913	77.9521674141
193	562.336956522	78.4431137725
194	563.152173913	77.8108711839
195	563.967391304	78.3128032848
196	564.782608696	75.25
197	565.597826087	78.8353863382
198	566.413043478	78.696461825
199	567.22826087	79.0972992971
200	568.043478261	75.9332579186
201	568.858695652	78.5077951002
202	569.673913043	79.1155704199
203	570.489130435	75.7880537674
204	571.304347826	76.3337116913
205	572.119565217	78.9900479174
206	572.934782609	79.2836041359
207	573.75	79.4758213363
208	574.565217391	79.5429413933
209	575.380434783	75.901239204
210	576.195652174	76.2825963719
211	577.010869565	76.5277253868
212	577.826086957	80.6356245381
213	578.641304348	77.0266439909
214	579.456521739	77.2789663005
215	580.27173913	76.6270367565
216	581.086956522	76.6818700114
217	581.902173913	77.0445478722
218	582.717391304	76.3677811549
219	583.532608696	80.0747663551
220	584.347826087	76.4285714286
221	585.163043478	76.434034417
222	585.97826087	76.832435552
223	586.793478261	80.8157099698
224	587.608695652	76.8424855491
225	588.423913043	76.3351393187
226	589.239130435	77.0768330735
227	590.054347826	76.2174377915
228	590.869565217	76.43728223
229	591.684782609	76.6180203047
230	592.5	76.5478286385
231	593.315217391	76.2593283584
232	594.130434783	75.9887695311
233	594.945652174	76.1072834647
234	595.760869565	75.6799369335
235	596.576086957	75.6754750594
236	597.391304348	76.2648809524
237	598.206521739	76.1929771909
238	599.02173913	76.0591947115
239	599.836956522	76.2985388312
240	600.652173913	77.2545090182
241	601.467391304	76.9617706236
242	602.282608696	76.8145161292
243	603.097826087	76.140973631
244	603.913043478	76.9993894994
245	604.72826087	77.1113831089
246	605.543478261	76.7707481601
247	606.358695652	76.2581833062
248	607.173913043	77.1852965576
249	607.989130435	76.7648896292
250	608.804347826	76.7188154038
251	609.619565217	77.7640697188
252	610.434782609	77.8136922423
253	611.25	80.2828618968
254	612.065217391	77.5388098318
255	612.880434783	77.997091771
256	613.695652174	76.8628509721
257	614.510869565	79.0805567271
258	615.326086957	76.8570026178
259	616.141304348	76.8022486772
260	616.956521739	76.8483570162
261	617.77173913	76.6514679714
262	618.586956522	76.4043691486
263	619.402173913	78.471593481
264	620.217391304	82.6635566545
265	621.032608696	86.293766012
266	621.847826087	84.6581242026
267	622.663043478	87.8159679408
268	623.47826087	88.9937574316
269	624.293478261	93.7262357416
270	625.108695652	88.1952017448
271	625.923913043	88.9042039971
272	626.739130435	88.4639303483
273	627.554347826	92.5382453949
274	628.369565217	90.4337492573
275	629.184782609	86.0036496352
276	630.0	85.2174849268
277	630.815217391	86.2393465908
278	631.630434783	84.0596800656
279	632.445652174	85.1790048544
280	633.260869565	84.3201170837
281	634.076086957	83.0497382198
282	634.891304348	83.7920984457
283	635.706521739	83.0851268255
284	636.52173913	87.7931904161
285	637.336956522	83.8751940994
286	638.152173913	87.0844963207
287	638.967391304	87.8556910569
288	639.782608696	90.1900359527
289	640.597826087	90.0358606557
290	641.413043478	82.8145161291
291	642.22826087	84.7757671125
292	643.043478261	84.0822618734
293	643.858695652	87.4194379995
294	644.673913043	87.4383597197
295	645.489130435	88.8947092719
296	646.304347826	83.6981951873
297	647.119565217	83.8536042118
298	647.934782609	90.2815376286
299	648.75	84.8276220865
300	649.565217391	84.3933463795
301	650.380434783	84.3276249297
302	651.195652174	85.1980268803
303	652.010869565	85.8792979941
304	652.826086957	84.9102508651
305	653.641304348	88.1006864989
306	654.456521739	86.8943222353
307	655.27173913	89.2067236803
308	656.086956522	89.1551827442
309	656.902173913	90.1763990268
310	657.717391304	88.7876025524
311	658.532608696	87.0916193182
312	659.347826087	86.2885109116
313	660.163043478	87.9230393751
314	660.97826087	86.1801242237
315	661.793478261	89.4261766602
316	662.608695652	85.0283427811
317	663.423913043	89.620758483
318	664.239130435	89.8207642881
319	665.054347826	86.6272423498
320	665.869565217	90.5122035064
321	666.684782609	86.2979063164
322	667.5	85.7748564251
323	668.315217391	86.8702081051
324	669.130434783	88.7588652482
325	669.945652174	86.1232355125
326	670.760869565	85.0009221691
327	671.576086957	86.4136568849
328	672.391304348	86.038651942
329	673.206521739	84.2644541649
330	674.02173913	85.6956269348
331	674.836956522	83.7850153494
332	675.652173913	83.5747392816
333	676.467391304	85.2372798436
334	677.282608696	82.3563892145
335	678.097826087	84.7134073779
336	678.913043478	84.7088835534
337	679.72826087	84.4385719986
338	680.543478261	82.4089733388
339	681.358695652	83.4796348316
340	682.173913043	85.0422195416
341	682.989130435	82.7833062552
342	683.804347826	83.7080948486
343	684.619565217	84.5960901946
344	685.434782609	84.1535433069
345	686.25	81.9878650759
346	687.065217391	82.890625
347	687.880434783	82.6284461153
348	688.695652174	81.4290227462
349	689.510869565	81.644263336
350	690.326086957	83.2755863541
351	691.141304348	85.9066049642
352	691.956521739	83.3150744962
353	692.77173913	83.3149293288
354	693.586956522	82.725464191
355	694.402173913	82.203815261
356	695.217391304	83.0211171662
357	696.032608696	83.3050271739
358	696.847826087	82.8359481583
359	697.663043478	81.1240265691
360	698.47826087	82.1845794391
361	699.293478261	83.4015434988
362	700.108695652	80.1510027987
363	700.923913043	80.9982227486
364	701.739130435	82.1548418023
365	702.554347826	81.1743341402
366	703.369565217	83.1549657532
367	704.184782609	80.6495633188
368	705.0	82.0779382468
369	705.815217391	81.9610778443
370	706.630434783	78.8159547737
371	707.445652174	81.4675025586
372	708.260869565	80.713190184
373	709.076086957	80.1828474751
374	709.891304348	80.7291666667
375	710.706521739	80.4346396635
376	711.52173913	81.4065831554
377	712.336956522	79.8795902073
378	713.152173913	81.1356297091
379	713.967391304	79.4362479699
380	714.782608696	79.8155737705
381	715.597826087	80.4743519027
382	716.413043478	78.8878222712
383	717.22826087	78.9886934673
384	718.043478261	79.734742441
385	718.858695652	81.601362862
386	719.673913043	79.5990566038
387	720.489130435	82.2784810124
388	721.304347826	79.2100694444
389	722.119565217	81.3776999416
390	722.934782609	80.4335090803
391	723.75	82.3877068558
392	724.565217391	81.0650887572
393	725.380434783	81.3180169284
394	726.195652174	80.9246368041
395	727.010869565	80.0121876904
396	727.826086957	82.1986258591
397	728.641304348	81.320754717
398	729.456521739	80.6167400884
399	730.27173913	81.7826935586
400	731.086956522	79.4987146532
401	731.902173913	79.4905290657
402	732.717391304	83.0303030303
403	733.532608696	81.8486269257
404	734.347826087	81.1397557666
405	735.163043478	83.4492350486
406	735.97826087	82.1651630812
407	736.793478261	82.4152542373
408	737.608695652	86.8226600985
409	738.423913043	83.5038886615
410	739.239130435	84.9498327759
411	740.054347826	82.4087591241
412	740.869565217	82.1665438467
413	741.684782609	84.3568196509
414	742.5	83.913379737
415	743.315217391	82.4238167279
416	744.130434783	87.1121718377
417	744.945652174	85.1122561649
418	745.760869565	89.1229860757
419	746.576086957	90.4688531807
420	747.391304348	84.871589085
421	748.206521739	87.6941946035
422	749.02173913	93.5429056924
423	749.836956522	91.2531539108
424	750.652173913	85.3436504324
425	751.467391304	88.8020833333
426	752.282608696	93.6296296296
427	753.097826087	91.2294015611
428	753.913043478	92.3184357542
429	754.72826087	90.7258064516
430	755.543478261	90.3837522441
431	756.358695652	91.3194444444
432	757.173913043	93.0122757318
433	757.989130435	93.0528999363
434	758.804347826	90.8450704225
435	759.619565217	93.954248366
436	760.434782609	94.2109144543
437	761.25	90.7352941176
438	762.065217391	93.6259143156
439	762.880434783	93.471810089
440	763.695652174	93.984962406
441	764.510869565	93.7900583962
442	765.326086957	92.2379032259
443	766.141304348	96.2280962281
444	766.956521739	92.3312883436
445	767.77173913	98.7702156334
446	768.586956522	93.3333333334
447	769.402173913	102.584388186
448	770.217391304	99.5061728395
449	771.032608696	98.5323683153
450	771.847826087	100.185528757
451	772.663043478	92.3711340207
452	773.47826087	98.5220125787
453	774.293478261	100.299625468
454	775.108695652	95.951417004
455	775.923913043	94.6031746032
456	776.739130435	98.6885245902
457	777.554347826	95.0316455697
458	778.369565217	95.3225012309
459	779.184782609	96.6216216215
