count	wavelength	intensity
194	563.152173913	48.2076374854
195	563.967391304	49.0588172559
196	564.782608696	48.0879120879
197	565.597826087	50.2532928065
198	566.413043478	50.1475433319
199	567.22826087	49.3127294459
200	568.043478261	46.0972850679
201	568.858695652	49.2947290275
202	569.673913043	49.6241031358
203	570.489130435	47.5344420819
204	571.304347826	47.2801885969
205	572.119565217	49.0402336329
206	572.934782609	48.8126349278
207	573.75	48.7491836329
208	574.565217391	50.2197397148
209	575.380434783	47.4017158209
210	576.195652174	47.8370835514
211	577.010869565	45.9072048285
212	577.826086957	50.2132014327
213	578.641304348	47.1736313573
214	579.456521739	46.7355438956
215	580.27173913	48.1825866442
216	581.086956522	48.986930971
217	581.902173913	46.7732305687
218	582.717391304	47.916179565
219	583.532608696	50.1148197597
220	584.347826087	47.5918367347
221	585.163043478	49.4190322107
222	585.97826087	50.2116198537
223	586.793478261	51.917267023
224	587.608695652	50.0222321032
225	588.423913043	49.8396727111
226	589.239130435	49.2673278361
227	590.054347826	50.4246919487
228	590.869565217	48.9878878381
229	591.684782609	50.9566575557
230	592.5	48.7508383635
231	593.315217391	50.350474349
232	594.130434783	48.7583705356
233	594.945652174	50.8328285888
234	595.760869565	49.6649586126
235	596.576086957	50.8404896766
236	597.391304348	51.1446886447
237	598.206521739	51.2974420537
238	599.02173913	54.3639053254
239	599.836956522	54.6866064281
240	600.652173913	57.8013169197
241	601.467391304	59.1118137395
242	602.282608696	63.4216589863
243	603.097826087	64.3407707912
244	603.913043478	70.3819989534
245	604.72826087	75.5376814128
246	605.543478261	75.6745707276
247	606.358695652	83.0313303719
248	607.173913043	90.2115304855
249	607.989130435	93.4878324506
250	608.804347826	96.8277222984
251	609.619565217	99.41201176
252	610.434782609	100.347075032
253	611.25	109.994453688
254	612.065217391	106.848318241
255	612.880434783	114.390348988
256	613.695652174	125.470533786
257	614.510869565	121.636440321
258	615.326086957	120.255235602
259	616.141304348	122.023809524
260	616.956521739	125.846469805
261	617.77173913	126.570840747
262	618.586956522	126.602206866
263	619.402173913	129.696695337
264	620.217391304	129.117018885
265	621.032608696	133.859948762
266	621.847826087	121.105380689
267	622.663043478	119.528360049
268	623.47826087	116.936682521
269	624.293478261	110.36121673
270	625.108695652	105.370774264
271	625.923913043	100.46950379
272	626.739130435	96.7972636816
273	627.554347826	97.4711208242
274	628.369565217	92.8104575163
275	629.184782609	83.5948905111
276	630.0	83.2525839793
277	630.815217391	80.6196732953
278	631.630434783	79.3683347006
279	632.445652174	76.911407767
280	633.260869565	75.6635843535
281	634.076086957	73.8710732983
282	634.891304348	72.2555051814
283	635.706521739	70.8349346656
284	636.52173913	72.8121059269
285	637.336956522	70.1184006211
286	638.152173913	72.6465364121
287	638.967391304	72.4085365854
288	639.782608696	71.5973292244
289	640.597826087	71.4651639344
290	641.413043478	68.4435483872
291	642.22826087	67.4173878836
292	643.043478261	67.1083705063
293	643.858695652	69.837587007
294	644.673913043	70.3088502466
295	645.489130435	69.7747511786
296	646.304347826	64.722593583
297	647.119565217	66.3134449245
298	647.934782609	70.032485111
299	648.75	66.1764705881
300	649.565217391	66.6759854626
301	650.380434783	66.9830853452
302	651.195652174	67.4506720047
303	652.010869565	67.7471346704
304	652.826086957	67.392949827
305	653.641304348	70.2517162471
306	654.456521739	68.1387485136
307	655.27173913	72.1321144205
308	656.086956522	72.9179149191
309	656.902173913	72.6277372263
310	657.717391304	73.1084776664
311	658.532608696	71.259469697
312	659.347826087	71.9070924263
313	660.163043478	72.8827692807
314	660.97826087	72.1130271332
315	661.793478261	76.3056092843
316	662.608695652	73.6808102702
317	663.423913043	78.1437125749
318	664.239130435	79.4048021644
319	665.054347826	77.7897467465
320	665.869565217	80.6118941217
321	666.684782609	77.3154719658
322	667.5	77.5641600863
323	668.315217391	78.6213033954
324	669.130434783	80.3191489362
325	669.945652174	78.1830423476
326	670.760869565	78.3958871267
327	671.576086957	79.0773137698
328	672.391304348	79.0770182786
329	673.206521739	79.307721567
330	674.02173913	78.7296826624
331	674.836956522	77.4894474292
332	675.652173913	77.5637311703
333	676.467391304	77.7886497066
334	677.282608696	77.2640679953
335	678.097826087	78.7261999205
336	678.913043478	78.443877551
337	679.72826087	77.3334662945
338	680.543478261	77.2980501394
339	681.358695652	76.7832062602
340	682.173913043	76.2213510253
341	682.989130435	75.9672014624
342	683.804347826	76.3874693375
343	684.619565217	75.9464211834
344	685.434782609	74.8290509737
345	686.25	73.310880296
346	687.065217391	74.3359375
347	687.880434783	74.0131578947
348	688.695652174	73.3335088457
349	689.510869565	72.594729043
350	690.326086957	72.2814498935
351	691.141304348	74.9263777871
352	691.956521739	72.7979842245
353	692.77173913	74.0807199648
354	693.586956522	73.3587533156
355	694.402173913	72.6238286479
356	695.217391304	74.7190054496
357	696.032608696	73.581861413
358	696.847826087	74.2155525239
359	697.663043478	72.6637654605
360	698.47826087	77.0093457942
361	699.293478261	75.3507951358
362	700.108695652	72.4113805972
363	700.923913043	75.2606635069
364	701.739130435	75.6471716201
365	702.554347826	76.2227602904
366	703.369565217	75.6849315067
367	704.184782609	72.461790393
368	705.0	76.4940239042
369	705.815217391	74.8970808383
370	706.630434783	74.8586683415
371	707.445652174	76.6632548616
372	708.260869565	72.9965490798
373	709.076086957	74.2777199373
374	709.891304348	77.0440251572
375	710.706521739	75.9600210418
376	711.52173913	74.4136460552
377	712.336956522	74.9866950504
378	713.152173913	76.6953713669
379	713.967391304	74.4991878724
380	714.782608696	77.8103044496
381	715.597826087	75.7308328735
382	716.413043478	75.4643053054
383	717.22826087	74.4276940257
384	718.043478261	74.2681171011
385	718.858695652	73.2538330494
386	719.673913043	70.5939108062
387	720.489130435	72.3245109319
388	721.304347826	73.9087301587
389	722.119565217	74.1806354766
390	722.934782609	74.6296761235
391	723.75	72.8216818642
392	724.565217391	71.2426035501
393	725.380434783	72.6809466227
394	726.195652174	72.2500864755
395	727.010869565	70.9062418386
396	727.826086957	75.0869991972
397	728.641304348	71.2938005391
398	729.456521739	74.440348827
399	730.27173913	74.1007528578
400	731.086956522	71.8558433856
401	731.902173913	73.0614910887
402	732.717391304	73.3766233766
403	733.532608696	72.2658118841
404	734.347826087	69.9457259159
405	735.163043478	73.4995185621
406	735.97826087	72.2712402101
407	736.793478261	72.8487614081
408	737.608695652	73.7732095491
409	738.423913043	75.2148997134
410	739.239130435	76.1956521739
411	740.054347826	73.5261089276
412	740.869565217	74.5628726469
413	741.684782609	75.5861785274
414	742.5	76.98797722
415	743.315217391	74.0922844176
416	744.130434783	78.6504664786
417	744.945652174	77.1531100478
418	745.760869565	79.2902967121
419	746.576086957	80.9927360775
420	747.391304348	78.7018459069
421	748.206521739	82.5838103026
422	749.02173913	85.5458793543
423	749.836956522	79.8990748528
424	750.652173913	81.1496196111
425	751.467391304	89.099702381
426	752.282608696	87.1666666667
427	753.097826087	84.5620121422
428	753.913043478	88.687150838
429	754.72826087	88.9016897081
430	755.543478261	87.1858168761
431	756.358695652	90.2777777778
432	757.173913043	87.8186968839
433	757.989130435	90.3441682601
434	758.804347826	89.3360160966
435	759.619565217	93.6274509804
436	760.434782609	94.395280236
437	761.25	92.9411764706
438	762.065217391	90.3343782655
439	762.880434783	96.1918892186
440	763.695652174	92.2305764411
441	764.510869565	95.2143569292
442	765.326086957	93.245967742
443	766.141304348	91.4760914761
444	766.956521739	91.1042944785
445	767.77173913	95.5581761006
446	768.586956522	92.568306011
447	769.402173913	100.949367089
448	770.217391304	100.308641975
449	771.032608696	101.145958987
450	771.847826087	99.3506493506
451	772.663043478	97.5028636885
452	773.47826087	98.1132075472
453	774.293478261	94.9438202247
454	775.108695652	97.1659919028
455	775.923913043	94.4444444444
456	776.739130435	95.0819672131
457	777.554347826	95.4430379747
458	778.369565217	95.8641063515
459	779.184782609	99.099099099
