count	wavelength	intensity
239	599.836956522	35.6285028023
240	600.652173913	36.3727454911
241	601.467391304	38.1790744466
242	602.282608696	37.620967742
243	603.097826087	39.705882353
244	603.913043478	43.6507936508
245	604.72826087	37.3317013464
246	605.543478261	37.2035977105
247	606.358695652	38.1751227497
248	607.173913043	40.75072584
249	607.989130435	38.5256143273
250	608.804347826	37.358727501
251	609.619565217	38.1142377153
252	610.434782609	45.1462484102
253	611.25	40.5990016639
254	612.065217391	39.8878827081
255	612.880434783	39.4226626455
256	613.695652174	39.8488120951
257	614.510869565	42.5137072965
258	615.326086957	41.3939790576
259	616.141304348	39.6825396825
260	616.956521739	43.2948490232
261	617.77173913	42.4822064056
262	618.586956522	41.7967008472
263	619.402173913	45.2240832955
264	620.217391304	44.2446043164
265	621.032608696	49.0520922289
266	621.847826087	50.2764780945
267	622.663043478	50.6781750925
268	623.47826087	51.4863258026
269	624.293478261	51.6730038024
270	625.108695652	49.3456924755
271	625.923913043	43.0737422467
272	626.739130435	48.2587064677
273	627.554347826	43.75897596
274	628.369565217	40.1879760169
275	629.184782609	39.591240876
276	630.0	41.8134836739
277	630.815217391	39.4886363636
278	631.630434783	39.376538146
279	632.445652174	39.4417475728
280	633.260869565	38.9835018627
281	634.076086957	37.0792819745
282	634.891304348	36.5007401925
283	635.706521739	37.6084330735
284	636.52173913	37.4274905422
285	637.336956522	36.9824016563
286	638.152173913	37.5403873805
287	638.967391304	38.9701897019
288	639.782608696	39.8561890087
289	640.597826087	39.8360655738
290	641.413043478	37.9870967742
291	642.22826087	38.4998688697
292	643.043478261	37.7607583311
293	643.858695652	39.1595772106
294	644.673913043	38.8528419413
295	645.489130435	39.5756940807
296	646.304347826	37.525066845
297	647.119565217	39.5788336934
298	647.934782609	41.3210611803
299	648.75	38.2127497225
300	649.565217391	39.8640620631
301	650.380434783	39.2686692869
302	651.195652174	40.5883614527
303	652.010869565	39.9713467048
304	652.826086957	39.9005190311
305	653.641304348	43.1121281465
306	654.456521739	40.5488258026
307	655.27173913	42.7012680625
308	656.086956522	44.7373676852
309	656.902173913	44.3126520681
310	657.717391304	44.4687531652
311	658.532608696	42.8503787879
312	659.347826087	41.9708761233
313	660.163043478	43.6055971363
314	660.97826087	43.9359267735
315	661.793478261	47.4188695465
316	662.608695652	44.7482494165
317	663.423913043	45.5755156354
318	664.239130435	47.0409198512
319	665.054347826	47.2740063314
320	665.869565217	47.4114816088
321	666.684782609	45.457771469
322	667.5	46.0157932521
323	668.315217391	45.71011318
324	669.130434783	47.5082742317
325	669.945652174	46.0624071322
326	670.760869565	46.2797070138
327	671.576086957	46.4258841234
328	672.391304348	46.5346534653
329	673.206521739	47.1526381567
330	674.02173913	46.6718266253
331	674.836956522	46.1627014583
332	675.652173913	46.9679412901
333	676.467391304	46.4187866929
334	677.282608696	46.619773349
335	678.097826087	47.8778262593
336	678.913043478	47.2903447093
337	679.72826087	49.5688993895
338	680.543478261	48.6699929598
339	681.358695652	49.1264353625
340	682.173913043	47.6941634963
341	682.989130435	47.0871533017
342	683.804347826	47.3614692747
343	684.619565217	48.7691352918
344	685.434782609	47.9613631291
345	686.25	47.8435591557
346	687.065217391	47.5
347	687.880434783	49.3943191312
348	688.695652174	47.5341844338
349	689.510869565	46.4436917865
350	690.326086957	47.1519951265
351	691.141304348	49.2337279885
352	691.956521739	47.7025165896
353	692.77173913	49.9116607775
354	693.586956522	49.0206080392
355	694.402173913	49.6859231799
356	695.217391304	50.1816530427
357	696.032608696	51.3216403162
358	696.847826087	51.09760635
359	697.663043478	50.4466330739
360	698.47826087	50.9929906541
361	699.293478261	52.17280381
362	700.108695652	50.5830223882
363	700.923913043	51.9668246444
364	701.739130435	50.7277956941
365	702.554347826	52.2276029054
366	703.369565217	50.8361501511
367	704.184782609	50.9461426492
368	705.0	53.5981075696
369	705.815217391	52.7278775782
370	706.630434783	55.025125628
371	707.445652174	53.9278403274
372	708.260869565	54.9956178791
373	709.076086957	53.2708658683
374	709.891304348	54.5400943396
375	710.706521739	57.6012624936
376	711.52173913	56.084374048
377	712.336956522	55.781000532
378	713.152173913	58.3576810701
379	713.967391304	57.3130172482
380	714.782608696	55.737704918
381	715.597826087	55.0193050192
382	716.413043478	53.6889742185
383	717.22826087	59.2964824121
384	718.043478261	57.4468085105
385	718.858695652	58.9153889835
386	719.673913043	56.1136976231
387	720.489130435	57.8250863059
388	721.304347826	60.9375
389	722.119565217	58.9608873322
390	722.934782609	58.5237258348
391	723.75	57.0921985816
392	724.565217391	60.1331360945
393	725.380434783	60.5350665053
394	726.195652174	59.927360775
395	727.010869565	58.5009140768
396	727.826086957	61.83635228
397	728.641304348	63.8364779874
398	729.456521739	62.3033354313
399	730.27173913	63.4352635001
400	731.086956522	60.9254498717
401	731.902173913	60.907903331
402	732.717391304	63.3838383838
403	733.532608696	61.7883456129
404	734.347826087	61.5671641791
405	735.163043478	67.454798331
406	735.97826087	62.8036086051
407	736.793478261	63.5593220339
408	737.608695652	64.9245689655
409	738.423913043	66.6189111748
410	739.239130435	65.2173913043
411	740.054347826	70.0729927008
412	740.869565217	68.2571849668
413	741.684782609	72.3981900452
414	742.5	73.0858468677
415	743.315217391	69.2133131619
416	744.130434783	68.814638027
417	744.945652174	71.7703349282
418	745.760869565	70.3688853248
419	746.576086957	69.0072639225
420	747.391304348	68.6195826645
421	748.206521739	73.589533933
422	749.02173913	0.0
423	749.836956522	73.1707317073
424	750.652173913	73.5418427726
425	751.467391304	74.21875
426	752.282608696	80.0
427	753.097826087	78.0572419774
428	753.913043478	79.6089385475
429	754.72826087	75.2688172043
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	80.7365439093
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	84.0707964602
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	86.1895161291
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	93.4426229508
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
