count	wavelength	intensity
78	468.586956522	73.0116648993
79	469.402173913	72.028343667
80	470.217391304	72.3736106131
81	471.032608696	72.1459537572
82	471.847826087	72.0137756027
83	472.663043478	70.9426451963
84	473.47826087	71.7618960132
85	474.293478261	70.4092920354
86	475.108695652	70.6230356813
87	475.923913043	70.1734750979
88	476.739130435	69.1851851852
89	477.554347826	67.8122690318
90	478.369565217	67.7261613692
91	479.184782609	65.9678023212
92	480.0	66.1427759894
93	480.815217391	65.3692043503
94	481.630434783	64.758805513
95	482.445652174	64.2074927954
96	483.260869565	62.4831309042
97	484.076086957	62.5684128225
98	484.891304348	61.6933906922
99	485.706521739	60.6399685905
100	486.52173913	60.5826397146
101	487.336956522	59.1909577632
102	488.152173913	57.7610162763
103	488.967391304	56.8779904306
104	489.782608696	55.8092948718
105	490.597826087	54.8419569156
106	491.413043478	53.9441747573
107	492.22826087	53.6223036223
108	493.043478261	52.7142857143
109	493.858695652	51.2725779967
110	494.673913043	50.445226755
111	495.489130435	49.0943160525
112	496.304347826	48.5666457418
113	497.119565217	49.013434089
114	497.934782609	48.6382978723
115	498.75	47.3303552436
116	499.565217391	45.9957627119
117	500.380434783	46.2625829942
118	501.195652174	45.3376906318
119	502.010869565	44.2769768458
120	502.826086957	44.3129520053
121	503.641304348	43.0830039526
122	504.456521739	44.4866071429
123	505.27173913	45.0856627592
124	506.086956522	44.9236784721
125	506.902173913	43.5358611238
126	507.717391304	42.4476797088
127	508.532608696	42.3327137546
128	509.347826087	43.9641325536
129	510.163043478	43.2303216167
130	510.97826087	43.5882908404
131	511.793478261	42.5862204415
132	512.608695652	43.4966378482
133	513.423913043	43.2578313253
134	514.239130435	42.8167192174
135	515.054347826	40.7869481766
136	515.869565217	41.5562515057
137	516.684782609	43.0822255047
138	517.5	41.3598429062
139	518.315217391	42.2754195459
140	519.130434783	43.1233595801
141	519.945652174	42.4023130938
142	520.760869565	41.934679631
143	521.576086957	43.2346354815
144	522.391304348	43.2289076745
145	523.206521739	41.976861167
146	524.02173913	43.0189308648
147	524.836956522	42.8526359485
148	525.652173913	43.0324424273
149	526.467391304	43.3543188114
150	527.282608696	43.8186559004
151	528.097826087	42.5967918031
152	528.913043478	42.688253647
153	529.72826087	43.1500339443
154	530.543478261	43.1875211936
155	531.358695652	42.8251772141
156	532.173913043	44.0426612494
157	532.989130435	42.5742910511
158	533.804347826	45.4798534799
159	534.619565217	44.4535799931
160	535.434782609	44.1502930024
161	536.25	44.1455423349
162	537.065217391	45.7853626032
163	537.880434783	44.9547668754
164	538.695652174	45.5666142832
165	539.510869565	44.5766988602
166	540.326086957	44.11261142
167	541.141304348	44.5384073291
168	541.956521739	44.4038340948
169	542.77173913	45.547309833
170	543.586956522	46.0326129359
171	544.402173913	45.3409270685
172	545.217391304	45.4759963962
173	546.032608696	42.5396825397
174	546.847826087	45.205026455
175	547.663043478	45.8686351816
176	548.47826087	45.5230125523
177	549.293478261	46.8686166283
178	550.108695652	45.5868689997
179	550.923913043	47.6188158567
180	551.739130435	46.9480099732
181	552.554347826	48.1697015206
182	553.369565217	49.2201703186
183	554.184782609	47.9874001575
184	555.0	51.1098862554
185	555.815217391	52.1801801802
186	556.630434783	51.9822407939
187	557.445652174	53.1003263501
188	558.260869565	52.8189910979
189	559.076086957	54.2336890163
190	559.891304348	54.2508102718
191	560.706521739	56.128233906
192	561.52173913	55.8813383925
193	562.336956522	57.2547213266
194	563.152173913	54.8423926533
195	563.967391304	56.5669492881
196	564.782608696	56.4285714286
197	565.597826087	55.7564123074
198	566.413043478	54.6244568591
199	567.22826087	55.9378468368
200	568.043478261	53.9350355527
201	568.858695652	57.5181314602
202	569.673913043	57.2620987337
203	570.489130435	55.9228730375
204	571.304347826	55.2132317172
205	572.119565217	58.1133573393
206	572.934782609	58.0388592205
207	573.75	55.1248923342
208	574.565217391	56.4477910589
209	575.380434783	57.0207111703
210	576.195652174	55.029154519
211	577.010869565	56.4083219686
212	577.826086957	57.0161545771
213	578.641304348	53.5714285714
214	579.456521739	55.7481140593
215	580.27173913	53.9977264116
216	581.086956522	54.732041049
217	581.902173913	54.6298306556
218	582.717391304	55.0776161527
219	583.532608696	57.7196261682
220	584.347826087	55.8241758242
221	585.163043478	55.6846595089
222	585.97826087	54.2928598911
223	586.793478261	57.2291756582
224	587.608695652	57.7552986513
225	588.423913043	56.4420100023
226	589.239130435	53.8221528862
227	590.054347826	56.4041324149
228	590.869565217	55.0854488137
229	591.684782609	58.4732526358
230	592.5	56.7894546768
231	593.315217391	57.0125083088
232	594.130434783	54.7433035713
233	594.945652174	59.4488188978
234	595.760869565	57.8514902521
235	596.576086957	57.3268773981
236	597.391304348	56.7765567766
237	598.206521739	57.253670699
238	599.02173913	57.4611686391
239	599.836956522	54.5636509208
240	600.652173913	58.3628796055
241	601.467391304	56.0505892497
242	602.282608696	56.7252304149
243	603.097826087	56.0707041438
244	603.913043478	58.1384427538
245	604.72826087	58.5161472554
246	605.543478261	57.0790615761
247	606.358695652	57.5978849302
248	607.173913043	60.4520945667
249	607.989130435	58.1969051356
250	608.804347826	58.1028431592
251	609.619565217	57.2803928538
252	610.434782609	58.3037140899
253	611.25	58.3313525077
254	612.065217391	56.9210866753
255	612.880434783	57.2697444737
256	613.695652174	57.7172287757
257	614.510869565	59.384226065
258	615.326086957	55.9303262183
259	616.141304348	56.642101285
260	616.956521739	57.231179123
261	617.77173913	59.1637010675
262	618.586956522	58.1295654859
263	619.402173913	59.4943761534
264	620.217391304	57.5885445488
265	621.032608696	58.5429941536
266	621.847826087	54.1340836961
267	622.663043478	55.4396281893
268	623.47826087	54.7425226379
269	624.293478261	53.8973384031
270	625.108695652	57.2064703744
271	625.923913043	54.3098355813
272	626.739130435	55.4371002132
273	627.554347826	57.0893358905
274	628.369565217	58.9058000823
275	629.184782609	57.8775968558
276	630.0	59.6965480686
277	630.815217391	57.802353896
278	631.630434783	55.2091878589
279	632.445652174	58.1445523193
280	633.260869565	55.7743480576
281	634.076086957	56.2041884816
282	634.891304348	55.1813471503
283	635.706521739	56.956187548
284	636.52173913	59.2921395544
285	637.336956522	58.5921325052
286	638.152173913	60.2757337393
287	638.967391304	59.4037940379
288	639.782608696	59.2449922958
289	640.597826087	61.0655737705
290	641.413043478	57.9096774194
291	642.22826087	56.6237214792
292	643.043478261	58.4098661768
293	643.858695652	59.1389533385
294	644.673913043	57.7991175707
295	645.489130435	60.876549677
296	646.304347826	58.4224598931
297	647.119565217	58.9362850973
298	647.934782609	59.0416892258
299	648.75	58.768035516
300	649.565217391	57.0572407044
301	650.380434783	56.1394581695
302	651.195652174	59.3079782672
303	652.010869565	56.8678366761
304	652.826086957	57.1474913495
305	653.641304348	60.0114416476
306	654.456521739	59.9286563614
307	655.27173913	59.6874078443
308	656.086956522	63.9424805273
309	656.902173913	63.2278994323
310	657.717391304	61.3227995543
311	658.532608696	57.9427083333
312	659.347826087	57.4955872915
313	660.163043478	61.6986657988
314	660.97826087	58.168519124
315	661.793478261	62.2050290135
316	662.608695652	57.9255585196
317	663.423913043	63.4464404524
318	664.239130435	63.7763499042
319	665.054347826	62.3988744285
320	665.869565217	64.535350063
321	666.684782609	61.6749467706
322	667.5	60.1579325198
323	668.315217391	62.9061701351
324	669.130434783	63.0543735225
325	669.945652174	61.0698365526
326	670.760869565	60.7524898563
327	671.576086957	63.6568848758
328	672.391304348	60.7387661842
329	673.206521739	63.2940281475
330	674.02173913	62.3452012383
331	674.836956522	61.6653875673
332	675.652173913	61.1432985709
333	676.467391304	62.3091976518
334	677.282608696	61.9382571317
335	678.097826087	62.103332011
336	678.913043478	62.8651460584
337	679.72826087	61.7869964102
338	680.543478261	61.8782331875
339	681.358695652	61.5971107545
340	682.173913043	62.605548854
341	682.989130435	61.2103980505
342	683.804347826	61.5699100571
343	684.619565217	62.5155151015
344	685.434782609	63.53087443
345	686.25	62.3200329081
346	687.065217391	62.2916666667
347	687.880434783	62.5730994152
348	688.695652174	61.6680707665
349	689.510869565	62.6164267569
350	690.326086957	63.9658848615
351	691.141304348	65.7860047679
352	691.956521739	63.6722173533
353	692.77173913	64.0901060072
354	693.586956522	63.3068081344
355	694.402173913	63.7215528782
356	695.217391304	63.851044505
357	696.032608696	65.2626811594
358	696.847826087	63.4834015462
359	697.663043478	62.5744388458
360	698.47826087	64.4859813083
361	699.293478261	63.985032741
362	700.108695652	62.7332089554
363	700.923913043	63.0805687202
364	701.739130435	63.9501438158
365	702.554347826	65.0121065374
366	703.369565217	63.9921722112
367	704.184782609	62.9791363416
368	705.0	64.4920318723
369	705.815217391	64.371257485
370	706.630434783	63.8693467335
371	707.445652174	63.9713408391
372	708.260869565	65.0306748466
373	709.076086957	65.3305570014
374	709.891304348	63.5220125786
375	710.706521739	62.9142556551
376	711.52173913	64.4456289977
377	712.336956522	64.1298563064
378	713.152173913	64.2088266952
379	713.967391304	65.5657823499
380	714.782608696	66.2295081967
381	715.597826087	66.0113466234
382	716.413043478	64.6187602854
383	717.22826087	64.9357900614
384	718.043478261	65.789473684
385	718.858695652	66.3259511641
386	719.673913043	65.1229273871
387	720.489130435	66.9488739107
388	721.304347826	64.8148148148
389	722.119565217	67.4839462931
390	722.934782609	66.2816972132
391	723.75	69.3705673759
392	724.565217391	67.8994082838
393	725.380434783	68.9935819922
394	726.195652174	67.1214378844
395	727.010869565	68.2745042891
396	727.826086957	71.6739537791
397	728.641304348	69.1582002903
398	729.456521739	67.6975636072
399	730.27173913	72.4625894598
400	731.086956522	70.197476046
401	731.902173913	70.62377531
402	732.717391304	70.5627705628
403	733.532608696	70.5600494616
404	734.347826087	71.2347354138
405	735.163043478	71.9749652295
406	735.97826087	72.8660652325
407	736.793478261	73.2697740113
408	737.608695652	73.5452586207
409	738.423913043	72.4798124511
410	739.239130435	72.0735785953
411	740.054347826	72.0802919708
412	740.869565217	77.3765659543
413	741.684782609	74.7737556561
414	742.5	75.7540603248
415	743.315217391	75.2269288956
416	744.130434783	78.3611774065
417	744.945652174	79.8444976077
418	745.760869565	77.3128235037
419	746.576086957	76.6747376917
420	747.391304348	78.3841626538
421	748.206521739	75.5965212221
422	749.02173913	81.085386576
423	749.836956522	78.4973366975
424	750.652173913	78.9759690858
425	751.467391304	80.7291666667
426	752.282608696	81.9259259259
427	753.097826087	78.7799942179
428	753.913043478	85.3701117318
429	754.72826087	79.7491039427
430	755.543478261	83.4829443447
431	756.358695652	90.2777777778
432	757.173913043	86.7563739377
433	757.989130435	88.6233269599
434	758.804347826	86.7203219316
435	759.619565217	93.3823529412
436	760.434782609	85.8407079646
437	761.25	84.6638655462
438	762.065217391	82.6541274818
439	762.880434783	89.3916913947
440	763.695652174	88.2205513784
441	764.510869565	88.5343968095
442	765.326086957	89.9697580646
443	766.141304348	88.8773388774
444	766.956521739	86.6564417178
445	767.77173913	88.1485849056
446	768.586956522	88.743169399
447	769.402173913	94.5411392405
448	770.217391304	89.8765432099
449	771.032608696	94.0892641737
450	771.847826087	100.649350649
451	772.663043478	91.408934708
452	773.47826087	98.9308176101
453	774.293478261	95.7553058676
454	775.108695652	92.3076923077
455	775.923913043	96.0317460317
456	776.739130435	91.8032786885
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	93.5935935935
